Time,VBAT,CHG
2014-12-03 03:32:27.995723,3.82,2.98
2014-12-03 03:32:58.079553,3.83,2.98
2014-12-03 03:33:28.167011,3.82,2.98
2014-12-03 03:33:58.254837,3.82,2.98
2014-12-03 03:34:28.338217,3.82,2.98
2014-12-03 03:34:58.425752,3.82,2.98
2014-12-03 03:35:28.513323,3.82,2.98
2014-12-03 03:35:58.596873,3.82,2.98
2014-12-03 03:36:28.684473,3.82,2.98
2014-12-03 03:36:58.767846,3.82,2.98
2014-12-03 03:37:28.855643,3.82,2.98
2014-12-03 03:37:58.942888,3.82,2.98
2014-12-03 03:38:29.026585,3.82,2.98
2014-12-03 03:38:59.114046,3.82,2.98
2014-12-03 03:39:29.201850,3.82,2.98
2014-12-03 03:39:59.285352,3.82,2.98
2014-12-03 03:40:29.372821,3.82,2.98
2014-12-03 03:40:59.456423,3.82,2.98
2014-12-03 03:41:29.544046,3.82,2.98
2014-12-03 03:41:59.631348,3.82,2.98
2014-12-03 03:42:29.715226,3.82,2.98
2014-12-03 03:42:59.802683,3.82,2.98
2014-12-03 03:43:29.890281,3.82,2.97
2014-12-03 03:43:59.973869,3.82,2.98
2014-12-03 03:44:30.061442,3.82,2.98
2014-12-03 03:45:00.148950,3.82,2.97
2014-12-03 03:45:30.232555,3.82,2.97
2014-12-03 03:46:00.320082,3.82,2.98
2014-12-03 03:46:30.403517,3.82,2.98
2014-12-03 03:47:00.491154,3.81,2.98
2014-12-03 03:47:30.578812,3.82,2.98
2014-12-03 03:48:00.662296,3.83,2.98
2014-12-03 03:48:30.749840,3.81,2.97
2014-12-03 03:49:00.837255,3.82,2.98
2014-12-03 03:49:30.921022,3.82,2.97
2014-12-03 03:50:01.008625,3.81,2.98
2014-12-03 03:50:31.096175,3.82,2.98
2014-12-03 03:51:01.179527,3.82,2.98
2014-12-03 03:51:31.267199,3.81,2.98
2014-12-03 03:52:01.350980,3.82,2.97
2014-12-03 03:52:31.438444,3.81,2.97
2014-12-03 03:53:01.525982,3.82,2.98
2014-12-03 03:53:31.609384,3.82,2.98
2014-12-03 03:54:01.697080,3.82,2.97
2014-12-03 03:54:31.784681,3.81,2.98
2014-12-03 03:55:01.868208,3.81,2.97
2014-12-03 03:55:31.955699,3.81,2.98
2014-12-03 03:56:02.043445,3.81,2.97
2014-12-03 03:56:32.126913,3.81,2.97
2014-12-03 03:57:02.214242,3.81,2.97
2014-12-03 03:57:32.298066,3.81,2.99
2014-12-03 03:58:02.385636,3.82,2.98
2014-12-03 03:58:32.473212,3.81,2.98
2014-12-03 03:59:02.556770,3.81,2.98
2014-12-03 03:59:32.644244,3.81,2.97
2014-12-03 04:00:02.731794,3.81,2.97
2014-12-03 04:00:32.815480,3.81,2.97
2014-12-03 04:01:02.903201,3.81,2.97
2014-12-03 04:01:32.986610,3.81,2.97
2014-12-03 04:02:03.074100,3.81,2.97
2014-12-03 04:02:33.161716,3.81,2.97
2014-12-03 04:03:03.245217,3.81,2.97
2014-12-03 04:03:33.332858,3.81,2.97
2014-12-03 04:04:03.420454,3.82,2.97
2014-12-03 04:04:33.503934,3.81,2.97
2014-12-03 04:05:03.591458,3.81,2.97
2014-12-03 04:05:33.679146,3.81,2.97
2014-12-03 04:06:03.762643,3.81,2.97
2014-12-03 04:06:33.850146,3.82,2.98
2014-12-03 04:07:03.933604,3.81,2.97
2014-12-03 04:07:34.021191,3.81,2.97
2014-12-03 04:08:04.108799,3.81,2.97
2014-12-03 04:08:34.192600,3.81,2.97
2014-12-03 04:09:04.280020,3.81,2.97
2014-12-03 04:09:34.367601,3.81,2.98
2014-12-03 04:10:04.451239,3.81,2.97
2014-12-03 04:10:34.538823,3.81,2.97
2014-12-03 04:11:04.622213,3.81,2.97
2014-12-03 04:11:34.709544,3.81,2.97
2014-12-03 04:12:04.797383,3.81,2.97
2014-12-03 04:12:34.880736,3.81,2.97
2014-12-03 04:13:04.968300,3.81,2.97
2014-12-03 04:13:35.055921,3.81,2.97
2014-12-03 04:14:05.139652,3.81,2.97
2014-12-03 04:14:35.227161,3.82,2.97
2014-12-03 04:15:05.310598,3.81,2.97
2014-12-03 04:15:35.398316,3.81,2.97
2014-12-03 04:16:05.485876,3.81,2.97
2014-12-03 04:16:35.569467,3.81,2.97
2014-12-03 04:17:05.656993,3.81,2.97
2014-12-03 04:17:35.744606,3.81,2.97
2014-12-03 04:18:05.828254,3.81,2.97
2014-12-03 04:18:35.915568,3.81,2.97
2014-12-03 04:19:06.003292,3.81,2.97
2014-12-03 04:19:36.086779,3.81,2.97
2014-12-03 04:20:06.174597,3.81,2.97
2014-12-03 04:20:36.258074,3.81,2.97
2014-12-03 04:21:06.345412,3.81,2.97
2014-12-03 04:21:36.433076,3.81,2.97
2014-12-03 04:22:06.516518,3.81,2.97
2014-12-03 04:22:36.604169,3.8,2.97
2014-12-03 04:23:06.691471,3.81,2.97
2014-12-03 04:23:36.775120,3.81,2.97
2014-12-03 04:24:06.862823,3.81,2.97
2014-12-03 04:24:36.946417,3.81,2.97
2014-12-03 04:25:07.034197,3.81,2.97
2014-12-03 04:25:37.121430,3.81,2.97
2014-12-03 04:26:07.205063,3.81,2.97
2014-12-03 04:26:37.292736,3.81,2.97
2014-12-03 04:27:07.380271,3.8,2.97
2014-12-03 04:27:37.463784,3.81,2.97
2014-12-03 04:28:07.551163,3.81,2.97
2014-12-03 04:28:37.635047,3.81,2.97
2014-12-03 04:29:07.722416,3.81,2.97
2014-12-03 04:29:37.809974,3.81,2.97
2014-12-03 04:30:07.893633,3.81,2.97
2014-12-03 04:30:37.981269,3.81,2.97
2014-12-03 04:31:08.068862,3.81,2.97
2014-12-03 04:31:38.152372,3.81,2.97
2014-12-03 04:32:08.240011,3.81,2.97
2014-12-03 04:32:38.323514,3.8,2.97
2014-12-03 04:33:08.411000,3.81,2.97
2014-12-03 04:33:38.498484,3.8,2.97
2014-12-03 04:34:08.581916,3.81,2.97
2014-12-03 04:34:38.669784,3.81,2.97
2014-12-03 04:35:08.757190,3.8,2.97
2014-12-03 04:35:38.840658,3.81,2.97
2014-12-03 04:36:08.928157,3.81,2.97
2014-12-03 04:36:39.015937,3.81,2.97
2014-12-03 04:37:09.099639,3.8,2.97
2014-12-03 04:37:39.186942,3.81,2.97
2014-12-03 04:38:09.270793,3.81,2.97
2014-12-03 04:38:39.358115,3.81,2.97
2014-12-03 04:39:09.445847,3.81,2.97
2014-12-03 04:39:39.529170,3.81,2.97
2014-12-03 04:40:09.616882,3.81,2.97
2014-12-03 04:40:39.704233,3.81,2.97
2014-12-03 04:41:09.788077,3.8,2.97
2014-12-03 04:41:39.875606,3.8,2.97
2014-12-03 04:42:09.958830,3.8,2.97
2014-12-03 04:42:40.046649,3.8,2.97
2014-12-03 04:43:10.134255,3.8,2.97
2014-12-03 04:43:40.218014,3.8,2.97
2014-12-03 04:44:10.305330,3.8,2.97
2014-12-03 04:44:40.392948,3.8,2.97
2014-12-03 04:45:10.476503,3.8,2.97
2014-12-03 04:45:40.563964,3.81,2.97
2014-12-03 04:46:10.647805,3.8,2.97
2014-12-03 04:46:40.735126,3.8,2.97
2014-12-03 04:47:10.822638,3.81,2.97
2014-12-03 04:47:40.906042,3.8,2.97
2014-12-03 04:48:10.993778,3.8,2.97
2014-12-03 04:48:41.081502,3.8,2.97
2014-12-03 04:49:11.165076,3.8,2.96
2014-12-03 04:49:41.252479,3.8,2.97
2014-12-03 04:50:11.336062,3.8,2.97
2014-12-03 04:50:41.423461,3.8,2.97
2014-12-03 04:51:11.511240,3.8,2.97
2014-12-03 04:51:41.594941,3.8,2.97
2014-12-03 04:52:11.682393,3.8,2.97
2014-12-03 04:52:41.769676,3.8,2.97
2014-12-03 04:53:11.853257,3.8,2.97
2014-12-03 04:53:41.940979,3.8,2.97
2014-12-03 04:54:12.024733,3.8,2.97
2014-12-03 04:54:42.112163,3.81,2.97
2014-12-03 04:55:12.199591,3.8,2.97
2014-12-03 04:55:42.283536,3.8,2.97
2014-12-03 04:56:12.370743,3.8,2.97
2014-12-03 04:56:42.458493,3.8,2.97
2014-12-03 04:57:12.541998,3.8,2.96
2014-12-03 04:57:42.629436,3.8,2.97
2014-12-03 04:58:12.713061,3.8,2.96
2014-12-03 04:58:42.800703,3.8,2.97
2014-12-03 04:59:12.888172,3.8,2.97
2014-12-03 04:59:42.971822,3.8,2.96
2014-12-03 05:00:13.059199,3.8,2.96
2014-12-03 05:00:43.146859,3.8,2.97
2014-12-03 05:01:13.230260,3.79,2.97
2014-12-03 05:01:43.318057,3.8,2.97
2014-12-03 05:02:13.401648,3.8,2.97
2014-12-03 05:02:43.489400,3.8,2.97
2014-12-03 05:03:13.576719,3.8,2.97
2014-12-03 05:03:43.660222,3.8,2.96
2014-12-03 05:04:13.747921,3.79,2.96
2014-12-03 05:04:43.835388,3.8,2.96
2014-12-03 05:05:13.918981,3.8,2.96
2014-12-03 05:05:44.006596,3.8,2.96
2014-12-03 05:06:14.089925,3.8,2.96
2014-12-03 05:06:44.177986,3.79,2.96
2014-12-03 05:07:14.265302,3.79,2.96
2014-12-03 05:07:44.349045,3.8,2.96
2014-12-03 05:08:14.436209,3.8,2.96
2014-12-03 05:08:44.524006,3.8,2.97
2014-12-03 05:09:14.607404,3.8,2.96
2014-12-03 05:09:44.695144,3.8,2.97
2014-12-03 05:10:14.782400,3.8,2.97
2014-12-03 05:10:44.866047,3.8,2.96
2014-12-03 05:11:14.953821,3.8,2.96
2014-12-03 05:11:45.037290,3.79,2.96
2014-12-03 05:12:15.124885,3.8,2.96
2014-12-03 05:12:45.212245,3.79,2.97
2014-12-03 05:13:15.295873,3.79,2.96
2014-12-03 05:13:45.383609,3.8,2.96
2014-12-03 05:14:15.467068,3.79,2.96
2014-12-03 05:14:45.554597,3.8,2.96
2014-12-03 05:15:15.641998,3.8,2.96
2014-12-03 05:15:45.725927,3.8,2.96
2014-12-03 05:16:15.813403,3.8,2.97
2014-12-03 05:16:45.900710,3.79,2.96
2014-12-03 05:17:15.984484,3.8,2.96
2014-12-03 05:17:46.071899,3.79,2.96
2014-12-03 05:18:16.155601,3.79,2.97
2014-12-03 05:18:46.243153,3.79,2.96
2014-12-03 05:19:16.330893,3.8,2.96
2014-12-03 05:19:46.414167,3.79,2.97
2014-12-03 05:20:16.501781,3.79,2.96
2014-12-03 05:20:46.589268,3.79,2.96
2014-12-03 05:21:16.672882,3.79,2.96
2014-12-03 05:21:46.760796,3.79,2.96
2014-12-03 05:22:16.848148,3.79,2.96
2014-12-03 05:22:46.931634,3.79,2.96
2014-12-03 05:23:17.019144,3.8,2.96
2014-12-03 05:23:47.102707,3.79,2.96
2014-12-03 05:24:17.190507,3.79,2.96
2014-12-03 05:24:47.277657,3.79,2.96
2014-12-03 05:25:17.361526,3.79,2.96
2014-12-03 05:25:47.449062,3.8,2.96
2014-12-03 05:26:17.536559,3.79,2.96
2014-12-03 05:26:47.620349,3.79,2.96
2014-12-03 05:27:17.707605,3.79,2.96
2014-12-03 05:27:47.791460,3.79,2.96
2014-12-03 05:28:17.878921,3.79,2.96
2014-12-03 05:28:47.966347,3.79,2.96
2014-12-03 05:29:18.050140,3.79,2.96
2014-12-03 05:29:48.137756,3.79,2.96
2014-12-03 05:30:18.225214,3.79,2.96
2014-12-03 05:30:48.308566,3.79,2.96
2014-12-03 05:31:18.396186,3.79,2.96
2014-12-03 05:31:48.479972,3.79,2.96
2014-12-03 05:32:18.567356,3.79,2.96
2014-12-03 05:32:48.654997,3.79,2.96
2014-12-03 05:33:18.738388,3.79,2.97
2014-12-03 05:33:48.825999,3.8,2.97
2014-12-03 05:34:18.913576,3.79,2.97
2014-12-03 05:34:48.997184,3.79,2.97
2014-12-03 05:35:19.084566,3.79,2.97
2014-12-03 05:35:49.168226,3.79,2.98
2014-12-03 05:36:19.255943,3.79,2.98
2014-12-03 05:36:49.343388,3.8,2.98
2014-12-03 05:37:19.427074,3.79,2.98
2014-12-03 05:37:49.514159,3.79,2.98
2014-12-03 05:38:19.598138,3.8,2.99
2014-12-03 05:38:49.685473,3.79,2.98
2014-12-03 05:39:19.773321,3.79,2.99
2014-12-03 05:39:49.856850,3.79,2.99
2014-12-03 05:40:19.944269,3.79,2.99
2014-12-03 05:40:50.028146,3.79,2.99
2014-12-03 05:41:20.115289,3.79,2.99
2014-12-03 05:41:50.202776,3.79,2.99
2014-12-03 05:42:20.286284,3.79,2.99
2014-12-03 05:42:50.374445,3.79,2.99
2014-12-03 05:43:20.461814,3.79,3.0
2014-12-03 05:43:50.545107,3.78,3.0
2014-12-03 05:44:20.632495,3.78,3.0
2014-12-03 05:44:50.716378,3.79,2.99
2014-12-03 05:45:20.803856,3.79,3.0
2014-12-03 05:45:50.891495,3.79,2.99
2014-12-03 05:46:20.974918,3.79,2.99
2014-12-03 05:46:51.062484,3.79,2.99
2014-12-03 05:47:21.146199,3.78,2.99
2014-12-03 05:47:51.233989,3.79,2.99
2014-12-03 05:48:21.321348,3.79,2.99
2014-12-03 05:48:51.404660,3.79,3.0
2014-12-03 05:49:21.492305,3.79,2.99
2014-12-03 05:49:51.575876,3.79,2.99
2014-12-03 05:50:21.663539,3.79,2.99
2014-12-03 05:50:51.751178,3.79,2.99
2014-12-03 05:51:21.834585,3.79,2.99
2014-12-03 05:51:51.922037,3.79,2.99
2014-12-03 05:52:22.005563,3.78,2.99
2014-12-03 05:52:52.093372,3.78,2.99
2014-12-03 05:53:22.180895,3.79,2.99
2014-12-03 05:53:52.264414,3.79,2.99
2014-12-03 05:54:22.352055,3.79,2.99
2014-12-03 05:54:52.435439,3.79,2.99
2014-12-03 05:55:22.523157,3.79,2.99
2014-12-03 05:55:52.610635,3.79,2.99
2014-12-03 05:56:22.694274,3.78,2.99
2014-12-03 05:56:52.781720,3.78,2.99
2014-12-03 05:57:22.869339,3.78,2.99
2014-12-03 05:57:52.952977,3.79,2.99
2014-12-03 05:58:23.040500,3.78,2.99
2014-12-03 05:58:53.124118,3.78,2.99
2014-12-03 05:59:23.211647,3.78,2.99
2014-12-03 05:59:53.299329,3.78,2.99
2014-12-03 06:00:23.382771,3.78,2.99
2014-12-03 06:00:53.470375,3.79,2.99
2014-12-03 06:01:23.553781,3.79,2.99
2014-12-03 06:01:53.641519,3.78,2.99
2014-12-03 06:02:23.728977,3.79,2.99
2014-12-03 06:02:53.812534,3.78,2.99
2014-12-03 06:03:23.899818,3.79,2.99
2014-12-03 06:03:53.983626,3.78,3.0
2014-12-03 06:04:24.070926,3.78,2.99
2014-12-03 06:04:54.158848,3.78,2.99
2014-12-03 06:05:24.242294,3.78,2.99
2014-12-03 06:05:54.329703,3.78,2.99
2014-12-03 06:06:24.417484,3.78,2.99
2014-12-03 06:06:54.501181,3.78,2.99
2014-12-03 06:07:24.588632,3.78,2.99
2014-12-03 06:07:54.671842,3.78,2.99
2014-12-03 06:08:24.759472,3.78,2.99
2014-12-03 06:08:54.847253,3.78,2.99
2014-12-03 06:09:24.930770,3.78,2.99
2014-12-03 06:09:55.018370,3.78,2.99
2014-12-03 06:10:25.101706,3.78,2.99
2014-12-03 06:10:55.189334,3.78,2.99
2014-12-03 06:11:25.277044,3.78,2.99
2014-12-03 06:11:55.360630,3.78,2.99
2014-12-03 06:12:25.448239,3.78,2.99
2014-12-03 06:12:55.531613,3.78,2.99
2014-12-03 06:13:25.619363,3.78,2.99
2014-12-03 06:13:55.706967,3.78,2.99
2014-12-03 06:14:25.790230,3.78,2.99
2014-12-03 06:14:55.878157,3.78,2.99
2014-12-03 06:15:25.965590,3.78,2.99
2014-12-03 06:15:56.048848,3.78,2.99
2014-12-03 06:16:26.136720,3.78,2.99
2014-12-03 06:16:56.220093,3.78,2.99
2014-12-03 06:17:26.307629,3.78,2.99
2014-12-03 06:17:56.395239,3.78,2.99
2014-12-03 06:18:26.478843,3.78,2.99
2014-12-03 06:18:56.566540,3.78,2.99
2014-12-03 06:19:26.650079,3.78,2.99
2014-12-03 06:19:56.737694,3.78,2.99
2014-12-03 06:20:26.825143,3.78,2.99
2014-12-03 06:20:56.908577,3.78,2.99
2014-12-03 06:21:26.996301,3.79,2.99
2014-12-03 06:21:57.079789,3.78,2.99
2014-12-03 06:22:27.167361,3.78,2.99
2014-12-03 06:22:57.255055,3.78,2.99
2014-12-03 06:23:27.338399,3.78,2.99
2014-12-03 06:23:57.425795,3.78,2.99
2014-12-03 06:24:27.513358,3.78,2.99
2014-12-03 06:24:57.596945,3.78,2.99
2014-12-03 06:25:27.684658,3.77,2.99
2014-12-03 06:25:57.768144,3.78,2.99
2014-12-03 06:26:27.855852,3.78,2.99
2014-12-03 06:26:57.943258,3.78,2.99
2014-12-03 06:27:28.026946,3.78,2.99
2014-12-03 06:27:58.114491,3.77,2.99
2014-12-03 06:28:28.197989,3.78,2.99
2014-12-03 06:28:58.285548,3.78,2.99
2014-12-03 06:29:28.373218,3.78,2.99
2014-12-03 06:29:58.456794,3.78,2.99
2014-12-03 06:30:28.544373,3.78,2.99
2014-12-03 06:30:58.627704,3.78,2.99
2014-12-03 06:31:28.715380,3.78,2.99
2014-12-03 06:31:58.803225,3.78,2.99
2014-12-03 06:32:28.886434,3.78,2.99
2014-12-03 06:32:58.974205,3.78,2.99
2014-12-03 06:33:29.057846,3.78,2.99
2014-12-03 06:33:59.145387,3.78,2.99
2014-12-03 06:34:29.232941,3.78,2.99
2014-12-03 06:34:59.316331,3.78,2.99
2014-12-03 06:35:29.404146,3.78,2.99
2014-12-03 06:35:59.487474,3.78,2.99
2014-12-03 06:36:29.575042,3.78,2.99
2014-12-03 06:36:59.662587,3.77,2.99
2014-12-03 06:37:29.745804,3.78,2.99
2014-12-03 06:37:59.833928,3.78,2.99
2014-12-03 06:38:29.921303,3.78,2.99
2014-12-03 06:39:00.005044,3.78,2.99
2014-12-03 06:39:30.092468,3.78,2.99
2014-12-03 06:40:00.175808,3.78,2.99
2014-12-03 06:40:30.263395,3.78,2.99
2014-12-03 06:41:00.351033,3.77,2.99
2014-12-03 06:41:30.434860,3.77,2.99
2014-12-03 06:42:00.522177,3.77,2.99
2014-12-03 06:42:30.605825,3.78,2.99
2014-12-03 06:43:00.693105,3.78,2.99
2014-12-03 06:43:30.780847,3.78,2.99
2014-12-03 06:44:00.864476,3.77,2.99
2014-12-03 06:44:30.952091,3.78,2.99
2014-12-03 06:45:01.035511,3.78,2.99
2014-12-03 06:45:31.122810,3.78,2.99
2014-12-03 06:46:01.210508,3.78,2.99
2014-12-03 06:46:31.294222,3.78,2.99
2014-12-03 06:47:01.381754,3.77,2.99
2014-12-03 06:47:31.465230,3.77,2.99
2014-12-03 06:48:01.552770,3.78,2.99
2014-12-03 06:48:31.640455,3.78,2.99
2014-12-03 06:49:01.724076,3.77,2.99
2014-12-03 06:49:31.811565,3.77,2.99
2014-12-03 06:50:01.895073,3.77,2.99
2014-12-03 06:50:31.982651,3.77,2.99
2014-12-03 06:51:02.070272,3.77,2.99
2014-12-03 06:51:32.153868,3.78,2.99
2014-12-03 06:52:02.241431,3.77,2.99
2014-12-03 06:52:32.324766,3.77,2.99
2014-12-03 06:53:02.412366,3.77,2.99
2014-12-03 06:53:32.500236,3.77,2.99
2014-12-03 06:54:02.583795,3.77,2.99
2014-12-03 06:54:32.671203,3.78,2.99
2014-12-03 06:55:02.754643,3.77,2.99
2014-12-03 06:55:32.842309,3.77,2.99
2014-12-03 06:56:02.929894,3.77,2.98
2014-12-03 06:56:33.013417,3.77,2.99
2014-12-03 06:57:03.101026,3.77,2.99
2014-12-03 06:57:33.184631,3.77,2.99
2014-12-03 06:58:03.272106,3.77,2.98
2014-12-03 06:58:33.359587,3.77,2.99
2014-12-03 06:59:03.443353,3.77,2.99
2014-12-03 06:59:33.530802,3.77,2.99
2014-12-03 07:00:03.614522,3.77,2.99
2014-12-03 07:00:33.701854,3.77,2.99
2014-12-03 07:01:03.789489,3.77,2.99
2014-12-03 07:01:33.873229,3.77,2.99
2014-12-03 07:02:03.960442,3.77,2.99
2014-12-03 07:02:34.044351,3.77,2.99
2014-12-03 07:03:04.131669,3.77,2.99
2014-12-03 07:03:34.219253,3.77,2.98
2014-12-03 07:04:04.302973,3.77,2.99
2014-12-03 07:04:34.390355,3.77,2.99
2014-12-03 07:05:04.473962,3.77,2.99
2014-12-03 07:05:34.561346,3.77,2.98
2014-12-03 07:06:04.649145,3.77,2.99
2014-12-03 07:06:34.732516,3.77,2.99
2014-12-03 07:07:04.820109,3.77,2.99
2014-12-03 07:07:34.907762,3.77,2.98
2014-12-03 07:08:04.991265,3.77,2.99
2014-12-03 07:08:35.078661,3.77,2.98
2014-12-03 07:09:05.162250,3.77,2.98
2014-12-03 07:09:35.249947,3.77,2.98
2014-12-03 07:10:05.337508,3.77,2.98
2014-12-03 07:10:35.421089,3.77,2.99
2014-12-03 07:11:05.508651,3.77,2.98
2014-12-03 07:11:35.592153,3.78,2.99
2014-12-03 07:12:05.679985,3.77,2.98
2014-12-03 07:12:35.767344,3.77,2.99
2014-12-03 07:13:05.850961,3.77,2.99
2014-12-03 07:13:35.938385,3.77,2.99
2014-12-03 07:14:06.021826,3.77,2.98
2014-12-03 07:14:36.109611,3.77,2.99
2014-12-03 07:15:06.197205,3.77,2.98
2014-12-03 07:15:36.280600,3.77,2.98
2014-12-03 07:16:06.368216,3.77,2.99
2014-12-03 07:16:36.451585,3.77,2.99
2014-12-03 07:17:06.539176,3.77,2.98
2014-12-03 07:17:36.626820,3.77,2.98
2014-12-03 07:18:06.710664,3.77,2.99
2014-12-03 07:18:36.798110,3.77,2.99
2014-12-03 07:19:06.881863,3.77,2.98
2014-12-03 07:19:36.969164,3.77,2.99
2014-12-03 07:20:07.056717,3.77,2.98
2014-12-03 07:20:37.140254,3.78,2.98
2014-12-03 07:21:07.227941,3.78,2.99
2014-12-03 07:21:37.311536,3.77,2.98
2014-12-03 07:22:07.399017,3.76,2.98
2014-12-03 07:22:37.486392,3.77,2.98
2014-12-03 07:23:07.570119,3.77,2.98
2014-12-03 07:23:37.657650,3.77,2.99
2014-12-03 07:24:07.741297,3.77,2.99
2014-12-03 07:24:37.828735,3.77,2.98
2014-12-03 07:25:07.916214,3.76,2.98
2014-12-03 07:25:38.000003,3.77,2.98
2014-12-03 07:26:08.087611,3.77,2.98
2014-12-03 07:26:38.171108,3.77,2.98
2014-12-03 07:27:08.258573,3.77,2.98
2014-12-03 07:27:38.345991,3.76,2.98
2014-12-03 07:28:08.429792,3.77,2.98
2014-12-03 07:28:38.517318,3.77,2.99
2014-12-03 07:29:08.600781,3.77,2.98
2014-12-03 07:29:38.688410,3.77,2.98
2014-12-03 07:30:08.775735,3.76,2.99
2014-12-03 07:30:38.859562,3.76,2.98
2014-12-03 07:31:08.947072,3.77,2.98
2014-12-03 07:31:39.034974,3.76,2.98
2014-12-03 07:32:09.118174,3.77,2.99
2014-12-03 07:32:39.205719,3.77,2.98
2014-12-03 07:33:09.289318,3.77,2.98
2014-12-03 07:33:39.376948,3.77,2.98
2014-12-03 07:34:09.464422,3.77,2.98
2014-12-03 07:34:39.548168,3.77,2.98
2014-12-03 07:35:09.635683,3.77,2.98
2014-12-03 07:35:39.719055,3.77,2.98
2014-12-03 07:36:09.806898,3.77,2.98
2014-12-03 07:36:39.894234,3.77,2.98
2014-12-03 07:37:09.977854,3.76,2.98
2014-12-03 07:37:40.065502,3.77,2.98
2014-12-03 07:38:10.148908,3.77,2.98
2014-12-03 07:38:40.236625,3.76,2.98
2014-12-03 07:39:10.324170,3.77,2.98
2014-12-03 07:39:40.407772,3.76,2.98
2014-12-03 07:40:10.495223,3.77,2.98
2014-12-03 07:40:40.578917,3.76,2.98
2014-12-03 07:41:10.666425,3.77,2.98
2014-12-03 07:41:40.753988,3.76,2.98
2014-12-03 07:42:10.837648,3.76,2.98
2014-12-03 07:42:40.925038,3.77,2.98
2014-12-03 07:43:11.012745,3.77,2.98
2014-12-03 07:43:41.096164,3.77,2.98
2014-12-03 07:44:11.184087,3.76,2.98
2014-12-03 07:44:41.267334,3.77,2.98
2014-12-03 07:45:11.354798,3.76,2.98
2014-12-03 07:45:41.442465,3.76,2.98
2014-12-03 07:46:11.525879,3.76,2.99
2014-12-03 07:46:41.613601,3.77,2.98
2014-12-03 07:47:11.696999,3.76,2.98
2014-12-03 07:47:41.784847,3.77,2.99
2014-12-03 07:48:11.872090,3.76,2.98
2014-12-03 07:48:41.955814,3.76,2.98
2014-12-03 07:49:12.043627,3.76,2.98
2014-12-03 07:49:42.127146,3.77,2.98
2014-12-03 07:50:12.214600,3.76,2.98
2014-12-03 07:50:42.301944,3.76,2.98
2014-12-03 07:51:12.385513,3.76,2.98
2014-12-03 07:51:42.473416,3.76,2.98
2014-12-03 07:52:12.560982,3.77,2.98
2014-12-03 07:52:42.644402,3.76,2.98
2014-12-03 07:53:12.732003,3.76,2.98
2014-12-03 07:53:42.815475,3.76,2.98
2014-12-03 07:54:12.902959,3.76,2.98
2014-12-03 07:54:42.990787,3.76,2.98
2014-12-03 07:55:13.074277,3.76,2.98
2014-12-03 07:55:43.161686,3.76,2.98
2014-12-03 07:56:13.245456,3.76,2.98
2014-12-03 07:56:43.332846,3.76,2.98
2014-12-03 07:57:13.420367,3.76,2.98
2014-12-03 07:57:43.504256,3.76,2.98
2014-12-03 07:58:13.591686,3.76,2.98
2014-12-03 07:58:43.679245,3.76,2.98
2014-12-03 07:59:13.762772,3.76,2.98
2014-12-03 07:59:43.850311,3.76,2.98
2014-12-03 08:00:13.934000,3.76,2.98
2014-12-03 08:00:44.021442,3.76,2.98
2014-12-03 08:01:14.109105,3.76,2.98
2014-12-03 08:01:44.192564,3.76,2.98
2014-12-03 08:02:14.280067,3.76,2.98
2014-12-03 08:02:44.363584,3.76,2.98
2014-12-03 08:03:14.451245,3.76,2.98
2014-12-03 08:03:44.538809,3.76,2.98
2014-12-03 08:04:14.622246,3.76,2.98
2014-12-03 08:04:44.710010,3.77,2.98
2014-12-03 08:05:14.793615,3.76,2.98
2014-12-03 08:05:44.881161,3.76,2.98
2014-12-03 08:06:14.968665,3.76,2.98
2014-12-03 08:06:45.052281,3.76,2.98
2014-12-03 08:07:15.139935,3.76,2.98
2014-12-03 08:07:45.227473,3.76,2.98
2014-12-03 08:08:15.310849,3.76,2.98
2014-12-03 08:08:45.398538,3.76,2.98
2014-12-03 08:09:15.482020,3.76,2.98
2014-12-03 08:09:45.569579,3.76,2.98
2014-12-03 08:10:15.657010,3.76,2.98
2014-12-03 08:10:45.740761,3.76,2.98
2014-12-03 08:11:15.828264,3.76,2.98
2014-12-03 08:11:45.911877,3.76,2.98
2014-12-03 08:12:15.999415,3.76,2.98
2014-12-03 08:12:46.087120,3.76,2.98
2014-12-03 08:13:16.170749,3.76,2.98
2014-12-03 08:13:46.258038,3.76,2.98
2014-12-03 08:14:16.345647,3.76,2.98
2014-12-03 08:14:46.429249,3.76,2.98
2014-12-03 08:15:16.516737,3.76,2.98
2014-12-03 08:15:46.600401,3.76,2.98
2014-12-03 08:16:16.687978,3.76,2.98
2014-12-03 08:16:46.775608,3.76,2.98
2014-12-03 08:17:16.858982,3.76,2.98
2014-12-03 08:17:46.946835,3.76,2.98
2014-12-03 08:18:17.030203,3.76,2.98
2014-12-03 08:18:47.117566,3.75,2.98
2014-12-03 08:19:17.205279,3.76,2.98
2014-12-03 08:19:47.288892,3.76,2.98
2014-12-03 08:20:17.376419,3.76,2.98
2014-12-03 08:20:47.463801,3.76,2.98
2014-12-03 08:21:17.547685,3.76,2.98
2014-12-03 08:21:47.635137,3.76,2.98
2014-12-03 08:22:17.718499,3.76,2.98
2014-12-03 08:22:47.806203,3.76,2.98
2014-12-03 08:23:17.893802,3.76,2.98
2014-12-03 08:23:47.977295,3.76,2.98
