Time,VBAT,CHG
2014-11-26 03:42:52.030507,3.94,3.0
2014-11-26 03:43:22.118330,3.94,3.0
2014-11-26 03:43:52.201612,3.94,3.0
2014-11-26 03:44:22.289381,3.94,3.0
2014-11-26 03:44:52.372624,3.94,3.0
2014-11-26 03:45:22.460324,3.94,3.0
2014-11-26 03:45:52.543976,3.94,2.99
2014-11-26 03:46:22.631441,3.94,3.0
2014-11-26 03:46:52.718982,3.95,3.0
2014-11-26 03:47:22.802458,3.94,3.0
2014-11-26 03:47:52.890149,3.94,2.99
2014-11-26 03:48:22.973486,3.94,2.99
2014-11-26 03:48:53.061234,3.94,3.0
2014-11-26 03:49:23.144979,3.93,2.99
2014-11-26 03:49:53.232420,3.94,3.0
2014-11-26 03:50:23.316052,3.93,2.99
2014-11-26 03:50:53.403603,3.94,3.0
2014-11-26 03:51:23.490973,3.94,3.0
2014-11-26 03:51:53.574431,3.94,3.0
2014-11-26 03:52:23.662190,3.94,2.99
2014-11-26 03:52:53.745497,3.93,2.99
2014-11-26 03:53:23.833206,3.94,2.99
2014-11-26 03:53:53.917090,3.93,2.99
2014-11-26 03:54:24.004598,3.94,3.0
2014-11-26 03:54:54.092106,3.93,2.99
2014-11-26 03:55:24.175294,3.93,2.99
2014-11-26 03:55:54.263062,3.94,3.0
2014-11-26 03:56:24.346402,3.93,2.99
2014-11-26 03:56:54.434243,3.93,2.99
2014-11-26 03:57:24.517829,3.93,2.99
2014-11-26 03:57:54.605392,3.93,2.99
2014-11-26 03:58:24.688901,3.94,2.99
2014-11-26 03:58:54.776480,3.92,2.99
2014-11-26 03:59:24.864170,3.93,2.99
2014-11-26 03:59:54.947462,3.93,2.99
2014-11-26 04:00:25.035472,3.93,2.99
2014-11-26 04:00:55.118893,3.93,2.99
2014-11-26 04:01:25.206433,3.93,2.99
2014-11-26 04:01:55.290047,3.93,2.99
2014-11-26 04:02:25.377384,3.94,2.99
2014-11-26 04:02:55.464897,3.93,2.99
2014-11-26 04:03:25.548247,3.93,2.99
2014-11-26 04:03:55.635969,3.93,2.99
2014-11-26 04:04:25.719257,3.94,3.0
2014-11-26 04:04:55.807183,3.93,2.99
2014-11-26 04:05:25.890881,3.93,2.99
2014-11-26 04:05:55.978341,3.93,2.99
2014-11-26 04:06:26.061817,3.93,2.99
2014-11-26 04:06:56.149086,3.92,2.99
2014-11-26 04:07:26.236610,3.93,2.98
2014-11-26 04:07:56.320202,3.93,2.99
2014-11-26 04:08:26.407798,3.93,2.99
2014-11-26 04:08:56.491691,3.93,2.99
2014-11-26 04:09:26.579199,3.93,2.99
2014-11-26 04:09:56.662745,3.93,2.99
2014-11-26 04:10:26.750036,3.92,2.99
2014-11-26 04:10:56.833768,3.92,2.99
2014-11-26 04:11:26.921093,3.92,2.98
2014-11-26 04:11:57.008911,3.93,2.99
2014-11-26 04:12:27.092581,3.92,2.99
2014-11-26 04:12:57.179829,3.92,2.99
2014-11-26 04:13:27.263630,3.92,2.99
2014-11-26 04:13:57.351243,3.92,2.99
2014-11-26 04:14:27.434722,3.92,2.99
2014-11-26 04:14:57.521924,3.92,2.98
2014-11-26 04:15:27.605888,3.92,2.99
2014-11-26 04:15:57.693467,3.92,2.99
2014-11-26 04:16:27.781003,3.93,2.99
2014-11-26 04:16:57.864655,3.92,2.99
2014-11-26 04:17:27.952077,3.92,2.99
2014-11-26 04:17:58.035482,3.92,2.99
2014-11-26 04:18:28.122871,3.92,2.98
2014-11-26 04:18:58.206518,3.92,2.98
2014-11-26 04:19:28.293908,3.92,2.99
2014-11-26 04:19:58.377550,3.92,2.98
2014-11-26 04:20:28.465203,3.92,2.98
2014-11-26 04:20:58.552792,3.93,2.99
2014-11-26 04:21:28.636470,3.92,2.98
2014-11-26 04:21:58.723698,3.92,2.99
2014-11-26 04:22:28.807744,3.91,2.98
2014-11-26 04:22:58.895110,3.92,2.98
2014-11-26 04:23:28.978507,3.92,2.98
2014-11-26 04:23:59.066316,3.92,2.98
2014-11-26 04:24:29.153943,3.91,2.98
2014-11-26 04:24:59.237326,3.92,2.98
2014-11-26 04:25:29.324590,3.92,2.98
2014-11-26 04:25:59.408407,3.92,2.98
2014-11-26 04:26:29.496353,3.91,2.98
2014-11-26 04:26:59.579498,3.91,2.98
2014-11-26 04:27:29.667282,3.91,2.98
2014-11-26 04:27:59.750507,3.91,2.98
2014-11-26 04:28:29.838071,3.91,2.98
2014-11-26 04:28:59.925500,3.91,2.98
2014-11-26 04:29:30.009291,3.92,2.98
2014-11-26 04:30:00.096665,3.91,2.98
2014-11-26 04:30:30.180335,3.92,2.98
2014-11-26 04:31:00.267820,3.91,2.98
2014-11-26 04:31:30.351537,3.91,2.98
2014-11-26 04:32:00.439018,3.91,2.98
2014-11-26 04:32:30.522357,3.91,2.98
2014-11-26 04:33:00.610101,3.91,2.98
2014-11-26 04:33:30.697467,3.91,2.98
2014-11-26 04:34:00.781346,3.91,2.98
2014-11-26 04:34:30.869026,3.91,2.98
2014-11-26 04:35:00.952610,3.91,2.98
2014-11-26 04:35:31.039919,3.91,2.98
2014-11-26 04:36:01.123558,3.91,2.98
2014-11-26 04:36:31.211221,3.91,2.98
2014-11-26 04:37:01.294661,3.91,2.98
2014-11-26 04:37:31.382129,3.92,2.98
2014-11-26 04:38:01.465701,3.91,2.98
2014-11-26 04:38:31.553295,3.91,2.98
2014-11-26 04:39:01.641033,3.91,2.98
2014-11-26 04:39:31.724509,3.9,2.98
2014-11-26 04:40:01.812050,3.91,2.98
2014-11-26 04:40:31.895259,3.9,2.98
2014-11-26 04:41:01.982899,3.91,2.98
2014-11-26 04:41:32.066370,3.91,2.98
2014-11-26 04:42:02.154321,3.91,2.98
2014-11-26 04:42:32.237690,3.91,2.98
2014-11-26 04:43:02.325287,3.9,2.98
2014-11-26 04:43:32.413006,3.91,2.98
2014-11-26 04:44:02.496131,3.91,2.98
2014-11-26 04:44:32.584256,3.91,2.98
2014-11-26 04:45:02.667302,3.9,2.98
2014-11-26 04:45:32.755057,3.91,2.98
2014-11-26 04:46:02.838489,3.9,2.98
2014-11-26 04:46:32.926302,3.9,2.98
2014-11-26 04:47:03.009862,3.9,2.98
2014-11-26 04:47:33.097637,3.91,2.98
2014-11-26 04:48:03.184771,3.9,2.98
2014-11-26 04:48:33.268156,3.9,2.98
2014-11-26 04:49:03.355871,3.9,2.98
2014-11-26 04:49:33.439712,3.9,2.98
2014-11-26 04:50:03.527168,3.9,2.98
2014-11-26 04:50:33.610730,3.9,2.98
2014-11-26 04:51:03.698361,3.91,2.98
2014-11-26 04:51:33.781550,3.9,2.98
2014-11-26 04:52:03.869087,3.9,2.98
2014-11-26 04:52:33.952828,3.9,2.98
2014-11-26 04:53:04.040642,3.9,2.98
2014-11-26 04:53:34.128046,3.9,2.98
2014-11-26 04:54:04.211732,3.9,2.98
2014-11-26 04:54:34.299159,3.89,2.97
2014-11-26 04:55:04.382697,3.9,2.98
2014-11-26 04:55:34.469894,3.89,2.98
2014-11-26 04:56:04.553724,3.9,2.98
2014-11-26 04:56:34.641022,3.9,2.98
2014-11-26 04:57:04.724748,3.9,2.98
2014-11-26 04:57:34.812526,3.9,2.98
2014-11-26 04:58:04.895891,3.89,2.98
2014-11-26 04:58:34.983585,3.89,2.97
2014-11-26 04:59:05.070847,3.89,2.97
2014-11-26 04:59:35.154524,3.89,2.98
2014-11-26 05:00:05.242062,3.9,2.98
2014-11-26 05:00:35.325549,3.9,2.97
2014-11-26 05:01:05.413575,3.9,2.98
2014-11-26 05:01:35.496997,3.9,2.97
2014-11-26 05:02:05.584415,3.89,2.97
2014-11-26 05:02:35.667726,3.89,2.97
2014-11-26 05:03:05.755493,3.9,2.97
2014-11-26 05:03:35.838904,3.9,2.98
2014-11-26 05:04:05.926466,3.89,2.97
2014-11-26 05:04:36.014249,3.9,2.98
2014-11-26 05:05:06.097833,3.9,2.98
2014-11-26 05:05:36.185225,3.9,2.98
2014-11-26 05:06:06.268540,3.89,2.97
2014-11-26 05:06:36.356269,3.89,2.97
2014-11-26 05:07:06.439699,3.89,2.97
2014-11-26 05:07:36.527552,3.89,2.97
2014-11-26 05:08:06.611094,3.89,2.97
2014-11-26 05:08:36.698775,3.89,2.97
2014-11-26 05:09:06.782424,3.89,2.97
2014-11-26 05:09:36.869461,3.89,2.97
2014-11-26 05:10:06.953156,3.89,2.97
2014-11-26 05:10:37.040568,3.89,2.97
2014-11-26 05:11:07.128373,3.89,2.97
2014-11-26 05:11:37.212081,3.89,2.97
2014-11-26 05:12:07.299635,3.89,2.97
2014-11-26 05:12:37.383106,3.89,2.97
2014-11-26 05:13:07.470471,3.89,2.97
2014-11-26 05:13:37.554304,3.88,2.97
2014-11-26 05:14:07.641749,3.89,2.97
2014-11-26 05:14:37.725008,3.89,2.97
2014-11-26 05:15:07.812618,3.88,2.97
2014-11-26 05:15:37.896466,3.89,2.97
2014-11-26 05:16:07.984085,3.89,2.97
2014-11-26 05:16:38.071482,3.88,2.97
2014-11-26 05:17:08.154957,3.88,2.97
2014-11-26 05:17:38.242305,3.88,2.97
2014-11-26 05:18:08.325857,3.89,2.97
2014-11-26 05:18:38.413466,3.88,2.97
2014-11-26 05:19:08.497321,3.89,2.97
2014-11-26 05:19:38.584884,3.89,2.97
2014-11-26 05:20:08.668369,3.88,2.97
2014-11-26 05:20:38.755890,3.89,2.97
2014-11-26 05:21:08.839179,3.88,2.97
2014-11-26 05:21:38.926875,3.89,2.97
2014-11-26 05:22:09.010168,3.88,2.97
2014-11-26 05:22:39.097955,3.89,2.97
2014-11-26 05:23:09.185727,3.88,2.97
2014-11-26 05:23:39.269423,3.88,2.97
2014-11-26 05:24:09.356784,3.88,2.97
2014-11-26 05:24:39.440236,3.88,2.97
2014-11-26 05:25:09.527727,3.89,2.97
2014-11-26 05:25:39.611107,3.88,2.97
2014-11-26 05:26:09.699005,3.88,2.96
2014-11-26 05:26:39.782422,3.88,2.97
2014-11-26 05:27:09.870228,3.88,2.97
2014-11-26 05:27:39.953864,3.88,2.96
2014-11-26 05:28:10.041197,3.88,2.96
2014-11-26 05:28:40.124713,3.88,2.96
2014-11-26 05:29:10.211913,3.88,2.97
2014-11-26 05:29:40.299894,3.88,2.96
2014-11-26 05:30:10.383525,3.88,2.97
2014-11-26 05:30:40.471032,3.88,2.97
2014-11-26 05:31:10.554363,3.88,2.96
2014-11-26 05:31:40.641843,3.88,2.97
2014-11-26 05:32:10.725505,3.89,2.97
2014-11-26 05:32:40.812858,3.88,2.97
2014-11-26 05:33:10.896524,3.88,2.96
2014-11-26 05:33:40.983863,3.88,2.96
2014-11-26 05:34:11.067745,3.88,2.96
2014-11-26 05:34:41.155288,3.88,2.97
2014-11-26 05:35:11.238865,3.87,2.97
2014-11-26 05:35:41.326611,3.88,2.97
2014-11-26 05:36:11.413605,3.88,2.96
2014-11-26 05:36:41.497488,3.88,2.97
2014-11-26 05:37:11.584760,3.87,2.96
2014-11-26 05:37:41.668461,3.88,2.96
2014-11-26 05:38:11.755932,3.87,2.96
2014-11-26 05:38:41.839789,3.87,2.97
2014-11-26 05:39:11.927156,3.87,2.96
2014-11-26 05:39:42.010470,3.87,2.96
2014-11-26 05:40:12.098295,3.88,2.97
2014-11-26 05:40:42.182087,3.87,2.97
2014-11-26 05:41:12.269349,3.87,2.96
2014-11-26 05:41:42.352959,3.87,2.96
2014-11-26 05:42:12.440475,3.87,2.97
2014-11-26 05:42:42.524026,3.87,2.96
2014-11-26 05:43:12.611333,3.87,2.96
2014-11-26 05:43:42.694801,3.88,2.97
2014-11-26 05:44:12.782398,3.87,2.96
2014-11-26 05:44:42.866139,3.87,2.96
2014-11-26 05:45:12.953961,3.87,2.96
2014-11-26 05:45:43.041402,3.87,2.96
2014-11-26 05:46:13.125126,3.87,2.96
2014-11-26 05:46:43.212148,3.87,2.96
2014-11-26 05:47:13.295793,3.87,2.97
2014-11-26 05:47:43.383297,3.87,2.96
2014-11-26 05:48:13.466753,3.87,2.96
2014-11-26 05:48:43.554665,3.87,2.96
2014-11-26 05:49:13.638323,3.87,2.96
2014-11-26 05:49:43.725934,3.87,2.96
2014-11-26 05:50:13.809316,3.87,2.96
2014-11-26 05:50:43.896952,3.87,2.96
2014-11-26 05:51:13.980255,3.87,2.96
2014-11-26 05:51:44.067817,3.87,2.96
2014-11-26 05:52:14.151514,3.86,2.96
2014-11-26 05:52:44.239078,3.86,2.96
2014-11-26 05:53:14.322545,3.87,2.96
2014-11-26 05:53:44.410175,3.87,2.96
2014-11-26 05:54:14.497596,3.86,2.96
2014-11-26 05:54:44.580912,3.87,2.96
2014-11-26 05:55:14.668658,3.86,2.96
2014-11-26 05:55:44.751958,3.86,2.96
2014-11-26 05:56:14.839858,3.87,2.96
2014-11-26 05:56:44.923385,3.86,2.96
2014-11-26 05:57:15.011038,3.86,2.96
2014-11-26 05:57:45.094363,3.86,2.96
2014-11-26 05:58:15.181690,3.86,2.96
2014-11-26 05:58:45.265498,3.87,2.96
2014-11-26 05:59:15.352847,3.87,2.96
2014-11-26 05:59:45.436449,3.86,2.95
2014-11-26 06:00:15.524504,3.86,2.95
2014-11-26 06:00:45.607928,3.86,2.95
2014-11-26 06:01:15.695362,3.86,2.96
2014-11-26 06:01:45.782860,3.86,2.96
2014-11-26 06:02:15.866318,3.87,2.96
2014-11-26 06:02:45.953649,3.86,2.96
2014-11-26 06:03:16.037348,3.86,2.96
2014-11-26 06:03:46.125185,3.86,2.96
2014-11-26 06:04:16.208459,3.86,2.96
2014-11-26 06:04:46.296037,3.86,2.96
2014-11-26 06:05:16.379873,3.86,2.96
2014-11-26 06:05:46.467385,3.86,2.96
2014-11-26 06:06:16.550473,3.86,2.96
2014-11-26 06:06:46.638424,3.86,2.96
2014-11-26 06:07:16.721916,3.86,2.95
2014-11-26 06:07:46.809438,3.86,2.95
2014-11-26 06:08:16.892972,3.86,2.96
2014-11-26 06:08:46.980496,3.86,2.95
2014-11-26 06:09:17.064166,3.86,2.96
2014-11-26 06:09:47.151343,3.85,2.95
2014-11-26 06:10:17.239179,3.86,2.96
2014-11-26 06:10:47.322407,3.86,2.95
2014-11-26 06:11:17.410229,3.86,2.95
2014-11-26 06:11:47.493931,3.86,2.95
2014-11-26 06:12:17.581393,3.86,2.95
2014-11-26 06:12:47.664922,3.86,2.95
2014-11-26 06:13:17.752185,3.86,2.95
2014-11-26 06:13:47.835907,3.86,2.95
2014-11-26 06:14:17.923282,3.85,2.95
2014-11-26 06:14:48.007104,3.85,2.95
2014-11-26 06:15:18.094599,3.86,2.95
2014-11-26 06:15:48.178313,3.86,2.95
2014-11-26 06:16:18.265724,3.85,2.95
2014-11-26 06:16:48.353069,3.86,2.95
2014-11-26 06:17:18.437014,3.86,2.95
2014-11-26 06:17:48.524573,3.86,2.95
2014-11-26 06:18:18.607818,3.85,2.95
2014-11-26 06:18:48.695582,3.85,2.95
2014-11-26 06:19:18.779135,3.85,2.95
2014-11-26 06:19:48.866366,3.85,2.95
2014-11-26 06:20:18.949920,3.85,2.95
2014-11-26 06:20:49.037640,3.85,2.95
2014-11-26 06:21:19.120920,3.85,2.95
2014-11-26 06:21:49.208439,3.85,2.95
2014-11-26 06:22:19.292210,3.85,2.95
2014-11-26 06:22:49.379849,3.85,2.95
2014-11-26 06:23:19.463441,3.85,2.95
2014-11-26 06:23:49.550683,3.85,2.95
2014-11-26 06:24:19.638284,3.85,2.95
2014-11-26 06:24:49.721841,3.85,2.95
2014-11-26 06:25:19.809529,3.85,2.95
2014-11-26 06:25:49.893326,3.85,2.95
2014-11-26 06:26:19.980559,3.85,2.95
2014-11-26 06:26:50.064403,3.85,2.95
2014-11-26 06:27:20.151876,3.85,2.95
2014-11-26 06:27:50.235520,3.85,2.95
2014-11-26 06:28:20.322885,3.85,2.95
2014-11-26 06:28:50.406379,3.85,2.95
2014-11-26 06:29:20.494204,3.85,2.95
2014-11-26 06:29:50.577511,3.85,2.95
2014-11-26 06:30:20.665149,3.85,2.95
2014-11-26 06:30:50.752767,3.85,2.95
2014-11-26 06:31:20.836356,3.85,2.95
2014-11-26 06:31:50.923520,3.85,2.95
2014-11-26 06:32:21.007126,3.84,2.95
2014-11-26 06:32:51.094558,3.85,2.95
2014-11-26 06:33:21.178578,3.84,2.95
2014-11-26 06:33:51.266112,3.85,2.95
2014-11-26 06:34:21.349673,3.84,2.95
2014-11-26 06:34:51.437075,3.85,2.95
2014-11-26 06:35:21.520369,3.84,2.95
2014-11-26 06:35:51.608118,3.84,2.94
2014-11-26 06:36:21.691395,3.85,2.95
2014-11-26 06:36:51.779200,3.85,2.95
2014-11-26 06:37:21.862867,3.84,2.95
2014-11-26 06:37:51.950517,3.85,2.95
2014-11-26 06:38:22.037926,3.84,2.95
2014-11-26 06:38:52.121517,3.85,2.95
2014-11-26 06:39:22.208902,3.84,2.95
2014-11-26 06:39:52.292348,3.84,2.94
2014-11-26 06:40:22.380067,3.84,2.95
2014-11-26 06:40:52.463700,3.84,2.95
2014-11-26 06:41:22.551272,3.85,2.94
2014-11-26 06:41:52.634955,3.85,2.95
2014-11-26 06:42:22.722471,3.84,2.95
2014-11-26 06:42:52.806112,3.84,2.95
2014-11-26 06:43:22.893173,3.84,2.95
2014-11-26 06:43:52.977220,3.84,2.95
2014-11-26 06:44:23.064685,3.84,2.95
2014-11-26 06:44:53.148038,3.84,2.94
2014-11-26 06:45:23.235737,3.84,2.94
2014-11-26 06:45:53.323257,3.84,2.94
2014-11-26 06:46:23.406928,3.84,2.95
2014-11-26 06:46:53.494094,3.84,2.94
2014-11-26 06:47:23.577726,3.84,2.95
2014-11-26 06:47:53.665135,3.84,2.94
2014-11-26 06:48:23.748995,3.83,2.94
2014-11-26 06:48:53.836650,3.84,2.94
2014-11-26 06:49:23.920205,3.84,2.95
2014-11-26 06:49:54.007669,3.84,2.94
2014-11-26 06:50:24.090956,3.84,2.94
2014-11-26 06:50:54.178735,3.84,2.94
2014-11-26 06:51:24.262115,3.84,2.94
2014-11-26 06:51:54.349629,3.84,2.94
2014-11-26 06:52:24.433579,3.84,2.94
2014-11-26 06:52:54.521136,3.84,2.94
2014-11-26 06:53:24.604444,3.84,2.95
2014-11-26 06:53:54.691731,3.83,2.94
2014-11-26 06:54:24.779687,3.84,2.95
2014-11-26 06:54:54.863096,3.84,2.94
2014-11-26 06:55:24.950574,3.84,2.94
2014-11-26 06:55:55.034314,3.83,2.94
2014-11-26 06:56:25.121934,3.84,2.94
2014-11-26 06:56:55.205501,3.84,2.94
2014-11-26 06:57:25.292690,3.84,2.94
2014-11-26 06:57:55.376409,3.84,2.94
2014-11-26 06:58:25.463750,3.83,2.94
2014-11-26 06:58:55.547939,3.83,2.94
2014-11-26 06:59:25.635222,3.83,2.94
2014-11-26 06:59:55.718721,3.84,2.94
2014-11-26 07:00:25.806171,3.83,2.94
2014-11-26 07:00:55.889570,3.84,2.94
2014-11-26 07:01:25.977297,3.84,2.94
2014-11-26 07:01:56.064674,3.83,2.94
2014-11-26 07:02:26.148311,3.83,2.94
2014-11-26 07:02:56.235986,3.83,2.94
2014-11-26 07:03:26.319619,3.83,2.94
2014-11-26 07:03:56.407118,3.83,2.94
2014-11-26 07:04:26.490663,3.83,2.94
2014-11-26 07:04:56.578180,3.83,2.94
2014-11-26 07:05:26.661660,3.83,2.94
2014-11-26 07:05:56.749304,3.84,2.94
2014-11-26 07:06:26.832931,3.83,2.94
2014-11-26 07:06:56.920537,3.83,2.94
2014-11-26 07:07:27.003965,3.84,2.94
2014-11-26 07:07:57.091502,3.83,2.94
2014-11-26 07:08:27.175055,3.83,2.94
2014-11-26 07:08:57.262310,3.83,2.94
2014-11-26 07:09:27.346169,3.83,2.94
2014-11-26 07:09:57.433522,3.83,2.94
2014-11-26 07:10:27.521433,3.84,2.94
2014-11-26 07:10:57.604903,3.83,2.94
2014-11-26 07:11:27.692614,3.83,2.94
2014-11-26 07:11:57.776027,3.83,2.94
2014-11-26 07:12:27.863308,3.83,2.94
2014-11-26 07:12:57.946977,3.83,2.94
2014-11-26 07:13:28.034285,3.83,2.94
2014-11-26 07:13:58.118155,3.82,2.93
2014-11-26 07:14:28.205774,3.83,2.94
2014-11-26 07:14:58.289228,3.83,2.93
2014-11-26 07:15:28.376757,3.83,2.94
2014-11-26 07:15:58.460161,3.83,2.94
2014-11-26 07:16:28.547900,3.83,2.93
2014-11-26 07:16:58.631314,3.83,2.93
2014-11-26 07:17:28.719070,3.82,2.93
2014-11-26 07:17:58.802759,3.83,2.93
2014-11-26 07:18:28.890245,3.82,2.94
2014-11-26 07:18:58.977904,3.83,2.94
2014-11-26 07:19:29.061347,3.82,2.93
2014-11-26 07:19:59.148759,3.82,2.93
2014-11-26 07:20:29.232084,3.82,2.93
2014-11-26 07:20:59.320003,3.83,2.93
2014-11-26 07:21:29.403690,3.82,2.93
2014-11-26 07:21:59.491143,3.82,2.94
2014-11-26 07:22:29.574546,3.82,2.93
2014-11-26 07:22:59.662224,3.82,2.93
2014-11-26 07:23:29.745802,3.82,2.93
2014-11-26 07:23:59.833082,3.83,2.93
2014-11-26 07:24:29.916730,3.82,2.93
2014-11-26 07:25:00.004105,3.82,2.93
2014-11-26 07:25:30.087780,3.82,2.93
2014-11-26 07:26:00.175487,3.82,2.93
2014-11-26 07:26:30.259171,3.82,2.93
2014-11-26 07:27:00.346520,3.82,2.93
2014-11-26 07:27:30.434021,3.82,2.93
2014-11-26 07:28:00.517671,3.83,2.94
2014-11-26 07:28:30.605047,3.82,2.93
2014-11-26 07:29:00.688990,3.82,2.93
2014-11-26 07:29:30.776442,3.82,2.93
2014-11-26 07:30:00.860104,3.82,2.93
2014-11-26 07:30:30.947515,3.82,2.93
2014-11-26 07:31:01.030720,3.82,2.93
2014-11-26 07:31:31.118812,3.82,2.93
2014-11-26 07:32:01.201941,3.82,2.93
2014-11-26 07:32:31.289707,3.82,2.93
2014-11-26 07:33:01.373288,3.82,2.93
2014-11-26 07:33:31.460598,3.81,2.93
2014-11-26 07:34:01.544257,3.82,2.93
2014-11-26 07:34:31.631537,3.82,2.93
2014-11-26 07:35:01.719450,3.82,2.93
2014-11-26 07:35:31.802732,3.81,2.93
2014-11-26 07:36:01.890335,3.82,2.93
2014-11-26 07:36:31.974459,3.82,2.93
2014-11-26 07:37:02.061741,3.81,2.93
2014-11-26 07:37:32.145098,3.82,2.92
2014-11-26 07:38:02.232455,3.82,2.93
2014-11-26 07:38:32.315890,3.81,2.93
2014-11-26 07:39:02.403532,3.82,2.93
2014-11-26 07:39:32.487324,3.81,2.93
2014-11-26 07:40:02.575041,3.82,2.93
2014-11-26 07:40:32.658171,3.81,2.93
2014-11-26 07:41:02.745934,3.81,2.92
2014-11-26 07:41:32.829784,3.82,2.93
2014-11-26 07:42:02.917348,3.81,2.93
2014-11-26 07:42:33.004651,3.82,2.93
2014-11-26 07:43:03.088123,3.82,2.93
2014-11-26 07:43:33.175871,3.82,2.93
2014-11-26 07:44:03.259286,3.81,2.93
2014-11-26 07:44:33.346970,3.82,2.93
2014-11-26 07:45:03.430256,3.81,2.93
2014-11-26 07:45:33.517947,3.82,2.93
2014-11-26 07:46:03.601336,3.82,2.93
2014-11-26 07:46:33.689147,3.81,2.93
