Time,VBAT,CHG
2014-11-27 16:47:01.906621,3.96,2.99
2014-11-27 16:47:31.994131,3.96,2.99
2014-11-27 16:48:02.077507,3.96,2.98
2014-11-27 16:48:32.165365,3.96,2.99
2014-11-27 16:49:02.252837,3.96,2.99
2014-11-27 16:49:32.340487,3.96,2.99
2014-11-27 16:50:02.423837,3.95,2.98
2014-11-27 16:50:32.511531,3.96,2.98
2014-11-27 16:51:02.599189,3.96,2.98
2014-11-27 16:51:32.682577,3.96,2.98
2014-11-27 16:52:02.770067,3.95,2.98
2014-11-27 16:52:32.858010,3.95,2.98
2014-11-27 16:53:02.945217,3.95,2.98
2014-11-27 16:53:33.028803,3.95,2.98
2014-11-27 16:54:03.116516,3.95,2.98
2014-11-27 16:54:33.204322,3.95,2.98
2014-11-27 16:55:03.287641,3.95,2.98
2014-11-27 16:55:33.375084,3.95,2.98
2014-11-27 16:56:03.462904,3.95,2.98
2014-11-27 16:56:33.550225,3.95,2.98
2014-11-27 16:57:03.634024,3.95,2.98
2014-11-27 16:57:33.721856,3.95,2.98
2014-11-27 16:58:03.809061,3.95,2.98
2014-11-27 16:58:33.893149,3.95,2.98
2014-11-27 16:59:03.980537,3.95,2.98
2014-11-27 16:59:34.067858,3.95,2.98
2014-11-27 17:00:04.155558,3.95,2.98
2014-11-27 17:00:34.239017,3.96,2.98
2014-11-27 17:01:04.326765,3.95,2.98
2014-11-27 17:01:34.414258,3.95,2.98
2014-11-27 17:02:04.497893,3.95,2.98
2014-11-27 17:02:34.585336,3.95,2.98
2014-11-27 17:03:04.673006,3.95,2.98
2014-11-27 17:03:34.760389,3.94,2.98
2014-11-27 17:04:04.844197,3.95,2.98
2014-11-27 17:04:34.931570,3.95,2.98
2014-11-27 17:05:05.019657,3.95,2.98
2014-11-27 17:05:35.103181,3.94,2.98
2014-11-27 17:06:05.190589,3.94,2.98
2014-11-27 17:06:35.278430,3.94,2.98
2014-11-27 17:07:05.365524,3.94,2.98
2014-11-27 17:07:35.449185,3.94,2.98
2014-11-27 17:08:05.536611,3.94,2.98
2014-11-27 17:08:35.624236,3.93,2.98
2014-11-27 17:09:05.712148,3.95,2.98
2014-11-27 17:09:35.795949,3.95,2.98
2014-11-27 17:10:05.883182,3.95,2.98
2014-11-27 17:10:35.970635,3.94,2.98
2014-11-27 17:11:06.054282,3.94,2.98
2014-11-27 17:11:36.141776,3.94,2.98
2014-11-27 17:12:06.229666,3.93,2.98
2014-11-27 17:12:36.317305,3.94,2.97
2014-11-27 17:13:06.400673,3.94,2.97
2014-11-27 17:13:36.488232,3.94,2.98
2014-11-27 17:14:06.575943,3.94,2.97
2014-11-27 17:14:36.659388,3.94,2.98
2014-11-27 17:15:06.746797,3.94,2.97
2014-11-27 17:15:36.834564,3.94,2.98
2014-11-27 17:16:06.922483,3.94,2.98
2014-11-27 17:16:37.005890,3.94,2.98
2014-11-27 17:17:07.093578,3.94,2.98
2014-11-27 17:17:37.181090,3.94,2.98
2014-11-27 17:18:07.264428,3.93,2.97
2014-11-27 17:18:37.351759,3.93,2.97
2014-11-27 17:19:07.439587,3.93,2.97
2014-11-27 17:19:37.527083,3.93,2.97
2014-11-27 17:20:07.611162,3.94,2.97
2014-11-27 17:20:37.698483,3.93,2.97
2014-11-27 17:21:07.785950,3.93,2.98
2014-11-27 17:21:37.869877,3.93,2.97
2014-11-27 17:22:07.956948,3.93,2.97
2014-11-27 17:22:38.044738,3.94,2.97
2014-11-27 17:23:08.132100,3.93,2.97
2014-11-27 17:23:38.215763,3.93,2.97
2014-11-27 17:24:08.303551,3.93,2.97
2014-11-27 17:24:38.391131,3.93,2.97
2014-11-27 17:25:08.474612,3.93,2.97
2014-11-27 17:25:38.562337,3.93,2.97
2014-11-27 17:26:08.649854,3.93,2.97
2014-11-27 17:26:38.737439,3.93,2.97
2014-11-27 17:27:08.820897,3.93,2.97
2014-11-27 17:27:38.908649,3.93,2.97
2014-11-27 17:28:08.996136,3.93,2.97
2014-11-27 17:28:39.079754,3.93,2.97
2014-11-27 17:29:09.167188,3.94,2.98
2014-11-27 17:29:39.254932,3.92,2.97
2014-11-27 17:30:09.342233,3.92,2.97
2014-11-27 17:30:39.426009,3.93,2.97
2014-11-27 17:31:09.513280,3.93,2.97
2014-11-27 17:31:39.601171,3.93,2.97
2014-11-27 17:32:09.684671,3.93,2.97
2014-11-27 17:32:39.772045,3.92,2.97
2014-11-27 17:33:09.859915,3.92,2.97
2014-11-27 17:33:39.947222,3.93,2.97
2014-11-27 17:34:10.031009,3.93,2.97
2014-11-27 17:34:40.118720,3.93,2.97
2014-11-27 17:35:10.206220,3.92,2.97
2014-11-27 17:35:40.289980,3.93,2.97
2014-11-27 17:36:10.377275,3.93,2.97
2014-11-27 17:36:40.465027,3.92,2.97
2014-11-27 17:37:10.552525,3.92,2.97
2014-11-27 17:37:40.635976,3.93,2.97
2014-11-27 17:38:10.723625,3.92,2.96
2014-11-27 17:38:40.811092,3.92,2.97
2014-11-27 17:39:10.894609,3.92,2.96
2014-11-27 17:39:40.982589,3.92,2.96
2014-11-27 17:40:11.070117,3.92,2.97
2014-11-27 17:40:41.157213,3.92,2.97
2014-11-27 17:41:11.240828,3.92,2.97
2014-11-27 17:41:41.328276,3.92,2.97
2014-11-27 17:42:11.416195,3.92,2.97
2014-11-27 17:42:41.499802,3.92,2.97
2014-11-27 17:43:11.587308,3.92,2.97
2014-11-27 17:43:41.674884,3.92,2.96
2014-11-27 17:44:11.762157,3.92,2.96
2014-11-27 17:44:41.845924,3.92,2.96
2014-11-27 17:45:11.933328,3.92,2.96
2014-11-27 17:45:42.021312,3.92,2.97
2014-11-27 17:46:12.104752,3.92,2.96
2014-11-27 17:46:42.192297,3.92,2.96
2014-11-27 17:47:12.280050,3.92,2.96
2014-11-27 17:47:42.363723,3.92,2.96
2014-11-27 17:48:12.450922,3.92,2.97
2014-11-27 17:48:42.538279,3.92,2.96
2014-11-27 17:49:12.626015,3.92,2.96
2014-11-27 17:49:42.709715,3.91,2.96
2014-11-27 17:50:12.797271,3.92,2.96
2014-11-27 17:50:42.884850,3.92,2.96
2014-11-27 17:51:12.968413,3.92,2.96
2014-11-27 17:51:43.056283,3.92,2.96
2014-11-27 17:52:13.143370,3.91,2.96
2014-11-27 17:52:43.231178,3.92,2.96
2014-11-27 17:53:13.314715,3.91,2.96
2014-11-27 17:53:43.402410,3.91,2.96
2014-11-27 17:54:13.490085,3.91,2.96
2014-11-27 17:54:43.573737,3.91,2.96
2014-11-27 17:55:13.661060,3.92,2.97
2014-11-27 17:55:43.748347,3.91,2.96
2014-11-27 17:56:13.836294,3.91,2.96
2014-11-27 17:56:43.919536,3.9,2.96
2014-11-27 17:57:14.007324,3.91,2.96
2014-11-27 17:57:44.094990,3.92,2.96
2014-11-27 17:58:14.178512,3.91,2.96
2014-11-27 17:58:44.265881,3.91,2.96
2014-11-27 17:59:14.353411,3.9,2.96
2014-11-27 17:59:44.440974,3.91,2.96
2014-11-27 18:00:14.524459,3.91,2.96
2014-11-27 18:00:44.612125,3.91,2.96
2014-11-27 18:01:14.699963,3.91,2.96
2014-11-27 18:01:44.783512,3.91,2.96
2014-11-27 18:02:14.870938,3.9,2.96
2014-11-27 18:02:44.958613,3.91,2.96
2014-11-27 18:03:15.046032,3.91,2.96
2014-11-27 18:03:45.129791,3.91,2.96
2014-11-27 18:04:15.217135,3.91,2.96
2014-11-27 18:04:45.304784,3.91,2.96
2014-11-27 18:05:15.388500,3.9,2.96
2014-11-27 18:05:45.476137,3.91,2.96
2014-11-27 18:06:15.563800,3.91,2.96
2014-11-27 18:06:45.651144,3.91,2.95
2014-11-27 18:07:15.734504,3.91,2.95
2014-11-27 18:07:45.822209,3.9,2.96
2014-11-27 18:08:15.909646,3.91,2.96
2014-11-27 18:08:45.993596,3.9,2.96
2014-11-27 18:09:16.081090,3.9,2.95
2014-11-27 18:09:46.168283,3.9,2.95
2014-11-27 18:10:16.256204,3.91,2.96
2014-11-27 18:10:46.339403,3.9,2.95
2014-11-27 18:11:16.427116,3.9,2.95
2014-11-27 18:11:46.514862,3.9,2.95
2014-11-27 18:12:16.598420,3.9,2.95
2014-11-27 18:12:46.686153,3.9,2.95
2014-11-27 18:13:16.773591,3.9,2.95
2014-11-27 18:13:46.861292,3.9,2.95
2014-11-27 18:14:16.944590,3.9,2.95
2014-11-27 18:14:47.032397,3.9,2.96
2014-11-27 18:15:17.119848,3.9,2.96
2014-11-27 18:15:47.203299,3.91,2.96
2014-11-27 18:16:17.290903,3.9,2.95
2014-11-27 18:16:47.378596,3.9,2.95
2014-11-27 18:17:17.466211,3.9,2.95
2014-11-27 18:17:47.549488,3.9,2.95
2014-11-27 18:18:17.637277,3.9,2.95
2014-11-27 18:18:47.724648,3.9,2.95
2014-11-27 18:19:17.808630,3.9,2.95
2014-11-27 18:19:47.896262,3.9,2.95
2014-11-27 18:20:17.983823,3.9,2.95
2014-11-27 18:20:48.071182,3.9,2.95
2014-11-27 18:21:18.154416,3.89,2.95
2014-11-27 18:21:48.242111,3.9,2.95
2014-11-27 18:22:18.329574,3.89,2.95
2014-11-27 18:22:48.413129,3.9,2.95
2014-11-27 18:23:18.500873,3.89,2.95
2014-11-27 18:23:48.588729,3.89,2.95
2014-11-27 18:24:18.676242,3.89,2.95
2014-11-27 18:24:48.759827,3.89,2.95
2014-11-27 18:25:18.847395,3.89,2.95
2014-11-27 18:25:48.934617,3.89,2.95
2014-11-27 18:26:19.018367,3.9,2.95
2014-11-27 18:26:49.105900,3.89,2.95
2014-11-27 18:27:19.193725,3.89,2.95
2014-11-27 18:27:49.281011,3.89,2.95
2014-11-27 18:28:19.365039,3.89,2.95
2014-11-27 18:28:49.452331,3.89,2.95
2014-11-27 18:29:19.539589,3.89,2.95
2014-11-27 18:29:49.623753,3.89,2.95
2014-11-27 18:30:19.711049,3.89,2.95
2014-11-27 18:30:49.798693,3.89,2.95
2014-11-27 18:31:19.886293,3.89,2.95
2014-11-27 18:31:49.970034,3.9,2.95
2014-11-27 18:32:20.057213,3.89,2.95
2014-11-27 18:32:50.144536,3.89,2.95
2014-11-27 18:33:20.228340,3.89,2.95
2014-11-27 18:33:50.315730,3.89,2.95
2014-11-27 18:34:20.403407,3.89,2.95
2014-11-27 18:34:50.491233,3.88,2.95
2014-11-27 18:35:20.574866,3.89,2.95
2014-11-27 18:35:50.662323,3.89,2.95
2014-11-27 18:36:20.749632,3.88,2.95
2014-11-27 18:36:50.833286,3.88,2.94
2014-11-27 18:37:20.920677,3.88,2.94
2014-11-27 18:37:51.008392,3.89,2.95
2014-11-27 18:38:21.096009,3.88,2.94
2014-11-27 18:38:51.179756,3.89,2.95
2014-11-27 18:39:21.267287,3.89,2.95
2014-11-27 18:39:51.354890,3.88,2.94
2014-11-27 18:40:21.438280,3.89,2.95
2014-11-27 18:40:51.526187,3.88,2.94
2014-11-27 18:41:21.613562,3.89,2.94
2014-11-27 18:41:51.701196,3.88,2.94
2014-11-27 18:42:21.784869,3.89,2.95
2014-11-27 18:42:51.872284,3.88,2.95
2014-11-27 18:43:21.960178,3.88,2.94
2014-11-27 18:43:52.043301,3.88,2.95
2014-11-27 18:44:22.130734,3.88,2.94
2014-11-27 18:44:52.218412,3.88,2.95
2014-11-27 18:45:22.301815,3.88,2.94
2014-11-27 18:45:52.389693,3.88,2.94
2014-11-27 18:46:22.477393,3.89,2.94
2014-11-27 18:46:52.564599,3.88,2.94
2014-11-27 18:47:22.648276,3.88,2.94
2014-11-27 18:47:52.735677,3.88,2.94
2014-11-27 18:48:22.823416,3.88,2.94
2014-11-27 18:48:52.907345,3.88,2.94
2014-11-27 18:49:22.994590,3.89,2.95
2014-11-27 18:49:53.082291,3.87,2.94
2014-11-27 18:50:23.169856,3.88,2.94
2014-11-27 18:50:53.253373,3.88,2.94
2014-11-27 18:51:23.341163,3.88,2.94
2014-11-27 18:51:53.428402,3.88,2.94
2014-11-27 18:52:23.512318,3.88,2.94
2014-11-27 18:52:53.599424,3.88,2.94
2014-11-27 18:53:23.687175,3.88,2.94
2014-11-27 18:53:53.774869,3.88,2.94
2014-11-27 18:54:23.858278,3.88,2.94
2014-11-27 18:54:53.945634,3.88,2.94
2014-11-27 18:55:24.033319,3.88,2.94
2014-11-27 18:55:54.116854,3.88,2.94
2014-11-27 18:56:24.204828,3.87,2.94
2014-11-27 18:56:54.292380,3.87,2.94
2014-11-27 18:57:24.379892,3.88,2.94
2014-11-27 18:57:54.463427,3.88,2.94
2014-11-27 18:58:24.550643,3.88,2.94
2014-11-27 18:58:54.638333,3.87,2.94
2014-11-27 18:59:24.721830,3.88,2.94
2014-11-27 18:59:54.809608,3.88,2.94
2014-11-27 19:00:24.897303,3.87,2.94
2014-11-27 19:00:54.985003,3.87,2.94
2014-11-27 19:01:25.068250,3.87,2.93
2014-11-27 19:01:55.155932,3.87,2.94
2014-11-27 19:02:25.243476,3.87,2.94
2014-11-27 19:02:55.326890,3.87,2.94
2014-11-27 19:03:25.414482,3.88,2.94
2014-11-27 19:03:55.502350,3.87,2.94
2014-11-27 19:04:25.589984,3.87,2.94
2014-11-27 19:04:55.673581,3.88,2.94
2014-11-27 19:05:25.760977,3.87,2.94
2014-11-27 19:05:55.848485,3.87,2.94
2014-11-27 19:06:25.931856,3.87,2.93
2014-11-27 19:06:56.019778,3.87,2.94
2014-11-27 19:07:26.107169,3.87,2.93
2014-11-27 19:07:56.190536,3.87,2.93
2014-11-27 19:08:26.278350,3.87,2.93
2014-11-27 19:08:56.365974,3.88,2.94
2014-11-27 19:09:26.453364,3.88,2.94
2014-11-27 19:09:56.536771,3.87,2.93
2014-11-27 19:10:26.624514,3.87,2.94
2014-11-27 19:10:56.711942,3.87,2.93
2014-11-27 19:11:26.796019,3.87,2.93
2014-11-27 19:11:56.883440,3.87,2.93
2014-11-27 19:12:26.971009,3.87,2.94
2014-11-27 19:12:57.058422,3.87,2.93
2014-11-27 19:13:27.141731,3.87,2.93
2014-11-27 19:13:57.229393,3.87,2.93
2014-11-27 19:14:27.316875,3.87,2.93
2014-11-27 19:14:57.400621,3.87,2.94
2014-11-27 19:15:27.488170,3.87,2.93
2014-11-27 19:15:57.576045,3.87,2.93
2014-11-27 19:16:27.663413,3.87,2.93
2014-11-27 19:16:57.747376,3.87,2.93
2014-11-27 19:17:27.834828,3.87,2.94
2014-11-27 19:17:57.922154,3.86,2.93
2014-11-27 19:18:28.005723,3.87,2.93
2014-11-27 19:18:58.093486,3.86,2.93
2014-11-27 19:19:28.180793,3.87,2.93
2014-11-27 19:19:58.268389,3.87,2.93
2014-11-27 19:20:28.352106,3.86,2.93
2014-11-27 19:20:58.439463,3.86,2.93
2014-11-27 19:21:28.526879,3.87,2.94
2014-11-27 19:21:58.610742,3.86,2.93
2014-11-27 19:22:28.698104,3.87,2.93
2014-11-27 19:22:58.785974,3.86,2.93
2014-11-27 19:23:28.873492,3.87,2.93
2014-11-27 19:23:58.956666,3.86,2.93
2014-11-27 19:24:29.044566,3.86,2.93
2014-11-27 19:24:59.131976,3.86,2.93
2014-11-27 19:25:29.215616,3.86,2.93
2014-11-27 19:25:59.303107,3.86,2.93
2014-11-27 19:26:29.390719,3.87,2.94
2014-11-27 19:26:59.474330,3.86,2.93
2014-11-27 19:27:29.562113,3.87,2.93
2014-11-27 19:27:59.649729,3.86,2.93
2014-11-27 19:28:29.737306,3.86,2.93
2014-11-27 19:28:59.820578,3.86,2.93
2014-11-27 19:29:29.908249,3.86,2.93
2014-11-27 19:29:59.995800,3.86,2.93
2014-11-27 19:30:30.079531,3.86,2.93
2014-11-27 19:31:00.167090,3.86,2.93
2014-11-27 19:31:30.254448,3.86,2.93
2014-11-27 19:32:00.341848,3.86,2.93
2014-11-27 19:32:30.425491,3.86,2.93
2014-11-27 19:33:00.513054,3.86,2.93
2014-11-27 19:33:30.601021,3.86,2.93
2014-11-27 19:34:00.684640,3.86,2.93
2014-11-27 19:34:30.772193,3.86,2.93
2014-11-27 19:35:00.859702,3.85,2.93
2014-11-27 19:35:30.942850,3.85,2.93
2014-11-27 19:36:01.030609,3.86,2.93
2014-11-27 19:36:31.118000,3.86,2.93
2014-11-27 19:37:01.205581,3.86,2.93
2014-11-27 19:37:31.289282,3.86,2.93
2014-11-27 19:38:01.376899,3.86,2.93
2014-11-27 19:38:31.464679,3.86,2.93
2014-11-27 19:39:01.548268,3.86,2.93
2014-11-27 19:39:31.635707,3.85,2.93
2014-11-27 19:40:01.723066,3.86,2.92
2014-11-27 19:40:31.810894,3.86,2.93
2014-11-27 19:41:01.894510,3.85,2.92
2014-11-27 19:41:31.981935,3.86,2.93
2014-11-27 19:42:02.069629,3.86,2.92
2014-11-27 19:42:32.153320,3.85,2.92
2014-11-27 19:43:02.240781,3.85,2.93
2014-11-27 19:43:32.328047,3.86,2.93
2014-11-27 19:44:02.411842,3.85,2.93
2014-11-27 19:44:32.499533,3.85,2.93
2014-11-27 19:45:02.587121,3.85,2.92
2014-11-27 19:45:32.674656,3.86,2.93
2014-11-27 19:46:02.758170,3.85,2.92
2014-11-27 19:46:32.845743,3.85,2.92
2014-11-27 19:47:02.933082,3.85,2.92
2014-11-27 19:47:33.016555,3.86,2.92
2014-11-27 19:48:03.104105,3.85,2.92
2014-11-27 19:48:33.191926,3.85,2.92
2014-11-27 19:49:03.279724,3.84,2.92
2014-11-27 19:49:33.363237,3.85,2.93
2014-11-27 19:50:03.450708,3.85,2.92
2014-11-27 19:50:33.538027,3.85,2.92
2014-11-27 19:51:03.621793,3.85,2.92
2014-11-27 19:51:33.709070,3.85,2.92
2014-11-27 19:52:03.797002,3.85,2.92
2014-11-27 19:52:33.880652,3.85,2.92
2014-11-27 19:53:03.968068,3.85,2.92
2014-11-27 19:53:34.056041,3.85,2.93
2014-11-27 19:54:04.139226,3.85,2.92
2014-11-27 19:54:34.227158,3.85,2.92
2014-11-27 19:55:04.314529,3.85,2.92
2014-11-27 19:55:34.401862,3.85,2.92
2014-11-27 19:56:04.485730,3.84,2.92
2014-11-27 19:56:34.573482,3.85,2.92
2014-11-27 19:57:04.660957,3.85,2.93
2014-11-27 19:57:34.744528,3.84,2.92
2014-11-27 19:58:04.832103,3.85,2.92
2014-11-27 19:58:34.919200,3.84,2.92
2014-11-27 19:59:05.002799,3.84,2.92
2014-11-27 19:59:35.090387,3.85,2.92
2014-11-27 20:00:05.178445,3.85,2.92
2014-11-27 20:00:35.265757,3.85,2.92
2014-11-27 20:01:05.349460,3.84,2.92
2014-11-27 20:01:35.437141,3.85,2.92
2014-11-27 20:02:05.524311,3.84,2.92
2014-11-27 20:02:35.608007,3.84,2.92
2014-11-27 20:03:05.695370,3.84,2.92
2014-11-27 20:03:35.783198,3.84,2.92
2014-11-27 20:04:05.866884,3.84,2.92
2014-11-27 20:04:35.954378,3.84,2.92
2014-11-27 20:05:06.042022,3.84,2.92
2014-11-27 20:05:36.129562,3.85,2.92
2014-11-27 20:06:06.213446,3.84,2.92
2014-11-27 20:06:36.300716,3.84,2.92
2014-11-27 20:07:06.388121,3.85,2.92
2014-11-27 20:07:36.471932,3.84,2.92
2014-11-27 20:08:06.559510,3.85,2.92
2014-11-27 20:08:36.647060,3.84,2.92
2014-11-27 20:09:06.730340,3.84,2.92
2014-11-27 20:09:36.817901,3.84,2.92
2014-11-27 20:10:06.905435,3.84,2.92
2014-11-27 20:10:36.993304,3.85,2.92
2014-11-27 20:11:07.076964,3.84,2.92
2014-11-27 20:11:37.164788,3.84,2.92
2014-11-27 20:12:07.252060,3.84,2.92
2014-11-27 20:12:37.335301,3.84,2.91
2014-11-27 20:13:07.423037,3.84,2.92
2014-11-27 20:13:37.510584,3.83,2.92
2014-11-27 20:14:07.594311,3.85,2.92
2014-11-27 20:14:37.682016,3.84,2.92
2014-11-27 20:15:07.769493,3.84,2.92
2014-11-27 20:15:37.853150,3.84,2.92
2014-11-27 20:16:07.940639,3.84,2.92
2014-11-27 20:16:38.028344,3.85,2.92
2014-11-27 20:17:08.111416,3.84,2.92
2014-11-27 20:17:38.199120,3.84,2.92
2014-11-27 20:18:08.286987,3.83,2.92
2014-11-27 20:18:38.374205,3.84,2.92
2014-11-27 20:19:08.458089,3.84,2.92
2014-11-27 20:19:38.545776,3.84,2.92
2014-11-27 20:20:08.633095,3.83,2.92
2014-11-27 20:20:38.716569,3.84,2.92
2014-11-27 20:21:08.804429,3.83,2.92
2014-11-27 20:21:38.892098,3.84,2.91
2014-11-27 20:22:08.975644,3.83,2.92
2014-11-27 20:22:39.063053,3.84,2.91
2014-11-27 20:23:09.150701,3.83,2.91
2014-11-27 20:23:39.234227,3.84,2.92
2014-11-27 20:24:09.321575,3.83,2.92
2014-11-27 20:24:39.409358,3.83,2.92
2014-11-27 20:25:09.492772,3.83,2.91
2014-11-27 20:25:39.580253,3.83,2.91
2014-11-27 20:26:09.668235,3.83,2.91
2014-11-27 20:26:39.755817,3.83,2.91
2014-11-27 20:27:09.839333,3.83,2.92
2014-11-27 20:27:39.926515,3.83,2.91
2014-11-27 20:28:10.014340,3.83,2.91
2014-11-27 20:28:40.097782,3.84,2.92
2014-11-27 20:29:10.185332,3.83,2.92
2014-11-27 20:29:40.273192,3.84,2.92
2014-11-27 20:30:10.356751,3.83,2.91
2014-11-27 20:30:40.444088,3.83,2.92
2014-11-27 20:31:10.531844,3.83,2.91
2014-11-27 20:31:40.615511,3.84,2.92
2014-11-27 20:32:10.703242,3.83,2.91
2014-11-27 20:32:40.790409,3.83,2.92
2014-11-27 20:33:10.874125,3.83,2.92
2014-11-27 20:33:40.961837,3.83,2.92
2014-11-27 20:34:11.049392,3.83,2.92
2014-11-27 20:34:41.132706,3.83,2.91
2014-11-27 20:35:11.220187,3.83,2.92
2014-11-27 20:35:41.307624,3.83,2.92
2014-11-27 20:36:11.391499,3.83,2.92
2014-11-27 20:36:41.478894,3.83,2.92
2014-11-27 20:37:11.566720,3.83,2.92
2014-11-27 20:37:41.650282,3.83,2.92
2014-11-27 20:38:11.738023,3.83,2.92
2014-11-27 20:38:41.825200,3.83,2.92
2014-11-27 20:39:11.908698,3.82,2.92
2014-11-27 20:39:41.996431,3.83,2.92
2014-11-27 20:40:12.083850,3.83,2.92
2014-11-27 20:40:42.167688,3.83,2.92
2014-11-27 20:41:12.255322,3.82,2.92
2014-11-27 20:41:42.342909,3.83,2.92
2014-11-27 20:42:12.426135,3.83,2.92
2014-11-27 20:42:42.514242,3.82,2.92
2014-11-27 20:43:12.597490,3.83,2.92
2014-11-27 20:43:42.685358,3.82,2.92
2014-11-27 20:44:12.772605,3.82,2.92
2014-11-27 20:44:42.856164,3.83,2.92
2014-11-27 20:45:12.943859,3.83,2.92
2014-11-27 20:45:43.031164,3.83,2.92
2014-11-27 20:46:13.114665,3.82,2.92
2014-11-27 20:46:43.202631,3.82,2.92
2014-11-27 20:47:13.289821,3.83,2.92
2014-11-27 20:47:43.373708,3.83,2.92
2014-11-27 20:48:13.461228,3.82,2.92
2014-11-27 20:48:43.544843,3.83,2.92
2014-11-27 20:49:13.632369,3.82,2.92
2014-11-27 20:49:43.719659,3.82,2.91
2014-11-27 20:50:13.803327,3.82,2.92
2014-11-27 20:50:43.890650,3.82,2.92
2014-11-27 20:51:13.978640,3.82,2.92
2014-11-27 20:51:44.062222,3.82,2.92
2014-11-27 20:52:14.149852,3.83,2.92
2014-11-27 20:52:44.233484,3.82,2.91
2014-11-27 20:53:14.321008,3.82,2.92
2014-11-27 20:53:44.408301,3.83,2.92
2014-11-27 20:54:14.491723,3.82,2.92
2014-11-27 20:54:44.579571,3.82,2.92
2014-11-27 20:55:14.667096,3.83,2.92
2014-11-27 20:55:44.750844,3.82,2.92
2014-11-27 20:56:14.838349,3.82,2.92
2014-11-27 20:56:44.925868,3.82,2.91
2014-11-27 20:57:15.009167,3.82,2.91
2014-11-27 20:57:45.096690,3.82,2.92
2014-11-27 20:58:15.180757,3.82,2.92
2014-11-27 20:58:45.267970,3.82,2.91
2014-11-27 20:59:15.355513,3.81,2.91
2014-11-27 20:59:45.439206,3.82,2.91
2014-11-27 21:00:15.526838,3.82,2.92
2014-11-27 21:00:45.614420,3.82,2.91
2014-11-27 21:01:15.697674,3.82,2.91
2014-11-27 21:01:45.785453,3.83,2.92
2014-11-27 21:02:15.868737,3.81,2.91
2014-11-27 21:02:45.956651,3.81,2.91
2014-11-27 21:03:16.044189,3.82,2.91
2014-11-27 21:03:46.127693,3.82,2.91
2014-11-27 21:04:16.215217,3.81,2.91
2014-11-27 21:04:46.298687,3.81,2.91
2014-11-27 21:05:16.386218,3.82,2.91
2014-11-27 21:05:46.473794,3.82,2.91
2014-11-27 21:06:16.557410,3.81,2.91
