Time,VBAT,CHG
2014-12-02 06:07:41.020739,3.98,3.09
2014-12-02 06:08:11.103947,3.98,3.09
2014-12-02 06:08:41.191680,3.97,3.09
2014-12-02 06:09:11.275189,3.98,3.09
2014-12-02 06:09:41.363085,3.98,3.09
2014-12-02 06:10:11.446316,3.98,3.09
2014-12-02 06:10:41.534153,3.98,3.09
2014-12-02 06:11:11.621803,3.98,3.08
2014-12-02 06:11:41.704982,3.97,3.08
2014-12-02 06:12:11.792860,3.98,3.08
2014-12-02 06:12:41.876270,3.97,3.09
2014-12-02 06:13:11.963930,3.97,3.09
2014-12-02 06:13:42.047331,3.97,3.09
2014-12-02 06:14:12.134893,3.98,3.09
2014-12-02 06:14:42.222626,3.97,3.09
2014-12-02 06:15:12.306023,3.97,3.09
2014-12-02 06:15:42.393849,3.97,3.09
2014-12-02 06:16:12.477220,3.98,3.09
2014-12-02 06:16:42.564884,3.97,3.09
2014-12-02 06:17:12.648498,3.98,3.09
2014-12-02 06:17:42.735735,3.97,3.09
2014-12-02 06:18:12.823454,3.98,3.09
2014-12-02 06:18:42.907087,3.97,3.09
2014-12-02 06:19:12.994638,3.97,3.08
2014-12-02 06:19:43.078340,3.98,3.09
2014-12-02 06:20:13.165590,3.97,3.08
2014-12-02 06:20:43.253444,3.97,3.09
2014-12-02 06:21:13.337010,3.98,3.09
2014-12-02 06:21:43.424563,3.97,3.08
2014-12-02 06:22:13.508343,3.97,3.08
2014-12-02 06:22:43.595606,3.97,3.08
2014-12-02 06:23:13.679597,3.97,3.08
2014-12-02 06:23:43.766773,3.97,3.09
2014-12-02 06:24:13.854483,3.97,3.08
2014-12-02 06:24:43.937974,3.97,3.08
2014-12-02 06:25:14.025660,3.97,3.08
2014-12-02 06:25:44.109056,3.97,3.08
2014-12-02 06:26:14.196638,3.97,3.08
2014-12-02 06:26:44.280118,3.97,3.08
2014-12-02 06:27:14.367793,3.97,3.08
2014-12-02 06:27:44.455504,3.97,3.08
2014-12-02 06:28:14.538962,3.97,3.08
2014-12-02 06:28:44.626329,3.96,3.08
2014-12-02 06:29:14.710112,3.96,3.08
2014-12-02 06:29:44.797599,3.97,3.09
2014-12-02 06:30:14.881065,3.96,3.08
2014-12-02 06:30:44.968754,3.96,3.08
2014-12-02 06:31:15.056267,3.96,3.08
2014-12-02 06:31:45.139918,3.96,3.08
2014-12-02 06:32:15.227539,3.96,3.08
2014-12-02 06:32:45.310968,3.96,3.08
2014-12-02 06:33:15.398568,3.96,3.08
2014-12-02 06:33:45.482039,3.96,3.08
2014-12-02 06:34:15.569641,3.96,3.08
2014-12-02 06:34:45.657263,3.96,3.08
2014-12-02 06:35:15.740942,3.96,3.08
2014-12-02 06:35:45.828271,3.96,3.08
2014-12-02 06:36:15.912097,3.96,3.08
2014-12-02 06:36:45.999548,3.96,3.08
2014-12-02 06:37:16.082742,3.96,3.08
2014-12-02 06:37:46.170830,3.96,3.08
2014-12-02 06:38:16.258217,3.96,3.08
2014-12-02 06:38:46.341838,3.97,3.08
2014-12-02 06:39:16.429499,3.96,3.08
2014-12-02 06:39:46.513082,3.96,3.08
2014-12-02 06:40:16.600582,3.96,3.08
2014-12-02 06:40:46.684152,3.96,3.08
2014-12-02 06:41:16.771599,3.96,3.08
2014-12-02 06:41:46.859037,3.96,3.08
2014-12-02 06:42:16.942886,3.96,3.08
2014-12-02 06:42:47.030464,3.96,3.09
2014-12-02 06:43:17.113771,3.96,3.08
2014-12-02 06:43:47.201668,3.96,3.08
2014-12-02 06:44:17.285083,3.96,3.08
2014-12-02 06:44:47.372579,3.95,3.08
2014-12-02 06:45:17.459983,3.96,3.08
2014-12-02 06:45:47.543643,3.95,3.08
2014-12-02 06:46:17.631463,3.95,3.08
2014-12-02 06:46:47.714963,3.95,3.08
2014-12-02 06:47:17.802796,3.95,3.08
2014-12-02 06:47:47.885936,3.95,3.08
2014-12-02 06:48:17.973363,3.95,3.07
2014-12-02 06:48:48.061217,3.95,3.08
2014-12-02 06:49:18.144825,3.95,3.08
2014-12-02 06:49:48.232252,3.95,3.08
2014-12-02 06:50:18.315932,3.95,3.08
2014-12-02 06:50:48.403518,3.96,3.08
2014-12-02 06:51:18.487065,3.96,3.08
2014-12-02 06:51:48.574464,3.95,3.08
2014-12-02 06:52:18.662227,3.95,3.08
2014-12-02 06:52:48.745846,3.95,3.08
2014-12-02 06:53:18.833487,3.95,3.08
2014-12-02 06:53:48.916679,3.95,3.07
2014-12-02 06:54:19.004361,3.95,3.08
2014-12-02 06:54:49.088167,3.95,3.08
2014-12-02 06:55:19.175507,3.95,3.08
2014-12-02 06:55:49.263250,3.95,3.08
2014-12-02 06:56:19.346758,3.96,3.08
2014-12-02 06:56:49.434234,3.95,3.07
2014-12-02 06:57:19.517851,3.95,3.08
2014-12-02 06:57:49.605573,3.94,3.07
2014-12-02 06:58:19.688805,3.95,3.08
2014-12-02 06:58:49.776519,3.94,3.07
2014-12-02 06:59:19.859959,3.95,3.08
2014-12-02 06:59:49.947825,3.95,3.08
2014-12-02 07:00:20.035264,3.94,3.08
2014-12-02 07:00:50.118861,3.95,3.07
2014-12-02 07:01:20.206418,3.94,3.07
2014-12-02 07:01:50.289852,3.95,3.08
2014-12-02 07:02:20.377463,3.95,3.07
2014-12-02 07:02:50.461037,3.95,3.07
2014-12-02 07:03:20.548716,3.95,3.07
2014-12-02 07:03:50.636162,3.94,3.07
2014-12-02 07:04:20.719695,3.94,3.07
2014-12-02 07:04:50.807426,3.94,3.07
2014-12-02 07:05:20.890814,3.94,3.08
2014-12-02 07:05:50.978407,3.94,3.07
2014-12-02 07:06:21.062109,3.94,3.07
2014-12-02 07:06:51.149576,3.94,3.07
2014-12-02 07:07:21.237181,3.95,3.08
2014-12-02 07:07:51.320808,3.94,3.07
2014-12-02 07:08:21.408254,3.94,3.07
2014-12-02 07:08:51.491877,3.94,3.07
2014-12-02 07:09:21.579519,3.94,3.07
2014-12-02 07:09:51.663006,3.94,3.07
2014-12-02 07:10:21.750763,3.94,3.07
2014-12-02 07:10:51.834253,3.94,3.07
2014-12-02 07:11:21.921644,3.94,3.07
2014-12-02 07:11:52.009311,3.94,3.07
2014-12-02 07:12:22.092893,3.94,3.07
2014-12-02 07:12:52.180541,3.94,3.07
2014-12-02 07:13:22.264092,3.94,3.07
2014-12-02 07:13:52.351807,3.94,3.07
2014-12-02 07:14:22.435102,3.94,3.07
2014-12-02 07:14:52.522743,3.94,3.07
2014-12-02 07:15:22.609949,3.93,3.07
2014-12-02 07:15:52.693754,3.94,3.07
2014-12-02 07:16:22.781309,3.94,3.07
2014-12-02 07:16:52.865032,3.94,3.07
2014-12-02 07:17:22.952244,3.94,3.07
2014-12-02 07:17:53.036153,3.93,3.07
2014-12-02 07:18:23.123763,3.94,3.07
2014-12-02 07:18:53.211132,3.94,3.07
2014-12-02 07:19:23.294829,3.93,3.07
2014-12-02 07:19:53.382293,3.94,3.07
2014-12-02 07:20:23.465968,3.93,3.07
2014-12-02 07:20:53.553505,3.93,3.07
2014-12-02 07:21:23.636961,3.93,3.07
2014-12-02 07:21:53.724674,3.93,3.07
2014-12-02 07:22:23.812174,3.93,3.07
2014-12-02 07:22:53.895805,3.93,3.07
2014-12-02 07:23:23.983388,3.93,3.06
2014-12-02 07:23:54.066844,3.93,3.07
2014-12-02 07:24:24.154632,3.93,3.06
2014-12-02 07:24:54.238299,3.93,3.07
2014-12-02 07:25:24.325608,3.93,3.07
2014-12-02 07:25:54.413166,3.93,3.07
2014-12-02 07:26:24.496841,3.93,3.07
2014-12-02 07:26:54.584542,3.94,3.07
2014-12-02 07:27:24.668162,3.93,3.07
2014-12-02 07:27:54.755335,3.93,3.07
2014-12-02 07:28:24.839157,3.93,3.06
2014-12-02 07:28:54.926871,3.93,3.06
2014-12-02 07:29:25.014181,3.93,3.07
2014-12-02 07:29:55.097719,3.93,3.06
2014-12-02 07:30:25.185087,3.93,3.06
2014-12-02 07:30:55.268963,3.93,3.06
2014-12-02 07:31:25.356463,3.93,3.06
2014-12-02 07:31:55.440124,3.93,3.06
2014-12-02 07:32:25.527568,3.93,3.06
2014-12-02 07:32:55.611195,3.93,3.06
2014-12-02 07:33:25.698580,3.93,3.06
2014-12-02 07:33:55.786316,3.92,3.06
2014-12-02 07:34:25.870033,3.93,3.06
2014-12-02 07:34:55.957323,3.93,3.06
2014-12-02 07:35:26.041005,3.93,3.06
2014-12-02 07:35:56.128430,3.92,3.06
2014-12-02 07:36:26.212371,3.93,3.06
2014-12-02 07:36:56.299637,3.92,3.06
2014-12-02 07:37:26.387118,3.92,3.06
2014-12-02 07:37:56.470953,3.92,3.06
2014-12-02 07:38:26.558216,3.93,3.06
2014-12-02 07:38:56.642063,3.92,3.06
2014-12-02 07:39:26.729688,3.92,3.06
2014-12-02 07:39:56.812937,3.92,3.06
2014-12-02 07:40:26.900441,3.92,3.06
2014-12-02 07:40:56.988033,3.93,3.06
2014-12-02 07:41:27.071784,3.92,3.06
2014-12-02 07:41:57.159292,3.92,3.06
2014-12-02 07:42:27.242671,3.92,3.06
2014-12-02 07:42:57.330316,3.92,3.06
2014-12-02 07:43:27.413933,3.92,3.06
2014-12-02 07:43:57.501835,3.92,3.06
2014-12-02 07:44:27.585327,3.92,3.06
2014-12-02 07:44:57.672900,3.93,3.06
2014-12-02 07:45:27.760480,3.92,3.06
2014-12-02 07:45:57.843722,3.92,3.06
2014-12-02 07:46:27.931613,3.92,3.06
2014-12-02 07:46:58.015129,3.92,3.06
2014-12-02 07:47:28.102794,3.91,3.06
2014-12-02 07:47:58.186434,3.92,3.06
2014-12-02 07:48:28.273714,3.92,3.06
2014-12-02 07:48:58.361297,3.92,3.06
2014-12-02 07:49:28.445005,3.92,3.06
2014-12-02 07:49:58.532447,3.92,3.06
2014-12-02 07:50:28.615902,3.92,3.06
2014-12-02 07:50:58.703413,3.92,3.06
2014-12-02 07:51:28.787201,3.92,3.06
2014-12-02 07:51:58.874664,3.91,3.06
2014-12-02 07:52:28.958214,3.92,3.05
2014-12-02 07:52:59.045609,3.92,3.06
2014-12-02 07:53:29.133360,3.91,3.05
2014-12-02 07:53:59.216989,3.92,3.06
2014-12-02 07:54:29.304670,3.92,3.05
2014-12-02 07:54:59.388054,3.91,3.06
2014-12-02 07:55:29.475400,3.91,3.05
2014-12-02 07:55:59.559006,3.92,3.06
2014-12-02 07:56:29.646693,3.92,3.06
2014-12-02 07:56:59.734238,3.91,3.05
2014-12-02 07:57:29.817745,3.91,3.05
2014-12-02 07:57:59.905196,3.91,3.05
2014-12-02 07:58:29.988958,3.91,3.05
2014-12-02 07:59:00.076503,3.91,3.05
2014-12-02 07:59:30.159960,3.92,3.06
2014-12-02 08:00:00.247640,3.91,3.06
2014-12-02 08:00:30.330947,3.91,3.05
2014-12-02 08:01:00.418732,3.91,3.05
2014-12-02 08:01:30.506138,3.91,3.05
2014-12-02 08:02:00.589785,3.91,3.05
2014-12-02 08:02:30.677140,3.91,3.05
2014-12-02 08:03:00.761065,3.91,3.05
2014-12-02 08:03:30.848494,3.91,3.05
2014-12-02 08:04:00.932095,3.9,3.05
2014-12-02 08:04:31.019669,3.91,3.05
2014-12-02 08:05:01.107185,3.91,3.05
2014-12-02 08:05:31.190730,3.9,3.05
2014-12-02 08:06:01.278253,3.91,3.05
2014-12-02 08:06:31.361817,3.91,3.05
2014-12-02 08:07:01.449500,3.91,3.05
2014-12-02 08:07:31.532848,3.91,3.05
2014-12-02 08:08:01.620557,3.91,3.05
2014-12-02 08:08:31.708060,3.91,3.05
2014-12-02 08:09:01.791650,3.91,3.05
2014-12-02 08:09:31.879191,3.91,3.05
2014-12-02 08:10:01.962757,3.91,3.05
2014-12-02 08:10:32.050403,3.9,3.05
2014-12-02 08:11:02.134030,3.9,3.05
2014-12-02 08:11:32.221423,3.91,3.05
2014-12-02 08:12:02.304936,3.9,3.05
2014-12-02 08:12:32.392417,3.91,3.05
2014-12-02 08:13:02.480020,3.9,3.05
2014-12-02 08:13:32.563678,3.91,3.05
2014-12-02 08:14:02.651055,3.9,3.05
2014-12-02 08:14:32.734848,3.9,3.05
2014-12-02 08:15:02.822244,3.9,3.05
2014-12-02 08:15:32.905889,3.9,3.05
2014-12-02 08:16:02.993331,3.91,3.05
2014-12-02 08:16:33.080787,3.9,3.05
2014-12-02 08:17:03.164477,3.9,3.04
2014-12-02 08:17:33.251980,3.9,3.05
2014-12-02 08:18:03.335621,3.91,3.05
2014-12-02 08:18:33.423266,3.9,3.05
2014-12-02 08:19:03.506791,3.9,3.05
2014-12-02 08:19:33.594115,3.9,3.05
2014-12-02 08:20:03.677796,3.9,3.05
2014-12-02 08:20:33.765432,3.9,3.05
2014-12-02 08:21:03.852970,3.9,3.04
2014-12-02 08:21:33.936425,3.9,3.04
2014-12-02 08:22:04.023857,3.9,3.04
2014-12-02 08:22:34.107611,3.9,3.04
2014-12-02 08:23:04.195168,3.89,3.04
2014-12-02 08:23:34.278790,3.9,3.05
2014-12-02 08:24:04.366308,3.89,3.04
2014-12-02 08:24:34.453997,3.89,3.05
2014-12-02 08:25:04.537482,3.89,3.05
2014-12-02 08:25:34.625019,3.9,3.05
2014-12-02 08:26:04.708505,3.9,3.05
2014-12-02 08:26:34.796162,3.89,3.04
2014-12-02 08:27:04.879587,3.9,3.04
2014-12-02 08:27:34.967155,3.89,3.04
2014-12-02 08:28:05.054777,3.9,3.04
2014-12-02 08:28:35.138381,3.89,3.04
2014-12-02 08:29:05.225809,3.89,3.04
2014-12-02 08:29:35.309211,3.89,3.05
2014-12-02 08:30:05.397018,3.9,3.04
2014-12-02 08:30:35.480496,3.9,3.05
2014-12-02 08:31:05.568076,3.89,3.04
2014-12-02 08:31:35.655921,3.89,3.04
2014-12-02 08:32:05.739164,3.89,3.04
2014-12-02 08:32:35.826694,3.89,3.04
2014-12-02 08:33:05.910419,3.9,3.04
2014-12-02 08:33:35.997931,3.89,3.04
2014-12-02 08:34:06.081220,3.9,3.04
2014-12-02 08:34:36.168875,3.89,3.03
2014-12-02 08:35:06.256506,3.89,3.03
2014-12-02 08:35:36.340290,3.89,3.03
2014-12-02 08:36:06.427734,3.89,3.04
2014-12-02 08:36:36.511081,3.89,3.03
2014-12-02 08:37:06.598806,3.89,3.03
2014-12-02 08:37:36.686474,3.89,3.03
2014-12-02 08:38:06.769930,3.89,3.03
2014-12-02 08:38:36.857579,3.89,3.03
2014-12-02 08:39:06.940951,3.89,3.03
2014-12-02 08:39:37.028554,3.88,3.03
2014-12-02 08:40:07.116139,3.89,3.03
2014-12-02 08:40:37.199775,3.89,3.02
2014-12-02 08:41:07.287224,3.89,3.03
2014-12-02 08:41:37.371054,3.89,3.03
2014-12-02 08:42:07.458258,3.89,3.03
2014-12-02 08:42:37.546170,3.89,3.03
2014-12-02 08:43:07.629752,3.89,3.02
2014-12-02 08:43:37.717143,3.89,3.02
2014-12-02 08:44:07.800551,3.89,3.02
2014-12-02 08:44:37.887964,3.89,3.02
2014-12-02 08:45:07.975909,3.88,3.02
2014-12-02 08:45:38.059353,3.88,3.02
2014-12-02 08:46:08.146756,3.88,3.03
2014-12-02 08:46:38.234520,3.88,3.02
2014-12-02 08:47:08.317927,3.88,3.03
2014-12-02 08:47:38.405644,3.89,3.03
2014-12-02 08:48:08.489110,3.88,3.03
2014-12-02 08:48:38.576752,3.88,3.02
2014-12-02 08:49:08.664274,3.88,3.02
2014-12-02 08:49:38.747843,3.88,3.02
2014-12-02 08:50:08.835412,3.88,3.02
2014-12-02 08:50:38.919105,3.89,3.03
2014-12-02 08:51:09.006665,3.88,3.02
2014-12-02 08:51:39.094140,3.88,3.02
2014-12-02 08:52:09.177599,3.88,3.02
2014-12-02 08:52:39.265095,3.89,3.02
2014-12-02 08:53:09.352867,3.88,3.02
2014-12-02 08:53:39.436143,3.88,3.02
2014-12-02 08:54:09.524060,3.88,3.02
2014-12-02 08:54:39.607521,3.88,3.02
2014-12-02 08:55:09.695027,3.88,3.02
2014-12-02 08:55:39.782675,3.88,3.02
2014-12-02 08:56:09.866400,3.88,3.02
2014-12-02 08:56:39.953605,3.88,3.01
2014-12-02 08:57:10.041337,3.88,3.02
2014-12-02 08:57:40.124713,3.88,3.01
2014-12-02 08:58:10.212589,3.88,3.02
2014-12-02 08:58:40.295900,3.87,3.02
2014-12-02 08:59:10.383697,3.88,3.01
2014-12-02 08:59:40.470924,3.88,3.01
2014-12-02 09:00:10.554898,3.88,3.01
2014-12-02 09:00:40.642332,3.87,3.01
2014-12-02 09:01:10.729869,3.87,3.01
2014-12-02 09:01:40.813414,3.87,3.02
2014-12-02 09:02:10.900926,3.88,3.02
2014-12-02 09:02:40.984509,3.87,3.01
2014-12-02 09:03:11.072008,3.88,3.01
2014-12-02 09:03:41.159521,3.88,3.01
2014-12-02 09:04:11.243336,3.88,3.01
2014-12-02 09:04:41.330669,3.87,3.01
2014-12-02 09:05:11.418285,3.87,3.01
2014-12-02 09:05:41.501751,3.87,3.02
2014-12-02 09:06:11.589372,3.87,3.01
2014-12-02 09:06:41.676978,3.87,3.01
2014-12-02 09:07:11.760381,3.87,3.01
2014-12-02 09:07:41.848127,3.87,3.01
2014-12-02 09:08:11.931481,3.87,3.01
2014-12-02 09:08:42.018988,3.87,3.01
2014-12-02 09:09:12.106828,3.87,3.01
2014-12-02 09:09:42.190443,3.87,3.01
2014-12-02 09:10:12.277697,3.87,3.01
2014-12-02 09:10:42.365216,3.87,3.01
2014-12-02 09:11:12.448954,3.87,3.01
2014-12-02 09:11:42.536377,3.87,3.01
2014-12-02 09:12:12.623970,3.87,3.01
2014-12-02 09:12:42.707545,3.88,3.01
2014-12-02 09:13:12.794969,3.87,3.01
2014-12-02 09:13:42.878727,3.87,3.01
2014-12-02 09:14:12.966169,3.87,3.01
2014-12-02 09:14:43.053829,3.87,3.01
2014-12-02 09:15:13.137397,3.87,3.01
2014-12-02 09:15:43.224852,3.86,3.01
2014-12-02 09:16:13.312322,3.86,3.01
2014-12-02 09:16:43.395987,3.87,3.01
2014-12-02 09:17:13.483641,3.87,3.01
2014-12-02 09:17:43.566996,3.87,3.0
2014-12-02 09:18:13.654728,3.86,3.01
2014-12-02 09:18:43.742269,3.86,3.0
2014-12-02 09:19:13.825698,3.86,3.0
2014-12-02 09:19:43.913382,3.86,3.0
2014-12-02 09:20:14.001143,3.87,3.01
2014-12-02 09:20:44.084564,3.86,3.0
2014-12-02 09:21:14.172000,3.86,3.0
2014-12-02 09:21:44.259685,3.87,3.01
2014-12-02 09:22:14.343184,3.86,3.0
2014-12-02 09:22:44.430893,3.86,3.0
2014-12-02 09:23:14.514252,3.86,3.0
2014-12-02 09:23:44.601792,3.86,3.0
2014-12-02 09:24:14.689709,3.86,3.0
2014-12-02 09:24:44.772785,3.86,3.0
2014-12-02 09:25:14.860621,3.86,3.0
2014-12-02 09:25:44.948076,3.85,3.0
2014-12-02 09:26:15.031403,3.85,3.0
2014-12-02 09:26:45.119217,3.86,3.0
2014-12-02 09:27:15.206894,3.86,3.0
2014-12-02 09:27:45.290227,3.86,3.0
2014-12-02 09:28:15.377725,3.86,3.0
2014-12-02 09:28:45.465648,3.85,3.0
2014-12-02 09:29:15.548879,3.85,3.0
2014-12-02 09:29:45.636485,3.86,3.0
2014-12-02 09:30:15.719824,3.86,3.0
2014-12-02 09:30:45.807873,3.86,3.0
2014-12-02 09:31:15.895274,3.85,3.0
2014-12-02 09:31:45.978591,3.85,3.0
2014-12-02 09:32:16.066195,3.85,3.0
2014-12-02 09:32:46.153897,3.85,2.99
2014-12-02 09:33:16.237227,3.85,2.99
2014-12-02 09:33:46.325048,3.85,2.99
2014-12-02 09:34:16.412591,3.85,2.99
2014-12-02 09:34:46.496306,3.86,3.0
2014-12-02 09:35:16.583532,3.85,2.99
2014-12-02 09:35:46.666989,3.85,2.99
2014-12-02 09:36:16.754850,3.85,2.99
2014-12-02 09:36:46.842407,3.85,3.0
2014-12-02 09:37:16.925925,3.85,2.99
2014-12-02 09:37:47.013316,3.85,2.99
2014-12-02 09:38:17.101059,3.85,3.0
2014-12-02 09:38:47.184534,3.85,2.99
2014-12-02 09:39:17.272049,3.85,2.99
2014-12-02 09:39:47.359598,3.85,2.99
2014-12-02 09:40:17.443076,3.84,2.99
2014-12-02 09:40:47.530538,3.85,2.99
2014-12-02 09:41:17.618358,3.85,2.99
2014-12-02 09:41:47.701912,3.85,2.99
2014-12-02 09:42:17.789522,3.84,2.99
2014-12-02 09:42:47.873006,3.84,2.99
2014-12-02 09:43:17.960509,3.84,2.99
2014-12-02 09:43:48.047964,3.84,2.99
2014-12-02 09:44:18.131683,3.84,2.99
2014-12-02 09:44:48.219200,3.84,2.99
2014-12-02 09:45:18.306761,3.84,2.99
2014-12-02 09:45:48.390401,3.84,2.98
2014-12-02 09:46:18.478095,3.84,2.98
2014-12-02 09:46:48.565333,3.84,2.98
2014-12-02 09:47:18.649037,3.84,2.99
2014-12-02 09:47:48.736667,3.84,2.98
2014-12-02 09:48:18.823987,3.84,2.98
2014-12-02 09:48:48.907703,3.84,2.98
2014-12-02 09:49:18.995236,3.84,2.99
2014-12-02 09:49:49.078833,3.84,2.99
2014-12-02 09:50:19.166305,3.84,2.99
2014-12-02 09:50:49.253770,3.84,2.99
2014-12-02 09:51:19.337133,3.84,2.98
2014-12-02 09:51:49.424984,3.84,2.98
2014-12-02 09:52:19.512690,3.84,2.98
2014-12-02 09:52:49.596048,3.84,2.98
2014-12-02 09:53:19.683659,3.84,2.99
2014-12-02 09:53:49.771134,3.84,2.98
2014-12-02 09:54:19.854534,3.84,2.98
2014-12-02 09:54:49.942314,3.84,2.98
2014-12-02 09:55:20.029607,3.84,2.98
2014-12-02 09:55:50.113543,3.84,2.99
2014-12-02 09:56:20.200757,3.83,2.98
2014-12-02 09:56:50.284341,3.84,2.98
2014-12-02 09:57:20.372081,3.84,2.98
2014-12-02 09:57:50.459449,3.84,2.98
2014-12-02 09:58:20.543331,3.83,2.98
2014-12-02 09:58:50.630467,3.83,2.98
2014-12-02 09:59:20.718211,3.84,2.98
2014-12-02 09:59:50.801581,3.83,2.98
2014-12-02 10:00:20.889251,3.83,2.98
2014-12-02 10:00:50.976907,3.83,2.98
2014-12-02 10:01:21.060360,3.83,2.98
2014-12-02 10:01:51.148081,3.83,2.98
2014-12-02 10:02:21.235399,3.83,2.98
2014-12-02 10:02:51.318952,3.83,2.98
2014-12-02 10:03:21.406744,3.84,2.98
2014-12-02 10:03:51.490159,3.83,2.98
2014-12-02 10:04:21.577813,3.84,2.98
2014-12-02 10:04:51.665254,3.83,2.98
2014-12-02 10:05:21.749172,3.83,2.98
2014-12-02 10:05:51.836511,3.84,2.98
2014-12-02 10:06:21.924006,3.83,2.98
2014-12-02 10:06:52.007550,3.83,2.98
2014-12-02 10:07:22.095166,3.83,2.98
2014-12-02 10:07:52.182527,3.83,2.98
2014-12-02 10:08:22.266120,3.83,2.98
2014-12-02 10:08:52.353728,3.83,2.98
2014-12-02 10:09:22.437168,3.83,2.98
2014-12-02 10:09:52.524712,3.83,2.98
2014-12-02 10:10:22.612319,3.83,2.98
2014-12-02 10:10:52.696116,3.83,2.98
2014-12-02 10:11:22.783482,3.83,2.98
2014-12-02 10:11:52.871011,3.83,2.98
2014-12-02 10:12:22.954598,3.83,2.98
2014-12-02 10:12:53.041962,3.82,2.98
2014-12-02 10:13:23.129696,3.83,2.98
2014-12-02 10:13:53.213129,3.83,2.98
2014-12-02 10:14:23.300840,3.83,2.98
2014-12-02 10:14:53.388385,3.83,2.98
2014-12-02 10:15:23.472008,3.83,2.98
2014-12-02 10:15:53.559585,3.83,2.98
2014-12-02 10:16:23.643078,3.83,2.98
2014-12-02 10:16:53.730487,3.82,2.98
2014-12-02 10:17:23.818119,3.83,2.98
2014-12-02 10:17:53.901643,3.82,2.98
2014-12-02 10:18:23.989217,3.83,2.98
2014-12-02 10:18:54.076610,3.83,2.98
2014-12-02 10:19:24.160366,3.82,2.98
2014-12-02 10:19:54.247979,3.82,2.98
2014-12-02 10:20:24.335556,3.82,2.97
2014-12-02 10:20:54.418966,3.83,2.98
2014-12-02 10:21:24.506593,3.83,2.98
2014-12-02 10:21:54.594203,3.82,2.98
2014-12-02 10:22:24.677842,3.82,2.97
2014-12-02 10:22:54.765421,3.82,2.98
2014-12-02 10:23:24.852788,3.83,2.97
2014-12-02 10:23:54.936500,3.82,2.98
2014-12-02 10:24:25.023853,3.82,2.97
2014-12-02 10:24:55.111576,3.82,2.98
2014-12-02 10:25:25.195058,3.82,2.97
2014-12-02 10:25:55.282638,3.83,2.98
2014-12-02 10:26:25.370445,3.82,2.97
2014-12-02 10:26:55.453442,3.82,2.97
2014-12-02 10:27:25.541221,3.82,2.97
