Time,VBAT,CHG
2014-12-03 18:42:09.070465,3.52,2.77
2014-12-03 18:42:39.158286,3.51,2.77
2014-12-03 18:43:09.245705,3.52,2.77
2014-12-03 18:43:39.333393,3.52,2.77
2014-12-03 18:44:09.416875,3.51,2.77
2014-12-03 18:44:39.504576,3.52,2.76
2014-12-03 18:45:09.591864,3.51,2.76
2014-12-03 18:45:39.679663,3.51,2.76
2014-12-03 18:46:09.763135,3.51,2.76
2014-12-03 18:46:39.850740,3.51,2.77
2014-12-03 18:47:09.938371,3.51,2.77
2014-12-03 18:47:40.021994,3.51,2.77
2014-12-03 18:48:10.109464,3.51,2.78
2014-12-03 18:48:40.197194,3.51,2.77
2014-12-03 18:49:10.284681,3.51,2.78
2014-12-03 18:49:40.368037,3.52,2.78
2014-12-03 18:50:10.455882,3.52,2.78
2014-12-03 18:50:40.543536,3.51,2.78
2014-12-03 18:51:10.631094,3.52,2.78
2014-12-03 18:51:40.714467,3.51,2.78
2014-12-03 18:52:10.802028,3.52,2.78
2014-12-03 18:52:40.889627,3.52,2.78
2014-12-03 18:53:10.977342,3.51,2.78
2014-12-03 18:53:41.060831,3.51,2.78
2014-12-03 18:54:11.148150,3.51,2.78
2014-12-03 18:54:41.235977,3.51,2.78
2014-12-03 18:55:11.319616,3.51,2.78
2014-12-03 18:55:41.407086,3.52,2.78
2014-12-03 18:56:11.494543,3.51,2.78
2014-12-03 18:56:41.582433,3.52,2.78
2014-12-03 18:57:11.666110,3.51,2.78
2014-12-03 18:57:41.753183,3.51,2.78
2014-12-03 18:58:11.840765,3.51,2.78
2014-12-03 18:58:41.928625,3.51,2.77
2014-12-03 18:59:12.012200,3.51,2.78
2014-12-03 18:59:42.099886,3.51,2.78
2014-12-03 19:00:12.187393,3.51,2.78
2014-12-03 19:00:42.275016,3.51,2.78
2014-12-03 19:01:12.358465,3.52,2.78
2014-12-03 19:01:42.446194,3.52,2.78
2014-12-03 19:02:12.533381,3.52,2.78
2014-12-03 19:02:42.621195,3.51,2.78
2014-12-03 19:03:12.704901,3.52,2.77
2014-12-03 19:03:42.792473,3.51,2.77
2014-12-03 19:04:12.880036,3.51,2.77
2014-12-03 19:04:42.967561,3.51,2.77
2014-12-03 19:05:13.051271,3.51,2.77
2014-12-03 19:05:43.138841,3.51,2.77
2014-12-03 19:06:13.226140,3.52,2.77
2014-12-03 19:06:43.313956,3.51,2.76
2014-12-03 19:07:13.397567,3.52,2.76
2014-12-03 19:07:43.485174,3.52,2.76
2014-12-03 19:08:13.572633,3.51,2.76
2014-12-03 19:08:43.660238,3.51,2.76
2014-12-03 19:09:13.743738,3.51,2.76
2014-12-03 19:09:43.831240,3.51,2.77
2014-12-03 19:10:13.918796,3.51,2.77
2014-12-03 19:10:44.002823,3.51,2.77
2014-12-03 19:11:14.090187,3.51,2.77
2014-12-03 19:11:44.177737,3.51,2.77
2014-12-03 19:12:14.265309,3.51,2.77
2014-12-03 19:12:44.348718,3.51,2.78
2014-12-03 19:13:14.436376,3.52,2.77
2014-12-03 19:13:44.524013,3.51,2.78
2014-12-03 19:14:14.611793,3.51,2.78
2014-12-03 19:14:44.695347,3.51,2.78
2014-12-03 19:15:14.782818,3.52,2.78
2014-12-03 19:15:44.870222,3.51,2.77
2014-12-03 19:16:14.957891,3.52,2.78
2014-12-03 19:16:45.041587,3.51,2.77
2014-12-03 19:17:15.129243,3.52,2.78
2014-12-03 19:17:45.216742,3.51,2.77
2014-12-03 19:18:15.304258,3.52,2.78
2014-12-03 19:18:45.387877,3.52,2.77
2014-12-03 19:19:15.475543,3.52,2.78
2014-12-03 19:19:45.563187,3.52,2.78
2014-12-03 19:20:15.646657,3.52,2.78
2014-12-03 19:20:45.734264,3.51,2.78
2014-12-03 19:21:15.821961,3.52,2.78
2014-12-03 19:21:45.909255,3.51,2.77
2014-12-03 19:22:15.993110,3.52,2.77
2014-12-03 19:22:46.080658,3.52,2.77
2014-12-03 19:23:16.168124,3.52,2.77
2014-12-03 19:23:46.255689,3.52,2.77
2014-12-03 19:24:16.339170,3.51,2.77
2014-12-03 19:24:46.426856,3.52,2.77
2014-12-03 19:25:16.514481,3.52,2.76
2014-12-03 19:25:46.602117,3.51,2.76
2014-12-03 19:26:16.685679,3.52,2.76
2014-12-03 19:26:46.773288,3.52,2.76
2014-12-03 19:27:16.860694,3.52,2.76
2014-12-03 19:27:46.948602,3.51,2.77
2014-12-03 19:28:17.032033,3.51,2.77
2014-12-03 19:28:47.119299,3.52,2.77
2014-12-03 19:29:17.207175,3.51,2.77
2014-12-03 19:29:47.290802,3.51,2.77
2014-12-03 19:30:17.378230,3.52,2.77
2014-12-03 19:30:47.465749,3.51,2.78
2014-12-03 19:31:17.553573,3.52,2.78
2014-12-03 19:31:47.637054,3.51,2.78
2014-12-03 19:32:17.724691,3.51,2.78
2014-12-03 19:32:47.812269,3.52,2.78
2014-12-03 19:33:17.899765,3.51,2.78
2014-12-03 19:33:47.983492,3.52,2.78
2014-12-03 19:34:18.070886,3.51,2.78
2014-12-03 19:34:48.158594,3.51,2.78
2014-12-03 19:35:18.246119,3.52,2.78
2014-12-03 19:35:48.329904,3.52,2.78
2014-12-03 19:36:18.417286,3.51,2.78
2014-12-03 19:36:48.504729,3.51,2.78
2014-12-03 19:37:18.588500,3.52,2.78
2014-12-03 19:37:48.676250,3.52,2.77
2014-12-03 19:38:18.763644,3.52,2.78
2014-12-03 19:38:48.851141,3.52,2.78
2014-12-03 19:39:18.934730,3.52,2.78
2014-12-03 19:39:49.022286,3.52,2.78
2014-12-03 19:40:19.109825,3.52,2.78
2014-12-03 19:40:49.197588,3.52,2.77
2014-12-03 19:41:19.281269,3.52,2.77
2014-12-03 19:41:49.368563,3.52,2.77
2014-12-03 19:42:19.456268,3.52,2.77
2014-12-03 19:42:49.543714,3.52,2.77
2014-12-03 19:43:19.627490,3.52,2.78
2014-12-03 19:43:49.714723,3.51,2.77
2014-12-03 19:44:19.802597,3.51,2.78
2014-12-03 19:44:49.890203,3.51,2.77
2014-12-03 19:45:19.973624,3.52,2.77
2014-12-03 19:45:50.061366,3.52,2.77
2014-12-03 19:46:20.149012,3.51,2.77
2014-12-03 19:46:50.236454,3.51,2.77
2014-12-03 19:47:20.319890,3.52,2.77
2014-12-03 19:47:50.407426,3.52,2.77
2014-12-03 19:48:20.495233,3.51,2.77
2014-12-03 19:48:50.582888,3.52,2.77
2014-12-03 19:49:20.666400,3.51,2.77
2014-12-03 19:49:50.753902,3.52,2.77
2014-12-03 19:50:20.841599,3.52,2.77
2014-12-03 19:50:50.925151,3.52,2.77
2014-12-03 19:51:21.012763,3.52,2.77
2014-12-03 19:51:51.099920,3.52,2.77
2014-12-03 19:52:21.187833,3.52,2.77
2014-12-03 19:52:51.271573,3.51,2.77
2014-12-03 19:53:21.358954,3.52,2.77
2014-12-03 19:53:51.446584,3.52,2.77
2014-12-03 19:54:21.534309,3.51,2.77
2014-12-03 19:54:51.621740,3.52,2.77
2014-12-03 19:55:21.705476,3.52,2.77
2014-12-03 19:55:51.792716,3.52,2.77
2014-12-03 19:56:21.880468,3.52,2.77
2014-12-03 19:56:51.968013,3.52,2.77
2014-12-03 19:57:22.051756,3.52,2.77
2014-12-03 19:57:52.139404,3.52,2.77
2014-12-03 19:58:22.226797,3.52,2.77
2014-12-03 19:58:52.314578,3.52,2.77
2014-12-03 19:59:22.397998,3.52,2.77
2014-12-03 19:59:52.485441,3.52,2.77
2014-12-03 20:00:22.573204,3.51,2.77
2014-12-03 20:00:52.660909,3.51,2.77
2014-12-03 20:01:22.744515,3.51,2.77
2014-12-03 20:01:52.831937,3.52,2.77
2014-12-03 20:02:22.919657,3.52,2.77
2014-12-03 20:02:53.007055,3.52,2.77
2014-12-03 20:03:23.090785,3.52,2.77
2014-12-03 20:03:53.178336,3.52,2.77
2014-12-03 20:04:23.265965,3.52,2.77
2014-12-03 20:04:53.353577,3.52,2.76
2014-12-03 20:05:23.436977,3.52,2.76
2014-12-03 20:05:53.524391,3.51,2.76
2014-12-03 20:06:23.612237,3.51,2.76
2014-12-03 20:06:53.699957,3.52,2.76
2014-12-03 20:07:23.783232,3.52,2.76
2014-12-03 20:07:53.870801,3.52,2.76
2014-12-03 20:08:23.958780,3.52,2.76
2014-12-03 20:08:54.046072,3.52,2.76
2014-12-03 20:09:24.129776,3.51,2.76
2014-12-03 20:09:54.217386,3.52,2.77
2014-12-03 20:10:24.304972,3.52,2.77
2014-12-03 20:10:54.392719,3.51,2.77
2014-12-03 20:11:24.476239,3.52,2.77
2014-12-03 20:11:54.563821,3.52,2.77
2014-12-03 20:12:24.651339,3.52,2.77
2014-12-03 20:12:54.738657,3.52,2.77
2014-12-03 20:13:24.822513,3.52,2.77
2014-12-03 20:13:54.909841,3.52,2.77
2014-12-03 20:14:24.997603,3.51,2.77
2014-12-03 20:14:55.085070,3.51,2.78
2014-12-03 20:15:25.168755,3.52,2.77
2014-12-03 20:15:55.256523,3.52,2.77
2014-12-03 20:16:25.343757,3.52,2.77
2014-12-03 20:16:55.427543,3.51,2.77
2014-12-03 20:17:25.515146,3.51,2.77
2014-12-03 20:17:55.602617,3.51,2.77
2014-12-03 20:18:25.690299,3.52,2.77
2014-12-03 20:18:55.773792,3.52,2.77
2014-12-03 20:19:25.861260,3.51,2.77
2014-12-03 20:19:55.948945,3.52,2.77
2014-12-03 20:20:26.036343,3.52,2.77
2014-12-03 20:20:56.119952,3.51,2.77
2014-12-03 20:21:26.207593,3.51,2.77
2014-12-03 20:21:56.295157,3.52,2.77
2014-12-03 20:22:26.383021,3.52,2.77
2014-12-03 20:22:56.466252,3.51,2.77
2014-12-03 20:23:26.554264,3.52,2.77
2014-12-03 20:23:56.641466,3.52,2.77
2014-12-03 20:24:26.729240,3.52,2.77
2014-12-03 20:24:56.812794,3.52,2.77
2014-12-03 20:25:26.900447,3.51,2.77
2014-12-03 20:25:56.987815,3.51,2.77
2014-12-03 20:26:27.075570,3.52,2.77
2014-12-03 20:26:57.159137,3.52,2.78
2014-12-03 20:27:27.246669,3.52,2.78
2014-12-03 20:27:57.334301,3.52,2.78
2014-12-03 20:28:27.421825,3.52,2.77
2014-12-03 20:28:57.505373,3.52,2.77
2014-12-03 20:29:27.592965,3.52,2.78
2014-12-03 20:29:57.680673,3.52,2.77
2014-12-03 20:30:27.768145,3.52,2.78
2014-12-03 20:30:57.851602,3.52,2.78
2014-12-03 20:31:27.939258,3.52,2.78
2014-12-03 20:31:58.026785,3.52,2.78
2014-12-03 20:32:28.114459,3.52,2.78
2014-12-03 20:32:58.198048,3.52,2.78
2014-12-03 20:33:28.285604,3.52,2.78
2014-12-03 20:33:58.373202,3.52,2.78
2014-12-03 20:34:28.460873,3.52,2.78
2014-12-03 20:34:58.544176,3.52,2.78
2014-12-03 20:35:28.632011,3.52,2.78
2014-12-03 20:35:58.719640,3.52,2.78
2014-12-03 20:36:28.807076,3.52,2.78
2014-12-03 20:36:58.890608,3.52,2.78
2014-12-03 20:37:28.978173,3.52,2.78
2014-12-03 20:37:59.065809,3.52,2.78
2014-12-03 20:38:29.149354,3.52,2.78
2014-12-03 20:38:59.237219,3.52,2.78
2014-12-03 20:39:29.324824,3.52,2.78
2014-12-03 20:39:59.412311,3.52,2.78
2014-12-03 20:40:29.495957,3.52,2.78
2014-12-03 20:40:59.583327,3.52,2.78
2014-12-03 20:41:29.670958,3.52,2.78
2014-12-03 20:41:59.754408,3.52,2.78
2014-12-03 20:42:29.842009,3.52,2.78
2014-12-03 20:42:59.929519,3.52,2.78
2014-12-03 20:43:30.017290,3.52,2.78
2014-12-03 20:44:00.100734,3.52,2.77
2014-12-03 20:44:30.188142,3.52,2.77
2014-12-03 20:45:00.276035,3.52,2.77
2014-12-03 20:45:30.363472,3.52,2.77
2014-12-03 20:46:00.447268,3.52,2.77
2014-12-03 20:46:30.534647,3.52,2.77
2014-12-03 20:47:00.622375,3.52,2.77
2014-12-03 20:47:30.705839,3.52,2.77
2014-12-03 20:48:00.793379,3.52,2.78
2014-12-03 20:48:30.880859,3.52,2.78
2014-12-03 20:49:00.964376,3.52,2.78
2014-12-03 20:49:31.051897,3.52,2.79
2014-12-03 20:50:01.139518,3.52,2.79
2014-12-03 20:50:31.227256,3.52,2.79
2014-12-03 20:51:01.310952,3.52,2.79
2014-12-03 20:51:31.398334,3.52,2.79
2014-12-03 20:52:01.485962,3.52,2.79
2014-12-03 20:52:31.569615,3.52,2.79
2014-12-03 20:53:01.657159,3.52,2.79
2014-12-03 20:53:31.744660,3.52,2.79
2014-12-03 20:54:01.828037,3.52,2.79
2014-12-03 20:54:31.915762,3.52,2.79
2014-12-03 20:55:02.003467,3.52,2.79
2014-12-03 20:55:32.087040,3.52,2.79
2014-12-03 20:56:02.174673,3.52,2.79
2014-12-03 20:56:32.262277,3.52,2.79
2014-12-03 20:57:02.345721,3.52,2.79
2014-12-03 20:57:32.433306,3.51,2.79
2014-12-03 20:58:02.520876,3.52,2.79
2014-12-03 20:58:32.608516,3.52,2.79
2014-12-03 20:59:02.691912,3.52,2.79
2014-12-03 20:59:32.779630,3.52,2.79
2014-12-03 21:00:02.866906,3.52,2.79
2014-12-03 21:00:32.950552,3.52,2.79
2014-12-03 21:01:03.038322,3.52,2.79
2014-12-03 21:01:33.125765,3.52,2.79
2014-12-03 21:02:03.209317,3.52,2.79
2014-12-03 21:02:33.297009,3.52,2.79
2014-12-03 21:03:03.384615,3.52,2.79
2014-12-03 21:03:33.467964,3.52,2.79
2014-12-03 21:04:03.555583,3.52,2.79
2014-12-03 21:04:33.643151,3.52,2.79
2014-12-03 21:05:03.730900,3.52,2.79
2014-12-03 21:05:33.814267,3.52,2.79
2014-12-03 21:06:03.902226,3.52,2.79
2014-12-03 21:06:33.989566,3.52,2.79
2014-12-03 21:07:04.073112,3.52,2.79
2014-12-03 21:07:34.160783,3.52,2.79
2014-12-03 21:08:04.248121,3.52,2.79
2014-12-03 21:08:34.331865,3.52,2.79
2014-12-03 21:09:04.419406,3.52,2.79
2014-12-03 21:09:34.507135,3.52,2.79
2014-12-03 21:10:04.590500,3.52,2.79
2014-12-03 21:10:34.678113,3.52,2.79
2014-12-03 21:11:04.765714,3.52,2.79
2014-12-03 21:11:34.849089,3.52,2.79
2014-12-03 21:12:04.936797,3.52,2.79
2014-12-03 21:12:35.024422,3.52,2.79
2014-12-03 21:13:05.111930,3.52,2.79
2014-12-03 21:13:35.195753,3.52,2.79
2014-12-03 21:14:05.282968,3.52,2.79
2014-12-03 21:14:35.370822,3.52,2.79
2014-12-03 21:15:05.454426,3.52,2.79
2014-12-03 21:15:35.542001,3.52,2.79
2014-12-03 21:16:05.629374,3.52,2.79
2014-12-03 21:16:35.713013,3.52,2.79
2014-12-03 21:17:05.800620,3.52,2.79
2014-12-03 21:17:35.888316,3.52,2.79
2014-12-03 21:18:05.971770,3.52,2.79
2014-12-03 21:18:36.059432,3.52,2.79
2014-12-03 21:19:06.146918,3.52,2.79
2014-12-03 21:19:36.234451,3.52,2.79
2014-12-03 21:20:06.317986,3.52,2.79
2014-12-03 21:20:36.405785,3.53,2.79
2014-12-03 21:21:06.493307,3.52,2.79
2014-12-03 21:21:36.576635,3.52,2.79
2014-12-03 21:22:06.664392,3.52,2.79
2014-12-03 21:22:36.751781,3.52,2.79
2014-12-03 21:23:06.835486,3.52,2.79
2014-12-03 21:23:36.923109,3.52,2.79
2014-12-03 21:24:07.010726,3.52,2.79
2014-12-03 21:24:37.094154,3.52,2.79
2014-12-03 21:25:07.181632,3.52,2.79
2014-12-03 21:25:37.269361,3.52,2.79
2014-12-03 21:26:07.356843,3.52,2.79
2014-12-03 21:26:37.440590,3.52,2.79
2014-12-03 21:27:07.528041,3.52,2.79
2014-12-03 21:27:37.615567,3.52,2.79
2014-12-03 21:28:07.699044,3.52,2.79
2014-12-03 21:28:37.786751,3.52,2.79
2014-12-03 21:29:07.874333,3.52,2.79
2014-12-03 21:29:37.958001,3.52,2.79
2014-12-03 21:30:08.045388,3.52,2.79
2014-12-03 21:30:38.133077,3.52,2.79
2014-12-03 21:31:08.216694,3.52,2.79
2014-12-03 21:31:38.304232,3.52,2.79
2014-12-03 21:32:08.391651,3.52,2.79
2014-12-03 21:32:38.479167,3.52,2.79
2014-12-03 21:33:08.562631,3.52,2.79
2014-12-03 21:33:38.650327,3.52,2.79
2014-12-03 21:34:08.737821,3.52,2.79
2014-12-03 21:34:38.821416,3.52,2.79
2014-12-03 21:35:08.909144,3.52,2.79
2014-12-03 21:35:38.996488,3.52,2.79
2014-12-03 21:36:09.080251,3.52,2.79
2014-12-03 21:36:39.167714,3.52,2.79
2014-12-03 21:37:09.255345,3.52,2.79
2014-12-03 21:37:39.339059,3.52,2.79
2014-12-03 21:38:09.426575,3.52,2.79
2014-12-03 21:38:39.514114,3.52,2.79
2014-12-03 21:39:09.601568,3.52,2.79
2014-12-03 21:39:39.685136,3.52,2.79
2014-12-03 21:40:09.772863,3.52,2.79
2014-12-03 21:40:39.860303,3.52,2.79
2014-12-03 21:41:09.943820,3.53,2.79
2014-12-03 21:41:40.031506,3.52,2.79
2014-12-03 21:42:10.118858,3.52,2.79
2014-12-03 21:42:40.202718,3.52,2.79
2014-12-03 21:43:10.290284,3.52,2.79
2014-12-03 21:43:40.377744,3.52,2.79
2014-12-03 21:44:10.461018,3.52,2.8
2014-12-03 21:44:40.548683,3.52,2.79
2014-12-03 21:45:10.636516,3.52,2.8
2014-12-03 21:45:40.720128,3.52,2.79
2014-12-03 21:46:10.807576,3.52,2.79
2014-12-03 21:46:40.895141,3.52,2.79
2014-12-03 21:47:10.982794,3.52,2.8
2014-12-03 21:47:41.066369,3.52,2.79
2014-12-03 21:48:11.153937,3.53,2.8
2014-12-03 21:48:41.241443,3.52,2.79
2014-12-03 21:49:11.324961,3.52,2.79
2014-12-03 21:49:41.412602,3.52,2.79
2014-12-03 21:50:11.499845,3.52,2.79
2014-12-03 21:50:41.583636,3.52,2.79
2014-12-03 21:51:11.671056,3.52,2.79
2014-12-03 21:51:41.758805,3.52,2.8
2014-12-03 21:52:11.842455,3.52,2.79
2014-12-03 21:52:41.929919,3.51,2.79
2014-12-03 21:53:12.017439,3.52,2.79
2014-12-03 21:53:42.100953,3.52,2.79
2014-12-03 21:54:12.188679,3.52,2.8
2014-12-03 21:54:42.276325,3.52,2.8
2014-12-03 21:55:12.359816,3.52,2.79
2014-12-03 21:55:42.447353,3.52,2.79
2014-12-03 21:56:12.534788,3.52,2.79
2014-12-03 21:56:42.622569,3.52,2.8
2014-12-03 21:57:12.706084,3.52,2.79
2014-12-03 21:57:42.793707,3.52,2.79
2014-12-03 21:58:12.881023,3.52,2.79
2014-12-03 21:58:42.964770,3.52,2.79
2014-12-03 21:59:13.052083,3.53,2.8
2014-12-03 21:59:43.139970,3.52,2.8
2014-12-03 22:00:13.223461,3.52,2.79
2014-12-03 22:00:43.310871,3.52,2.79
2014-12-03 22:01:13.398761,3.52,2.8
2014-12-03 22:01:43.482011,3.52,2.8
2014-12-03 22:02:13.569826,3.52,2.8
2014-12-03 22:02:43.657249,3.52,2.8
2014-12-03 22:03:13.744524,3.52,2.79
2014-12-03 22:03:43.828263,3.52,2.79
2014-12-03 22:04:13.916006,3.52,2.79
2014-12-03 22:04:44.003560,3.52,2.79
2014-12-03 22:05:14.086859,3.52,2.79
2014-12-03 22:05:44.174799,3.52,2.79
2014-12-03 22:06:14.262230,3.52,2.79
2014-12-03 22:06:44.345505,3.52,2.79
2014-12-03 22:07:14.433196,3.52,2.79
2014-12-03 22:07:44.520978,3.52,2.79
2014-12-03 22:08:14.604401,3.52,2.79
2014-12-03 22:08:44.692057,3.52,2.79
2014-12-03 22:09:14.779728,3.52,2.79
2014-12-03 22:09:44.867107,3.52,2.79
2014-12-03 22:10:14.950585,3.52,2.79
2014-12-03 22:10:45.038475,3.52,2.79
2014-12-03 22:11:15.125988,3.53,2.79
2014-12-03 22:11:45.209446,3.52,2.8
2014-12-03 22:12:15.297107,3.52,2.79
2014-12-03 22:12:45.384823,3.52,2.79
2014-12-03 22:13:15.467994,3.52,2.79
2014-12-03 22:13:45.555872,3.53,2.79
2014-12-03 22:14:15.643220,3.52,2.79
2014-12-03 22:14:45.726778,3.52,2.79
2014-12-03 22:15:15.814530,3.52,2.79
2014-12-03 22:15:45.901838,3.52,2.79
2014-12-03 22:16:15.989475,3.52,2.79
2014-12-03 22:16:46.073087,3.52,2.79
2014-12-03 22:17:16.160820,3.52,2.79
2014-12-03 22:17:46.248135,3.52,2.79
2014-12-03 22:18:16.332019,3.52,2.79
2014-12-03 22:18:46.419454,3.52,2.79
2014-12-03 22:19:16.507199,3.52,2.79
2014-12-03 22:19:46.590433,3.52,2.79
2014-12-03 22:20:16.678236,3.52,2.79
2014-12-03 22:20:46.765736,3.52,2.79
2014-12-03 22:21:16.853215,3.53,2.79
2014-12-03 22:21:46.936630,3.52,2.78
2014-12-03 22:22:17.024279,3.52,2.79
2014-12-03 22:22:47.111944,3.52,2.79
2014-12-03 22:23:17.195142,3.52,2.79
2014-12-03 22:23:47.283175,3.52,2.79
2014-12-03 22:24:17.370714,3.52,2.79
2014-12-03 22:24:47.454173,3.52,2.79
2014-12-03 22:25:17.541867,3.53,2.79
2014-12-03 22:25:47.629364,3.52,2.79
2014-12-03 22:26:17.716944,3.52,2.79
2014-12-03 22:26:47.800430,3.52,2.79
2014-12-03 22:27:17.888013,3.53,2.79
2014-12-03 22:27:47.975667,3.52,2.79
2014-12-03 22:28:18.059115,3.52,2.79
2014-12-03 22:28:48.146837,3.52,2.79
2014-12-03 22:29:18.234009,3.52,2.79
2014-12-03 22:29:48.317691,3.52,2.79
2014-12-03 22:30:18.405547,3.52,2.79
2014-12-03 22:30:48.493068,3.52,2.79
2014-12-03 22:31:18.576391,3.52,2.79
2014-12-03 22:31:48.664088,3.53,2.79
2014-12-03 22:32:18.751676,3.52,2.79
2014-12-03 22:32:48.839357,3.52,2.79
2014-12-03 22:33:18.922780,3.53,2.79
2014-12-03 22:33:49.010524,3.52,2.79
2014-12-03 22:34:19.098050,3.52,2.79
2014-12-03 22:34:49.181598,3.52,2.79
2014-12-03 22:35:19.269200,3.52,2.79
2014-12-03 22:35:49.356636,3.52,2.79
2014-12-03 22:36:19.440201,3.52,2.79
2014-12-03 22:36:49.527724,3.52,2.79
2014-12-03 22:37:19.615238,3.52,2.79
2014-12-03 22:37:49.698938,3.52,2.79
2014-12-03 22:38:19.786318,3.52,2.79
2014-12-03 22:38:49.874172,3.52,2.79
2014-12-03 22:39:19.961699,3.52,2.79
2014-12-03 22:39:50.045151,3.52,2.79
2014-12-03 22:40:20.132732,3.52,2.79
2014-12-03 22:40:50.220538,3.52,2.79
2014-12-03 22:41:20.303893,3.52,2.79
2014-12-03 22:41:50.391447,3.53,2.79
2014-12-03 22:42:20.478892,3.53,2.79
2014-12-03 22:42:50.562575,3.52,2.79
2014-12-03 22:43:20.650117,3.52,2.79
2014-12-03 22:43:50.737619,3.52,2.79
2014-12-03 22:44:20.825336,3.52,2.79
2014-12-03 22:44:50.908933,3.52,2.79
2014-12-03 22:45:20.996471,3.53,2.79
2014-12-03 22:45:51.083910,3.52,2.79
2014-12-03 22:46:21.167326,3.53,2.79
2014-12-03 22:46:51.255230,3.52,2.79
2014-12-03 22:47:21.342707,3.52,2.79
2014-12-03 22:47:51.426263,3.52,2.79
2014-12-03 22:48:21.513712,3.53,2.79
2014-12-03 22:48:51.601005,3.52,2.79
2014-12-03 22:49:21.685111,3.52,2.79
2014-12-03 22:49:51.772058,3.52,2.79
2014-12-03 22:50:21.859863,3.53,2.79
2014-12-03 22:50:51.947824,3.52,2.79
2014-12-03 22:51:22.031172,3.52,2.79
2014-12-03 22:51:52.118578,3.53,2.79
2014-12-03 22:52:22.206304,3.52,2.79
2014-12-03 22:52:52.289670,3.53,2.78
2014-12-03 22:53:22.377608,3.53,2.79
2014-12-03 22:53:52.464914,3.53,2.79
2014-12-03 22:54:22.548519,3.53,2.79
2014-12-03 22:54:52.635949,3.52,2.79
2014-12-03 22:55:22.723428,3.53,2.79
2014-12-03 22:55:52.807023,3.53,2.79
2014-12-03 22:56:22.894639,3.53,2.79
2014-12-03 22:56:52.982206,3.52,2.79
2014-12-03 22:57:23.069694,3.52,2.79
2014-12-03 22:57:53.153403,3.53,2.79
2014-12-03 22:58:23.241091,3.52,2.79
2014-12-03 22:58:53.328577,3.53,2.79
2014-12-03 22:59:23.412210,3.53,2.79
2014-12-03 22:59:53.499576,3.53,2.79
2014-12-03 23:00:23.587217,3.53,2.79
2014-12-03 23:00:53.670497,3.52,2.79
2014-12-03 23:01:23.758321,3.52,2.79
2014-12-03 23:01:53.846191,3.52,2.79
2014-12-03 23:02:23.929382,3.52,2.79
2014-12-03 23:02:54.017266,3.52,2.79
2014-12-03 23:03:24.104447,3.53,2.79
2014-12-03 23:03:54.192135,3.53,2.79
2014-12-03 23:04:24.275902,3.52,2.79
2014-12-03 23:04:54.363050,3.52,2.79
2014-12-03 23:05:24.450749,3.52,2.79
2014-12-03 23:05:54.534344,3.53,2.79
2014-12-03 23:06:24.621940,3.52,2.79
2014-12-03 23:06:54.709632,3.53,2.79
2014-12-03 23:07:24.793217,3.52,2.79
2014-12-03 23:07:54.880858,3.52,2.79
2014-12-03 23:08:24.968343,3.52,2.79
2014-12-03 23:08:55.051602,3.52,2.79
2014-12-03 23:09:25.139551,3.52,2.79
2014-12-03 23:09:55.227061,3.52,2.79
2014-12-03 23:10:25.314652,3.53,2.79
2014-12-03 23:10:55.398242,3.52,2.79
2014-12-03 23:11:25.485595,3.53,2.79
2014-12-03 23:11:55.573341,3.53,2.79
2014-12-03 23:12:25.656869,3.53,2.79
2014-12-03 23:12:55.744121,3.53,2.79
2014-12-03 23:13:25.831918,3.53,2.79
2014-12-03 23:13:55.915382,3.52,2.79
2014-12-03 23:14:26.003097,3.53,2.79
2014-12-03 23:14:56.090646,3.52,2.79
2014-12-03 23:15:26.174221,3.53,2.79
2014-12-03 23:15:56.261875,3.53,2.79
2014-12-03 23:16:26.349474,3.52,2.79
2014-12-03 23:16:56.432522,3.52,2.79
2014-12-03 23:17:26.520525,3.53,2.79
2014-12-03 23:17:56.607928,3.52,2.79
2014-12-03 23:18:26.695393,3.52,2.79
2014-12-03 23:18:56.779027,3.53,2.79
2014-12-03 23:19:26.866715,3.52,2.79
2014-12-03 23:19:56.954285,3.52,2.79
2014-12-03 23:20:27.037930,3.53,2.79
2014-12-03 23:20:57.125630,3.53,2.79
2014-12-03 23:21:27.213040,3.53,2.79
2014-12-03 23:21:57.296567,3.52,2.79
2014-12-03 23:22:27.384285,3.52,2.79
2014-12-03 23:22:57.471583,3.52,2.79
2014-12-03 23:23:27.555116,3.53,2.79
2014-12-03 23:23:57.642767,3.53,2.79
2014-12-03 23:24:27.730415,3.53,2.79
2014-12-03 23:24:57.818014,3.53,2.79
2014-12-03 23:25:27.901155,3.53,2.79
2014-12-03 23:25:57.989106,3.53,2.79
2014-12-03 23:26:28.076667,3.53,2.79
2014-12-03 23:26:58.160268,3.53,2.79
2014-12-03 23:27:28.247866,3.52,2.79
2014-12-03 23:27:58.335470,3.53,2.79
2014-12-03 23:28:28.418717,3.53,2.79
2014-12-03 23:28:58.506523,3.53,2.79
2014-12-03 23:29:28.594078,3.53,2.79
2014-12-03 23:29:58.677313,3.52,2.8
2014-12-03 23:30:28.765108,3.53,2.79
2014-12-03 23:30:58.852655,3.52,2.79
2014-12-03 23:31:28.936156,3.52,2.79
2014-12-03 23:31:59.023790,3.53,2.79
2014-12-03 23:32:29.111308,3.53,2.79
2014-12-03 23:32:59.198974,3.52,2.79
2014-12-03 23:33:29.282464,3.52,2.79
