Time,VBAT,CHG
2014-11-17 18:24:23.575103,3.81,2.88
2014-11-17 18:24:53.662739,3.81,2.89
2014-11-17 18:25:23.750177,3.81,2.89
2014-11-17 18:25:53.833719,3.81,2.89
2014-11-17 18:26:23.921285,3.82,2.89
2014-11-17 18:26:54.008961,3.81,2.89
2014-11-17 18:27:24.092500,3.81,2.88
2014-11-17 18:27:54.180071,3.81,2.88
2014-11-17 18:28:24.267469,3.81,2.88
2014-11-17 18:28:54.355212,3.8,2.88
2014-11-17 18:29:24.438847,3.81,2.88
2014-11-17 18:29:54.526303,3.81,2.89
2014-11-17 18:30:24.613798,3.81,2.89
2014-11-17 18:30:54.697207,3.81,2.89
2014-11-17 18:31:24.785071,3.81,2.89
2014-11-17 18:31:54.872489,3.8,2.89
2014-11-17 18:32:24.956322,3.81,2.88
2014-11-17 18:32:55.043704,3.81,2.89
2014-11-17 18:33:25.131139,3.8,2.88
2014-11-17 18:33:55.214672,3.8,2.88
2014-11-17 18:34:25.302352,3.8,2.88
2014-11-17 18:34:55.389999,3.8,2.88
2014-11-17 18:35:25.473654,3.8,2.88
2014-11-17 18:35:55.561185,3.8,2.88
2014-11-17 18:36:25.648635,3.8,2.88
2014-11-17 18:36:55.736167,3.8,2.88
2014-11-17 18:37:25.819834,3.8,2.88
2014-11-17 18:37:55.907458,3.81,2.88
2014-11-17 18:38:25.994903,3.8,2.88
2014-11-17 18:38:56.078748,3.8,2.88
2014-11-17 18:39:26.166328,3.8,2.88
2014-11-17 18:39:56.253543,3.8,2.88
2014-11-17 18:40:26.337478,3.8,2.88
2014-11-17 18:40:56.425214,3.8,2.88
2014-11-17 18:41:26.512668,3.8,2.88
2014-11-17 18:41:56.596345,3.8,2.88
2014-11-17 18:42:26.683861,3.8,2.88
2014-11-17 18:42:56.771447,3.8,2.88
2014-11-17 18:43:26.859024,3.81,2.89
2014-11-17 18:43:56.942658,3.8,2.88
2014-11-17 18:44:27.030230,3.8,2.88
2014-11-17 18:44:57.117840,3.8,2.88
2014-11-17 18:45:27.201306,3.8,2.88
2014-11-17 18:45:57.289070,3.8,2.88
2014-11-17 18:46:27.376693,3.8,2.88
2014-11-17 18:46:57.460224,3.8,2.88
2014-11-17 18:47:27.547971,3.8,2.88
2014-11-17 18:47:57.635391,3.8,2.88
2014-11-17 18:48:27.719139,3.81,2.89
2014-11-17 18:48:57.806602,3.8,2.88
2014-11-17 18:49:27.894290,3.8,2.88
2014-11-17 18:49:57.978039,3.8,2.88
2014-11-17 18:50:28.065526,3.81,2.89
2014-11-17 18:50:58.153020,3.8,2.88
2014-11-17 18:51:28.236724,3.8,2.88
2014-11-17 18:51:58.324334,3.79,2.88
2014-11-17 18:52:28.411757,3.8,2.88
2014-11-17 18:52:58.495464,3.8,2.88
2014-11-17 18:53:28.582972,3.8,2.88
2014-11-17 18:53:58.670721,3.79,2.88
2014-11-17 18:54:28.754224,3.8,2.88
2014-11-17 18:54:58.841898,3.8,2.88
2014-11-17 18:55:28.929389,3.8,2.88
2014-11-17 18:55:59.013104,3.8,2.88
2014-11-17 18:56:29.100701,3.8,2.88
2014-11-17 18:56:59.188193,3.81,2.89
2014-11-17 18:57:29.271905,3.8,2.88
2014-11-17 18:57:59.359444,3.8,2.88
2014-11-17 18:58:29.447149,3.79,2.88
2014-11-17 18:58:59.530688,3.8,2.88
2014-11-17 18:59:29.618125,3.81,2.88
2014-11-17 18:59:59.705702,3.8,2.88
2014-11-17 19:00:29.789404,3.8,2.88
2014-11-17 19:00:59.877181,3.79,2.88
2014-11-17 19:01:29.964584,3.8,2.88
2014-11-17 19:02:00.048171,3.79,2.88
2014-11-17 19:02:30.135662,3.79,2.88
2014-11-17 19:03:00.223472,3.79,2.88
2014-11-17 19:03:30.307165,3.79,2.88
2014-11-17 19:04:00.394692,3.79,2.88
2014-11-17 19:04:30.482400,3.79,2.88
2014-11-17 19:05:00.569977,3.79,2.88
2014-11-17 19:05:30.653446,3.79,2.88
2014-11-17 19:06:00.741037,3.79,2.87
2014-11-17 19:06:30.828744,3.79,2.88
2014-11-17 19:07:00.912387,3.79,2.88
2014-11-17 19:07:30.999642,3.79,2.88
2014-11-17 19:08:01.087629,3.79,2.88
2014-11-17 19:08:31.170962,3.79,2.88
2014-11-17 19:09:01.258622,3.79,2.88
2014-11-17 19:09:31.346080,3.79,2.87
2014-11-17 19:10:01.429813,3.79,2.87
2014-11-17 19:10:31.517337,3.79,2.88
2014-11-17 19:11:01.605109,3.79,2.87
2014-11-17 19:11:31.688581,3.79,2.88
2014-11-17 19:12:01.776274,3.79,2.87
2014-11-17 19:12:31.863993,3.79,2.88
2014-11-17 19:13:01.947461,3.79,2.87
2014-11-17 19:13:32.034962,3.79,2.87
2014-11-17 19:14:02.122536,3.79,2.87
2014-11-17 19:14:32.206241,3.79,2.87
2014-11-17 19:15:02.294184,3.79,2.87
2014-11-17 19:15:32.381386,3.79,2.87
2014-11-17 19:16:02.465209,3.79,2.87
2014-11-17 19:16:32.552823,3.79,2.87
2014-11-17 19:17:02.640163,3.79,2.87
2014-11-17 19:17:32.723760,3.78,2.87
2014-11-17 19:18:02.811555,3.79,2.87
2014-11-17 19:18:32.899266,3.79,2.87
2014-11-17 19:19:02.986544,3.79,2.87
2014-11-17 19:19:33.070189,3.79,2.87
2014-11-17 19:20:03.157999,3.79,2.87
2014-11-17 19:20:33.245511,3.79,2.87
2014-11-17 19:21:03.329205,3.78,2.87
2014-11-17 19:21:33.416611,3.78,2.87
2014-11-17 19:22:03.504370,3.79,2.87
2014-11-17 19:22:33.587829,3.79,2.87
2014-11-17 19:23:03.675518,3.78,2.87
2014-11-17 19:23:33.763133,3.78,2.87
2014-11-17 19:24:03.846873,3.78,2.87
2014-11-17 19:24:33.934360,3.78,2.87
2014-11-17 19:25:04.022036,3.78,2.87
2014-11-17 19:25:34.105333,3.79,2.87
2014-11-17 19:26:04.193261,3.79,2.87
2014-11-17 19:26:34.280687,3.78,2.87
2014-11-17 19:27:04.364337,3.8,2.88
2014-11-17 19:27:34.451974,3.79,2.87
2014-11-17 19:28:04.539279,3.78,2.87
2014-11-17 19:28:34.623127,3.79,2.87
2014-11-17 19:29:04.710774,3.78,2.87
2014-11-17 19:29:34.798323,3.79,2.87
2014-11-17 19:30:04.881991,3.78,2.87
2014-11-17 19:30:34.969411,3.78,2.87
2014-11-17 19:31:05.057147,3.78,2.87
2014-11-17 19:31:35.144793,3.78,2.87
2014-11-17 19:32:05.228219,3.78,2.87
2014-11-17 19:32:35.315941,3.78,2.87
2014-11-17 19:33:05.403215,3.78,2.87
2014-11-17 19:33:35.487140,3.78,2.87
2014-11-17 19:34:05.574740,3.8,2.88
2014-11-17 19:34:35.662260,3.78,2.87
2014-11-17 19:35:05.745955,3.78,2.87
2014-11-17 19:35:35.833408,3.78,2.87
2014-11-17 19:36:05.921032,3.78,2.87
2014-11-17 19:36:36.004665,3.78,2.87
2014-11-17 19:37:06.092308,3.78,2.87
2014-11-17 19:37:36.175806,3.78,2.87
2014-11-17 19:38:06.263625,3.78,2.87
2014-11-17 19:38:36.350723,3.78,2.87
2014-11-17 19:39:06.434618,3.78,2.87
2014-11-17 19:39:36.522215,3.78,2.87
2014-11-17 19:40:06.609918,3.78,2.87
2014-11-17 19:40:36.693697,3.78,2.87
2014-11-17 19:41:06.780963,3.78,2.87
2014-11-17 19:41:36.868668,3.78,2.87
2014-11-17 19:42:06.952172,3.78,2.87
2014-11-17 19:42:37.039785,3.78,2.87
2014-11-17 19:43:07.127239,3.78,2.87
2014-11-17 19:43:37.210868,3.77,2.87
2014-11-17 19:44:07.298551,3.78,2.88
2014-11-17 19:44:37.381993,3.78,2.87
2014-11-17 19:45:07.469831,3.78,2.87
2014-11-17 19:45:37.557389,3.78,2.87
2014-11-17 19:46:07.640964,3.78,2.87
2014-11-17 19:46:37.728532,3.77,2.87
2014-11-17 19:47:07.816182,3.78,2.87
2014-11-17 19:47:37.899913,3.78,2.87
2014-11-17 19:48:07.987312,3.78,2.87
2014-11-17 19:48:38.074782,3.78,2.87
2014-11-17 19:49:08.158511,3.77,2.87
2014-11-17 19:49:38.246174,3.78,2.87
2014-11-17 19:50:08.329802,3.77,2.87
2014-11-17 19:50:38.417582,3.77,2.87
2014-11-17 19:51:08.504841,3.77,2.87
2014-11-17 19:51:38.588560,3.77,2.87
2014-11-17 19:52:08.676102,3.77,2.87
2014-11-17 19:52:38.763571,3.78,2.87
2014-11-17 19:53:08.847318,3.77,2.87
2014-11-17 19:53:38.934985,3.77,2.87
2014-11-17 19:54:09.018665,3.77,2.87
2014-11-17 19:54:39.106235,3.77,2.87
2014-11-17 19:55:09.193625,3.77,2.87
2014-11-17 19:55:39.277446,3.77,2.87
2014-11-17 19:56:09.364890,3.77,2.87
2014-11-17 19:56:39.452597,3.77,2.87
2014-11-17 19:57:09.536189,3.77,2.87
2014-11-17 19:57:39.623638,3.77,2.87
2014-11-17 19:58:09.707302,3.77,2.87
2014-11-17 19:58:39.795012,3.77,2.87
2014-11-17 19:59:09.882558,3.77,2.87
2014-11-17 19:59:39.966154,3.77,2.87
2014-11-17 20:00:10.053523,3.76,2.87
2014-11-17 20:00:40.137339,3.77,2.87
2014-11-17 20:01:10.224927,3.77,2.87
2014-11-17 20:01:40.312519,3.79,2.88
2014-11-17 20:02:10.396149,3.77,2.87
2014-11-17 20:02:40.483684,3.77,2.87
2014-11-17 20:03:10.571069,3.77,2.87
2014-11-17 20:03:40.654770,3.78,2.87
2014-11-17 20:04:10.742387,3.77,2.87
2014-11-17 20:04:40.826168,3.77,2.87
2014-11-17 20:05:10.913764,3.76,2.87
2014-11-17 20:05:41.001290,3.77,2.87
2014-11-17 20:06:11.084958,3.77,2.87
2014-11-17 20:06:41.172600,3.76,2.87
2014-11-17 20:07:11.260055,3.76,2.87
2014-11-17 20:07:41.343781,3.77,2.87
2014-11-17 20:08:11.431264,3.76,2.87
2014-11-17 20:08:41.514687,3.77,2.87
2014-11-17 20:09:11.602540,3.76,2.87
2014-11-17 20:09:41.690270,3.77,2.87
2014-11-17 20:10:11.773905,3.77,2.87
2014-11-17 20:10:41.861005,3.77,2.87
2014-11-17 20:11:11.944775,3.77,2.87
2014-11-17 20:11:42.032636,3.76,2.87
2014-11-17 20:12:12.120106,3.76,2.87
2014-11-17 20:12:42.203691,3.76,2.86
2014-11-17 20:13:12.291072,3.76,2.87
2014-11-17 20:13:42.374731,3.77,2.87
2014-11-17 20:14:12.462637,3.76,2.86
2014-11-17 20:14:42.550080,3.76,2.87
2014-11-17 20:15:12.633828,3.76,2.87
2014-11-17 20:15:42.721293,3.76,2.87
2014-11-17 20:16:12.804829,3.76,2.86
2014-11-17 20:16:42.892496,3.76,2.86
2014-11-17 20:17:12.980055,3.76,2.87
2014-11-17 20:17:43.063406,3.76,2.86
2014-11-17 20:18:13.151297,3.76,2.87
2014-11-17 20:18:43.234963,3.76,2.86
2014-11-17 20:19:13.322358,3.76,2.87
2014-11-17 20:19:43.410037,3.76,2.87
2014-11-17 20:20:13.493582,3.76,2.86
2014-11-17 20:20:43.581082,3.76,2.87
2014-11-17 20:21:13.664549,3.76,2.87
2014-11-17 20:21:43.752430,3.76,2.86
2014-11-17 20:22:13.839670,3.76,2.86
2014-11-17 20:22:43.923506,3.76,2.86
2014-11-17 20:23:14.011157,3.76,2.87
2014-11-17 20:23:44.098605,3.76,2.87
2014-11-17 20:24:14.182505,3.76,2.86
2014-11-17 20:24:44.270059,3.76,2.87
2014-11-17 20:25:14.353379,3.76,2.87
2014-11-17 20:25:44.441140,3.76,2.86
2014-11-17 20:26:14.528754,3.76,2.86
2014-11-17 20:26:44.612367,3.76,2.86
2014-11-17 20:27:14.699943,3.76,2.86
2014-11-17 20:27:44.783612,3.76,2.86
2014-11-17 20:28:14.871037,3.76,2.86
2014-11-17 20:28:44.958607,3.76,2.86
2014-11-17 20:29:15.042293,3.75,2.86
2014-11-17 20:29:45.129728,3.76,2.86
2014-11-17 20:30:15.213569,3.75,2.86
2014-11-17 20:30:45.301043,3.76,2.86
2014-11-17 20:31:15.388776,3.76,2.86
2014-11-17 20:31:45.472124,3.75,2.86
2014-11-17 20:32:15.559780,3.75,2.86
2014-11-17 20:32:45.643525,3.75,2.86
2014-11-17 20:33:15.731005,3.75,2.86
2014-11-17 20:33:45.814560,3.75,2.86
2014-11-17 20:34:15.902251,3.75,2.86
2014-11-17 20:34:45.989745,3.75,2.86
2014-11-17 20:35:16.073671,3.75,2.86
2014-11-17 20:35:46.161004,3.75,2.86
2014-11-17 20:36:16.244534,3.75,2.86
2014-11-17 20:36:46.332060,3.75,2.86
2014-11-17 20:37:16.419911,3.75,2.86
2014-11-17 20:37:46.503614,3.76,2.87
2014-11-17 20:38:16.591073,3.75,2.86
2014-11-17 20:38:46.674675,3.75,2.86
2014-11-17 20:39:16.762222,3.76,2.87
2014-11-17 20:39:46.849669,3.75,2.86
2014-11-17 20:40:16.933717,3.75,2.86
2014-11-17 20:40:47.021019,3.75,2.86
2014-11-17 20:41:17.104768,3.75,2.86
2014-11-17 20:41:47.192055,3.75,2.86
2014-11-17 20:42:17.279769,3.75,2.86
2014-11-17 20:42:47.363347,3.75,2.86
2014-11-17 20:43:17.450936,3.75,2.86
2014-11-17 20:43:47.534606,3.75,2.86
2014-11-17 20:44:17.621878,3.75,2.86
2014-11-17 20:44:47.709749,3.76,2.88
2014-11-17 20:45:17.793368,3.75,2.86
2014-11-17 20:45:47.880849,3.75,2.86
2014-11-17 20:46:17.964608,3.75,2.86
2014-11-17 20:46:48.052092,3.74,2.86
2014-11-17 20:47:18.139804,3.75,2.85
2014-11-17 20:47:48.223360,3.75,2.86
2014-11-17 20:48:18.310603,3.75,2.86
2014-11-17 20:48:48.394414,3.74,2.85
2014-11-17 20:49:18.482316,3.74,2.85
2014-11-17 20:49:48.565343,3.74,2.85
2014-11-17 20:50:18.653258,3.75,2.86
2014-11-17 20:50:48.741079,3.75,2.86
2014-11-17 20:51:18.824617,3.74,2.85
2014-11-17 20:51:48.912160,3.75,2.86
2014-11-17 20:52:18.996373,3.75,2.86
2014-11-17 20:52:49.083041,3.74,2.86
2014-11-17 20:53:19.170570,3.74,2.86
2014-11-17 20:53:49.254530,3.74,2.85
2014-11-17 20:54:19.342101,3.74,2.86
2014-11-17 20:54:49.425750,3.74,2.86
2014-11-17 20:55:19.513127,3.74,2.86
2014-11-17 20:55:49.600971,3.74,2.86
2014-11-17 20:56:19.684170,3.74,2.85
2014-11-17 20:56:49.772109,3.74,2.86
2014-11-17 20:57:19.855639,3.74,2.86
2014-11-17 20:57:49.943075,3.74,2.86
2014-11-17 20:58:20.026886,3.74,2.86
2014-11-17 20:58:50.114405,3.74,2.86
2014-11-17 20:59:20.201969,3.74,2.85
2014-11-17 20:59:50.285493,3.74,2.85
2014-11-17 21:00:20.373007,3.74,2.86
2014-11-17 21:00:50.456732,3.74,2.85
2014-11-17 21:01:20.544090,3.74,2.85
2014-11-17 21:01:50.631976,3.74,2.85
2014-11-17 21:02:20.715370,3.74,2.86
2014-11-17 21:02:50.803050,3.74,2.86
2014-11-17 21:03:20.886924,3.74,2.85
2014-11-17 21:03:50.974179,3.74,2.86
2014-11-17 21:04:21.057644,3.74,2.85
2014-11-17 21:04:51.145498,3.74,2.85
2014-11-17 21:05:21.232936,3.74,2.86
2014-11-17 21:05:51.316766,3.74,2.86
2014-11-17 21:06:21.404090,3.75,2.86
2014-11-17 21:06:51.487604,3.74,2.85
2014-11-17 21:07:21.575063,3.74,2.85
2014-11-17 21:07:51.658748,3.74,2.85
2014-11-17 21:08:21.746490,3.74,2.85
2014-11-17 21:08:51.834045,3.74,2.86
2014-11-17 21:09:21.917604,3.74,2.86
2014-11-17 21:09:52.005048,3.73,2.85
2014-11-17 21:10:22.088746,3.74,2.85
2014-11-17 21:10:52.176133,3.74,2.85
2014-11-17 21:11:22.259968,3.73,2.85
2014-11-17 21:11:52.347460,3.73,2.85
2014-11-17 21:12:22.435026,3.73,2.85
2014-11-17 21:12:52.518707,3.73,2.85
2014-11-17 21:13:22.605995,3.73,2.85
2014-11-17 21:13:52.689583,3.73,2.85
2014-11-17 21:14:22.777382,3.73,2.85
2014-11-17 21:14:52.860762,3.73,2.85
2014-11-17 21:15:22.948561,3.73,2.86
2014-11-17 21:15:53.036101,3.73,2.85
2014-11-17 21:16:23.119667,3.73,2.85
2014-11-17 21:16:53.207275,3.73,2.85
2014-11-17 21:17:23.290833,3.73,2.85
2014-11-17 21:17:53.378674,3.73,2.85
2014-11-17 21:18:23.462159,3.73,2.85
2014-11-17 21:18:53.549723,3.73,2.85
2014-11-17 21:19:23.637378,3.73,2.85
2014-11-17 21:19:53.720690,3.73,2.85
2014-11-17 21:20:23.808143,3.73,2.85
2014-11-17 21:20:53.891732,3.73,2.85
2014-11-17 21:21:23.979446,3.73,2.85
2014-11-17 21:21:54.063150,3.72,2.85
2014-11-17 21:22:24.150600,3.73,2.85
2014-11-17 21:22:54.238267,3.74,2.85
2014-11-17 21:23:24.321823,3.73,2.85
2014-11-17 21:23:54.409467,3.73,2.85
2014-11-17 21:24:24.493061,3.73,2.85
2014-11-17 21:24:54.580597,3.73,2.85
2014-11-17 21:25:24.664242,3.73,2.85
2014-11-17 21:25:54.751732,3.73,2.85
2014-11-17 21:26:24.839357,3.72,2.85
2014-11-17 21:26:54.923030,3.73,2.85
2014-11-17 21:27:25.010604,3.73,2.85
2014-11-17 21:27:55.094128,3.73,2.85
2014-11-17 21:28:25.181754,3.73,2.85
2014-11-17 21:28:55.265304,3.73,2.85
2014-11-17 21:29:25.352761,3.72,2.85
2014-11-17 21:29:55.440341,3.72,2.85
2014-11-17 21:30:25.523988,3.73,2.85
2014-11-17 21:30:55.611613,3.73,2.85
2014-11-17 21:31:25.695160,3.72,2.85
2014-11-17 21:31:55.782674,3.73,2.85
2014-11-17 21:32:25.866421,3.72,2.85
2014-11-17 21:32:55.954190,3.72,2.85
2014-11-17 21:33:26.041567,3.72,2.85
2014-11-17 21:33:56.125075,3.72,2.85
2014-11-17 21:34:26.212661,3.73,2.84
2014-11-17 21:34:56.296317,3.73,2.85
2014-11-17 21:35:26.383579,3.72,2.85
2014-11-17 21:35:56.467490,3.72,2.85
2014-11-17 21:36:26.555008,3.72,2.85
2014-11-17 21:36:56.642579,3.72,2.85
2014-11-17 21:37:26.726197,3.74,2.85
2014-11-17 21:37:56.813731,3.72,2.85
2014-11-17 21:38:26.897455,3.72,2.85
2014-11-17 21:38:56.984823,3.72,2.85
2014-11-17 21:39:27.068179,3.72,2.85
2014-11-17 21:39:57.156164,3.72,2.85
2014-11-17 21:40:27.243760,3.72,2.85
2014-11-17 21:40:57.327182,3.72,2.84
2014-11-17 21:41:27.414778,3.72,2.85
2014-11-17 21:41:57.498363,3.72,2.85
2014-11-17 21:42:27.585997,3.72,2.85
2014-11-17 21:42:57.669383,3.72,2.84
2014-11-17 21:43:27.757121,3.72,2.85
2014-11-17 21:43:57.840899,3.71,2.85
2014-11-17 21:44:27.928265,3.72,2.85
2014-11-17 21:44:58.015932,3.72,2.85
2014-11-17 21:45:28.099443,3.72,2.85
2014-11-17 21:45:58.187092,3.72,2.85
2014-11-17 21:46:28.270747,3.72,2.85
2014-11-17 21:46:58.358206,3.72,2.84
2014-11-17 21:47:28.441907,3.72,2.84
2014-11-17 21:47:58.529524,3.72,2.84
2014-11-17 21:48:28.613132,3.72,2.84
2014-11-17 21:48:58.700471,3.72,2.84
2014-11-17 21:49:28.788136,3.72,2.84
2014-11-17 21:49:58.871784,3.72,2.84
2014-11-17 21:50:28.959364,3.72,2.85
2014-11-17 21:50:59.042975,3.72,2.84
2014-11-17 21:51:29.130440,3.72,2.85
2014-11-17 21:51:59.214156,3.72,2.84
2014-11-17 21:52:29.301386,3.72,2.84
2014-11-17 21:52:59.389361,3.72,2.85
2014-11-17 21:53:29.472741,3.72,2.84
2014-11-17 21:53:59.560417,3.72,2.84
2014-11-17 21:54:29.644101,3.71,2.84
2014-11-17 21:54:59.731485,3.71,2.84
2014-11-17 21:55:29.815172,3.72,2.85
2014-11-17 21:55:59.902754,3.71,2.84
2014-11-17 21:56:29.986183,3.71,2.84
2014-11-17 21:57:00.073951,3.71,2.84
2014-11-17 21:57:30.161213,3.71,2.84
2014-11-17 21:58:00.244969,3.71,2.84
2014-11-17 21:58:30.332570,3.71,2.84
2014-11-17 21:59:00.416169,3.71,2.84
2014-11-17 21:59:30.503701,3.72,2.84
2014-11-17 22:00:00.587290,3.71,2.84
2014-11-17 22:00:30.674884,3.71,2.84
2014-11-17 22:01:00.762501,3.71,2.84
2014-11-17 22:01:30.845910,3.72,2.84
2014-11-17 22:02:00.933845,3.71,2.84
2014-11-17 22:02:31.017373,3.71,2.84
2014-11-17 22:03:01.104988,3.71,2.84
2014-11-17 22:03:31.188362,3.71,2.84
2014-11-17 22:04:01.276256,3.71,2.84
2014-11-17 22:04:31.359724,3.71,2.84
2014-11-17 22:05:01.447097,3.71,2.84
2014-11-17 22:05:31.534704,3.71,2.84
2014-11-17 22:06:01.618403,3.71,2.84
2014-11-17 22:06:31.705885,3.71,2.84
2014-11-17 22:07:01.789456,3.71,2.84
2014-11-17 22:07:31.876941,3.71,2.84
2014-11-17 22:08:01.960594,3.71,2.84
2014-11-17 22:08:32.048179,3.71,2.84
2014-11-17 22:09:02.135732,3.71,2.84
2014-11-17 22:09:32.219325,3.71,2.84
2014-11-17 22:10:02.306829,3.71,2.84
2014-11-17 22:10:32.390453,3.71,2.84
2014-11-17 22:11:02.477873,3.71,2.84
2014-11-17 22:11:32.561668,3.71,2.84
2014-11-17 22:12:02.649228,3.72,2.85
2014-11-17 22:12:32.736676,3.71,2.84
2014-11-17 22:13:02.820265,3.71,2.84
2014-11-17 22:13:32.907589,3.71,2.84
2014-11-17 22:14:02.991655,3.71,2.84
2014-11-17 22:14:33.079050,3.7,2.84
2014-11-17 22:15:03.162423,3.7,2.84
2014-11-17 22:15:33.250335,3.71,2.84
2014-11-17 22:16:03.337592,3.71,2.83
2014-11-17 22:16:33.421183,3.72,2.85
2014-11-17 22:17:03.509025,3.71,2.84
2014-11-17 22:17:33.592310,3.71,2.84
2014-11-17 22:18:03.680028,3.7,2.84
2014-11-17 22:18:33.763657,3.71,2.84
2014-11-17 22:19:03.851112,3.71,2.84
2014-11-17 22:19:33.934774,3.71,2.85
2014-11-17 22:20:04.022126,3.71,2.84
2014-11-17 22:20:34.109928,3.71,2.83
2014-11-17 22:21:04.193474,3.71,2.84
2014-11-17 22:21:34.281000,3.7,2.84
2014-11-17 22:22:04.364513,3.71,2.84
2014-11-17 22:22:34.452021,3.7,2.83
2014-11-17 22:23:04.535541,3.7,2.84
2014-11-17 22:23:34.623139,3.7,2.84
2014-11-17 22:24:04.710716,3.7,2.83
2014-11-17 22:24:34.794094,3.7,2.84
2014-11-17 22:25:04.881832,3.7,2.83
2014-11-17 22:25:34.965590,3.7,2.83
2014-11-17 22:26:05.052984,3.7,2.83
2014-11-17 22:26:35.136687,3.7,2.84
2014-11-17 22:27:05.224290,3.7,2.83
2014-11-17 22:27:35.311898,3.7,2.83
2014-11-17 22:28:05.395169,3.7,2.83
2014-11-17 22:28:35.482810,3.7,2.84
2014-11-17 22:29:05.566285,3.7,2.83
2014-11-17 22:29:35.654003,3.7,2.83
2014-11-17 22:30:05.737488,3.7,2.83
2014-11-17 22:30:35.824990,3.7,2.83
2014-11-17 22:31:05.908649,3.7,2.84
2014-11-17 22:31:35.996400,3.7,2.83
2014-11-17 22:32:06.083915,3.71,2.84
2014-11-17 22:32:36.167209,3.7,2.83
2014-11-17 22:33:06.254990,3.7,2.83
2014-11-17 22:33:36.338198,3.7,2.84
2014-11-17 22:34:06.426150,3.7,2.83
2014-11-17 22:34:36.509682,3.7,2.83
2014-11-17 22:35:06.597016,3.7,2.83
2014-11-17 22:35:36.684754,3.7,2.83
2014-11-17 22:36:06.768257,3.7,2.83
2014-11-17 22:36:36.855847,3.7,2.83
2014-11-17 22:37:06.939491,3.7,2.83
2014-11-17 22:37:37.027065,3.7,2.83
2014-11-17 22:38:07.110583,3.7,2.83
2014-11-17 22:38:37.198272,3.7,2.83
2014-11-17 22:39:07.281892,3.7,2.83
2014-11-17 22:39:37.369273,3.7,2.83
2014-11-17 22:40:07.457110,3.7,2.83
2014-11-17 22:40:37.540292,3.7,2.83
2014-11-17 22:41:07.627989,3.7,2.83
2014-11-17 22:41:37.711830,3.69,2.83
2014-11-17 22:42:07.799421,3.69,2.83
2014-11-17 22:42:37.882795,3.69,2.83
2014-11-17 22:43:07.970200,3.7,2.83
2014-11-17 22:43:38.057938,3.69,2.83
2014-11-17 22:44:08.141351,3.69,2.83
2014-11-17 22:44:38.229067,3.7,2.83
2014-11-17 22:45:08.312547,3.7,2.83
2014-11-17 22:45:38.400206,3.7,2.83
2014-11-17 22:46:08.483615,3.7,2.83
2014-11-17 22:46:38.571160,3.7,2.83
2014-11-17 22:47:08.654988,3.69,2.83
2014-11-17 22:47:38.742545,3.7,2.83
2014-11-17 22:48:08.829872,3.69,2.83
2014-11-17 22:48:38.913779,3.69,2.83
2014-11-17 22:49:09.001101,3.69,2.83
2014-11-17 22:49:39.084853,3.69,2.83
2014-11-17 22:50:09.172526,3.7,2.83
2014-11-17 22:50:39.255999,3.69,2.83
2014-11-17 22:51:09.343370,3.69,2.83
2014-11-17 22:51:39.426894,3.69,2.83
2014-11-17 22:52:09.514619,3.69,2.83
2014-11-17 22:52:39.602116,3.69,2.83
2014-11-17 22:53:09.685591,3.69,2.83
2014-11-17 22:53:39.773344,3.69,2.83
2014-11-17 22:54:09.856618,3.69,2.83
2014-11-17 22:54:39.944275,3.69,2.83
2014-11-17 22:55:10.027905,3.69,2.83
2014-11-17 22:55:40.115731,3.69,2.83
2014-11-17 22:56:10.203135,3.69,2.83
2014-11-17 22:56:40.286405,3.69,2.83
2014-11-17 22:57:10.374224,3.71,2.84
2014-11-17 22:57:40.457669,3.69,2.83
2014-11-17 22:58:10.545301,3.69,2.83
2014-11-17 22:58:40.628888,3.7,2.84
2014-11-17 22:59:10.716387,3.69,2.83
2014-11-17 22:59:40.800102,3.69,2.83
2014-11-17 23:00:10.887439,3.69,2.82
2014-11-17 23:00:40.975171,3.7,2.83
2014-11-17 23:01:11.058827,3.7,2.83
2014-11-17 23:01:41.146276,3.69,2.83
2014-11-17 23:02:11.229756,3.69,2.83
2014-11-17 23:02:41.317456,3.7,2.83
2014-11-17 23:03:11.400824,3.69,2.83
2014-11-17 23:03:41.488626,3.7,2.83
2014-11-17 23:04:11.572330,3.69,2.83
2014-11-17 23:04:41.659719,3.69,2.83
2014-11-17 23:05:11.747212,3.69,2.83
2014-11-17 23:05:41.831023,3.69,2.82
2014-11-17 23:06:11.918432,3.68,2.82
2014-11-17 23:06:42.001828,3.69,2.82
2014-11-17 23:07:12.089660,3.68,2.83
2014-11-17 23:07:42.173068,3.69,2.82
2014-11-17 23:08:12.260616,3.68,2.82
2014-11-17 23:08:42.344233,3.7,2.83
2014-11-17 23:09:12.431615,3.68,2.82
2014-11-17 23:09:42.519129,3.69,2.82
2014-11-17 23:10:12.602774,3.68,2.82
2014-11-17 23:10:42.690512,3.69,2.82
2014-11-17 23:11:12.774105,3.68,2.82
2014-11-17 23:11:42.861753,3.68,2.82
2014-11-17 23:12:12.945127,3.68,2.82
2014-11-17 23:12:43.032800,3.69,2.82
2014-11-17 23:13:13.120485,3.69,2.82
2014-11-17 23:13:43.203685,3.68,2.82
2014-11-17 23:14:13.291267,3.68,2.82
2014-11-17 23:14:43.375054,3.68,2.82
2014-11-17 23:15:13.462299,3.68,2.82
2014-11-17 23:15:43.546195,3.68,2.82
