Time,VBAT,CHG
2014-11-21 20:07:04.368827,3.7,2.86
2014-11-21 20:07:34.456476,3.7,2.87
2014-11-21 20:08:04.543936,3.7,2.86
2014-11-21 20:08:34.627758,3.7,2.86
2014-11-21 20:09:04.715204,3.7,2.86
2014-11-21 20:09:34.802505,3.7,2.86
2014-11-21 20:10:04.886398,3.7,2.87
2014-11-21 20:10:34.973656,3.7,2.86
2014-11-21 20:11:05.057114,3.7,2.86
2014-11-21 20:11:35.145136,3.7,2.86
2014-11-21 20:12:05.232285,3.69,2.86
2014-11-21 20:12:35.316008,3.7,2.86
2014-11-21 20:13:05.403799,3.7,2.86
2014-11-21 20:13:35.490986,3.7,2.86
2014-11-21 20:14:05.574568,3.7,2.86
2014-11-21 20:14:35.662000,3.7,2.86
2014-11-21 20:15:05.749936,3.7,2.86
2014-11-21 20:15:35.833260,3.7,2.86
2014-11-21 20:16:05.920970,3.69,2.86
2014-11-21 20:16:36.004447,3.69,2.86
2014-11-21 20:17:06.091940,3.7,2.85
2014-11-21 20:17:36.179238,3.7,2.86
2014-11-21 20:18:06.263112,3.7,2.86
2014-11-21 20:18:36.350298,3.69,2.86
2014-11-21 20:19:06.438054,3.7,2.86
2014-11-21 20:19:36.521788,3.7,2.86
2014-11-21 20:20:06.609428,3.69,2.86
2014-11-21 20:20:36.692977,3.69,2.86
2014-11-21 20:21:06.779990,3.69,2.86
2014-11-21 20:21:36.867683,3.69,2.87
2014-11-21 20:22:06.951108,3.69,2.86
2014-11-21 20:22:37.038815,3.7,2.86
2014-11-21 20:23:07.122643,3.69,2.86
2014-11-21 20:23:37.210058,3.69,2.86
2014-11-21 20:24:07.297640,3.69,2.86
2014-11-21 20:24:37.381093,3.69,2.86
2014-11-21 20:25:07.468478,3.69,2.87
2014-11-21 20:25:37.551819,3.69,2.86
2014-11-21 20:26:07.639666,3.69,2.86
2014-11-21 20:26:37.726995,3.69,2.86
2014-11-21 20:27:07.810805,3.69,2.86
2014-11-21 20:27:37.898124,3.69,2.86
2014-11-21 20:28:07.981849,3.69,2.86
2014-11-21 20:28:38.069411,3.69,2.86
2014-11-21 20:29:08.156591,3.69,2.86
2014-11-21 20:29:38.240548,3.69,2.86
2014-11-21 20:30:08.327964,3.69,2.86
2014-11-21 20:30:38.411521,3.69,2.86
2014-11-21 20:31:08.498986,3.69,2.86
2014-11-21 20:31:38.586737,3.69,2.86
2014-11-21 20:32:08.670204,3.69,2.86
2014-11-21 20:32:38.757459,3.69,2.86
2014-11-21 20:33:08.841065,3.69,2.86
2014-11-21 20:33:38.928573,3.69,2.86
2014-11-21 20:34:09.016173,3.69,2.86
2014-11-21 20:34:39.099848,3.69,2.86
2014-11-21 20:35:09.187075,3.69,2.86
2014-11-21 20:35:39.270710,3.69,2.86
2014-11-21 20:36:09.358141,3.68,2.86
2014-11-21 20:36:39.445874,3.69,2.87
2014-11-21 20:37:09.529282,3.69,2.86
2014-11-21 20:37:39.616971,3.69,2.86
2014-11-21 20:38:09.700421,3.69,2.86
2014-11-21 20:38:39.788233,3.69,2.87
2014-11-21 20:39:09.875612,3.69,2.86
2014-11-21 20:39:39.959484,3.69,2.86
2014-11-21 20:40:10.046704,3.69,2.86
2014-11-21 20:40:40.130153,3.69,2.86
2014-11-21 20:41:10.217654,3.69,2.86
2014-11-21 20:41:40.305176,3.69,2.86
2014-11-21 20:42:10.388725,3.69,2.87
2014-11-21 20:42:40.476553,3.68,2.86
2014-11-21 20:43:10.560010,3.69,2.86
2014-11-21 20:43:40.647265,3.69,2.86
2014-11-21 20:44:10.730816,3.68,2.87
2014-11-21 20:44:40.818800,3.69,2.87
2014-11-21 20:45:10.905854,3.68,2.86
2014-11-21 20:45:40.989638,3.69,2.86
2014-11-21 20:46:11.077180,3.69,2.86
2014-11-21 20:46:41.160497,3.69,2.86
2014-11-21 20:47:11.248430,3.68,2.86
2014-11-21 20:47:41.335603,3.68,2.86
2014-11-21 20:48:11.419178,3.68,2.86
2014-11-21 20:48:41.506854,3.68,2.86
2014-11-21 20:49:11.590319,3.68,2.87
2014-11-21 20:49:41.678077,3.69,2.86
2014-11-21 20:50:11.761271,3.68,2.86
2014-11-21 20:50:41.849082,3.69,2.86
2014-11-21 20:51:11.936382,3.68,2.86
2014-11-21 20:51:42.020031,3.68,2.86
2014-11-21 20:52:12.107692,3.68,2.86
2014-11-21 20:52:42.191015,3.68,2.86
2014-11-21 20:53:12.278747,3.68,2.86
2014-11-21 20:53:42.366240,3.69,2.86
2014-11-21 20:54:12.449758,3.68,2.86
2014-11-21 20:54:42.537017,3.68,2.86
2014-11-21 20:55:12.620741,3.68,2.86
2014-11-21 20:55:42.708174,3.68,2.86
2014-11-21 20:56:12.795964,3.69,2.86
2014-11-21 20:56:42.879318,3.68,2.86
2014-11-21 20:57:12.967026,3.68,2.86
2014-11-21 20:57:43.050415,3.68,2.86
2014-11-21 20:58:13.137837,3.68,2.86
2014-11-21 20:58:43.221476,3.69,2.86
2014-11-21 20:59:13.308837,3.68,2.86
2014-11-21 20:59:43.396631,3.68,2.86
2014-11-21 21:00:13.480467,3.68,2.86
2014-11-21 21:00:43.568052,3.68,2.86
2014-11-21 21:01:13.651309,3.68,2.86
2014-11-21 21:01:43.738907,3.68,2.86
2014-11-21 21:02:13.822412,3.68,2.86
2014-11-21 21:02:43.909715,3.68,2.87
2014-11-21 21:03:13.997535,3.68,2.87
2014-11-21 21:03:44.081002,3.68,2.87
2014-11-21 21:04:14.168655,3.68,2.87
2014-11-21 21:04:44.252216,3.68,2.87
2014-11-21 21:05:14.339790,3.68,2.87
2014-11-21 21:05:44.423190,3.68,2.87
2014-11-21 21:06:14.510514,3.68,2.87
2014-11-21 21:06:44.594355,3.68,2.87
2014-11-21 21:07:14.681853,3.68,2.87
2014-11-21 21:07:44.765502,3.68,2.87
2014-11-21 21:08:14.853028,3.68,2.87
2014-11-21 21:08:44.940486,3.68,2.87
2014-11-21 21:09:15.024169,3.67,2.87
2014-11-21 21:09:45.111298,3.67,2.87
2014-11-21 21:10:15.194966,3.68,2.86
2014-11-21 21:10:45.282325,3.68,2.86
2014-11-21 21:11:15.366156,3.68,2.87
2014-11-21 21:11:45.453499,3.67,2.86
2014-11-21 21:12:15.537400,3.68,2.87
2014-11-21 21:12:45.624906,3.67,2.86
2014-11-21 21:13:15.712048,3.67,2.86
2014-11-21 21:13:45.795635,3.68,2.86
2014-11-21 21:14:15.883003,3.67,2.86
2014-11-21 21:14:45.967005,3.67,2.86
2014-11-21 21:15:16.054567,3.67,2.86
2014-11-21 21:15:46.137895,3.68,2.86
2014-11-21 21:16:16.225564,3.67,2.86
2014-11-21 21:16:46.312994,3.67,2.86
2014-11-21 21:17:16.396855,3.67,2.86
2014-11-21 21:17:46.484265,3.68,2.86
2014-11-21 21:18:16.567859,3.67,2.86
2014-11-21 21:18:46.655266,3.68,2.86
2014-11-21 21:19:16.739098,3.67,2.86
2014-11-21 21:19:46.826419,3.67,2.86
2014-11-21 21:20:16.909637,3.67,2.86
2014-11-21 21:20:46.997292,3.67,2.86
2014-11-21 21:21:17.084622,3.67,2.86
2014-11-21 21:21:47.168812,3.67,2.86
2014-11-21 21:22:17.255736,3.67,2.86
2014-11-21 21:22:47.339494,3.67,2.86
2014-11-21 21:23:17.427141,3.67,2.86
2014-11-21 21:23:47.510374,3.67,2.86
2014-11-21 21:24:17.598038,3.67,2.86
2014-11-21 21:24:47.685491,3.67,2.86
2014-11-21 21:25:17.769194,3.67,2.86
2014-11-21 21:25:47.856433,3.68,2.86
2014-11-21 21:26:17.940492,3.67,2.86
2014-11-21 21:26:48.027890,3.67,2.86
2014-11-21 21:27:18.111354,3.67,2.86
2014-11-21 21:27:48.198952,3.67,2.86
2014-11-21 21:28:18.286517,3.67,2.86
2014-11-21 21:28:48.370050,3.67,2.86
2014-11-21 21:29:18.457671,3.67,2.86
2014-11-21 21:29:48.541033,3.67,2.86
2014-11-21 21:30:18.628759,3.67,2.86
2014-11-21 21:30:48.712183,3.67,2.86
2014-11-21 21:31:18.799505,3.67,2.86
2014-11-21 21:31:48.887062,3.67,2.86
2014-11-21 21:32:18.970786,3.67,2.86
2014-11-21 21:32:49.058083,3.67,2.86
2014-11-21 21:33:19.141916,3.67,2.86
2014-11-21 21:33:49.229452,3.67,2.86
2014-11-21 21:34:19.312873,3.67,2.86
2014-11-21 21:34:49.400578,3.67,2.86
2014-11-21 21:35:19.483832,3.66,2.86
2014-11-21 21:35:49.571330,3.67,2.85
2014-11-21 21:36:19.658938,3.67,2.86
2014-11-21 21:36:49.742645,3.67,2.86
2014-11-21 21:37:19.830253,3.67,2.86
2014-11-21 21:37:49.913639,3.67,2.86
2014-11-21 21:38:20.001099,3.67,2.86
2014-11-21 21:38:50.084798,3.67,2.86
2014-11-21 21:39:20.172295,3.67,2.86
2014-11-21 21:39:50.259656,3.67,2.86
2014-11-21 21:40:20.343334,3.67,2.86
2014-11-21 21:40:50.430851,3.67,2.86
2014-11-21 21:41:20.514640,3.67,2.86
2014-11-21 21:41:50.601865,3.67,2.86
2014-11-21 21:42:20.685619,3.67,2.86
2014-11-21 21:42:50.773011,3.66,2.85
2014-11-21 21:43:20.860280,3.67,2.86
2014-11-21 21:43:50.944272,3.66,2.86
2014-11-21 21:44:21.031789,3.66,2.85
2014-11-21 21:44:51.115524,3.67,2.86
2014-11-21 21:45:21.202730,3.67,2.86
2014-11-21 21:45:51.286245,3.67,2.86
2014-11-21 21:46:21.373953,3.66,2.85
2014-11-21 21:46:51.461248,3.66,2.85
2014-11-21 21:47:21.544989,3.67,2.86
2014-11-21 21:47:51.632254,3.66,2.85
2014-11-21 21:48:21.715987,3.67,2.85
2014-11-21 21:48:51.803698,3.66,2.85
2014-11-21 21:49:21.887090,3.67,2.86
2014-11-21 21:49:51.974537,3.66,2.86
2014-11-21 21:50:22.057996,3.66,2.85
2014-11-21 21:50:52.145812,3.66,2.85
2014-11-21 21:51:22.233075,3.66,2.85
2014-11-21 21:51:52.316722,3.67,2.86
2014-11-21 21:52:22.404442,3.67,2.85
2014-11-21 21:52:52.487933,3.66,2.85
2014-11-21 21:53:22.575820,3.66,2.85
2014-11-21 21:53:52.659022,3.66,2.85
2014-11-21 21:54:22.746448,3.66,2.85
2014-11-21 21:54:52.834165,3.66,2.85
2014-11-21 21:55:22.917695,3.66,2.85
2014-11-21 21:55:53.005230,3.66,2.85
2014-11-21 21:56:23.088714,3.66,2.85
2014-11-21 21:56:53.176468,3.67,2.86
2014-11-21 21:57:23.259973,3.66,2.85
2014-11-21 21:57:53.347444,3.66,2.85
2014-11-21 21:58:23.434661,3.66,2.85
2014-11-21 21:58:53.518239,3.66,2.85
2014-11-21 21:59:23.605714,3.66,2.85
2014-11-21 21:59:53.689337,3.66,2.85
2014-11-21 22:00:23.776927,3.66,2.85
2014-11-21 22:00:53.860629,3.66,2.85
2014-11-21 22:01:23.948210,3.65,2.85
2014-11-21 22:01:54.035382,3.66,2.85
2014-11-21 22:02:24.119085,3.66,2.85
2014-11-21 22:02:54.206552,3.66,2.85
2014-11-21 22:03:24.290053,3.66,2.85
2014-11-21 22:03:54.377804,3.66,2.85
2014-11-21 22:04:24.461454,3.66,2.85
2014-11-21 22:04:54.548791,3.66,2.85
2014-11-21 22:05:24.636432,3.66,2.85
2014-11-21 22:05:54.719795,3.66,2.85
2014-11-21 22:06:24.807512,3.66,2.86
2014-11-21 22:06:54.890807,3.66,2.85
2014-11-21 22:07:24.978565,3.66,2.85
2014-11-21 22:07:55.062001,3.66,2.85
2014-11-21 22:08:25.149564,3.66,2.86
2014-11-21 22:08:55.232605,3.66,2.85
2014-11-21 22:09:25.320513,3.66,2.85
2014-11-21 22:09:55.407801,3.66,2.85
2014-11-21 22:10:25.491854,3.66,2.85
2014-11-21 22:10:55.579237,3.65,2.85
2014-11-21 22:11:25.663011,3.66,2.85
2014-11-21 22:11:55.750127,3.65,2.85
2014-11-21 22:12:25.833409,3.66,2.85
2014-11-21 22:12:55.921123,3.66,2.85
2014-11-21 22:13:26.008484,3.66,2.85
2014-11-21 22:13:56.091957,3.65,2.85
2014-11-21 22:14:26.179865,3.66,2.85
2014-11-21 22:14:56.263506,3.65,2.85
2014-11-21 22:15:26.350919,3.66,2.85
2014-11-21 22:15:56.434444,3.66,2.85
2014-11-21 22:16:26.521752,3.66,2.85
2014-11-21 22:16:56.604969,3.66,2.86
2014-11-21 22:17:26.692549,3.66,2.85
2014-11-21 22:17:56.780426,3.66,2.85
2014-11-21 22:18:26.863716,3.66,2.85
2014-11-21 22:18:56.951393,3.66,2.85
2014-11-21 22:19:27.034962,3.66,2.85
2014-11-21 22:19:57.122296,3.66,2.85
2014-11-21 22:20:27.205717,3.66,2.85
2014-11-21 22:20:57.293602,3.65,2.85
2014-11-21 22:21:27.380872,3.65,2.85
2014-11-21 22:21:57.464628,3.65,2.85
2014-11-21 22:22:27.552076,3.66,2.85
2014-11-21 22:22:57.635798,3.65,2.85
2014-11-21 22:23:27.722967,3.66,2.85
2014-11-21 22:23:57.806310,3.65,2.85
2014-11-21 22:24:27.894280,3.66,2.85
2014-11-21 22:24:57.977424,3.65,2.85
2014-11-21 22:25:28.065183,3.65,2.85
2014-11-21 22:25:58.152767,3.65,2.85
2014-11-21 22:26:28.236308,3.65,2.85
2014-11-21 22:26:58.323649,3.65,2.85
2014-11-21 22:27:28.407005,3.65,2.85
2014-11-21 22:27:58.494788,3.65,2.85
2014-11-21 22:28:28.578051,3.65,2.85
2014-11-21 22:28:58.665810,3.65,2.85
2014-11-21 22:29:28.753406,3.65,2.85
2014-11-21 22:29:58.836938,3.65,2.85
2014-11-21 22:30:28.924670,3.65,2.85
2014-11-21 22:30:59.007896,3.65,2.85
2014-11-21 22:31:29.095434,3.65,2.85
2014-11-21 22:31:59.178786,3.65,2.85
2014-11-21 22:32:29.266191,3.65,2.85
2014-11-21 22:32:59.354016,3.65,2.85
2014-11-21 22:33:29.437521,3.65,2.85
2014-11-21 22:33:59.525131,3.65,2.85
2014-11-21 22:34:29.608516,3.65,2.85
2014-11-21 22:34:59.696064,3.65,2.85
2014-11-21 22:35:29.779341,3.65,2.85
2014-11-21 22:35:59.867092,3.65,2.85
2014-11-21 22:36:29.954416,3.65,2.85
2014-11-21 22:37:00.038381,3.65,2.85
2014-11-21 22:37:30.125786,3.65,2.85
2014-11-21 22:38:00.209321,3.65,2.85
2014-11-21 22:38:30.296819,3.65,2.85
2014-11-21 22:39:00.379972,3.65,2.84
2014-11-21 22:39:30.467658,3.65,2.85
2014-11-21 22:40:00.555043,3.65,2.84
2014-11-21 22:40:30.638619,3.65,2.85
2014-11-21 22:41:00.726363,3.65,2.84
2014-11-21 22:41:30.809867,3.65,2.85
2014-11-21 22:42:00.897221,3.65,2.85
2014-11-21 22:42:30.981094,3.65,2.85
2014-11-21 22:43:01.068454,3.65,2.85
2014-11-21 22:43:31.155939,3.65,2.84
2014-11-21 22:44:01.239503,3.65,2.85
2014-11-21 22:44:31.326874,3.65,2.85
2014-11-21 22:45:01.410447,3.65,2.84
2014-11-21 22:45:31.498173,3.65,2.85
2014-11-21 22:46:01.581309,3.65,2.85
2014-11-21 22:46:31.669136,3.65,2.84
2014-11-21 22:47:01.756363,3.65,2.85
2014-11-21 22:47:31.839894,3.64,2.85
2014-11-21 22:48:01.927597,3.64,2.85
2014-11-21 22:48:32.011202,3.65,2.85
2014-11-21 22:49:02.098701,3.64,2.85
2014-11-21 22:49:32.181883,3.64,2.85
2014-11-21 22:50:02.269657,3.65,2.85
2014-11-21 22:50:32.352972,3.65,2.84
2014-11-21 22:51:02.440858,3.65,2.85
2014-11-21 22:51:32.528456,3.64,2.85
2014-11-21 22:52:02.611704,3.65,2.84
2014-11-21 22:52:32.699407,3.65,2.84
2014-11-21 22:53:02.782955,3.64,2.85
2014-11-21 22:53:32.870337,3.64,2.84
2014-11-21 22:54:02.953600,3.64,2.84
2014-11-21 22:54:33.041297,3.65,2.84
2014-11-21 22:55:03.128968,3.64,2.84
2014-11-21 22:55:33.212569,3.65,2.84
2014-11-21 22:56:03.300075,3.65,2.84
2014-11-21 22:56:33.383781,3.64,2.84
2014-11-21 22:57:03.470926,3.65,2.84
2014-11-21 22:57:33.554193,3.64,2.84
2014-11-21 22:58:03.642178,3.64,2.85
2014-11-21 22:58:33.729642,3.65,2.84
2014-11-21 22:59:03.813232,3.65,2.84
2014-11-21 22:59:33.900301,3.65,2.84
2014-11-21 23:00:03.984133,3.64,2.85
2014-11-21 23:00:34.071755,3.64,2.84
2014-11-21 23:01:04.154906,3.64,2.84
2014-11-21 23:01:34.242702,3.64,2.84
2014-11-21 23:02:04.325925,3.64,2.84
2014-11-21 23:02:34.413797,3.65,2.85
2014-11-21 23:03:04.501274,3.65,2.84
2014-11-21 23:03:34.584502,3.64,2.84
2014-11-21 23:04:04.672207,3.64,2.84
2014-11-21 23:04:34.755573,3.64,2.84
2014-11-21 23:05:04.843433,3.64,2.84
2014-11-21 23:05:34.926647,3.64,2.84
2014-11-21 23:06:05.014278,3.64,2.85
2014-11-21 23:06:35.102120,3.64,2.84
2014-11-21 23:07:05.185226,3.64,2.84
2014-11-21 23:07:35.274119,3.64,2.84
2014-11-21 23:08:05.356524,3.64,2.84
2014-11-21 23:08:35.444057,3.64,2.84
2014-11-21 23:09:05.527597,3.64,2.84
2014-11-21 23:09:35.615032,3.64,2.84
2014-11-21 23:10:05.698615,3.64,2.84
2014-11-21 23:10:35.786108,3.64,2.84
2014-11-21 23:11:05.873718,3.64,2.84
2014-11-21 23:11:35.957293,3.64,2.84
2014-11-21 23:12:06.044647,3.64,2.84
2014-11-21 23:12:36.127845,3.64,2.84
2014-11-21 23:13:06.215680,3.64,2.84
2014-11-21 23:13:36.299082,3.64,2.84
2014-11-21 23:14:06.386773,3.64,2.84
2014-11-21 23:14:36.470493,3.64,2.84
2014-11-21 23:15:06.557915,3.64,2.84
2014-11-21 23:15:36.645594,3.64,2.84
2014-11-21 23:16:06.728817,3.64,2.84
2014-11-21 23:16:36.816512,3.64,2.84
2014-11-21 23:17:06.899863,3.64,2.84
2014-11-21 23:17:36.987604,3.64,2.84
2014-11-21 23:18:07.071283,3.64,2.84
2014-11-21 23:18:37.158973,3.64,2.84
2014-11-21 23:19:07.246364,3.64,2.84
2014-11-21 23:19:37.330047,3.64,2.84
2014-11-21 23:20:07.417341,3.64,2.84
2014-11-21 23:20:37.500896,3.64,2.84
2014-11-21 23:21:07.588320,3.64,2.84
2014-11-21 23:21:37.671931,3.64,2.84
2014-11-21 23:22:07.759957,3.64,2.84
2014-11-21 23:22:37.843032,3.64,2.84
2014-11-21 23:23:07.930410,3.64,2.84
2014-11-21 23:23:38.018293,3.64,2.84
2014-11-21 23:24:08.101605,3.64,2.84
2014-11-21 23:24:38.189539,3.64,2.84
2014-11-21 23:25:08.272828,3.64,2.84
2014-11-21 23:25:38.360621,3.64,2.84
2014-11-21 23:26:08.444069,3.64,2.84
2014-11-21 23:26:38.531387,3.64,2.84
2014-11-21 23:27:08.615065,3.64,2.84
2014-11-21 23:27:38.702374,3.64,2.84
2014-11-21 23:28:08.790275,3.64,2.84
2014-11-21 23:28:38.873641,3.64,2.84
2014-11-21 23:29:08.961259,3.64,2.84
2014-11-21 23:29:39.044979,3.64,2.84
2014-11-21 23:30:09.132319,3.64,2.84
2014-11-21 23:30:39.215926,3.64,2.84
2014-11-21 23:31:09.303321,3.64,2.84
2014-11-21 23:31:39.386835,3.64,2.84
2014-11-21 23:32:09.474712,3.64,2.84
2014-11-21 23:32:39.562228,3.64,2.84
2014-11-21 23:33:09.645607,3.64,2.84
2014-11-21 23:33:39.733243,3.64,2.84
2014-11-21 23:34:09.816679,3.64,2.84
2014-11-21 23:34:39.904081,3.64,2.84
2014-11-21 23:35:09.987830,3.64,2.84
2014-11-21 23:35:40.075686,3.64,2.84
2014-11-21 23:36:10.158999,3.64,2.84
2014-11-21 23:36:40.246584,3.64,2.84
2014-11-21 23:37:10.330091,3.64,2.84
2014-11-21 23:37:40.417645,3.64,2.84
2014-11-21 23:38:10.504907,3.64,2.84
2014-11-21 23:38:40.588644,3.64,2.85
2014-11-21 23:39:10.676034,3.64,2.84
2014-11-21 23:39:40.759822,3.64,2.84
2014-11-21 23:40:10.847101,3.64,2.84
2014-11-21 23:40:40.930732,3.64,2.84
2014-11-21 23:41:11.018460,3.64,2.84
2014-11-21 23:41:41.101654,3.64,2.84
2014-11-21 23:42:11.189470,3.64,2.84
2014-11-21 23:42:41.276838,3.64,2.84
2014-11-21 23:43:11.360587,3.64,2.84
2014-11-21 23:43:41.448190,3.64,2.84
2014-11-21 23:44:11.531957,3.64,2.84
2014-11-21 23:44:41.619197,3.64,2.84
2014-11-21 23:45:11.702669,3.64,2.84
2014-11-21 23:45:41.790321,3.64,2.84
2014-11-21 23:46:11.873879,3.63,2.84
2014-11-21 23:46:41.961626,3.64,2.84
2014-11-21 23:47:12.049166,3.64,2.84
2014-11-21 23:47:42.132590,3.64,2.83
2014-11-21 23:48:12.220140,3.64,2.84
2014-11-21 23:48:42.303743,3.63,2.83
2014-11-21 23:49:12.391183,3.63,2.84
2014-11-21 23:49:42.474488,3.64,2.83
2014-11-21 23:50:12.562145,3.64,2.83
2014-11-21 23:50:42.645593,3.63,2.83
2014-11-21 23:51:12.733304,3.64,2.84
2014-11-21 23:51:42.816962,3.64,2.84
2014-11-21 23:52:12.904581,3.63,2.84
2014-11-21 23:52:42.991962,3.64,2.84
2014-11-21 23:53:13.075274,3.64,2.84
2014-11-21 23:53:43.162956,3.63,2.84
2014-11-21 23:54:13.246400,3.64,2.84
2014-11-21 23:54:43.334271,3.64,2.84
2014-11-21 23:55:13.417688,3.64,2.84
2014-11-21 23:55:43.505423,3.63,2.84
2014-11-21 23:56:13.588742,3.64,2.84
2014-11-21 23:56:43.676532,3.63,2.84
2014-11-21 23:57:13.759868,3.63,2.84
2014-11-21 23:57:43.847228,3.63,2.84
2014-11-21 23:58:13.934932,3.63,2.84
2014-11-21 23:58:44.018433,3.63,2.84
2014-11-21 23:59:14.106227,3.63,2.84
2014-11-21 23:59:44.189630,3.64,2.84
2014-11-22 00:00:14.276989,3.63,2.84
2014-11-22 00:00:44.360743,3.63,2.84
2014-11-22 00:01:14.448027,3.63,2.83
2014-11-22 00:01:44.531818,3.63,2.83
2014-11-22 00:02:14.619625,3.63,2.84
2014-11-22 00:02:44.702835,3.63,2.84
2014-11-22 00:03:14.790480,3.63,2.84
2014-11-22 00:03:44.877790,3.63,2.83
2014-11-22 00:04:14.961591,3.63,2.84
2014-11-22 00:04:45.048934,3.63,2.83
2014-11-22 00:05:15.132584,3.63,2.84
2014-11-22 00:05:45.220274,3.63,2.83
2014-11-22 00:06:15.303596,3.63,2.83
2014-11-22 00:06:45.391490,3.63,2.84
2014-11-22 00:07:15.474940,3.63,2.84
2014-11-22 00:07:45.562389,3.63,2.84
2014-11-22 00:08:15.645601,3.63,2.83
2014-11-22 00:08:45.733395,3.63,2.84
2014-11-22 00:09:15.821106,3.63,2.83
2014-11-22 00:09:45.904634,3.63,2.83
2014-11-22 00:10:15.992163,3.63,2.84
2014-11-22 00:10:46.075779,3.63,2.84
2014-11-22 00:11:16.163053,3.63,2.84
2014-11-22 00:11:46.246444,3.63,2.83
2014-11-22 00:12:16.334366,3.63,2.84
2014-11-22 00:12:46.418101,3.63,2.84
2014-11-22 00:13:16.505589,3.63,2.84
2014-11-22 00:13:46.588907,3.63,2.84
2014-11-22 00:14:16.676830,3.63,2.83
2014-11-22 00:14:46.760124,3.63,2.84
2014-11-22 00:15:16.847347,3.63,2.83
2014-11-22 00:15:46.935136,3.63,2.84
2014-11-22 00:16:17.018367,3.63,2.84
2014-11-22 00:16:47.106241,3.63,2.83
2014-11-22 00:17:17.189908,3.62,2.84
2014-11-22 00:17:47.277462,3.62,2.83
2014-11-22 00:18:17.361000,3.63,2.84
2014-11-22 00:18:47.448183,3.63,2.84
2014-11-22 00:19:17.531556,3.63,2.83
2014-11-22 00:19:47.619166,3.63,2.83
2014-11-22 00:20:17.702918,3.63,2.83
2014-11-22 00:20:47.790642,3.63,2.84
2014-11-22 00:21:17.874099,3.63,2.84
2014-11-22 00:21:47.961467,3.63,2.83
2014-11-22 00:22:18.049183,3.63,2.83
2014-11-22 00:22:48.132840,3.63,2.84
2014-11-22 00:23:18.220453,3.63,2.83
2014-11-22 00:23:48.303607,3.63,2.83
2014-11-22 00:24:18.391470,3.63,2.83
2014-11-22 00:24:48.474974,3.63,2.84
2014-11-22 00:25:18.562443,3.63,2.83
2014-11-22 00:25:48.646369,3.63,2.83
2014-11-22 00:26:18.733488,3.63,2.83
2014-11-22 00:26:48.816794,3.62,2.83
2014-11-22 00:27:18.904539,3.63,2.83
2014-11-22 00:27:48.987957,3.63,2.83
2014-11-22 00:28:19.075872,3.63,2.84
2014-11-22 00:28:49.163255,3.63,2.83
2014-11-22 00:29:19.246899,3.63,2.84
2014-11-22 00:29:49.334453,3.63,2.83
2014-11-22 00:30:19.417994,3.63,2.83
2014-11-22 00:30:49.505607,3.63,2.83
2014-11-22 00:31:19.588928,3.63,2.83
2014-11-22 00:31:49.676555,3.63,2.83
2014-11-22 00:32:19.760112,3.63,2.83
2014-11-22 00:32:49.847684,3.63,2.84
2014-11-22 00:33:19.931282,3.63,2.83
2014-11-22 00:33:50.018678,3.62,2.83
2014-11-22 00:34:20.102575,3.63,2.84
2014-11-22 00:34:50.189807,3.63,2.84
2014-11-22 00:35:20.277489,3.62,2.84
2014-11-22 00:35:50.361013,3.63,2.83
2014-11-22 00:36:20.448551,3.62,2.83
2014-11-22 00:36:50.532212,3.63,2.83
2014-11-22 00:37:20.619557,3.63,2.83
2014-11-22 00:37:50.703243,3.63,2.83
2014-11-22 00:38:20.790845,3.63,2.83
2014-11-22 00:38:50.874309,3.62,2.83
2014-11-22 00:39:20.961844,3.62,2.83
2014-11-22 00:39:51.045271,3.62,2.83
2014-11-22 00:40:21.133266,3.62,2.83
2014-11-22 00:40:51.216628,3.63,2.84
2014-11-22 00:41:21.304032,3.62,2.83
2014-11-22 00:41:51.391489,3.62,2.83
2014-11-22 00:42:21.475014,3.63,2.83
2014-11-22 00:42:51.562580,3.63,2.83
2014-11-22 00:43:21.646441,3.63,2.83
2014-11-22 00:43:51.733913,3.62,2.83
2014-11-22 00:44:21.817516,3.63,2.83
2014-11-22 00:44:51.905079,3.63,2.83
2014-11-22 00:45:21.988568,3.62,2.83
2014-11-22 00:45:52.076068,3.62,2.84
2014-11-22 00:46:22.159570,3.62,2.83
2014-11-22 00:46:52.247306,3.63,2.84
2014-11-22 00:47:22.334701,3.63,2.83
2014-11-22 00:47:52.418296,3.63,2.83
2014-11-22 00:48:22.505945,3.63,2.83
2014-11-22 00:48:52.589364,3.62,2.83
2014-11-22 00:49:22.677116,3.62,2.83
2014-11-22 00:49:52.760853,3.63,2.84
2014-11-22 00:50:22.848270,3.62,2.83
2014-11-22 00:50:52.931902,3.63,2.83
2014-11-22 00:51:23.019222,3.62,2.84
2014-11-22 00:51:53.102826,3.62,2.83
2014-11-22 00:52:23.190360,3.62,2.83
2014-11-22 00:52:53.278002,3.62,2.84
2014-11-22 00:53:23.361439,3.62,2.83
2014-11-22 00:53:53.449047,3.62,2.83
2014-11-22 00:54:23.532596,3.62,2.83
2014-11-22 00:54:53.620044,3.62,2.84
2014-11-22 00:55:23.703387,3.62,2.83
2014-11-22 00:55:53.791481,3.62,2.83
2014-11-22 00:56:23.874783,3.63,2.83
2014-11-22 00:56:53.962420,3.62,2.83
2014-11-22 00:57:24.045828,3.62,2.83
2014-11-22 00:57:54.133557,3.62,2.83
2014-11-22 00:58:24.217057,3.62,2.83
