Time,VBAT,CHG
2014-11-14 13:49:38.842837,4.02,3.04
2014-11-14 13:50:08.934303,4.02,3.04
2014-11-14 13:50:39.025509,4.01,3.04
2014-11-14 13:51:09.117572,4.02,3.05
2014-11-14 13:51:39.209000,4.02,3.04
2014-11-14 13:52:09.300295,4.01,3.04
2014-11-14 13:52:39.392031,4.01,3.04
2014-11-14 13:53:09.483674,4.01,3.04
2014-11-14 13:53:39.574702,4.01,3.04
2014-11-14 13:54:09.666326,4.01,3.04
2014-11-14 13:54:39.757977,4.01,3.04
2014-11-14 13:55:09.849494,4.01,3.04
2014-11-14 13:55:39.941004,4.01,3.04
2014-11-14 13:56:10.032292,4.01,3.04
2014-11-14 13:56:40.120084,4.02,3.04
2014-11-14 13:57:10.211458,4.01,3.04
2014-11-14 13:57:40.303085,4.01,3.04
2014-11-14 13:58:10.394480,4.01,3.04
2014-11-14 13:58:40.486131,4.01,3.04
2014-11-14 13:59:10.577758,4.01,3.04
2014-11-14 13:59:40.669007,4.01,3.04
2014-11-14 14:00:10.760464,4.01,3.04
2014-11-14 14:00:40.852064,4.01,3.04
2014-11-14 14:01:10.943400,4.01,3.04
2014-11-14 14:01:41.035345,4.01,3.04
2014-11-14 14:02:11.126639,4.01,3.04
2014-11-14 14:02:41.218154,4.01,3.04
2014-11-14 14:03:11.309648,4.01,3.04
2014-11-14 14:03:41.401163,4.01,3.05
2014-11-14 14:04:11.492638,4.01,3.04
2014-11-14 14:04:41.584125,4.01,3.04
2014-11-14 14:05:11.675738,4.02,3.04
2014-11-14 14:05:41.767226,4.02,3.05
2014-11-14 14:06:11.858668,4.01,3.04
2014-11-14 14:06:41.950101,4.01,3.04
2014-11-14 14:07:12.041768,4.01,3.04
2014-11-14 14:07:42.133318,4.01,3.04
2014-11-14 14:08:12.224812,4.01,3.04
2014-11-14 14:08:42.316042,4.01,3.04
2014-11-14 14:09:12.407593,4.01,3.03
2014-11-14 14:09:42.499133,4.0,3.04
2014-11-14 14:10:12.590691,4.02,3.04
2014-11-14 14:10:42.682367,4.01,3.04
2014-11-14 14:11:12.773806,4.01,3.04
2014-11-14 14:11:42.865285,4.0,3.04
2014-11-14 14:12:12.956759,4.01,3.04
2014-11-14 14:12:43.048338,4.0,3.04
2014-11-14 14:13:13.139743,4.01,3.04
2014-11-14 14:13:43.227273,4.0,3.04
2014-11-14 14:14:13.319077,4.0,3.04
2014-11-14 14:14:43.410246,4.01,3.04
2014-11-14 14:15:13.501917,4.0,3.04
2014-11-14 14:15:43.593506,4.0,3.04
2014-11-14 14:16:13.684690,4.0,3.04
2014-11-14 14:16:43.776549,4.0,3.04
2014-11-14 14:17:13.867700,4.01,3.03
2014-11-14 14:17:43.959185,4.01,3.04
2014-11-14 14:18:14.051049,4.0,3.04
2014-11-14 14:18:44.142340,4.0,3.04
2014-11-14 14:19:14.233884,4.01,3.04
2014-11-14 14:19:44.325333,4.0,3.04
2014-11-14 14:20:14.416915,4.01,3.03
2014-11-14 14:20:44.508185,4.0,3.03
2014-11-14 14:21:14.599968,4.0,3.03
2014-11-14 14:21:44.691506,4.0,3.03
2014-11-14 14:22:14.782845,4.0,3.03
2014-11-14 14:22:44.874548,4.0,3.03
2014-11-14 14:23:14.966082,4.0,3.03
2014-11-14 14:23:45.057528,4.01,3.03
2014-11-14 14:24:15.149225,4.0,3.03
2014-11-14 14:24:45.240604,4.01,3.03
2014-11-14 14:25:15.331953,4.0,3.03
2014-11-14 14:25:45.423533,4.01,3.04
2014-11-14 14:26:15.515200,4.01,3.04
2014-11-14 14:26:45.606520,4.0,3.03
2014-11-14 14:27:15.698047,4.0,3.04
2014-11-14 14:27:45.789600,4.0,3.03
2014-11-14 14:28:15.881393,4.0,3.03
2014-11-14 14:28:45.972469,4.0,3.03
2014-11-14 14:29:16.064098,4.0,3.03
2014-11-14 14:29:46.155605,4.0,3.03
2014-11-14 14:30:16.247211,4.01,3.04
2014-11-14 14:30:46.338779,4.0,3.03
2014-11-14 14:31:16.430093,4.0,3.03
2014-11-14 14:31:46.521464,4.0,3.03
2014-11-14 14:32:16.613296,4.0,3.03
2014-11-14 14:32:46.704534,4.0,3.03
2014-11-14 14:33:16.796179,4.0,3.03
2014-11-14 14:33:46.887862,4.0,3.03
2014-11-14 14:34:16.979277,4.0,3.03
2014-11-14 14:34:47.070733,4.0,3.02
2014-11-14 14:35:17.162371,4.0,3.03
2014-11-14 14:35:47.253857,4.0,3.03
2014-11-14 14:36:17.345109,4.0,3.02
2014-11-14 14:36:47.436768,3.99,3.03
2014-11-14 14:37:17.528262,4.0,3.03
2014-11-14 14:37:47.620130,4.0,3.03
2014-11-14 14:38:17.711269,4.0,3.03
2014-11-14 14:38:47.802896,4.0,3.03
2014-11-14 14:39:17.894366,4.0,3.03
2014-11-14 14:39:47.985822,4.0,3.03
2014-11-14 14:40:18.077458,3.99,3.03
2014-11-14 14:40:48.169030,4.0,3.03
2014-11-14 14:41:18.260531,3.99,3.03
2014-11-14 14:41:48.352129,4.0,3.03
2014-11-14 14:42:18.443638,4.0,3.03
2014-11-14 14:42:48.530889,4.0,3.03
2014-11-14 14:43:18.622550,3.99,3.03
2014-11-14 14:43:48.714272,4.0,3.03
2014-11-14 14:44:18.805445,3.99,3.03
2014-11-14 14:44:48.896910,3.99,3.03
2014-11-14 14:45:18.988565,3.99,3.03
2014-11-14 14:45:49.080055,3.99,3.03
2014-11-14 14:46:19.171379,3.99,3.03
2014-11-14 14:46:49.263050,3.99,3.03
2014-11-14 14:47:19.354485,4.0,3.03
2014-11-14 14:47:49.446244,3.99,3.02
2014-11-14 14:48:19.537603,3.99,3.02
2014-11-14 14:48:49.629067,3.99,3.02
2014-11-14 14:49:19.720885,3.99,3.02
2014-11-14 14:49:49.812158,4.0,3.03
2014-11-14 14:50:19.903731,3.99,3.02
2014-11-14 14:50:49.995314,4.0,3.03
2014-11-14 14:51:20.086511,3.99,3.02
2014-11-14 14:51:50.178357,3.99,3.02
2014-11-14 14:52:20.269717,3.99,3.02
2014-11-14 14:52:50.361167,3.99,3.02
2014-11-14 14:53:20.452815,3.99,3.02
2014-11-14 14:53:50.544356,3.99,3.02
2014-11-14 14:54:20.635673,4.0,3.02
2014-11-14 14:54:50.727272,3.99,3.02
2014-11-14 14:55:20.818825,3.99,3.02
2014-11-14 14:55:50.910181,3.99,3.02
2014-11-14 14:56:21.001928,3.99,3.02
2014-11-14 14:56:51.093082,3.99,3.02
2014-11-14 14:57:21.185137,3.98,3.02
2014-11-14 14:57:51.276340,3.99,3.02
2014-11-14 14:58:21.367632,3.99,3.02
2014-11-14 14:58:51.459605,3.99,3.02
2014-11-14 14:59:21.550853,3.99,3.02
2014-11-14 14:59:51.642659,3.98,3.02
2014-11-14 15:00:21.733938,3.98,3.02
2014-11-14 15:00:51.825623,3.99,3.02
2014-11-14 15:01:21.917177,3.99,3.02
2014-11-14 15:01:52.008448,3.99,3.02
2014-11-14 15:02:22.099812,3.99,3.02
2014-11-14 15:02:52.191587,3.99,3.02
2014-11-14 15:03:22.283186,3.98,3.02
2014-11-14 15:03:52.374689,3.99,3.02
2014-11-14 15:04:22.466278,3.99,3.02
2014-11-14 15:04:52.557884,3.98,3.02
2014-11-14 15:05:22.649145,3.98,3.02
2014-11-14 15:05:52.740870,3.98,3.02
2014-11-14 15:06:22.832192,3.98,3.02
2014-11-14 15:06:52.923847,3.99,3.02
2014-11-14 15:07:23.015165,3.98,3.02
2014-11-14 15:07:53.106787,3.99,3.02
2014-11-14 15:08:23.198198,3.98,3.02
2014-11-14 15:08:53.289498,3.98,3.02
2014-11-14 15:09:23.381153,3.98,3.02
2014-11-14 15:09:53.472895,3.98,3.02
2014-11-14 15:10:23.564146,3.98,3.02
2014-11-14 15:10:53.655656,3.99,3.02
2014-11-14 15:11:23.747192,3.98,3.02
2014-11-14 15:11:53.839043,3.98,3.02
2014-11-14 15:12:23.930394,3.98,3.02
2014-11-14 15:12:54.021811,3.98,3.02
2014-11-14 15:13:24.113478,3.98,3.02
2014-11-14 15:13:54.204818,3.98,3.02
2014-11-14 15:14:24.296319,3.98,3.02
2014-11-14 15:14:54.387848,3.98,3.01
2014-11-14 15:15:24.479568,3.98,3.01
2014-11-14 15:15:54.571002,3.98,3.01
2014-11-14 15:16:24.662193,3.98,3.02
2014-11-14 15:16:54.753933,3.98,3.02
2014-11-14 15:17:24.845716,3.99,3.02
2014-11-14 15:17:54.936916,3.98,3.01
2014-11-14 15:18:25.028297,3.98,3.01
2014-11-14 15:18:55.120163,3.98,3.01
2014-11-14 15:19:25.211333,3.98,3.01
2014-11-14 15:19:55.303070,3.98,3.01
2014-11-14 15:20:25.394620,3.98,3.01
2014-11-14 15:20:55.485957,3.98,3.01
2014-11-14 15:21:25.577620,3.98,3.01
2014-11-14 15:21:55.668941,3.98,3.02
2014-11-14 15:22:25.760564,3.98,3.01
2014-11-14 15:22:55.852365,3.98,3.01
2014-11-14 15:23:25.943890,3.97,3.01
2014-11-14 15:23:56.035076,3.98,3.02
2014-11-14 15:24:26.126839,3.98,3.01
2014-11-14 15:24:56.218125,3.98,3.01
2014-11-14 15:25:26.309594,3.98,3.01
2014-11-14 15:25:56.401019,3.97,3.01
2014-11-14 15:26:26.492446,3.98,3.01
2014-11-14 15:26:56.584348,3.98,3.01
2014-11-14 15:27:26.675687,3.97,3.01
2014-11-14 15:27:56.767222,3.98,3.01
2014-11-14 15:28:26.858573,3.98,3.01
2014-11-14 15:28:56.950387,3.98,3.01
2014-11-14 15:29:27.041815,3.98,3.01
2014-11-14 15:29:57.133403,3.98,3.01
2014-11-14 15:30:27.224590,3.98,3.01
2014-11-14 15:30:57.316342,3.97,3.01
2014-11-14 15:31:27.407882,3.98,3.01
2014-11-14 15:31:57.498964,3.97,3.01
2014-11-14 15:32:27.590682,3.98,3.01
2014-11-14 15:32:57.682277,3.98,3.01
2014-11-14 15:33:27.773963,3.97,3.01
2014-11-14 15:33:57.865341,3.97,3.01
2014-11-14 15:34:27.956935,3.97,3.01
2014-11-14 15:34:58.048198,3.97,3.01
2014-11-14 15:35:28.140145,3.97,3.01
2014-11-14 15:35:58.231380,3.97,3.01
2014-11-14 15:36:28.322593,3.97,3.01
2014-11-14 15:36:58.414430,3.98,3.01
2014-11-14 15:37:28.505923,3.97,3.01
2014-11-14 15:37:58.597451,3.98,3.01
2014-11-14 15:38:28.689041,3.98,3.01
2014-11-14 15:38:58.780462,3.97,3.01
2014-11-14 15:39:28.872087,3.97,3.01
2014-11-14 15:39:58.959459,3.97,3.01
2014-11-14 15:40:29.050659,3.97,3.0
2014-11-14 15:40:59.142523,3.96,3.01
2014-11-14 15:41:29.234105,3.97,3.01
2014-11-14 15:41:59.325517,3.97,3.01
2014-11-14 15:42:29.417246,3.97,3.01
2014-11-14 15:42:59.508765,3.97,3.01
2014-11-14 15:43:29.600135,3.97,3.0
2014-11-14 15:43:59.691570,3.97,3.0
2014-11-14 15:44:29.782932,3.97,3.0
2014-11-14 15:44:59.874531,3.97,3.0
2014-11-14 15:45:29.966135,3.97,3.01
2014-11-14 15:46:00.057552,3.97,3.01
2014-11-14 15:46:30.149166,3.97,3.01
2014-11-14 15:47:00.240680,3.96,3.01
2014-11-14 15:47:30.332151,3.96,3.01
2014-11-14 15:48:00.423666,3.96,3.01
2014-11-14 15:48:30.515020,3.96,3.01
2014-11-14 15:49:00.606595,3.97,3.0
2014-11-14 15:49:30.698268,3.96,3.01
2014-11-14 15:50:00.789912,3.96,3.01
2014-11-14 15:50:30.881056,3.96,3.01
2014-11-14 15:51:00.972765,3.96,3.01
2014-11-14 15:51:31.064239,3.97,3.01
2014-11-14 15:52:01.155736,3.96,3.01
2014-11-14 15:52:31.247167,3.96,3.01
2014-11-14 15:53:01.338758,3.96,3.01
2014-11-14 15:53:31.430405,3.97,3.01
2014-11-14 15:54:01.521803,3.96,3.0
2014-11-14 15:54:31.613318,3.96,3.0
2014-11-14 15:55:01.704908,3.96,3.0
2014-11-14 15:55:31.796429,3.96,3.0
2014-11-14 15:56:01.887873,3.96,3.0
2014-11-14 15:56:31.979291,3.96,3.0
2014-11-14 15:57:02.071027,3.96,3.01
2014-11-14 15:57:32.162175,3.96,3.0
2014-11-14 15:58:02.253890,3.96,3.01
2014-11-14 15:58:32.341305,3.96,3.0
2014-11-14 15:59:02.432993,3.96,3.01
2014-11-14 15:59:32.524372,3.96,3.0
2014-11-14 16:00:02.615888,3.95,3.01
2014-11-14 16:00:32.707461,3.96,3.01
2014-11-14 16:01:02.798838,3.96,3.01
2014-11-14 16:01:32.890662,3.96,3.01
2014-11-14 16:02:02.981900,3.96,3.0
2014-11-14 16:02:33.073402,3.96,3.01
2014-11-14 16:03:03.165042,3.96,3.01
2014-11-14 16:03:33.256297,3.95,3.0
2014-11-14 16:04:03.347881,3.96,3.0
2014-11-14 16:04:33.439529,3.96,3.01
2014-11-14 16:05:03.530877,3.96,3.01
2014-11-14 16:05:33.622471,3.96,3.0
2014-11-14 16:06:03.713940,3.95,3.0
2014-11-14 16:06:33.805356,3.95,3.0
2014-11-14 16:07:03.896913,3.95,3.0
2014-11-14 16:07:33.988350,3.95,3.0
2014-11-14 16:08:04.079966,3.95,3.0
2014-11-14 16:08:34.171440,3.95,3.0
2014-11-14 16:09:04.258998,3.95,3.0
2014-11-14 16:09:34.350498,3.95,3.0
2014-11-14 16:10:04.442018,3.95,3.0
2014-11-14 16:10:34.533588,3.95,3.0
2014-11-14 16:11:04.625246,3.95,3.0
2014-11-14 16:11:34.716469,3.94,3.0
2014-11-14 16:12:04.808102,3.95,3.0
2014-11-14 16:12:34.899330,3.95,3.0
2014-11-14 16:13:04.991046,3.95,3.0
2014-11-14 16:13:35.082543,3.95,3.0
2014-11-14 16:14:05.174144,3.95,3.0
2014-11-14 16:14:35.265553,3.95,3.0
2014-11-14 16:15:05.357238,3.95,3.0
2014-11-14 16:15:35.448516,3.94,3.0
2014-11-14 16:16:05.540180,3.95,3.0
2014-11-14 16:16:35.631515,3.95,3.0
2014-11-14 16:17:05.722983,3.95,3.0
2014-11-14 16:17:35.814609,3.94,3.0
2014-11-14 16:18:05.901953,3.94,3.0
2014-11-14 16:18:35.993496,3.95,3.0
2014-11-14 16:19:06.085146,3.94,3.0
2014-11-14 16:19:36.176701,3.95,2.99
2014-11-14 16:20:06.267895,3.94,3.0
2014-11-14 16:20:36.359280,3.94,3.0
2014-11-14 16:21:06.450999,3.95,3.0
2014-11-14 16:21:36.542652,3.94,3.0
2014-11-14 16:22:06.634059,3.95,3.0
2014-11-14 16:22:36.725583,3.95,2.99
2014-11-14 16:23:06.817292,3.94,3.0
2014-11-14 16:23:36.908782,3.94,3.0
2014-11-14 16:24:07.000137,3.94,3.0
2014-11-14 16:24:37.091340,3.95,3.0
2014-11-14 16:25:07.182952,3.95,3.0
2014-11-14 16:25:37.274478,3.94,3.0
2014-11-14 16:26:07.362231,3.94,3.0
2014-11-14 16:26:37.453608,3.94,2.99
2014-11-14 16:27:07.545123,3.94,3.0
2014-11-14 16:27:37.636870,3.94,2.99
2014-11-14 16:28:07.728188,3.93,3.0
2014-11-14 16:28:37.819686,3.94,3.0
2014-11-14 16:29:07.911163,3.94,3.0
2014-11-14 16:29:38.002644,3.94,3.0
2014-11-14 16:30:08.094201,3.94,2.99
2014-11-14 16:30:38.185663,3.94,3.0
2014-11-14 16:31:08.277256,3.93,3.0
2014-11-14 16:31:38.368707,3.94,2.99
2014-11-14 16:32:08.460260,3.94,2.99
2014-11-14 16:32:38.551787,3.94,2.99
2014-11-14 16:33:08.643221,3.94,2.99
2014-11-14 16:33:38.734603,3.93,2.99
2014-11-14 16:34:08.821994,3.94,2.99
2014-11-14 16:34:38.913626,3.93,2.99
2014-11-14 16:35:09.005146,3.94,2.99
2014-11-14 16:35:39.096749,3.93,2.99
2014-11-14 16:36:09.188040,3.93,2.99
2014-11-14 16:36:39.279751,3.93,2.99
2014-11-14 16:37:09.371112,3.93,2.99
2014-11-14 16:37:39.462600,3.93,2.99
2014-11-14 16:38:09.554195,3.93,2.99
2014-11-14 16:38:39.645660,3.93,2.99
2014-11-14 16:39:09.737261,3.92,2.99
2014-11-14 16:39:39.828581,3.93,2.99
2014-11-14 16:40:09.920281,3.93,2.99
2014-11-14 16:40:40.011924,3.93,2.99
2014-11-14 16:41:10.103250,3.92,2.99
2014-11-14 16:41:40.194673,3.92,2.99
2014-11-14 16:42:10.286209,3.93,2.99
2014-11-14 16:42:40.373722,3.93,2.99
2014-11-14 16:43:10.465233,3.93,2.99
2014-11-14 16:43:40.556750,3.93,2.99
2014-11-14 16:44:10.648265,3.92,2.99
2014-11-14 16:44:40.739828,3.92,2.99
2014-11-14 16:45:10.831292,3.93,2.99
2014-11-14 16:45:40.922849,3.93,2.99
2014-11-14 16:46:11.014289,3.92,2.99
2014-11-14 16:46:41.105785,3.92,2.99
2014-11-14 16:47:11.197252,3.92,2.99
2014-11-14 16:47:41.288751,3.92,2.99
2014-11-14 16:48:11.380132,3.92,2.98
2014-11-14 16:48:41.471887,3.92,2.98
2014-11-14 16:49:11.563074,3.92,2.98
2014-11-14 16:49:41.654794,3.92,2.98
2014-11-14 16:50:11.746374,3.93,2.99
2014-11-14 16:50:41.837676,3.92,2.99
2014-11-14 16:51:11.925542,3.92,2.99
2014-11-14 16:51:42.016796,3.92,2.98
2014-11-14 16:52:12.108150,3.92,2.98
2014-11-14 16:52:42.199750,3.92,2.98
2014-11-14 16:53:12.291275,3.92,2.99
2014-11-14 16:53:42.382540,3.92,2.99
2014-11-14 16:54:12.474302,3.92,2.99
2014-11-14 16:54:42.565449,3.92,2.98
2014-11-14 16:55:12.657055,3.91,2.98
2014-11-14 16:55:42.748753,3.91,2.98
2014-11-14 16:56:12.840353,3.92,2.99
2014-11-14 16:56:42.931793,3.92,2.98
2014-11-14 16:57:13.023262,3.92,2.98
2014-11-14 16:57:43.114510,3.91,2.98
2014-11-14 16:58:13.206224,3.92,2.98
2014-11-14 16:58:43.293811,3.91,2.98
2014-11-14 16:59:13.385178,3.91,2.98
2014-11-14 16:59:43.476822,3.91,2.98
2014-11-14 17:00:13.568085,3.92,2.98
2014-11-14 17:00:43.659436,3.91,2.98
2014-11-14 17:01:13.751335,3.92,2.98
2014-11-14 17:01:43.842781,3.91,2.98
2014-11-14 17:02:13.934392,3.91,2.98
2014-11-14 17:02:44.025668,3.91,2.98
2014-11-14 17:03:14.117246,3.91,2.98
2014-11-14 17:03:44.208481,3.91,2.98
2014-11-14 17:04:14.300260,3.92,2.98
2014-11-14 17:04:44.391853,3.91,2.98
2014-11-14 17:05:14.483431,3.91,2.98
2014-11-14 17:05:44.570315,3.91,2.98
2014-11-14 17:06:14.662147,3.91,2.98
2014-11-14 17:06:44.753801,3.91,2.98
2014-11-14 17:07:14.845153,3.91,2.98
2014-11-14 17:07:44.936821,3.91,2.98
2014-11-14 17:08:15.027895,3.9,2.98
2014-11-14 17:08:45.119555,3.91,2.98
2014-11-14 17:09:15.210970,3.91,2.98
2014-11-14 17:09:45.302400,3.91,2.98
2014-11-14 17:10:15.393989,3.91,2.98
2014-11-14 17:10:45.485624,3.9,2.98
2014-11-14 17:11:15.577090,3.91,2.98
2014-11-14 17:11:45.668351,3.9,2.98
2014-11-14 17:12:15.756058,3.9,2.98
2014-11-14 17:12:45.847490,3.9,2.98
2014-11-14 17:13:15.939122,3.9,2.98
2014-11-14 17:13:46.030696,3.9,2.98
2014-11-14 17:14:16.122042,3.9,2.98
2014-11-14 17:14:46.213481,3.9,2.98
2014-11-14 17:15:16.305162,3.9,2.98
2014-11-14 17:15:46.396612,3.9,2.98
2014-11-14 17:16:16.487832,3.9,2.98
2014-11-14 17:16:46.579631,3.9,2.98
2014-11-14 17:17:16.671026,3.9,2.98
2014-11-14 17:17:46.762750,3.89,2.98
2014-11-14 17:18:16.853762,3.9,2.98
2014-11-14 17:18:46.941452,3.9,2.98
2014-11-14 17:19:17.032963,3.9,2.98
2014-11-14 17:19:47.124651,3.9,2.98
2014-11-14 17:20:17.215684,3.9,2.98
2014-11-14 17:20:47.307327,3.9,2.98
2014-11-14 17:21:17.398962,3.9,2.98
2014-11-14 17:21:47.490437,3.89,2.98
2014-11-14 17:22:17.581820,3.9,2.98
2014-11-14 17:22:47.673555,3.9,2.98
2014-11-14 17:23:17.764996,3.9,2.97
2014-11-14 17:23:47.856322,3.89,2.98
2014-11-14 17:24:17.948025,3.89,2.97
2014-11-14 17:24:48.039453,3.89,2.97
2014-11-14 17:25:18.126981,3.89,2.97
2014-11-14 17:25:48.218490,3.89,2.97
2014-11-14 17:26:18.309940,3.89,2.97
2014-11-14 17:26:48.401482,3.89,2.97
2014-11-14 17:27:18.492916,3.89,2.97
2014-11-14 17:27:48.584527,3.9,2.97
2014-11-14 17:28:18.675702,3.89,2.97
2014-11-14 17:28:48.767350,3.89,2.97
2014-11-14 17:29:18.859197,3.89,2.97
2014-11-14 17:29:48.950600,3.89,2.97
2014-11-14 17:30:19.041896,3.89,2.97
2014-11-14 17:30:49.133473,3.89,2.97
2014-11-14 17:31:19.224950,3.88,2.97
2014-11-14 17:31:49.316486,3.89,2.97
2014-11-14 17:32:19.408086,3.89,2.97
2014-11-14 17:32:49.499422,3.88,2.97
2014-11-14 17:33:19.586917,3.89,2.97
2014-11-14 17:33:49.678325,3.89,2.98
2014-11-14 17:34:19.769882,3.89,2.97
2014-11-14 17:34:49.861364,3.88,2.97
2014-11-14 17:35:19.952958,3.88,2.97
2014-11-14 17:35:50.044410,3.88,2.97
2014-11-14 17:36:20.135949,3.88,2.97
2014-11-14 17:36:50.227456,3.88,2.97
2014-11-14 17:37:20.318751,3.88,2.97
2014-11-14 17:37:50.410168,3.88,2.97
2014-11-14 17:38:20.501973,3.88,2.97
2014-11-14 17:38:50.593283,3.89,2.97
2014-11-14 17:39:20.685065,3.88,2.97
2014-11-14 17:39:50.772410,3.88,2.97
2014-11-14 17:40:20.864214,3.87,2.97
2014-11-14 17:40:50.955504,3.88,2.97
2014-11-14 17:41:21.046854,3.88,2.97
2014-11-14 17:41:51.138625,3.89,2.97
2014-11-14 17:42:21.230074,3.88,2.97
2014-11-14 17:42:51.321438,3.88,2.97
2014-11-14 17:43:21.413125,3.88,2.96
2014-11-14 17:43:51.504351,3.88,2.96
2014-11-14 17:44:21.596141,3.88,2.96
2014-11-14 17:44:51.687321,3.88,2.96
2014-11-14 17:45:21.779057,3.88,2.97
2014-11-14 17:45:51.870491,3.88,2.96
2014-11-14 17:46:21.961823,3.88,2.96
2014-11-14 17:46:52.053523,3.88,2.96
2014-11-14 17:47:22.145076,3.88,2.96
2014-11-14 17:47:52.232341,3.88,2.96
2014-11-14 17:48:22.323986,3.88,2.96
2014-11-14 17:48:52.415542,3.88,2.97
2014-11-14 17:49:22.506987,3.87,2.96
2014-11-14 17:49:52.598370,3.88,2.96
2014-11-14 17:50:22.690147,3.87,2.96
2014-11-14 17:50:52.781591,3.88,2.96
2014-11-14 17:51:22.873023,3.87,2.96
2014-11-14 17:51:52.964396,3.88,2.96
2014-11-14 17:52:23.055837,3.88,2.97
2014-11-14 17:52:53.147410,3.87,2.96
2014-11-14 17:53:23.238880,3.87,2.96
2014-11-14 17:53:53.326532,3.87,2.96
2014-11-14 17:54:23.417721,3.87,2.96
2014-11-14 17:54:53.509589,3.87,2.96
2014-11-14 17:55:23.600894,3.87,2.96
2014-11-14 17:55:53.692330,3.87,2.96
2014-11-14 17:56:23.783930,3.87,2.96
2014-11-14 17:56:53.875651,3.87,2.96
2014-11-14 17:57:23.966993,3.87,2.96
2014-11-14 17:57:54.058276,3.87,2.96
2014-11-14 17:58:24.149840,3.87,2.96
2014-11-14 17:58:54.241485,3.87,2.96
2014-11-14 17:59:24.332791,3.87,2.96
2014-11-14 17:59:54.424412,3.87,2.96
2014-11-14 18:00:24.515886,3.87,2.96
2014-11-14 18:00:54.607295,3.87,2.95
2014-11-14 18:01:24.698789,3.87,2.96
2014-11-14 18:01:54.786538,3.87,2.96
2014-11-14 18:02:24.878054,3.87,2.95
2014-11-14 18:02:54.969244,3.87,2.95
2014-11-14 18:03:25.061089,3.87,2.95
2014-11-14 18:03:55.152583,3.87,2.96
2014-11-14 18:04:25.244260,3.87,2.96
2014-11-14 18:04:55.335481,3.87,2.96
2014-11-14 18:05:25.427061,3.87,2.96
2014-11-14 18:05:55.518666,3.87,2.96
2014-11-14 18:06:25.610302,3.87,2.96
2014-11-14 18:06:55.701600,3.87,2.96
2014-11-14 18:07:25.793029,3.87,2.96
2014-11-14 18:07:55.884688,3.87,2.96
2014-11-14 18:08:25.976165,3.87,2.96
2014-11-14 18:08:56.063657,3.87,2.96
2014-11-14 18:09:26.155226,3.87,2.95
2014-11-14 18:09:56.246634,3.87,2.96
2014-11-14 18:10:26.338096,3.87,2.96
2014-11-14 18:10:56.429756,3.86,2.96
2014-11-14 18:11:26.521308,3.87,2.96
2014-11-14 18:11:56.612995,3.87,2.96
2014-11-14 18:12:26.704014,3.86,2.96
2014-11-14 18:12:56.795780,3.86,2.95
2014-11-14 18:13:26.887327,3.87,2.96
2014-11-14 18:13:56.978834,3.86,2.95
2014-11-14 18:14:27.070283,3.87,2.95
2014-11-14 18:14:57.161621,3.87,2.96
