Time,VBAT,CHG
2014-11-13 19:18:40.781991,4.02,3.07
2014-11-13 19:19:10.873569,4.02,3.07
2014-11-13 19:19:40.965045,4.01,3.07
2014-11-13 19:20:11.056483,4.02,3.07
2014-11-13 19:20:41.147945,4.02,3.08
2014-11-13 19:21:11.239377,4.01,3.07
2014-11-13 19:21:41.331051,4.02,3.07
2014-11-13 19:22:11.422349,4.02,3.08
2014-11-13 19:22:41.513444,4.01,3.07
2014-11-13 19:23:11.605237,4.01,3.07
2014-11-13 19:23:41.696492,4.02,3.07
2014-11-13 19:24:11.788094,4.02,3.08
2014-11-13 19:24:41.879356,4.01,3.07
2014-11-13 19:25:11.970907,4.01,3.07
2014-11-13 19:25:42.062673,4.02,3.07
2014-11-13 19:26:12.154089,4.02,3.07
2014-11-13 19:26:42.245289,4.02,3.08
2014-11-13 19:27:12.336975,4.01,3.07
2014-11-13 19:27:42.428367,4.01,3.07
2014-11-13 19:28:12.519788,4.01,3.07
2014-11-13 19:28:42.611200,4.01,3.07
2014-11-13 19:29:12.702799,4.01,3.07
2014-11-13 19:29:42.794168,4.02,3.07
2014-11-13 19:30:12.885715,4.02,3.07
2014-11-13 19:30:42.976983,4.01,3.07
2014-11-13 19:31:13.068554,4.01,3.07
2014-11-13 19:31:43.160195,4.01,3.07
2014-11-13 19:32:13.251505,4.01,3.07
2014-11-13 19:32:43.342735,4.01,3.06
2014-11-13 19:33:13.434420,4.01,3.06
2014-11-13 19:33:43.525975,4.01,3.07
2014-11-13 19:34:13.617247,4.01,3.07
2014-11-13 19:34:43.708793,4.01,3.06
2014-11-13 19:35:13.800139,4.01,3.06
2014-11-13 19:35:43.891697,4.01,3.06
2014-11-13 19:36:13.983128,4.01,3.06
2014-11-13 19:36:44.074623,4.01,3.06
2014-11-13 19:37:14.166169,4.01,3.07
2014-11-13 19:37:44.257641,4.01,3.06
2014-11-13 19:38:14.344856,4.01,3.06
2014-11-13 19:38:44.436586,4.01,3.07
2014-11-13 19:39:14.527836,4.0,3.07
2014-11-13 19:39:44.619589,4.01,3.07
2014-11-13 19:40:14.710842,4.0,3.07
2014-11-13 19:40:44.802342,4.01,3.07
2014-11-13 19:41:14.893828,4.01,3.07
2014-11-13 19:41:44.985159,4.01,3.07
2014-11-13 19:42:15.076851,4.01,3.07
2014-11-13 19:42:45.168085,4.01,3.07
2014-11-13 19:43:15.259696,4.01,3.07
2014-11-13 19:43:45.351267,4.01,3.07
2014-11-13 19:44:15.442668,4.01,3.07
2014-11-13 19:44:45.534013,4.01,3.07
2014-11-13 19:45:15.625647,4.01,3.07
2014-11-13 19:45:45.717325,4.01,3.06
2014-11-13 19:46:15.808560,4.01,3.06
2014-11-13 19:46:45.900082,4.0,3.07
2014-11-13 19:47:15.991505,4.0,3.07
2014-11-13 19:47:46.083184,4.01,3.06
2014-11-13 19:48:16.174646,4.01,3.06
2014-11-13 19:48:46.266151,4.01,3.06
2014-11-13 19:49:16.357660,4.0,3.06
2014-11-13 19:49:46.449214,4.01,3.06
2014-11-13 19:50:16.540671,4.01,3.06
2014-11-13 19:50:46.632137,4.0,3.06
2014-11-13 19:51:16.723826,4.01,3.06
2014-11-13 19:51:46.815319,4.01,3.06
2014-11-13 19:52:16.906702,4.01,3.06
2014-11-13 19:52:46.998173,4.0,3.06
2014-11-13 19:53:17.089748,4.01,3.06
2014-11-13 19:53:47.181176,4.0,3.06
2014-11-13 19:54:17.272539,4.01,3.06
2014-11-13 19:54:47.364447,4.0,3.06
2014-11-13 19:55:17.455659,4.01,3.06
2014-11-13 19:55:47.547268,4.0,3.06
2014-11-13 19:56:17.638604,4.0,3.06
2014-11-13 19:56:47.730226,4.01,3.06
2014-11-13 19:57:17.821728,4.0,3.06
2014-11-13 19:57:47.913184,4.01,3.06
2014-11-13 19:58:18.004514,4.0,3.06
2014-11-13 19:58:48.096352,4.0,3.06
2014-11-13 19:59:18.187624,4.01,3.07
2014-11-13 19:59:48.279226,4.0,3.06
2014-11-13 20:00:18.366546,4.0,3.06
2014-11-13 20:00:48.458153,4.0,3.06
2014-11-13 20:01:18.549776,4.0,3.06
2014-11-13 20:01:48.641125,4.01,3.06
2014-11-13 20:02:18.732565,4.0,3.06
2014-11-13 20:02:48.824217,4.0,3.06
2014-11-13 20:03:18.915578,4.0,3.06
2014-11-13 20:03:49.007095,4.0,3.06
2014-11-13 20:04:19.098690,4.0,3.06
2014-11-13 20:04:49.190196,4.0,3.06
2014-11-13 20:05:19.281516,4.0,3.06
2014-11-13 20:05:49.373140,4.01,3.06
2014-11-13 20:06:19.464669,4.0,3.06
2014-11-13 20:06:49.556243,4.0,3.06
2014-11-13 20:07:19.647683,4.0,3.06
2014-11-13 20:07:49.739187,3.99,3.06
2014-11-13 20:08:19.830636,4.0,3.06
2014-11-13 20:08:49.922119,4.0,3.06
2014-11-13 20:09:20.013688,4.01,3.06
2014-11-13 20:09:50.105266,4.0,3.06
2014-11-13 20:10:20.196710,4.0,3.06
2014-11-13 20:10:50.288215,4.0,3.06
2014-11-13 20:11:20.379846,4.0,3.06
2014-11-13 20:11:50.470890,4.0,3.06
2014-11-13 20:12:20.562825,3.99,3.05
2014-11-13 20:12:50.654187,4.0,3.05
2014-11-13 20:13:20.745775,4.0,3.05
2014-11-13 20:13:50.837300,4.0,3.05
2014-11-13 20:14:20.928702,4.0,3.05
2014-11-13 20:14:51.020228,3.99,3.05
2014-11-13 20:15:21.111767,4.0,3.05
2014-11-13 20:15:51.203166,4.0,3.05
2014-11-13 20:16:21.294686,4.0,3.05
2014-11-13 20:16:51.386259,3.99,3.05
2014-11-13 20:17:21.477765,3.99,3.05
2014-11-13 20:17:51.569280,4.0,3.05
2014-11-13 20:18:21.660521,3.99,3.06
2014-11-13 20:18:51.752168,4.0,3.06
2014-11-13 20:19:21.843735,3.99,3.06
2014-11-13 20:19:51.935093,3.99,3.06
2014-11-13 20:20:22.026768,4.0,3.06
2014-11-13 20:20:52.118171,4.0,3.06
2014-11-13 20:21:22.209652,4.0,3.06
2014-11-13 20:21:52.301020,3.99,3.06
2014-11-13 20:22:22.392703,4.0,3.06
2014-11-13 20:22:52.484218,3.99,3.06
2014-11-13 20:23:22.575509,3.99,3.05
2014-11-13 20:23:52.667164,3.99,3.06
2014-11-13 20:24:22.758875,4.0,3.06
2014-11-13 20:24:52.850176,3.99,3.06
2014-11-13 20:25:22.941600,3.99,3.05
2014-11-13 20:25:53.033034,3.99,3.05
2014-11-13 20:26:23.120798,3.99,3.05
2014-11-13 20:26:53.212284,3.99,3.05
2014-11-13 20:27:23.303489,3.99,3.05
2014-11-13 20:27:53.395268,3.99,3.05
2014-11-13 20:28:23.486791,3.99,3.05
2014-11-13 20:28:53.578017,3.99,3.05
2014-11-13 20:29:23.669729,3.99,3.05
2014-11-13 20:29:53.761203,4.0,3.05
2014-11-13 20:30:23.852753,4.0,3.05
2014-11-13 20:30:53.943991,3.99,3.05
2014-11-13 20:31:24.035732,3.99,3.05
2014-11-13 20:31:54.127238,3.99,3.05
2014-11-13 20:32:24.218781,3.99,3.05
2014-11-13 20:32:54.310251,3.99,3.06
2014-11-13 20:33:24.401625,3.99,3.05
2014-11-13 20:33:54.493249,3.99,3.05
2014-11-13 20:34:24.584832,3.99,3.05
2014-11-13 20:34:54.675926,3.99,3.05
2014-11-13 20:35:24.767515,3.99,3.05
2014-11-13 20:35:54.859094,3.99,3.05
2014-11-13 20:36:24.950623,3.98,3.05
2014-11-13 20:36:55.042189,3.99,3.06
2014-11-13 20:37:25.133649,3.99,3.06
2014-11-13 20:37:55.225192,3.99,3.06
2014-11-13 20:38:25.316520,3.99,3.06
2014-11-13 20:38:55.408120,3.99,3.06
2014-11-13 20:39:25.499633,3.99,3.06
2014-11-13 20:39:55.590964,3.98,3.06
2014-11-13 20:40:25.678516,3.99,3.06
2014-11-13 20:40:55.769883,3.98,3.06
2014-11-13 20:41:25.861665,3.99,3.06
2014-11-13 20:41:55.953187,3.98,3.06
2014-11-13 20:42:26.044601,3.98,3.06
2014-11-13 20:42:56.135894,3.99,3.06
2014-11-13 20:43:26.227640,3.99,3.06
2014-11-13 20:43:56.319064,3.99,3.06
2014-11-13 20:44:26.410505,3.98,3.06
2014-11-13 20:44:56.501992,3.98,3.06
2014-11-13 20:45:26.593613,3.98,3.06
2014-11-13 20:45:56.685046,3.99,3.06
2014-11-13 20:46:26.776614,3.98,3.06
2014-11-13 20:46:56.863854,3.98,3.06
2014-11-13 20:47:26.955353,3.98,3.06
2014-11-13 20:47:57.046955,3.98,3.06
2014-11-13 20:48:27.138555,3.98,3.06
2014-11-13 20:48:57.230059,3.98,3.05
2014-11-13 20:49:27.321363,3.98,3.06
2014-11-13 20:49:57.412885,3.98,3.06
2014-11-13 20:50:27.504239,3.98,3.05
2014-11-13 20:50:57.595871,3.99,3.06
2014-11-13 20:51:27.687461,3.99,3.06
2014-11-13 20:51:57.778771,3.98,3.05
2014-11-13 20:52:27.870420,3.98,3.05
2014-11-13 20:52:57.961741,3.98,3.05
2014-11-13 20:53:28.053396,3.98,3.05
2014-11-13 20:53:58.144812,3.98,3.05
2014-11-13 20:54:28.232416,3.98,3.06
2014-11-13 20:54:58.324010,3.98,3.05
2014-11-13 20:55:28.415224,3.98,3.05
2014-11-13 20:55:58.506895,3.98,3.05
2014-11-13 20:56:28.598532,3.98,3.05
2014-11-13 20:56:58.690018,3.98,3.05
2014-11-13 20:57:28.781431,3.98,3.05
2014-11-13 20:57:58.873055,3.98,3.05
2014-11-13 20:58:28.964709,3.98,3.05
2014-11-13 20:58:59.056215,3.98,3.05
2014-11-13 20:59:29.147629,3.98,3.05
2014-11-13 20:59:59.239301,3.98,3.05
2014-11-13 21:00:29.330528,3.98,3.05
2014-11-13 21:00:59.422265,3.98,3.05
2014-11-13 21:01:29.509891,3.98,3.06
2014-11-13 21:01:59.601337,3.98,3.05
2014-11-13 21:02:29.692778,3.98,3.05
2014-11-13 21:02:59.784204,3.98,3.06
2014-11-13 21:03:29.875844,3.98,3.06
2014-11-13 21:03:59.967551,3.98,3.05
2014-11-13 21:04:30.058938,3.98,3.06
2014-11-13 21:05:00.150470,3.98,3.05
2014-11-13 21:05:30.241852,3.97,3.05
2014-11-13 21:06:00.333585,3.98,3.05
2014-11-13 21:06:30.425007,3.98,3.05
2014-11-13 21:07:00.512405,3.98,3.05
2014-11-13 21:07:30.604081,3.98,3.06
2014-11-13 21:08:00.695389,3.98,3.06
2014-11-13 21:08:30.786986,3.98,3.06
2014-11-13 21:09:00.878447,3.97,3.05
2014-11-13 21:09:30.970197,3.98,3.05
2014-11-13 21:10:01.061725,3.98,3.05
2014-11-13 21:10:31.153011,3.98,3.05
2014-11-13 21:11:01.244692,3.97,3.05
2014-11-13 21:11:31.336123,3.97,3.05
2014-11-13 21:12:01.427773,3.97,3.05
2014-11-13 21:12:31.515339,3.97,3.05
2014-11-13 21:13:01.606461,3.97,3.05
2014-11-13 21:13:31.698180,3.97,3.05
2014-11-13 21:14:01.790054,3.97,3.05
2014-11-13 21:14:31.881444,3.97,3.05
2014-11-13 21:15:01.972857,3.98,3.05
2014-11-13 21:15:32.064278,3.97,3.04
2014-11-13 21:16:02.155637,3.97,3.04
2014-11-13 21:16:32.247200,3.97,3.04
2014-11-13 21:17:02.338882,3.97,3.04
2014-11-13 21:17:32.430401,3.98,3.04
2014-11-13 21:18:02.521836,3.97,3.04
2014-11-13 21:18:32.613607,3.97,3.04
2014-11-13 21:19:02.701103,3.97,3.04
2014-11-13 21:19:32.792486,3.97,3.04
2014-11-13 21:20:02.883911,3.96,3.04
2014-11-13 21:20:32.975574,3.97,3.04
2014-11-13 21:21:03.067309,3.97,3.04
2014-11-13 21:21:33.158458,3.96,3.05
2014-11-13 21:22:03.250134,3.97,3.05
2014-11-13 21:22:33.341308,3.96,3.05
2014-11-13 21:23:03.433301,3.97,3.05
2014-11-13 21:23:33.524540,3.97,3.05
2014-11-13 21:24:03.612089,3.97,3.05
2014-11-13 21:24:33.703551,3.97,3.05
2014-11-13 21:25:03.795033,3.97,3.05
2014-11-13 21:25:33.886643,3.97,3.05
2014-11-13 21:26:03.978548,3.96,3.05
2014-11-13 21:26:34.069689,3.96,3.05
2014-11-13 21:27:04.161514,3.96,3.05
2014-11-13 21:27:34.252670,3.96,3.05
2014-11-13 21:28:04.344235,3.96,3.05
2014-11-13 21:28:34.435958,3.97,3.05
2014-11-13 21:29:04.523626,3.96,3.05
2014-11-13 21:29:34.614922,3.96,3.05
2014-11-13 21:30:04.706609,3.96,3.05
2014-11-13 21:30:34.797743,3.96,3.04
2014-11-13 21:31:04.889560,3.97,3.05
2014-11-13 21:31:34.980931,3.97,3.05
2014-11-13 21:32:05.072545,3.96,3.05
2014-11-13 21:32:35.163954,3.96,3.04
2014-11-13 21:33:05.255564,3.96,3.04
2014-11-13 21:33:35.347125,3.96,3.04
2014-11-13 21:34:05.438418,3.96,3.04
2014-11-13 21:34:35.525902,3.96,3.04
2014-11-13 21:35:05.617867,3.96,3.04
2014-11-13 21:35:35.709251,3.96,3.04
2014-11-13 21:36:05.800613,3.96,3.04
2014-11-13 21:36:35.892016,3.96,3.04
2014-11-13 21:37:05.983762,3.96,3.04
2014-11-13 21:37:36.075134,3.96,3.04
2014-11-13 21:38:06.166623,3.96,3.03
2014-11-13 21:38:36.258226,3.96,3.04
2014-11-13 21:39:06.349628,3.96,3.03
2014-11-13 21:39:36.441305,3.96,3.03
2014-11-13 21:40:06.532823,3.95,3.04
2014-11-13 21:40:36.620421,3.96,3.04
2014-11-13 21:41:06.711840,3.96,3.04
2014-11-13 21:41:36.803253,3.96,3.04
2014-11-13 21:42:06.895068,3.96,3.04
2014-11-13 21:42:36.986323,3.95,3.04
2014-11-13 21:43:07.077975,3.96,3.04
2014-11-13 21:43:37.169469,3.96,3.04
2014-11-13 21:44:07.261053,3.95,3.04
2014-11-13 21:44:37.352558,3.95,3.04
2014-11-13 21:45:07.440037,3.95,3.04
2014-11-13 21:45:37.531635,3.95,3.04
2014-11-13 21:46:07.623123,3.95,3.04
2014-11-13 21:46:37.714356,3.96,3.05
2014-11-13 21:47:07.806012,3.95,3.04
2014-11-13 21:47:37.897652,3.95,3.04
2014-11-13 21:48:07.989145,3.95,3.04
2014-11-13 21:48:38.080707,3.95,3.04
2014-11-13 21:49:08.172084,3.95,3.04
2014-11-13 21:49:38.259771,3.95,3.04
2014-11-13 21:50:08.351318,3.95,3.04
2014-11-13 21:50:38.442735,3.95,3.04
2014-11-13 21:51:08.534285,3.96,3.04
2014-11-13 21:51:38.625801,3.95,3.04
2014-11-13 21:52:08.717142,3.95,3.04
2014-11-13 21:52:38.808811,3.96,3.04
2014-11-13 21:53:08.900569,3.95,3.04
2014-11-13 21:53:38.991682,3.95,3.03
2014-11-13 21:54:09.083259,3.95,3.04
2014-11-13 21:54:39.170738,3.95,3.03
2014-11-13 21:55:09.262487,3.95,3.04
2014-11-13 21:55:39.353791,3.94,3.03
2014-11-13 21:56:09.445273,3.95,3.04
2014-11-13 21:56:39.536995,3.95,3.03
2014-11-13 21:57:09.628502,3.95,3.03
2014-11-13 21:57:39.720114,3.94,3.03
2014-11-13 21:58:09.811658,3.94,3.03
2014-11-13 21:58:39.903005,3.95,3.03
2014-11-13 21:59:09.994678,3.94,3.03
2014-11-13 21:59:40.086216,3.94,3.03
2014-11-13 22:00:10.177541,3.94,3.03
2014-11-13 22:00:40.265247,3.95,3.03
2014-11-13 22:01:10.356812,3.95,3.03
2014-11-13 22:01:40.448021,3.95,3.03
2014-11-13 22:02:10.539531,3.94,3.02
2014-11-13 22:02:40.631233,3.94,3.03
2014-11-13 22:03:10.722671,3.94,3.03
2014-11-13 22:03:40.814218,3.94,3.03
2014-11-13 22:04:10.906037,3.95,3.03
2014-11-13 22:04:40.997364,3.94,3.03
2014-11-13 22:05:11.088897,3.94,3.03
2014-11-13 22:05:41.176360,3.95,3.03
2014-11-13 22:06:11.267815,3.94,3.03
2014-11-13 22:06:41.359610,3.94,3.02
2014-11-13 22:07:11.450879,3.94,3.03
2014-11-13 22:07:41.542401,3.94,3.03
2014-11-13 22:08:11.633981,3.94,3.03
2014-11-13 22:08:41.725415,3.94,3.03
2014-11-13 22:09:11.816967,3.94,3.02
2014-11-13 22:09:41.908645,3.94,3.02
2014-11-13 22:10:11.996187,3.94,3.02
2014-11-13 22:10:42.087747,3.94,3.02
2014-11-13 22:11:12.179131,3.93,3.02
2014-11-13 22:11:42.270771,3.94,3.02
2014-11-13 22:12:12.362536,3.93,3.02
2014-11-13 22:12:42.453550,3.94,3.02
2014-11-13 22:13:12.545298,3.93,3.02
2014-11-13 22:13:42.636893,3.93,3.02
2014-11-13 22:14:12.728155,3.94,3.02
2014-11-13 22:14:42.819853,3.93,3.02
2014-11-13 22:15:12.911326,3.93,3.02
2014-11-13 22:15:42.998809,3.93,3.02
2014-11-13 22:16:13.090661,3.93,3.02
2014-11-13 22:16:43.182084,3.94,3.02
2014-11-13 22:17:13.273726,3.93,3.02
2014-11-13 22:17:43.365083,3.93,3.02
2014-11-13 22:18:13.456599,3.93,3.02
2014-11-13 22:18:43.548158,3.93,3.02
2014-11-13 22:19:13.639735,3.94,3.02
2014-11-13 22:19:43.731017,3.93,3.02
2014-11-13 22:20:13.822563,3.93,3.02
2014-11-13 22:20:43.914371,3.93,3.02
2014-11-13 22:21:14.005800,3.93,3.02
2014-11-13 22:21:44.093218,3.93,3.02
2014-11-13 22:22:14.184927,3.92,3.02
2014-11-13 22:22:44.276502,3.93,3.01
2014-11-13 22:23:14.367744,3.93,3.01
2014-11-13 22:23:44.459526,3.93,3.02
2014-11-13 22:24:14.550861,3.93,3.02
2014-11-13 22:24:44.642650,3.92,3.02
2014-11-13 22:25:14.734125,3.92,3.01
2014-11-13 22:25:44.825843,3.93,3.01
2014-11-13 22:26:14.917181,3.92,3.01
2014-11-13 22:26:45.008728,3.92,3.01
2014-11-13 22:27:15.096110,3.93,3.01
2014-11-13 22:27:45.187627,3.93,3.02
2014-11-13 22:28:15.279544,3.93,3.01
2014-11-13 22:28:45.370719,3.92,3.01
2014-11-13 22:29:15.462175,3.92,3.01
2014-11-13 22:29:45.553938,3.92,3.01
2014-11-13 22:30:15.645476,3.92,3.01
2014-11-13 22:30:45.736865,3.92,3.01
2014-11-13 22:31:15.828343,3.92,3.01
2014-11-13 22:31:45.919944,3.92,3.01
2014-11-13 22:32:16.011525,3.93,3.01
2014-11-13 22:32:46.103265,3.92,3.01
2014-11-13 22:33:16.194514,3.92,3.01
2014-11-13 22:33:46.282092,3.92,3.01
2014-11-13 22:34:16.373833,3.92,3.01
2014-11-13 22:34:46.465091,3.92,3.01
2014-11-13 22:35:16.556656,3.92,3.01
2014-11-13 22:35:46.648248,3.92,3.01
2014-11-13 22:36:16.739672,3.92,3.01
2014-11-13 22:36:46.831406,3.91,3.01
2014-11-13 22:37:16.922988,3.91,3.01
2014-11-13 22:37:47.014366,3.92,3.01
2014-11-13 22:38:17.105625,3.91,3.01
2014-11-13 22:38:47.197425,3.92,3.01
2014-11-13 22:39:17.288995,3.92,3.01
2014-11-13 22:39:47.380586,3.92,3.01
2014-11-13 22:40:17.468090,3.91,3.0
2014-11-13 22:40:47.559496,3.91,3.01
2014-11-13 22:41:17.651055,3.91,3.01
2014-11-13 22:41:47.742420,3.91,3.0
2014-11-13 22:42:17.834172,3.91,3.01
2014-11-13 22:42:47.925714,3.91,3.01
2014-11-13 22:43:18.017075,3.91,3.0
2014-11-13 22:43:48.108867,3.91,3.0
2014-11-13 22:44:18.200295,3.91,3.01
2014-11-13 22:44:48.292050,3.91,3.0
2014-11-13 22:45:18.383371,3.91,3.0
2014-11-13 22:45:48.474741,3.91,3.0
2014-11-13 22:46:18.566477,3.91,3.0
2014-11-13 22:46:48.653755,3.91,3.0
2014-11-13 22:47:18.745389,3.91,3.0
2014-11-13 22:47:48.837080,3.91,3.0
2014-11-13 22:48:18.928527,3.91,3.0
2014-11-13 22:48:49.020155,3.91,3.0
2014-11-13 22:49:19.111669,3.91,3.0
2014-11-13 22:49:49.203041,3.91,3.0
2014-11-13 22:50:19.294793,3.9,3.0
2014-11-13 22:50:49.386204,3.9,3.0
2014-11-13 22:51:19.477788,3.91,3.0
2014-11-13 22:51:49.569388,3.9,3.0
2014-11-13 22:52:19.660915,3.91,3.0
2014-11-13 22:52:49.752471,3.91,3.0
2014-11-13 22:53:19.840051,3.9,3.0
2014-11-13 22:53:49.931419,3.9,3.0
2014-11-13 22:54:20.023182,3.9,3.0
2014-11-13 22:54:50.114623,3.9,3.0
2014-11-13 22:55:20.206012,3.9,3.0
2014-11-13 22:55:50.297654,3.9,3.0
2014-11-13 22:56:20.389233,3.9,3.0
2014-11-13 22:56:50.480580,3.9,3.0
2014-11-13 22:57:20.571939,3.9,2.99
2014-11-13 22:57:50.663710,3.9,3.0
2014-11-13 22:58:20.755462,3.9,3.0
2014-11-13 22:58:50.846625,3.9,3.0
2014-11-13 22:59:20.938221,3.9,2.99
2014-11-13 22:59:51.025934,3.9,2.99
2014-11-13 23:00:21.117111,3.9,2.99
2014-11-13 23:00:51.208786,3.9,2.99
2014-11-13 23:01:21.300439,3.9,2.99
2014-11-13 23:01:51.391864,3.89,2.99
2014-11-13 23:02:21.483413,3.9,2.99
2014-11-13 23:02:51.574949,3.9,2.99
2014-11-13 23:03:21.666796,3.9,2.99
2014-11-13 23:03:51.758167,3.89,2.99
2014-11-13 23:04:21.849409,3.9,2.99
2014-11-13 23:04:51.941127,3.9,3.0
2014-11-13 23:05:22.032828,3.89,2.99
2014-11-13 23:05:52.123986,3.89,2.99
2014-11-13 23:06:22.211801,3.89,2.99
2014-11-13 23:06:52.303269,3.89,2.99
2014-11-13 23:07:22.394710,3.89,2.99
2014-11-13 23:07:52.486320,3.89,2.99
2014-11-13 23:08:22.577971,3.89,2.99
2014-11-13 23:08:52.669509,3.89,2.99
2014-11-13 23:09:22.761014,3.89,2.99
2014-11-13 23:09:52.852357,3.89,2.99
2014-11-13 23:10:22.944341,3.89,2.99
2014-11-13 23:10:53.035516,3.89,2.99
2014-11-13 23:11:23.127153,3.89,2.99
2014-11-13 23:11:53.218387,3.89,2.99
2014-11-13 23:12:23.305988,3.89,2.99
2014-11-13 23:12:53.397892,3.89,2.99
2014-11-13 23:13:23.489095,3.89,2.99
2014-11-13 23:13:53.580532,3.88,2.99
2014-11-13 23:14:23.672329,3.89,2.99
2014-11-13 23:14:53.763757,3.89,2.99
2014-11-13 23:15:23.855290,3.89,2.99
2014-11-13 23:15:53.946651,3.88,2.99
2014-11-13 23:16:24.038246,3.88,2.99
2014-11-13 23:16:54.129918,3.88,2.99
2014-11-13 23:17:24.221486,3.89,2.99
2014-11-13 23:17:54.312947,3.88,2.99
2014-11-13 23:18:24.400385,3.88,2.99
2014-11-13 23:18:54.492137,3.88,2.99
2014-11-13 23:19:24.583692,3.88,2.98
2014-11-13 23:19:54.674815,3.89,2.98
2014-11-13 23:20:24.766569,3.88,2.98
2014-11-13 23:20:54.858197,3.88,2.98
2014-11-13 23:21:24.949570,3.88,2.98
2014-11-13 23:21:55.041390,3.88,2.98
2014-11-13 23:22:25.132794,3.88,2.98
2014-11-13 23:22:55.224192,3.88,2.98
2014-11-13 23:23:25.315879,3.88,2.99
2014-11-13 23:23:55.407341,3.88,2.98
2014-11-13 23:24:25.494862,3.88,2.98
2014-11-13 23:24:55.586518,3.88,2.98
2014-11-13 23:25:25.677852,3.88,2.98
2014-11-13 23:25:55.769538,3.88,2.98
2014-11-13 23:26:25.860839,3.88,2.98
2014-11-13 23:26:55.952415,3.88,2.98
2014-11-13 23:27:26.044259,3.88,2.98
2014-11-13 23:27:56.135386,3.88,2.98
2014-11-13 23:28:26.226906,3.88,2.98
2014-11-13 23:28:56.318453,3.88,2.98
2014-11-13 23:29:26.410178,3.88,2.98
2014-11-13 23:29:56.501754,3.88,2.98
2014-11-13 23:30:26.589362,3.88,2.98
2014-11-13 23:30:56.680499,3.88,2.98
2014-11-13 23:31:26.772160,3.87,2.98
2014-11-13 23:31:56.863774,3.88,2.98
2014-11-13 23:32:26.955201,3.88,2.98
2014-11-13 23:32:57.046931,3.88,2.98
2014-11-13 23:33:27.138497,3.88,2.98
2014-11-13 23:33:57.229674,3.88,2.98
2014-11-13 23:34:27.321543,3.88,2.98
2014-11-13 23:34:57.412850,3.87,2.98
2014-11-13 23:35:27.504360,3.88,2.98
2014-11-13 23:35:57.596176,3.87,2.98
2014-11-13 23:36:27.683717,3.87,2.98
2014-11-13 23:36:57.775128,3.87,2.98
2014-11-13 23:37:27.866597,3.87,2.98
2014-11-13 23:37:57.958325,3.87,2.98
