Time,VBAT,CHG
2014-11-15 08:12:34.988561,4.01,3.05
2014-11-15 08:13:05.080037,4.01,3.06
2014-11-15 08:13:35.171531,4.01,3.05
2014-11-15 08:14:05.262719,4.02,3.06
2014-11-15 08:14:35.354280,4.01,3.05
2014-11-15 08:15:05.441705,4.01,3.05
2014-11-15 08:15:35.533407,4.01,3.05
2014-11-15 08:16:05.624971,4.01,3.05
2014-11-15 08:16:35.716115,4.02,3.06
2014-11-15 08:17:05.807684,4.01,3.05
2014-11-15 08:17:35.895278,4.01,3.06
2014-11-15 08:18:05.986911,4.02,3.06
2014-11-15 08:18:36.078388,4.01,3.05
2014-11-15 08:19:06.169872,4.01,3.05
2014-11-15 08:19:36.261012,4.01,3.05
2014-11-15 08:20:06.349100,4.01,3.05
2014-11-15 08:20:36.440215,4.01,3.05
2014-11-15 08:21:06.531922,4.01,3.05
2014-11-15 08:21:36.623318,4.02,3.06
2014-11-15 08:22:06.714854,4.01,3.05
2014-11-15 08:22:36.802139,4.02,3.06
2014-11-15 08:23:06.893816,4.01,3.05
2014-11-15 08:23:36.984946,4.01,3.05
2014-11-15 08:24:07.076736,4.01,3.05
2014-11-15 08:24:37.168221,4.01,3.05
2014-11-15 08:25:07.255487,4.01,3.05
2014-11-15 08:25:37.347281,4.01,3.05
2014-11-15 08:26:07.438990,4.01,3.05
2014-11-15 08:26:37.530202,4.01,3.05
2014-11-15 08:27:07.621657,4.01,3.05
2014-11-15 08:27:37.712783,4.01,3.05
2014-11-15 08:28:07.800469,4.01,3.05
2014-11-15 08:28:37.892370,4.01,3.05
2014-11-15 08:29:07.983372,4.0,3.05
2014-11-15 08:29:38.075174,4.01,3.05
2014-11-15 08:30:08.166805,4.0,3.05
2014-11-15 08:30:38.254065,4.0,3.05
2014-11-15 08:31:08.345416,4.01,3.05
2014-11-15 08:31:38.436922,4.01,3.05
2014-11-15 08:32:08.528587,4.01,3.05
2014-11-15 08:32:38.619964,4.0,3.05
2014-11-15 08:33:08.707563,4.01,3.05
2014-11-15 08:33:38.799123,4.01,3.05
2014-11-15 08:34:08.890405,4.01,3.05
2014-11-15 08:34:38.982279,4.01,3.05
2014-11-15 08:35:09.073385,4.01,3.05
2014-11-15 08:35:39.160909,4.0,3.05
2014-11-15 08:36:09.252587,4.01,3.05
2014-11-15 08:36:39.344087,4.0,3.05
2014-11-15 08:37:09.435569,4.0,3.05
2014-11-15 08:37:39.527013,4.0,3.05
2014-11-15 08:38:09.614497,4.0,3.05
2014-11-15 08:38:39.705927,4.01,3.05
2014-11-15 08:39:09.797358,4.0,3.05
2014-11-15 08:39:39.888687,4.0,3.05
2014-11-15 08:40:09.980497,4.01,3.05
2014-11-15 08:40:40.072025,4.0,3.04
2014-11-15 08:41:10.159567,4.0,3.05
2014-11-15 08:41:40.250696,4.0,3.05
2014-11-15 08:42:10.342418,4.0,3.05
2014-11-15 08:42:40.433838,4.0,3.05
2014-11-15 08:43:10.525355,4.0,3.05
2014-11-15 08:43:40.612955,4.0,3.05
2014-11-15 08:44:10.704331,4.0,3.05
2014-11-15 08:44:40.795908,4.0,3.04
2014-11-15 08:45:10.887539,4.0,3.05
2014-11-15 08:45:40.979018,4.0,3.05
2014-11-15 08:46:11.066281,4.0,3.04
2014-11-15 08:46:41.157872,4.0,3.04
2014-11-15 08:47:11.249165,4.0,3.05
2014-11-15 08:47:41.340673,4.01,3.05
2014-11-15 08:48:11.432473,4.01,3.05
2014-11-15 08:48:41.520010,4.01,3.05
2014-11-15 08:49:11.611491,4.0,3.04
2014-11-15 08:49:41.702593,4.0,3.04
2014-11-15 08:50:11.794275,4.0,3.04
2014-11-15 08:50:41.885781,4.0,3.04
2014-11-15 08:51:11.973342,3.99,3.04
2014-11-15 08:51:42.064829,4.0,3.04
2014-11-15 08:52:12.156276,4.0,3.04
2014-11-15 08:52:42.247812,4.0,3.04
2014-11-15 08:53:12.339060,4.0,3.04
2014-11-15 08:53:42.430767,4.0,3.04
2014-11-15 08:54:12.518137,4.0,3.04
2014-11-15 08:54:42.609724,4.0,3.05
2014-11-15 08:55:12.701372,4.0,3.05
2014-11-15 08:55:42.792616,4.0,3.05
2014-11-15 08:56:12.884118,4.0,3.04
2014-11-15 08:56:42.971902,4.0,3.04
2014-11-15 08:57:13.063110,4.0,3.04
2014-11-15 08:57:43.154687,4.0,3.05
2014-11-15 08:58:13.246232,4.0,3.04
2014-11-15 08:58:43.337565,3.99,3.04
2014-11-15 08:59:13.425103,3.99,3.04
2014-11-15 08:59:43.516650,4.0,3.04
2014-11-15 09:00:13.608212,3.99,3.04
2014-11-15 09:00:43.699736,3.99,3.04
2014-11-15 09:01:13.791079,3.99,3.04
2014-11-15 09:01:43.878655,3.99,3.04
2014-11-15 09:02:13.970055,3.99,3.04
2014-11-15 09:02:44.061517,4.0,3.04
2014-11-15 09:03:14.153001,3.99,3.04
2014-11-15 09:03:44.244746,3.99,3.04
2014-11-15 09:04:14.336165,3.99,3.04
2014-11-15 09:04:44.423457,3.99,3.04
2014-11-15 09:05:14.514855,3.99,3.04
2014-11-15 09:05:44.606640,3.99,3.04
2014-11-15 09:06:14.697962,3.99,3.04
2014-11-15 09:06:44.789490,4.0,3.04
2014-11-15 09:07:14.876836,3.99,3.04
2014-11-15 09:07:44.968614,3.99,3.04
2014-11-15 09:08:15.060007,3.99,3.04
2014-11-15 09:08:45.151584,3.99,3.04
2014-11-15 09:09:15.242935,3.99,3.03
2014-11-15 09:09:45.330413,3.99,3.03
2014-11-15 09:10:15.422262,4.0,3.04
2014-11-15 09:10:45.513554,4.0,3.04
2014-11-15 09:11:15.604652,3.99,3.04
2014-11-15 09:11:45.696541,3.99,3.03
2014-11-15 09:12:15.788271,3.99,3.04
2014-11-15 09:12:45.875252,3.99,3.04
2014-11-15 09:13:15.967024,3.99,3.04
2014-11-15 09:13:46.058272,3.98,3.04
2014-11-15 09:14:16.149994,3.99,3.04
2014-11-15 09:14:46.241401,3.98,3.04
2014-11-15 09:15:16.328880,3.98,3.04
2014-11-15 09:15:46.420626,3.99,3.04
2014-11-15 09:16:16.511979,3.99,3.03
2014-11-15 09:16:46.603262,3.99,3.03
2014-11-15 09:17:16.694904,3.98,3.03
2014-11-15 09:17:46.786385,3.99,3.03
2014-11-15 09:18:16.874092,3.99,3.03
2014-11-15 09:18:46.965412,3.98,3.03
2014-11-15 09:19:17.057091,3.99,3.04
2014-11-15 09:19:47.148444,3.99,3.04
2014-11-15 09:20:17.239862,3.99,3.03
2014-11-15 09:20:47.327437,3.99,3.03
2014-11-15 09:21:17.418681,3.98,3.03
2014-11-15 09:21:47.510318,3.99,3.03
2014-11-15 09:22:17.601865,3.98,3.03
2014-11-15 09:22:47.693180,3.98,3.03
2014-11-15 09:23:17.784573,3.99,3.04
2014-11-15 09:23:47.872308,3.98,3.03
2014-11-15 09:24:17.963670,3.98,3.03
2014-11-15 09:24:48.055042,3.98,3.03
2014-11-15 09:25:18.146746,3.98,3.03
2014-11-15 09:25:48.238177,3.98,3.03
2014-11-15 09:26:18.325540,3.98,3.03
2014-11-15 09:26:48.417235,3.98,3.03
2014-11-15 09:27:18.508943,3.98,3.03
2014-11-15 09:27:48.600485,3.98,3.03
2014-11-15 09:28:18.691687,3.99,3.03
2014-11-15 09:28:48.783111,3.98,3.03
2014-11-15 09:29:18.870501,3.98,3.03
2014-11-15 09:29:48.962211,3.99,3.03
2014-11-15 09:30:19.053580,3.98,3.03
2014-11-15 09:30:49.145053,3.98,3.03
2014-11-15 09:31:19.236700,3.98,3.03
2014-11-15 09:31:49.324125,3.98,3.03
2014-11-15 09:32:19.415842,3.98,3.03
2014-11-15 09:32:49.507178,3.98,3.03
2014-11-15 09:33:19.598542,3.98,3.03
2014-11-15 09:33:49.690046,3.98,3.03
2014-11-15 09:34:19.781611,3.98,3.03
2014-11-15 09:34:49.868906,3.98,3.03
2014-11-15 09:35:19.960530,3.98,3.03
2014-11-15 09:35:50.052345,3.98,3.03
2014-11-15 09:36:20.143593,3.98,3.03
2014-11-15 09:36:50.235024,3.98,3.03
2014-11-15 09:37:20.322820,3.98,3.03
2014-11-15 09:37:50.413727,3.98,3.03
2014-11-15 09:38:20.505441,3.98,3.03
2014-11-15 09:38:50.597092,3.98,3.03
2014-11-15 09:39:20.688445,3.98,3.03
2014-11-15 09:39:50.779992,3.98,3.03
2014-11-15 09:40:20.867452,3.98,3.02
2014-11-15 09:40:50.958964,3.98,3.03
2014-11-15 09:41:21.050551,3.98,3.02
2014-11-15 09:41:51.142008,3.98,3.02
2014-11-15 09:42:21.233373,3.98,3.02
2014-11-15 09:42:51.321015,3.98,3.02
2014-11-15 09:43:21.412742,3.98,3.02
2014-11-15 09:43:51.503894,3.98,3.02
2014-11-15 09:44:21.595477,3.98,3.02
2014-11-15 09:44:51.686807,3.98,3.02
2014-11-15 09:45:21.778276,3.98,3.02
2014-11-15 09:45:51.865964,3.98,3.02
2014-11-15 09:46:21.957376,3.98,3.02
2014-11-15 09:46:52.048849,3.98,3.02
2014-11-15 09:47:22.140424,3.98,3.02
2014-11-15 09:47:52.231855,3.97,3.02
2014-11-15 09:48:22.323425,3.98,3.02
2014-11-15 09:48:52.410874,3.97,3.02
2014-11-15 09:49:22.502535,3.98,3.02
2014-11-15 09:49:52.593934,3.98,3.02
2014-11-15 09:50:22.685503,3.97,3.02
2014-11-15 09:50:52.776785,3.97,3.02
2014-11-15 09:51:22.868278,3.97,3.02
2014-11-15 09:51:52.959962,3.97,3.02
2014-11-15 09:52:23.047559,3.97,3.02
2014-11-15 09:52:53.139087,3.97,3.02
2014-11-15 09:53:23.230216,3.97,3.02
2014-11-15 09:53:53.321843,3.97,3.01
2014-11-15 09:54:23.413348,3.97,3.02
2014-11-15 09:54:53.504949,3.98,3.02
2014-11-15 09:55:23.596278,3.97,3.02
2014-11-15 09:55:53.683683,3.97,3.02
2014-11-15 09:56:23.775416,3.97,3.01
2014-11-15 09:56:53.866845,3.98,3.02
2014-11-15 09:57:23.958195,3.97,3.01
2014-11-15 09:57:54.049964,3.97,3.01
2014-11-15 09:58:24.141476,3.97,3.02
2014-11-15 09:58:54.232811,3.97,3.02
2014-11-15 09:59:24.320467,3.97,3.01
2014-11-15 09:59:54.411887,3.97,3.01
2014-11-15 10:00:24.503437,3.97,3.01
2014-11-15 10:00:54.595024,3.97,3.01
2014-11-15 10:01:24.686334,3.97,3.01
2014-11-15 10:01:54.777997,3.97,3.01
2014-11-15 10:02:24.869261,3.97,3.01
2014-11-15 10:02:54.960955,3.97,3.01
2014-11-15 10:03:25.048444,3.96,3.01
2014-11-15 10:03:55.139936,3.97,3.01
2014-11-15 10:04:25.231219,3.96,3.01
2014-11-15 10:04:55.322803,3.96,3.01
2014-11-15 10:05:25.414479,3.96,3.01
2014-11-15 10:05:55.505783,3.97,3.02
2014-11-15 10:06:25.597350,3.96,3.01
2014-11-15 10:06:55.684824,3.96,3.01
2014-11-15 10:07:25.776387,3.96,3.01
2014-11-15 10:07:55.867603,3.96,3.01
2014-11-15 10:08:25.959349,3.96,3.01
2014-11-15 10:08:56.050963,3.97,3.01
2014-11-15 10:09:26.142217,3.97,3.01
2014-11-15 10:09:56.233649,3.96,3.01
2014-11-15 10:10:26.321344,3.96,3.01
2014-11-15 10:10:56.412778,3.96,3.01
2014-11-15 10:11:26.504191,3.96,3.01
2014-11-15 10:11:56.595800,3.96,3.01
2014-11-15 10:12:26.687153,3.95,3.01
2014-11-15 10:12:56.778892,3.96,3.01
2014-11-15 10:13:26.870256,3.96,3.0
2014-11-15 10:13:56.957977,3.96,3.01
2014-11-15 10:14:27.049152,3.95,3.01
2014-11-15 10:14:57.140719,3.96,3.0
2014-11-15 10:15:27.232262,3.96,3.0
2014-11-15 10:15:57.323819,3.96,3.0
2014-11-15 10:16:27.415388,3.96,3.0
2014-11-15 10:16:57.506880,3.95,3.0
2014-11-15 10:17:27.598195,3.96,3.01
2014-11-15 10:17:57.685735,3.96,3.0
2014-11-15 10:18:27.777093,3.96,3.0
2014-11-15 10:18:57.868854,3.95,3.0
2014-11-15 10:19:27.960254,3.95,3.0
2014-11-15 10:19:58.051893,3.96,3.0
2014-11-15 10:20:28.143137,3.96,3.01
2014-11-15 10:20:58.234780,3.95,3.0
2014-11-15 10:21:28.326187,3.95,3.0
2014-11-15 10:21:58.413545,3.96,3.0
2014-11-15 10:22:28.505314,3.95,3.0
2014-11-15 10:22:58.596806,3.96,3.01
2014-11-15 10:23:28.688328,3.95,3.0
2014-11-15 10:23:58.779670,3.95,3.0
2014-11-15 10:24:28.871382,3.95,3.0
2014-11-15 10:24:58.962666,3.95,3.0
2014-11-15 10:25:29.054319,3.95,3.0
2014-11-15 10:25:59.145709,3.95,3.0
2014-11-15 10:26:29.233367,3.95,3.0
2014-11-15 10:26:59.324693,3.95,3.0
2014-11-15 10:27:29.416324,3.96,3.0
2014-11-15 10:27:59.507892,3.95,3.0
2014-11-15 10:28:29.599252,3.95,3.0
2014-11-15 10:28:59.690720,3.95,3.0
2014-11-15 10:29:29.782116,3.95,3.0
2014-11-15 10:29:59.873634,3.94,3.0
2014-11-15 10:30:29.961323,3.95,3.0
2014-11-15 10:31:00.052745,3.95,3.0
2014-11-15 10:31:30.144410,3.95,3.0
2014-11-15 10:32:00.235837,3.95,3.0
2014-11-15 10:32:30.327021,3.95,3.0
2014-11-15 10:33:00.418650,3.95,3.0
2014-11-15 10:33:30.510370,3.95,3.0
2014-11-15 10:34:00.601808,3.95,3.0
2014-11-15 10:34:30.693191,3.94,3.0
2014-11-15 10:35:00.780701,3.94,2.99
2014-11-15 10:35:30.872473,3.94,2.99
2014-11-15 10:36:00.963679,3.94,3.0
2014-11-15 10:36:31.055296,3.94,2.99
2014-11-15 10:37:01.146784,3.94,2.99
2014-11-15 10:37:31.238125,3.94,2.99
2014-11-15 10:38:01.329818,3.94,2.99
2014-11-15 10:38:31.421157,3.94,2.99
2014-11-15 10:39:01.512782,3.94,2.99
2014-11-15 10:39:31.600304,3.94,2.99
2014-11-15 10:40:01.691710,3.94,2.99
2014-11-15 10:40:31.783293,3.94,2.99
2014-11-15 10:41:01.874850,3.95,3.0
2014-11-15 10:41:31.966154,3.94,2.99
2014-11-15 10:42:02.057832,3.94,2.99
2014-11-15 10:42:32.149398,3.94,2.99
2014-11-15 10:43:02.240780,3.94,2.99
2014-11-15 10:43:32.332304,3.94,2.99
2014-11-15 10:44:02.419850,3.94,2.99
2014-11-15 10:44:32.511334,3.94,2.99
2014-11-15 10:45:02.602815,3.94,2.99
2014-11-15 10:45:32.694252,3.94,2.99
2014-11-15 10:46:02.785824,3.94,2.99
2014-11-15 10:46:32.877283,3.94,2.99
2014-11-15 10:47:02.968935,3.94,2.99
2014-11-15 10:47:33.060294,3.94,2.99
2014-11-15 10:48:03.151776,3.94,2.99
2014-11-15 10:48:33.239216,3.93,2.99
2014-11-15 10:49:03.330727,3.94,2.99
2014-11-15 10:49:33.422273,3.93,2.99
2014-11-15 10:50:03.513868,3.94,2.99
2014-11-15 10:50:33.605260,3.94,2.99
2014-11-15 10:51:03.696907,3.93,2.99
2014-11-15 10:51:33.788530,3.94,2.99
2014-11-15 10:52:03.879776,3.93,2.99
2014-11-15 10:52:33.971396,3.93,2.99
2014-11-15 10:53:04.058768,3.93,2.99
2014-11-15 10:53:34.150535,3.93,2.99
2014-11-15 10:54:04.241771,3.93,2.98
2014-11-15 10:54:34.333337,3.93,2.98
2014-11-15 10:55:04.425066,3.94,2.99
2014-11-15 10:55:34.516259,3.93,2.99
2014-11-15 10:56:04.607793,3.93,2.99
2014-11-15 10:56:34.699317,3.93,2.99
2014-11-15 10:57:04.790818,3.93,2.99
2014-11-15 10:57:34.878246,3.93,2.99
2014-11-15 10:58:04.969841,3.93,2.99
2014-11-15 10:58:35.061382,3.93,2.99
2014-11-15 10:59:05.152849,3.93,2.98
2014-11-15 10:59:35.244154,3.93,2.99
2014-11-15 11:00:05.335812,3.93,2.98
2014-11-15 11:00:35.427587,3.93,2.98
2014-11-15 11:01:05.519042,3.93,2.99
2014-11-15 11:01:35.610204,3.93,2.99
2014-11-15 11:02:05.697615,3.92,2.98
2014-11-15 11:02:35.789498,3.93,2.98
2014-11-15 11:03:05.880761,3.93,2.98
2014-11-15 11:03:35.972295,3.93,2.99
2014-11-15 11:04:06.063852,3.93,2.98
2014-11-15 11:04:36.155312,3.92,2.98
2014-11-15 11:05:06.246787,3.93,2.99
2014-11-15 11:05:36.338350,3.92,2.98
2014-11-15 11:06:06.429768,3.92,2.98
2014-11-15 11:06:36.517232,3.92,2.98
2014-11-15 11:07:06.608966,3.92,2.98
2014-11-15 11:07:36.700388,3.92,2.98
2014-11-15 11:08:06.791754,3.92,2.98
2014-11-15 11:08:36.883305,3.92,2.98
2014-11-15 11:09:06.974858,3.92,2.98
2014-11-15 11:09:37.066264,3.92,2.98
2014-11-15 11:10:07.157855,3.92,2.98
2014-11-15 11:10:37.245269,3.92,2.98
2014-11-15 11:11:07.336779,3.92,2.98
2014-11-15 11:11:37.428506,3.92,2.98
2014-11-15 11:12:07.519575,3.92,2.98
2014-11-15 11:12:37.611372,3.92,2.98
2014-11-15 11:13:07.702865,3.92,2.98
2014-11-15 11:13:37.794412,3.91,2.98
2014-11-15 11:14:07.885789,3.92,2.98
2014-11-15 11:14:37.977353,3.91,2.98
2014-11-15 11:15:08.065054,3.92,2.98
2014-11-15 11:15:38.156228,3.92,2.98
2014-11-15 11:16:08.247742,3.92,2.98
2014-11-15 11:16:38.339451,3.92,2.98
2014-11-15 11:17:08.430683,3.91,2.98
2014-11-15 11:17:38.522389,3.91,2.98
2014-11-15 11:18:08.613838,3.91,2.98
2014-11-15 11:18:38.705354,3.92,2.98
2014-11-15 11:19:08.792878,3.91,2.98
2014-11-15 11:19:38.884320,3.91,2.98
2014-11-15 11:20:08.975823,3.91,2.98
2014-11-15 11:20:39.067556,3.91,2.98
2014-11-15 11:21:09.158866,3.91,2.98
2014-11-15 11:21:39.250390,3.91,2.98
2014-11-15 11:22:09.341781,3.91,2.98
2014-11-15 11:22:39.433357,3.91,2.98
2014-11-15 11:23:09.520703,3.91,2.98
2014-11-15 11:23:39.612412,3.91,2.98
2014-11-15 11:24:09.703702,3.91,2.98
2014-11-15 11:24:39.795256,3.91,2.98
2014-11-15 11:25:09.886892,3.91,2.98
2014-11-15 11:25:39.978265,3.91,2.98
2014-11-15 11:26:10.069834,3.91,2.98
2014-11-15 11:26:40.157189,3.91,2.98
2014-11-15 11:27:10.248543,3.91,2.98
2014-11-15 11:27:40.340342,3.91,2.98
2014-11-15 11:28:10.431413,3.91,2.98
2014-11-15 11:28:40.523269,3.9,2.98
2014-11-15 11:29:10.615088,3.9,2.98
2014-11-15 11:29:40.706268,3.9,2.98
2014-11-15 11:30:10.797884,3.9,2.98
2014-11-15 11:30:40.885349,3.9,2.97
2014-11-15 11:31:10.976627,3.9,2.98
2014-11-15 11:31:41.068442,3.9,2.98
2014-11-15 11:32:11.159831,3.9,2.97
2014-11-15 11:32:41.251276,3.9,2.98
2014-11-15 11:33:11.343039,3.9,2.97
2014-11-15 11:33:41.434115,3.9,2.97
2014-11-15 11:34:11.525819,3.9,2.97
2014-11-15 11:34:41.613208,3.9,2.97
2014-11-15 11:35:11.704769,3.9,2.97
2014-11-15 11:35:41.796210,3.89,2.97
2014-11-15 11:36:11.887617,3.9,2.97
2014-11-15 11:36:41.979379,3.89,2.97
2014-11-15 11:37:12.070609,3.9,2.97
2014-11-15 11:37:42.162359,3.89,2.97
2014-11-15 11:38:12.253587,3.89,2.97
2014-11-15 11:38:42.341064,3.9,2.97
2014-11-15 11:39:12.432584,3.89,2.97
2014-11-15 11:39:42.524281,3.89,2.97
2014-11-15 11:40:12.615743,3.9,2.97
2014-11-15 11:40:42.707197,3.89,2.97
2014-11-15 11:41:12.798698,3.9,2.97
2014-11-15 11:41:42.890439,3.89,2.97
2014-11-15 11:42:12.981555,3.89,2.97
2014-11-15 11:42:43.069322,3.89,2.97
2014-11-15 11:43:13.160781,3.89,2.97
2014-11-15 11:43:43.252429,3.89,2.97
2014-11-15 11:44:13.343719,3.89,2.97
2014-11-15 11:44:43.435257,3.89,2.97
2014-11-15 11:45:13.526714,3.89,2.97
2014-11-15 11:45:43.618178,3.9,2.97
2014-11-15 11:46:13.709747,3.89,2.97
2014-11-15 11:46:43.797118,3.89,2.96
2014-11-15 11:47:13.888995,3.89,2.97
2014-11-15 11:47:43.980124,3.88,2.96
2014-11-15 11:48:14.071617,3.89,2.97
2014-11-15 11:48:44.163238,3.89,2.97
2014-11-15 11:49:14.254798,3.89,2.96
2014-11-15 11:49:44.346014,3.88,2.96
2014-11-15 11:50:14.437539,3.88,2.97
2014-11-15 11:50:44.525241,3.89,2.96
2014-11-15 11:51:14.616564,3.89,2.96
2014-11-15 11:51:44.707998,3.89,2.96
2014-11-15 11:52:14.799803,3.89,2.96
2014-11-15 11:52:44.891172,3.88,2.96
2014-11-15 11:53:14.982662,3.88,2.96
2014-11-15 11:53:45.074207,3.89,2.97
2014-11-15 11:54:15.165709,3.88,2.96
2014-11-15 11:54:45.253121,3.88,2.96
2014-11-15 11:55:15.344565,3.88,2.96
2014-11-15 11:55:45.436319,3.88,2.97
2014-11-15 11:56:15.527728,3.88,2.96
2014-11-15 11:56:45.619302,3.88,2.96
2014-11-15 11:57:15.710676,3.88,2.96
2014-11-15 11:57:45.802300,3.88,2.96
2014-11-15 11:58:15.893709,3.88,2.96
2014-11-15 11:58:45.985167,3.88,2.96
2014-11-15 11:59:16.072790,3.88,2.96
2014-11-15 11:59:46.164190,3.88,2.96
2014-11-15 12:00:16.255623,3.88,2.96
2014-11-15 12:00:46.347193,3.88,2.96
2014-11-15 12:01:16.438689,3.88,2.96
2014-11-15 12:01:46.530057,3.88,2.96
2014-11-15 12:02:16.621650,3.88,2.96
2014-11-15 12:02:46.713022,3.88,2.96
2014-11-15 12:03:16.800546,3.88,2.96
2014-11-15 12:03:46.892080,3.88,2.96
2014-11-15 12:04:16.983695,3.88,2.96
2014-11-15 12:04:47.075120,3.88,2.96
2014-11-15 12:05:17.166581,3.88,2.96
2014-11-15 12:05:47.257920,3.88,2.96
2014-11-15 12:06:17.349462,3.88,2.96
2014-11-15 12:06:47.441139,3.88,2.96
2014-11-15 12:07:17.532719,3.88,2.96
2014-11-15 12:07:47.620206,3.88,2.96
2014-11-15 12:08:17.711680,3.88,2.96
2014-11-15 12:08:47.803153,3.87,2.96
2014-11-15 12:09:17.894653,3.87,2.96
2014-11-15 12:09:47.986213,3.87,2.96
2014-11-15 12:10:18.077392,3.87,2.96
2014-11-15 12:10:48.169305,3.88,2.96
2014-11-15 12:11:18.260644,3.87,2.95
2014-11-15 12:11:48.352145,3.87,2.96
2014-11-15 12:12:18.439530,3.87,2.96
2014-11-15 12:12:48.531239,3.87,2.96
2014-11-15 12:13:18.622682,3.87,2.96
2014-11-15 12:13:48.714402,3.87,2.95
2014-11-15 12:14:18.805499,3.87,2.96
2014-11-15 12:14:48.897020,3.87,2.96
2014-11-15 12:15:18.988595,3.88,2.96
2014-11-15 12:15:49.080140,3.87,2.96
2014-11-15 12:16:19.167559,3.87,2.95
2014-11-15 12:16:49.259140,3.87,2.95
2014-11-15 12:17:19.350617,3.87,2.96
2014-11-15 12:17:49.442006,3.87,2.96
2014-11-15 12:18:19.533542,3.87,2.95
2014-11-15 12:18:49.625104,3.87,2.95
2014-11-15 12:19:19.716597,3.87,2.95
2014-11-15 12:19:49.808289,3.87,2.95
2014-11-15 12:20:19.899636,3.87,2.95
2014-11-15 12:20:49.987142,3.87,2.95
2014-11-15 12:21:20.078681,3.87,2.95
2014-11-15 12:21:50.170073,3.87,2.96
2014-11-15 12:22:20.261412,3.87,2.95
2014-11-15 12:22:50.353353,3.86,2.95
2014-11-15 12:23:20.444594,3.87,2.95
2014-11-15 12:23:50.536326,3.87,2.95
2014-11-15 12:24:20.627629,3.87,2.95
2014-11-15 12:24:50.719270,3.87,2.95
2014-11-15 12:25:20.806796,3.87,2.95
2014-11-15 12:25:50.898166,3.86,2.95
2014-11-15 12:26:20.989711,3.87,2.95
2014-11-15 12:26:51.081023,3.87,2.95
2014-11-15 12:27:21.172383,3.87,2.95
2014-11-15 12:27:51.264280,3.87,2.95
2014-11-15 12:28:21.355675,3.87,2.95
2014-11-15 12:28:51.446912,3.87,2.95
2014-11-15 12:29:21.538587,3.86,2.95
2014-11-15 12:29:51.630132,3.87,2.95
2014-11-15 12:30:21.717627,3.87,2.95
2014-11-15 12:30:51.809004,3.87,2.95
2014-11-15 12:31:21.900928,3.86,2.95
2014-11-15 12:31:51.992167,3.86,2.95
2014-11-15 12:32:22.083726,3.87,2.95
2014-11-15 12:32:52.174988,3.86,2.95
2014-11-15 12:33:22.266616,3.87,2.95
2014-11-15 12:33:52.358145,3.86,2.95
2014-11-15 12:34:22.449549,3.87,2.95
2014-11-15 12:34:52.537252,3.86,2.95
2014-11-15 12:35:22.628664,3.86,2.95
