Time,VBAT,CHG
2014-11-17 00:47:06.127599,3.86,2.96
2014-11-17 00:47:36.215255,3.86,2.96
2014-11-17 00:48:06.306689,3.86,2.96
2014-11-17 00:48:36.394452,3.86,2.96
2014-11-17 00:49:06.485741,3.86,2.97
2014-11-17 00:49:36.577277,3.86,2.96
2014-11-17 00:50:06.664871,3.86,2.96
2014-11-17 00:50:36.756038,3.86,2.96
2014-11-17 00:51:06.843299,3.86,2.96
2014-11-17 00:51:36.935002,3.86,2.96
2014-11-17 00:52:07.026231,3.86,2.96
2014-11-17 00:52:37.113676,3.86,2.96
2014-11-17 00:53:07.205478,3.86,2.96
2014-11-17 00:53:37.296758,3.86,2.96
2014-11-17 00:54:07.384256,3.86,2.96
2014-11-17 00:54:37.475830,3.86,2.96
2014-11-17 00:55:07.563371,3.86,2.96
2014-11-17 00:55:37.654675,3.86,2.96
2014-11-17 00:56:07.746272,3.86,2.96
2014-11-17 00:56:37.833685,3.86,2.96
2014-11-17 00:57:07.924943,3.86,2.96
2014-11-17 00:57:38.012504,3.86,2.96
2014-11-17 00:58:08.103875,3.86,2.96
2014-11-17 00:58:38.195160,3.86,2.96
2014-11-17 00:59:08.283082,3.86,2.96
2014-11-17 00:59:38.374292,3.86,2.96
2014-11-17 01:00:08.462145,3.85,2.96
2014-11-17 01:00:38.553157,3.86,2.96
2014-11-17 01:01:08.644736,3.86,2.96
2014-11-17 01:01:38.732270,3.86,2.96
2014-11-17 01:02:08.823618,3.86,2.96
2014-11-17 01:02:38.911225,3.86,2.96
2014-11-17 01:03:09.002544,3.86,2.96
2014-11-17 01:03:39.094117,3.86,2.96
2014-11-17 01:04:09.181420,3.86,2.96
2014-11-17 01:04:39.273095,3.86,2.96
2014-11-17 01:05:09.360521,3.85,2.96
2014-11-17 01:05:39.451878,3.86,2.96
2014-11-17 01:06:09.543397,3.86,2.96
2014-11-17 01:06:39.631011,3.86,2.96
2014-11-17 01:07:09.722391,3.86,2.96
2014-11-17 01:07:39.809620,3.86,2.96
2014-11-17 01:08:09.901039,3.86,2.96
2014-11-17 01:08:39.992480,3.86,2.96
2014-11-17 01:09:10.080207,3.85,2.96
2014-11-17 01:09:40.171612,3.85,2.96
2014-11-17 01:10:10.259157,3.85,2.96
2014-11-17 01:10:40.350304,3.85,2.96
2014-11-17 01:11:10.441992,3.85,2.96
2014-11-17 01:11:40.529371,3.86,2.96
2014-11-17 01:12:10.620908,3.86,2.96
2014-11-17 01:12:40.708467,3.85,2.96
2014-11-17 01:13:10.799879,3.85,2.96
2014-11-17 01:13:40.891159,3.86,2.96
2014-11-17 01:14:10.978726,3.85,2.96
2014-11-17 01:14:41.070240,3.85,2.96
2014-11-17 01:15:11.157405,3.85,2.96
2014-11-17 01:15:41.249304,3.85,2.96
2014-11-17 01:16:11.340603,3.85,2.96
2014-11-17 01:16:41.428029,3.85,2.96
2014-11-17 01:17:11.519601,3.86,2.96
2014-11-17 01:17:41.607114,3.85,2.96
2014-11-17 01:18:11.698496,3.85,2.96
2014-11-17 01:18:41.789633,3.85,2.96
2014-11-17 01:19:11.877446,3.85,2.96
2014-11-17 01:19:41.968788,3.85,2.96
2014-11-17 01:20:12.056441,3.85,2.96
2014-11-17 01:20:42.147830,3.85,2.96
2014-11-17 01:21:12.239171,3.85,2.96
2014-11-17 01:21:42.326509,3.85,2.96
2014-11-17 01:22:12.418082,3.85,2.96
2014-11-17 01:22:42.505703,3.85,2.96
2014-11-17 01:23:12.596969,3.85,2.96
2014-11-17 01:23:42.688591,3.85,2.96
2014-11-17 01:24:12.776061,3.85,2.96
2014-11-17 01:24:42.867389,3.85,2.96
2014-11-17 01:25:12.954988,3.85,2.96
2014-11-17 01:25:43.046411,3.85,2.96
2014-11-17 01:26:13.137793,3.85,2.96
2014-11-17 01:26:43.225265,3.86,2.96
2014-11-17 01:27:13.316850,3.85,2.96
2014-11-17 01:27:43.404184,3.85,2.96
2014-11-17 01:28:13.495524,3.85,2.96
2014-11-17 01:28:43.587281,3.85,2.96
2014-11-17 01:29:13.674720,3.85,2.96
2014-11-17 01:29:43.766056,3.85,2.96
2014-11-17 01:30:13.853557,3.84,2.96
2014-11-17 01:30:43.944978,3.85,2.96
2014-11-17 01:31:14.036572,3.85,2.96
2014-11-17 01:31:44.123933,3.85,2.96
2014-11-17 01:32:14.215404,3.85,2.96
2014-11-17 01:32:44.302762,3.85,2.95
2014-11-17 01:33:14.394335,3.85,2.96
2014-11-17 01:33:44.485755,3.85,2.96
2014-11-17 01:34:14.573177,3.85,2.96
2014-11-17 01:34:44.664587,3.85,2.96
2014-11-17 01:35:14.752050,3.85,2.96
2014-11-17 01:35:44.843683,3.85,2.96
2014-11-17 01:36:14.935008,3.85,2.95
2014-11-17 01:36:45.022551,3.85,2.96
2014-11-17 01:37:15.113971,3.85,2.96
2014-11-17 01:37:45.201388,3.85,2.96
2014-11-17 01:38:15.292914,3.84,2.96
2014-11-17 01:38:45.384118,3.85,2.95
2014-11-17 01:39:15.471668,3.85,2.95
2014-11-17 01:39:45.563106,3.85,2.95
2014-11-17 01:40:15.650694,3.85,2.95
2014-11-17 01:40:45.742094,3.85,2.95
2014-11-17 01:41:15.833619,3.84,2.95
2014-11-17 01:41:45.921308,3.85,2.95
2014-11-17 01:42:16.012464,3.84,2.95
2014-11-17 01:42:46.099971,3.84,2.95
2014-11-17 01:43:16.191391,3.84,2.95
2014-11-17 01:43:46.279027,3.85,2.95
2014-11-17 01:44:16.370548,3.85,2.96
2014-11-17 01:44:46.461704,3.84,2.95
2014-11-17 01:45:16.549253,3.84,2.95
2014-11-17 01:45:46.640895,3.85,2.95
2014-11-17 01:46:16.728110,3.84,2.95
2014-11-17 01:46:46.819595,3.84,2.95
2014-11-17 01:47:16.911203,3.84,2.95
2014-11-17 01:47:46.998601,3.84,2.95
2014-11-17 01:48:17.090096,3.84,2.95
2014-11-17 01:48:47.177550,3.84,2.95
2014-11-17 01:49:17.269105,3.84,2.95
2014-11-17 01:49:47.360424,3.84,2.95
2014-11-17 01:50:17.448135,3.84,2.95
2014-11-17 01:50:47.539167,3.84,2.95
2014-11-17 01:51:17.626941,3.84,2.95
2014-11-17 01:51:47.718288,3.84,2.95
2014-11-17 01:52:17.809658,3.84,2.95
2014-11-17 01:52:47.897246,3.84,2.95
2014-11-17 01:53:17.988503,3.84,2.95
2014-11-17 01:53:48.076041,3.84,2.95
2014-11-17 01:54:18.167513,3.84,2.95
2014-11-17 01:54:48.258810,3.84,2.96
2014-11-17 01:55:18.346605,3.84,2.95
2014-11-17 01:55:48.438187,3.84,2.96
2014-11-17 01:56:18.525527,3.84,2.95
2014-11-17 01:56:48.617038,3.84,2.95
2014-11-17 01:57:18.704377,3.84,2.95
2014-11-17 01:57:48.795885,3.84,2.95
2014-11-17 01:58:18.887335,3.84,2.95
2014-11-17 01:58:48.974330,3.84,2.95
2014-11-17 01:59:19.066128,3.84,2.95
2014-11-17 01:59:49.153927,3.83,2.95
2014-11-17 02:00:19.245079,3.84,2.95
2014-11-17 02:00:49.336541,3.84,2.95
2014-11-17 02:01:19.424083,3.84,2.95
2014-11-17 02:01:49.515398,3.84,2.95
2014-11-17 02:02:19.602963,3.84,2.95
2014-11-17 02:02:49.694226,3.84,2.95
2014-11-17 02:03:19.785864,3.84,2.95
2014-11-17 02:03:49.873601,3.84,2.95
2014-11-17 02:04:19.964861,3.84,2.95
2014-11-17 02:04:50.052434,3.84,2.95
2014-11-17 02:05:20.143676,3.84,2.95
2014-11-17 02:05:50.235350,3.84,2.95
2014-11-17 02:06:20.322662,3.84,2.95
2014-11-17 02:06:50.413946,3.83,2.95
2014-11-17 02:07:20.501718,3.84,2.95
2014-11-17 02:07:50.592943,3.84,2.95
2014-11-17 02:08:20.680317,3.84,2.95
2014-11-17 02:08:50.771992,3.84,2.95
2014-11-17 02:09:20.863563,3.84,2.95
2014-11-17 02:09:50.950864,3.84,2.95
2014-11-17 02:10:21.042122,3.83,2.95
2014-11-17 02:10:51.129649,3.84,2.95
2014-11-17 02:11:21.221224,3.84,2.95
2014-11-17 02:11:51.312842,3.84,2.95
2014-11-17 02:12:21.400068,3.84,2.95
2014-11-17 02:12:51.491334,3.83,2.95
2014-11-17 02:13:21.578890,3.83,2.95
2014-11-17 02:13:51.670687,3.84,2.95
2014-11-17 02:14:21.762042,3.84,2.95
2014-11-17 02:14:51.849518,3.84,2.95
2014-11-17 02:15:21.940841,3.84,2.95
2014-11-17 02:15:52.028684,3.84,2.95
2014-11-17 02:16:22.119936,3.84,2.95
2014-11-17 02:16:52.207273,3.83,2.95
2014-11-17 02:17:22.298795,3.83,2.95
2014-11-17 02:17:52.390276,3.84,2.95
2014-11-17 02:18:22.477835,3.83,2.95
2014-11-17 02:18:52.568999,3.84,2.95
2014-11-17 02:19:22.656565,3.83,2.95
2014-11-17 02:19:52.748158,3.83,2.95
2014-11-17 02:20:22.839487,3.83,2.95
2014-11-17 02:20:52.927093,3.83,2.95
2014-11-17 02:21:23.018373,3.83,2.95
2014-11-17 02:21:53.105752,3.83,2.95
2014-11-17 02:22:23.197396,3.83,2.95
2014-11-17 02:22:53.285065,3.83,2.95
2014-11-17 02:23:23.376228,3.83,2.95
2014-11-17 02:23:53.467765,3.83,2.95
2014-11-17 02:24:23.555061,3.83,2.95
2014-11-17 02:24:53.646713,3.83,2.95
2014-11-17 02:25:23.734302,3.83,2.95
2014-11-17 02:25:53.825630,3.83,2.95
2014-11-17 02:26:23.916926,3.83,2.95
2014-11-17 02:26:54.004335,3.83,2.95
2014-11-17 02:27:24.095722,3.83,2.95
2014-11-17 02:27:54.183388,3.83,2.95
2014-11-17 02:28:24.274974,3.83,2.95
2014-11-17 02:28:54.362573,3.83,2.95
2014-11-17 02:29:24.453433,3.83,2.95
2014-11-17 02:29:54.545261,3.83,2.95
2014-11-17 02:30:24.632543,3.83,2.94
2014-11-17 02:30:54.724153,3.83,2.95
2014-11-17 02:31:24.811414,3.83,2.95
2014-11-17 02:31:54.902942,3.83,2.95
2014-11-17 02:32:24.994529,3.83,2.94
2014-11-17 02:32:55.081945,3.83,2.94
2014-11-17 02:33:25.173360,3.83,2.95
2014-11-17 02:33:55.261080,3.83,2.95
2014-11-17 02:34:25.352445,3.83,2.95
2014-11-17 02:34:55.439799,3.83,2.94
2014-11-17 02:35:25.531261,3.83,2.95
2014-11-17 02:35:55.622585,3.83,2.95
2014-11-17 02:36:25.709854,3.83,2.95
2014-11-17 02:36:55.801764,3.83,2.94
2014-11-17 02:37:25.889040,3.83,2.95
2014-11-17 02:37:55.980302,3.82,2.95
2014-11-17 02:38:26.068132,3.83,2.94
2014-11-17 02:38:56.159379,3.83,2.95
2014-11-17 02:39:26.250738,3.83,2.94
2014-11-17 02:39:56.338250,3.83,2.95
2014-11-17 02:40:26.429776,3.82,2.94
2014-11-17 02:40:56.517225,3.83,2.95
2014-11-17 02:41:26.608658,3.83,2.95
2014-11-17 02:41:56.700141,3.83,2.95
2014-11-17 02:42:26.787627,3.82,2.94
2014-11-17 02:42:56.878770,3.83,2.95
2014-11-17 02:43:26.966486,3.83,2.94
2014-11-17 02:43:57.057961,3.83,2.95
2014-11-17 02:44:27.145255,3.83,2.94
2014-11-17 02:44:57.236987,3.82,2.95
2014-11-17 02:45:27.328463,3.83,2.94
2014-11-17 02:45:57.415824,3.82,2.95
2014-11-17 02:46:27.507184,3.83,2.95
2014-11-17 02:46:57.594845,3.82,2.94
2014-11-17 02:47:27.686048,3.83,2.94
2014-11-17 02:47:57.773725,3.83,2.94
2014-11-17 02:48:27.865127,3.83,2.94
2014-11-17 02:48:57.956469,3.83,2.94
2014-11-17 02:49:28.043957,3.83,2.94
2014-11-17 02:49:58.135498,3.82,2.94
2014-11-17 02:50:28.222987,3.82,2.94
2014-11-17 02:50:58.314244,3.83,2.94
2014-11-17 02:51:28.401657,3.82,2.94
2014-11-17 02:51:58.493209,3.83,2.95
2014-11-17 02:52:28.584800,3.82,2.94
2014-11-17 02:52:58.672151,3.83,2.95
2014-11-17 02:53:28.763553,3.83,2.94
2014-11-17 02:53:58.851171,3.82,2.94
2014-11-17 02:54:28.942418,3.83,2.95
2014-11-17 02:54:59.029973,3.82,2.94
2014-11-17 02:55:29.121535,3.82,2.94
2014-11-17 02:55:59.212907,3.82,2.94
2014-11-17 02:56:29.300419,3.82,2.94
2014-11-17 02:56:59.391947,3.83,2.95
2014-11-17 02:57:29.479220,3.83,2.94
2014-11-17 02:57:59.570764,3.82,2.94
2014-11-17 02:58:29.662216,3.82,2.94
2014-11-17 02:58:59.749715,3.82,2.94
2014-11-17 02:59:29.841132,3.82,2.95
2014-11-17 02:59:59.928607,3.82,2.94
2014-11-17 03:00:30.020032,3.82,2.94
2014-11-17 03:01:00.107520,3.82,2.94
2014-11-17 03:01:30.198911,3.82,2.94
2014-11-17 03:02:00.290401,3.82,2.94
2014-11-17 03:02:30.377833,3.82,2.94
2014-11-17 03:03:00.469263,3.83,2.94
2014-11-17 03:03:30.556883,3.83,2.94
2014-11-17 03:04:00.648136,3.82,2.94
2014-11-17 03:04:30.735584,3.82,2.94
2014-11-17 03:05:00.827195,3.82,2.94
2014-11-17 03:05:30.918546,3.82,2.94
2014-11-17 03:06:01.005851,3.82,2.94
2014-11-17 03:06:31.097444,3.82,2.94
2014-11-17 03:07:01.184862,3.82,2.94
2014-11-17 03:07:31.276393,3.82,2.94
2014-11-17 03:08:01.363741,3.82,2.94
2014-11-17 03:08:31.455362,3.82,2.94
2014-11-17 03:09:01.546861,3.82,2.94
2014-11-17 03:09:31.634311,3.82,2.94
2014-11-17 03:10:01.725743,3.81,2.94
2014-11-17 03:10:31.813016,3.82,2.94
2014-11-17 03:11:01.904674,3.82,2.94
2014-11-17 03:11:31.991970,3.81,2.94
2014-11-17 03:12:02.083539,3.82,2.94
2014-11-17 03:12:32.175067,3.82,2.94
2014-11-17 03:13:02.262387,3.81,2.94
2014-11-17 03:13:32.353866,3.82,2.94
2014-11-17 03:14:02.441270,3.81,2.94
2014-11-17 03:14:32.532712,3.81,2.94
2014-11-17 03:15:02.620109,3.81,2.94
2014-11-17 03:15:32.711733,3.82,2.94
2014-11-17 03:16:02.803168,3.82,2.94
2014-11-17 03:16:32.890588,3.82,2.94
2014-11-17 03:17:02.982032,3.82,2.94
2014-11-17 03:17:33.069421,3.82,2.94
2014-11-17 03:18:03.161209,3.82,2.94
2014-11-17 03:18:33.248445,3.82,2.94
2014-11-17 03:19:03.339962,3.82,2.94
2014-11-17 03:19:33.431435,3.82,2.94
2014-11-17 03:20:03.518728,3.82,2.94
2014-11-17 03:20:33.610211,3.81,2.94
2014-11-17 03:21:03.697565,3.81,2.94
2014-11-17 03:21:33.789124,3.82,2.94
2014-11-17 03:22:03.876692,3.81,2.94
2014-11-17 03:22:33.967999,3.81,2.94
2014-11-17 03:23:04.059489,3.82,2.94
2014-11-17 03:23:34.147070,3.81,2.94
2014-11-17 03:24:04.238575,3.82,2.94
2014-11-17 03:24:34.325660,3.82,2.94
2014-11-17 03:25:04.417234,3.82,2.94
2014-11-17 03:25:34.504540,3.81,2.94
2014-11-17 03:26:04.596083,3.81,2.93
2014-11-17 03:26:34.687616,3.82,2.94
2014-11-17 03:27:04.775032,3.82,2.94
2014-11-17 03:27:34.866767,3.81,2.93
2014-11-17 03:28:04.954156,3.81,2.93
2014-11-17 03:28:35.045549,3.81,2.94
2014-11-17 03:29:05.133138,3.81,2.94
2014-11-17 03:29:35.224551,3.81,2.94
2014-11-17 03:30:05.312175,3.81,2.94
2014-11-17 03:30:35.403444,3.81,2.94
2014-11-17 03:31:05.494870,3.81,2.94
2014-11-17 03:31:35.582184,3.81,2.93
2014-11-17 03:32:05.673830,3.81,2.94
2014-11-17 03:32:35.761213,3.81,2.94
2014-11-17 03:33:05.852767,3.81,2.93
2014-11-17 03:33:35.940111,3.81,2.94
2014-11-17 03:34:06.031610,3.81,2.94
2014-11-17 03:34:36.123133,3.81,2.94
2014-11-17 03:35:06.210583,3.81,2.93
2014-11-17 03:35:36.302004,3.81,2.94
2014-11-17 03:36:06.389450,3.81,2.94
2014-11-17 03:36:36.480885,3.81,2.94
2014-11-17 03:37:06.568667,3.81,2.94
2014-11-17 03:37:36.659800,3.81,2.94
2014-11-17 03:38:06.751205,3.81,2.94
2014-11-17 03:38:36.838744,3.81,2.94
2014-11-17 03:39:06.930266,3.81,2.94
2014-11-17 03:39:37.017680,3.81,2.93
2014-11-17 03:40:07.108846,3.81,2.93
2014-11-17 03:40:37.196631,3.81,2.93
2014-11-17 03:41:07.287866,3.81,2.93
2014-11-17 03:41:37.379527,3.81,2.93
2014-11-17 03:42:07.466919,3.81,2.93
2014-11-17 03:42:37.558453,3.81,2.93
2014-11-17 03:43:07.645657,3.81,2.94
2014-11-17 03:43:37.737219,3.81,2.94
2014-11-17 03:44:07.824842,3.81,2.93
2014-11-17 03:44:37.916353,3.81,2.93
2014-11-17 03:45:08.007594,3.81,2.93
2014-11-17 03:45:38.095012,3.81,2.93
2014-11-17 03:46:08.186713,3.81,2.93
2014-11-17 03:46:38.274033,3.81,2.93
2014-11-17 03:47:08.365565,3.81,2.93
2014-11-17 03:47:38.452671,3.81,2.93
2014-11-17 03:48:08.544488,3.81,2.93
2014-11-17 03:48:38.631832,3.81,2.93
2014-11-17 03:49:08.723445,3.81,2.93
2014-11-17 03:49:38.814781,3.81,2.93
2014-11-17 03:50:08.902225,3.81,2.93
2014-11-17 03:50:38.993639,3.81,2.93
2014-11-17 03:51:09.081284,3.81,2.93
2014-11-17 03:51:39.172822,3.81,2.93
2014-11-17 03:52:09.260174,3.81,2.93
2014-11-17 03:52:39.351653,3.81,2.93
2014-11-17 03:53:09.442889,3.81,2.93
2014-11-17 03:53:39.530396,3.8,2.93
2014-11-17 03:54:09.622066,3.81,2.93
2014-11-17 03:54:39.709474,3.81,2.93
2014-11-17 03:55:09.800917,3.81,2.93
2014-11-17 03:55:39.888552,3.81,2.93
2014-11-17 03:56:09.979726,3.81,2.93
2014-11-17 03:56:40.071275,3.81,2.93
2014-11-17 03:57:10.158795,3.81,2.93
2014-11-17 03:57:40.250188,3.81,2.93
2014-11-17 03:58:10.337693,3.81,2.93
2014-11-17 03:58:40.429112,3.81,2.93
2014-11-17 03:59:10.516438,3.81,2.93
2014-11-17 03:59:40.607780,3.81,2.93
2014-11-17 04:00:10.695431,3.81,2.93
2014-11-17 04:00:40.787049,3.81,2.93
2014-11-17 04:01:10.878510,3.81,2.93
2014-11-17 04:01:40.965820,3.81,2.93
2014-11-17 04:02:11.057632,3.8,2.93
2014-11-17 04:02:41.144780,3.8,2.93
2014-11-17 04:03:11.235993,3.81,2.93
2014-11-17 04:03:41.323645,3.81,2.93
2014-11-17 04:04:11.415279,3.81,2.93
2014-11-17 04:04:41.502703,3.81,2.93
2014-11-17 04:05:11.593995,3.81,2.93
2014-11-17 04:05:41.685403,3.8,2.93
2014-11-17 04:06:11.772950,3.8,2.93
2014-11-17 04:06:41.864250,3.81,2.93
2014-11-17 04:07:11.951742,3.8,2.93
2014-11-17 04:07:42.043504,3.81,2.93
2014-11-17 04:08:12.130870,3.81,2.93
2014-11-17 04:08:42.222342,3.81,2.93
2014-11-17 04:09:12.313605,3.81,2.93
2014-11-17 04:09:42.401205,3.81,2.93
2014-11-17 04:10:12.492591,3.81,2.93
2014-11-17 04:10:42.580197,3.81,2.93
2014-11-17 04:11:12.671554,3.81,2.93
2014-11-17 04:11:42.758951,3.8,2.93
2014-11-17 04:12:12.850366,3.81,2.93
2014-11-17 04:12:42.942063,3.8,2.93
2014-11-17 04:13:13.029642,3.8,2.93
2014-11-17 04:13:43.120965,3.81,2.93
2014-11-17 04:14:13.208433,3.8,2.93
2014-11-17 04:14:43.300087,3.8,2.93
2014-11-17 04:15:13.387189,3.8,2.93
2014-11-17 04:15:43.478672,3.81,2.93
2014-11-17 04:16:13.566316,3.8,2.93
2014-11-17 04:16:43.657505,3.8,2.93
2014-11-17 04:17:13.748982,3.8,2.93
2014-11-17 04:17:43.836573,3.8,2.93
2014-11-17 04:18:13.927738,3.8,2.93
2014-11-17 04:18:44.015386,3.8,2.93
2014-11-17 04:19:14.106808,3.81,2.93
2014-11-17 04:19:44.194322,3.8,2.93
2014-11-17 04:20:14.285815,3.8,2.93
2014-11-17 04:20:44.377412,3.8,2.93
2014-11-17 04:21:14.464722,3.8,2.93
2014-11-17 04:21:44.556012,3.8,2.93
2014-11-17 04:22:14.643690,3.8,2.93
2014-11-17 04:22:44.735041,3.8,2.93
2014-11-17 04:23:14.822681,3.8,2.92
2014-11-17 04:23:44.914194,3.8,2.93
2014-11-17 04:24:15.001404,3.8,2.93
2014-11-17 04:24:45.092675,3.8,2.92
2014-11-17 04:25:15.184419,3.8,2.93
2014-11-17 04:25:45.271650,3.8,2.93
2014-11-17 04:26:15.363179,3.8,2.92
2014-11-17 04:26:45.450627,3.8,2.93
2014-11-17 04:27:15.542415,3.8,2.92
2014-11-17 04:27:45.629749,3.8,2.92
2014-11-17 04:28:15.721082,3.8,2.93
2014-11-17 04:28:45.812685,3.8,2.93
2014-11-17 04:29:15.900362,3.8,2.93
2014-11-17 04:29:45.991569,3.8,2.93
2014-11-17 04:30:16.078969,3.79,2.93
2014-11-17 04:30:46.170562,3.8,2.93
2014-11-17 04:31:16.257898,3.8,2.93
2014-11-17 04:31:46.349218,3.8,2.93
2014-11-17 04:32:16.436707,3.8,2.92
2014-11-17 04:32:46.528398,3.8,2.92
2014-11-17 04:33:16.619683,3.8,2.93
2014-11-17 04:33:46.707262,3.8,2.92
2014-11-17 04:34:16.798597,3.8,2.93
2014-11-17 04:34:46.886268,3.79,2.93
2014-11-17 04:35:16.977769,3.79,2.92
2014-11-17 04:35:47.064898,3.8,2.92
2014-11-17 04:36:17.156680,3.8,2.93
2014-11-17 04:36:47.243823,3.8,2.92
2014-11-17 04:37:17.335273,3.79,2.92
2014-11-17 04:37:47.426880,3.8,2.92
2014-11-17 04:38:17.514278,3.8,2.93
2014-11-17 04:38:47.605617,3.8,2.92
2014-11-17 04:39:17.693041,3.8,2.92
2014-11-17 04:39:47.784739,3.8,2.93
2014-11-17 04:40:17.872135,3.79,2.92
2014-11-17 04:40:47.963772,3.8,2.92
2014-11-17 04:41:18.054989,3.8,2.92
2014-11-17 04:41:48.142470,3.79,2.92
2014-11-17 04:42:18.234036,3.79,2.92
2014-11-17 04:42:48.321435,3.79,2.92
2014-11-17 04:43:18.412889,3.8,2.93
2014-11-17 04:43:48.500337,3.79,2.92
2014-11-17 04:44:18.591645,3.8,2.92
2014-11-17 04:44:48.679220,3.79,2.92
2014-11-17 04:45:18.770584,3.8,2.92
2014-11-17 04:45:48.862117,3.79,2.92
2014-11-17 04:46:18.949638,3.79,2.92
2014-11-17 04:46:49.040800,3.79,2.92
2014-11-17 04:47:19.128556,3.79,2.92
2014-11-17 04:47:49.219985,3.8,2.92
2014-11-17 04:48:19.307441,3.79,2.92
2014-11-17 04:48:49.398857,3.79,2.92
2014-11-17 04:49:19.486236,3.79,2.93
2014-11-17 04:49:49.577812,3.79,2.92
2014-11-17 04:50:19.669243,3.79,2.92
2014-11-17 04:50:49.756903,3.79,2.92
2014-11-17 04:51:19.848189,3.79,2.92
2014-11-17 04:51:49.935470,3.8,2.93
2014-11-17 04:52:20.027105,3.79,2.92
2014-11-17 04:52:50.114581,3.79,2.92
2014-11-17 04:53:20.206127,3.79,2.92
2014-11-17 04:53:50.297478,3.79,2.92
2014-11-17 04:54:20.385194,3.79,2.92
2014-11-17 04:54:50.476358,3.79,2.92
2014-11-17 04:55:20.563678,3.79,2.92
2014-11-17 04:55:50.655342,3.79,2.92
2014-11-17 04:56:20.742767,3.79,2.92
2014-11-17 04:56:50.834112,3.79,2.92
2014-11-17 04:57:20.921613,3.79,2.92
2014-11-17 04:57:51.013054,3.79,2.92
2014-11-17 04:58:21.104571,3.79,2.92
2014-11-17 04:58:51.191953,3.79,2.92
2014-11-17 04:59:21.283503,3.79,2.92
2014-11-17 04:59:51.370735,3.79,2.92
2014-11-17 05:00:21.462487,3.8,2.92
2014-11-17 05:00:51.549766,3.79,2.92
2014-11-17 05:01:21.641342,3.79,2.92
2014-11-17 05:01:51.728732,3.79,2.92
2014-11-17 05:02:21.820212,3.79,2.92
2014-11-17 05:02:51.911581,3.78,2.92
2014-11-17 05:03:21.999075,3.79,2.92
2014-11-17 05:03:52.090421,3.79,2.92
2014-11-17 05:04:22.177990,3.78,2.92
2014-11-17 05:04:52.269610,3.79,2.92
2014-11-17 05:05:22.356914,3.79,2.92
2014-11-17 05:05:52.448416,3.79,2.92
2014-11-17 05:06:22.539996,3.79,2.92
2014-11-17 05:06:52.627527,3.78,2.92
2014-11-17 05:07:22.718816,3.79,2.92
2014-11-17 05:07:52.806119,3.79,2.92
2014-11-17 05:08:22.897704,3.79,2.92
2014-11-17 05:08:52.985004,3.79,2.92
2014-11-17 05:09:23.076709,3.79,2.92
2014-11-17 05:09:53.164175,3.79,2.92
2014-11-17 05:10:23.255618,3.79,2.92
2014-11-17 05:10:53.346968,3.79,2.92
2014-11-17 05:11:23.434267,3.79,2.92
2014-11-17 05:11:53.525594,3.78,2.92
2014-11-17 05:12:23.613436,3.78,2.92
2014-11-17 05:12:53.704765,3.79,2.92
2014-11-17 05:13:23.792075,3.78,2.92
2014-11-17 05:13:53.883748,3.78,2.92
2014-11-17 05:14:23.971276,3.78,2.91
2014-11-17 05:14:54.062499,3.78,2.91
2014-11-17 05:15:24.154120,3.78,2.92
2014-11-17 05:15:54.241501,3.78,2.92
2014-11-17 05:16:24.332852,3.78,2.91
2014-11-17 05:16:54.420617,3.78,2.92
2014-11-17 05:17:24.511971,3.78,2.92
2014-11-17 05:17:54.599531,3.78,2.91
2014-11-17 05:18:24.690560,3.78,2.91
2014-11-17 05:18:54.782280,3.78,2.91
2014-11-17 05:19:24.869786,3.78,2.92
2014-11-17 05:19:54.961141,3.78,2.92
2014-11-17 05:20:25.048744,3.78,2.91
2014-11-17 05:20:55.140134,3.78,2.91
2014-11-17 05:21:25.227522,3.78,2.91
2014-11-17 05:21:55.318814,3.78,2.92
2014-11-17 05:22:25.406250,3.78,2.92
2014-11-17 05:22:55.497982,3.78,2.92
2014-11-17 05:23:25.589281,3.77,2.91
2014-11-17 05:23:55.676804,3.79,2.92
2014-11-17 05:24:25.768382,3.78,2.91
2014-11-17 05:24:55.855704,3.78,2.92
2014-11-17 05:25:25.947306,3.78,2.91
2014-11-17 05:25:56.034591,3.78,2.91
2014-11-17 05:26:26.126082,3.78,2.91
2014-11-17 05:26:56.213301,3.78,2.91
2014-11-17 05:27:26.304988,3.78,2.91
2014-11-17 05:27:56.396248,3.78,2.91
2014-11-17 05:28:26.483741,3.78,2.91
2014-11-17 05:28:56.575469,3.77,2.91
2014-11-17 05:29:26.662718,3.78,2.91
2014-11-17 05:29:56.754224,3.78,2.91
2014-11-17 05:30:26.841713,3.78,2.91
2014-11-17 05:30:56.933243,3.78,2.91
2014-11-17 05:31:27.020717,3.78,2.91
2014-11-17 05:31:57.111964,3.78,2.91
2014-11-17 05:32:27.203564,3.78,2.91
2014-11-17 05:32:57.291018,3.78,2.91
2014-11-17 05:33:27.382628,3.78,2.91
2014-11-17 05:33:57.469897,3.78,2.91
2014-11-17 05:34:27.561573,3.78,2.91
2014-11-17 05:34:57.648676,3.78,2.91
2014-11-17 05:35:27.740380,3.77,2.91
2014-11-17 05:35:57.831828,3.77,2.91
2014-11-17 05:36:27.919289,3.77,2.91
2014-11-17 05:36:58.010884,3.78,2.91
2014-11-17 05:37:28.098144,3.78,2.91
2014-11-17 05:37:58.189385,3.77,2.91
2014-11-17 05:38:28.276854,3.78,2.91
