Time,VBAT,CHG
2014-11-19 01:43:32.519400,3.81,2.91
2014-11-19 01:44:02.610785,3.81,2.91
2014-11-19 01:44:32.702306,3.81,2.91
2014-11-19 01:45:02.793881,3.81,2.91
2014-11-19 01:45:32.881413,3.81,2.91
2014-11-19 01:46:02.972937,3.81,2.91
2014-11-19 01:46:33.064387,3.81,2.91
2014-11-19 01:47:03.155655,3.81,2.91
2014-11-19 01:47:33.243306,3.81,2.91
2014-11-19 01:48:03.334914,3.81,2.91
2014-11-19 01:48:33.426229,3.81,2.91
2014-11-19 01:49:03.517747,3.81,2.91
2014-11-19 01:49:33.605208,3.81,2.91
2014-11-19 01:50:03.696789,3.81,2.91
2014-11-19 01:50:33.788270,3.81,2.91
2014-11-19 01:51:03.879842,3.81,2.91
2014-11-19 01:51:33.967216,3.81,2.91
2014-11-19 01:52:04.058806,3.81,2.91
2014-11-19 01:52:34.150229,3.81,2.91
2014-11-19 01:53:04.241837,3.81,2.91
2014-11-19 01:53:34.329215,3.81,2.91
2014-11-19 01:54:04.420750,3.81,2.91
2014-11-19 01:54:34.512344,3.81,2.91
2014-11-19 01:55:04.603873,3.81,2.91
2014-11-19 01:55:34.691226,3.81,2.91
2014-11-19 01:56:04.782677,3.81,2.91
2014-11-19 01:56:34.874271,3.81,2.91
2014-11-19 01:57:04.965501,3.81,2.91
2014-11-19 01:57:35.053261,3.81,2.91
2014-11-19 01:58:05.144648,3.81,2.91
2014-11-19 01:58:35.236012,3.81,2.91
2014-11-19 01:59:05.327617,3.81,2.91
2014-11-19 01:59:35.415320,3.81,2.91
2014-11-19 02:00:05.506728,3.81,2.91
2014-11-19 02:00:35.598015,3.81,2.91
2014-11-19 02:01:05.689546,3.81,2.91
2014-11-19 02:01:35.777076,3.81,2.91
2014-11-19 02:02:05.868516,3.81,2.91
2014-11-19 02:02:35.959945,3.81,2.91
2014-11-19 02:03:06.051446,3.81,2.91
2014-11-19 02:03:36.139076,3.81,2.91
2014-11-19 02:04:06.230544,3.81,2.91
2014-11-19 02:04:36.322127,3.81,2.91
2014-11-19 02:05:06.413424,3.81,2.91
2014-11-19 02:05:36.501031,3.81,2.91
2014-11-19 02:06:06.592724,3.81,2.91
2014-11-19 02:06:36.684070,3.81,2.91
2014-11-19 02:07:06.775591,3.81,2.91
2014-11-19 02:07:36.863025,3.81,2.9
2014-11-19 02:08:06.954465,3.81,2.91
2014-11-19 02:08:37.045980,3.81,2.91
2014-11-19 02:09:07.133524,3.81,2.91
2014-11-19 02:09:37.224793,3.81,2.91
2014-11-19 02:10:07.316218,3.81,2.91
2014-11-19 02:10:37.407779,3.81,2.91
2014-11-19 02:11:07.495128,3.8,2.91
2014-11-19 02:11:37.586824,3.81,2.9
2014-11-19 02:12:07.678460,3.81,2.91
2014-11-19 02:12:37.769976,3.8,2.91
2014-11-19 02:13:07.857382,3.81,2.9
2014-11-19 02:13:37.949074,3.8,2.9
2014-11-19 02:14:08.040452,3.81,2.91
2014-11-19 02:14:38.131988,3.8,2.9
2014-11-19 02:15:08.219468,3.81,2.91
2014-11-19 02:15:38.310859,3.81,2.91
2014-11-19 02:16:08.402312,3.81,2.9
2014-11-19 02:16:38.493704,3.8,2.91
2014-11-19 02:17:08.581185,3.8,2.9
2014-11-19 02:17:38.672777,3.8,2.91
2014-11-19 02:18:08.764461,3.8,2.9
2014-11-19 02:18:38.856010,3.8,2.9
2014-11-19 02:19:08.943279,3.8,2.9
2014-11-19 02:19:39.034893,3.8,2.9
2014-11-19 02:20:09.126303,3.8,2.9
2014-11-19 02:20:39.213792,3.8,2.9
2014-11-19 02:21:09.305267,3.8,2.9
2014-11-19 02:21:39.396902,3.8,2.91
2014-11-19 02:22:09.488415,3.8,2.9
2014-11-19 02:22:39.575987,3.8,2.9
2014-11-19 02:23:09.667250,3.8,2.9
2014-11-19 02:23:39.758969,3.8,2.9
2014-11-19 02:24:09.850383,3.81,2.91
2014-11-19 02:24:39.937868,3.8,2.9
2014-11-19 02:25:10.029272,3.8,2.9
2014-11-19 02:25:40.120799,3.8,2.9
2014-11-19 02:26:10.212393,3.8,2.9
2014-11-19 02:26:40.299698,3.8,2.9
2014-11-19 02:27:10.391213,3.8,2.9
2014-11-19 02:27:40.482704,3.81,2.9
2014-11-19 02:28:10.574059,3.8,2.9
2014-11-19 02:28:40.661744,3.8,2.9
2014-11-19 02:29:10.753073,3.8,2.9
2014-11-19 02:29:40.844696,3.8,2.9
2014-11-19 02:30:10.932270,3.8,2.9
2014-11-19 02:30:41.023773,3.8,2.9
2014-11-19 02:31:11.115149,3.8,2.9
2014-11-19 02:31:41.206657,3.8,2.9
2014-11-19 02:32:11.294186,3.8,2.9
2014-11-19 02:32:41.385688,3.8,2.9
2014-11-19 02:33:11.477274,3.8,2.9
2014-11-19 02:33:41.568654,3.8,2.9
2014-11-19 02:34:11.656169,3.8,2.9
2014-11-19 02:34:41.747610,3.8,2.9
2014-11-19 02:35:11.839043,3.79,2.9
2014-11-19 02:35:41.930521,3.79,2.9
2014-11-19 02:36:12.018143,3.8,2.9
2014-11-19 02:36:42.109603,3.79,2.9
2014-11-19 02:37:12.201143,3.8,2.9
2014-11-19 02:37:42.288536,3.8,2.9
2014-11-19 02:38:12.380082,3.8,2.9
2014-11-19 02:38:42.471745,3.8,2.9
2014-11-19 02:39:12.563130,3.8,2.9
2014-11-19 02:39:42.650685,3.8,2.9
2014-11-19 02:40:12.742030,3.79,2.9
2014-11-19 02:40:42.833404,3.79,2.9
2014-11-19 02:41:12.925090,3.8,2.9
2014-11-19 02:41:43.012354,3.8,2.9
2014-11-19 02:42:13.104142,3.79,2.9
2014-11-19 02:42:43.195338,3.79,2.9
2014-11-19 02:43:13.282951,3.79,2.9
2014-11-19 02:43:43.374642,3.79,2.9
2014-11-19 02:44:13.466272,3.79,2.9
2014-11-19 02:44:43.557213,3.79,2.9
2014-11-19 02:45:13.645014,3.79,2.9
2014-11-19 02:45:43.736763,3.79,2.9
2014-11-19 02:46:13.827921,3.79,2.9
2014-11-19 02:46:43.919542,3.79,2.9
2014-11-19 02:47:14.007081,3.79,2.9
2014-11-19 02:47:44.098385,3.79,2.9
2014-11-19 02:48:14.190137,3.79,2.9
2014-11-19 02:48:44.281367,3.79,2.9
2014-11-19 02:49:14.368993,3.79,2.9
2014-11-19 02:49:44.460287,3.79,2.9
2014-11-19 02:50:14.552045,3.79,2.9
2014-11-19 02:50:44.639374,3.79,2.9
2014-11-19 02:51:14.730936,3.79,2.9
2014-11-19 02:51:44.822553,3.79,2.9
2014-11-19 02:52:14.913950,3.79,2.9
2014-11-19 02:52:45.001348,3.79,2.9
2014-11-19 02:53:15.092956,3.79,2.89
2014-11-19 02:53:45.184451,3.79,2.9
2014-11-19 02:54:15.275791,3.79,2.9
2014-11-19 02:54:45.363457,3.79,2.89
2014-11-19 02:55:15.454830,3.79,2.89
2014-11-19 02:55:45.546422,3.79,2.9
2014-11-19 02:56:15.633915,3.79,2.9
2014-11-19 02:56:45.725470,3.79,2.9
2014-11-19 02:57:15.816927,3.79,2.89
2014-11-19 02:57:45.908533,3.79,2.9
2014-11-19 02:58:15.996051,3.79,2.89
2014-11-19 02:58:46.087447,3.79,2.89
2014-11-19 02:59:16.178824,3.79,2.9
2014-11-19 02:59:46.270379,3.79,2.9
2014-11-19 03:00:16.357519,3.79,2.89
2014-11-19 03:00:46.449310,3.79,2.89
2014-11-19 03:01:16.540403,3.79,2.89
2014-11-19 03:01:46.632118,3.79,2.89
2014-11-19 03:02:16.719819,3.78,2.89
2014-11-19 03:02:46.811216,3.78,2.89
2014-11-19 03:03:16.902698,3.78,2.89
2014-11-19 03:03:46.990095,3.78,2.89
2014-11-19 03:04:17.081931,3.78,2.89
2014-11-19 03:04:47.173346,3.79,2.89
2014-11-19 03:05:17.264768,3.78,2.89
2014-11-19 03:05:47.352210,3.78,2.89
2014-11-19 03:06:17.443807,3.78,2.89
2014-11-19 03:06:47.535259,3.78,2.89
2014-11-19 03:07:17.626461,3.78,2.89
2014-11-19 03:07:47.714373,3.78,2.89
2014-11-19 03:08:17.805799,3.78,2.89
2014-11-19 03:08:47.896994,3.78,2.89
2014-11-19 03:09:17.984675,3.78,2.89
2014-11-19 03:09:48.076147,3.79,2.9
2014-11-19 03:10:18.167799,3.78,2.89
2014-11-19 03:10:48.259147,3.78,2.89
2014-11-19 03:11:18.346616,3.78,2.9
2014-11-19 03:11:48.438348,3.78,2.89
2014-11-19 03:12:18.529667,3.79,2.9
2014-11-19 03:12:48.620917,3.78,2.89
2014-11-19 03:13:18.708669,3.78,2.89
2014-11-19 03:13:48.800088,3.78,2.89
2014-11-19 03:14:18.891687,3.78,2.89
2014-11-19 03:14:48.979377,3.78,2.89
2014-11-19 03:15:19.070726,3.78,2.89
2014-11-19 03:15:49.162138,3.78,2.89
2014-11-19 03:16:19.253450,3.78,2.89
2014-11-19 03:16:49.341012,3.78,2.89
2014-11-19 03:17:19.432576,3.78,2.89
2014-11-19 03:17:49.524128,3.78,2.89
2014-11-19 03:18:19.611410,3.78,2.89
2014-11-19 03:18:49.703222,3.78,2.89
2014-11-19 03:19:19.794578,3.78,2.89
2014-11-19 03:19:49.885934,3.78,2.89
2014-11-19 03:20:19.973542,3.78,2.89
2014-11-19 03:20:50.065144,3.78,2.89
2014-11-19 03:21:20.156496,3.78,2.89
2014-11-19 03:21:50.247991,3.78,2.89
2014-11-19 03:22:20.335543,3.78,2.89
2014-11-19 03:22:50.426923,3.78,2.89
2014-11-19 03:23:20.518731,3.78,2.89
2014-11-19 03:23:50.606022,3.78,2.89
2014-11-19 03:24:20.697332,3.78,2.89
2014-11-19 03:24:50.788924,3.78,2.89
2014-11-19 03:25:20.880603,3.77,2.89
2014-11-19 03:25:50.968037,3.78,2.89
2014-11-19 03:26:21.059550,3.78,2.89
2014-11-19 03:26:51.150916,3.78,2.89
2014-11-19 03:27:21.242442,3.77,2.89
2014-11-19 03:27:51.330199,3.77,2.89
2014-11-19 03:28:21.421486,3.78,2.89
2014-11-19 03:28:51.512923,3.77,2.89
2014-11-19 03:29:21.600485,3.78,2.89
2014-11-19 03:29:51.692042,3.78,2.89
2014-11-19 03:30:21.783525,3.77,2.89
2014-11-19 03:30:51.874928,3.77,2.89
2014-11-19 03:31:21.962741,3.77,2.89
2014-11-19 03:31:52.053885,3.77,2.89
2014-11-19 03:32:22.145535,3.77,2.89
2014-11-19 03:32:52.232932,3.77,2.89
2014-11-19 03:33:22.324531,3.77,2.89
2014-11-19 03:33:52.415890,3.77,2.89
2014-11-19 03:34:22.507521,3.77,2.89
2014-11-19 03:34:52.594962,3.77,2.89
2014-11-19 03:35:22.686435,3.77,2.89
2014-11-19 03:35:52.778173,3.77,2.89
2014-11-19 03:36:22.869468,3.77,2.89
2014-11-19 03:36:52.956905,3.77,2.89
2014-11-19 03:37:23.048660,3.77,2.89
2014-11-19 03:37:53.140206,3.77,2.89
2014-11-19 03:38:23.227482,3.77,2.89
2014-11-19 03:38:53.319125,3.77,2.89
2014-11-19 03:39:23.410573,3.77,2.89
2014-11-19 03:39:53.501913,3.77,2.89
2014-11-19 03:40:23.589397,3.77,2.89
2014-11-19 03:40:53.681097,3.77,2.89
2014-11-19 03:41:23.772477,3.77,2.88
2014-11-19 03:41:53.860035,3.77,2.88
2014-11-19 03:42:23.951451,3.77,2.89
2014-11-19 03:42:54.042734,3.77,2.88
2014-11-19 03:43:24.134637,3.77,2.88
2014-11-19 03:43:54.221992,3.77,2.88
2014-11-19 03:44:24.313307,3.77,2.88
2014-11-19 03:44:54.404905,3.77,2.88
2014-11-19 03:45:24.496447,3.77,2.88
2014-11-19 03:45:54.583964,3.77,2.88
2014-11-19 03:46:24.675404,3.77,2.88
2014-11-19 03:46:54.766869,3.77,2.88
2014-11-19 03:47:24.854551,3.76,2.88
2014-11-19 03:47:54.945932,3.76,2.88
2014-11-19 03:48:25.037484,3.77,2.88
2014-11-19 03:48:55.128951,3.76,2.88
2014-11-19 03:49:25.216564,3.76,2.88
2014-11-19 03:49:55.308097,3.76,2.88
2014-11-19 03:50:25.399407,3.76,2.88
2014-11-19 03:50:55.487081,3.76,2.88
2014-11-19 03:51:25.578535,3.77,2.88
2014-11-19 03:51:55.670110,3.77,2.88
2014-11-19 03:52:25.761336,3.76,2.88
2014-11-19 03:52:55.848818,3.76,2.88
2014-11-19 03:53:25.940311,3.77,2.89
2014-11-19 03:53:56.031788,3.76,2.88
2014-11-19 03:54:26.119376,3.76,2.88
2014-11-19 03:54:56.210835,3.77,2.89
2014-11-19 03:55:26.302194,3.76,2.88
2014-11-19 03:55:56.393937,3.76,2.88
2014-11-19 03:56:26.481445,3.76,2.88
2014-11-19 03:56:56.572826,3.76,2.88
2014-11-19 03:57:26.664668,3.76,2.88
2014-11-19 03:57:56.751848,3.76,2.88
2014-11-19 03:58:26.843463,3.76,2.88
2014-11-19 03:58:56.934969,3.76,2.88
2014-11-19 03:59:27.026111,3.76,2.88
2014-11-19 03:59:57.113736,3.76,2.88
2014-11-19 04:00:27.205196,3.76,2.88
2014-11-19 04:00:57.296871,3.76,2.88
2014-11-19 04:01:27.384439,3.76,2.88
2014-11-19 04:01:57.475833,3.76,2.88
2014-11-19 04:02:27.567473,3.76,2.88
2014-11-19 04:02:57.658768,3.76,2.88
2014-11-19 04:03:27.746214,3.76,2.88
2014-11-19 04:03:57.838018,3.76,2.88
2014-11-19 04:04:27.929415,3.76,2.88
2014-11-19 04:04:58.017126,3.76,2.88
2014-11-19 04:05:28.108469,3.76,2.88
2014-11-19 04:05:58.199774,3.76,2.88
2014-11-19 04:06:28.291381,3.76,2.88
2014-11-19 04:06:58.378880,3.76,2.88
2014-11-19 04:07:28.470290,3.76,2.88
2014-11-19 04:07:58.561816,3.76,2.88
2014-11-19 04:08:28.649355,3.76,2.88
2014-11-19 04:08:58.740909,3.76,2.88
2014-11-19 04:09:28.832289,3.76,2.88
2014-11-19 04:09:58.923950,3.76,2.88
2014-11-19 04:10:29.011243,3.76,2.88
2014-11-19 04:10:59.102654,3.75,2.88
2014-11-19 04:11:29.194382,3.75,2.88
2014-11-19 04:11:59.285969,3.76,2.88
2014-11-19 04:12:29.373244,3.75,2.88
2014-11-19 04:12:59.464937,3.76,2.88
2014-11-19 04:13:29.556019,3.75,2.88
2014-11-19 04:13:59.643666,3.75,2.87
2014-11-19 04:14:29.735452,3.75,2.87
2014-11-19 04:14:59.826811,3.75,2.88
2014-11-19 04:15:29.918365,3.75,2.88
2014-11-19 04:16:00.005634,3.75,2.88
2014-11-19 04:16:30.097246,3.75,2.88
2014-11-19 04:17:00.188722,3.75,2.88
2014-11-19 04:17:30.276261,3.75,2.88
2014-11-19 04:18:00.367771,3.75,2.87
2014-11-19 04:18:30.459480,3.75,2.87
2014-11-19 04:19:00.550773,3.75,2.88
2014-11-19 04:19:30.638489,3.75,2.88
2014-11-19 04:20:00.729806,3.75,2.87
2014-11-19 04:20:30.821249,3.75,2.88
2014-11-19 04:21:00.908896,3.75,2.87
2014-11-19 04:21:31.000386,3.75,2.87
2014-11-19 04:22:01.091866,3.75,2.87
2014-11-19 04:22:31.183317,3.75,2.87
2014-11-19 04:23:01.270824,3.75,2.87
2014-11-19 04:23:31.362266,3.75,2.87
2014-11-19 04:24:01.453901,3.75,2.87
2014-11-19 04:24:31.541310,3.75,2.87
2014-11-19 04:25:01.632740,3.75,2.87
2014-11-19 04:25:31.724232,3.75,2.87
2014-11-19 04:26:01.815791,3.75,2.87
2014-11-19 04:26:31.903148,3.75,2.87
2014-11-19 04:27:01.994647,3.75,2.87
2014-11-19 04:27:32.086014,3.75,2.87
2014-11-19 04:28:02.173687,3.75,2.87
2014-11-19 04:28:32.265057,3.75,2.87
2014-11-19 04:29:02.356807,3.74,2.87
2014-11-19 04:29:32.448154,3.75,2.87
2014-11-19 04:30:02.535644,3.75,2.87
2014-11-19 04:30:32.627201,3.75,2.87
2014-11-19 04:31:02.718549,3.75,2.87
2014-11-19 04:31:32.805971,3.75,2.87
2014-11-19 04:32:02.897806,3.75,2.87
2014-11-19 04:32:32.988928,3.75,2.87
2014-11-19 04:33:03.076548,3.75,2.87
2014-11-19 04:33:33.168079,3.75,2.87
2014-11-19 04:34:03.259538,3.74,2.87
2014-11-19 04:34:33.350996,3.74,2.87
2014-11-19 04:35:03.438533,3.75,2.87
2014-11-19 04:35:33.529953,3.75,2.87
2014-11-19 04:36:03.621336,3.74,2.87
2014-11-19 04:36:33.709075,3.75,2.87
2014-11-19 04:37:03.800214,3.74,2.87
2014-11-19 04:37:33.891711,3.75,2.87
2014-11-19 04:38:03.983572,3.74,2.87
2014-11-19 04:38:34.070816,3.75,2.87
2014-11-19 04:39:04.162419,3.74,2.87
2014-11-19 04:39:34.253831,3.74,2.87
2014-11-19 04:40:04.341290,3.74,2.87
2014-11-19 04:40:34.432800,3.74,2.87
2014-11-19 04:41:04.524226,3.74,2.87
2014-11-19 04:41:34.615926,3.74,2.87
2014-11-19 04:42:04.703178,3.74,2.87
2014-11-19 04:42:34.794626,3.75,2.87
2014-11-19 04:43:04.886355,3.74,2.87
2014-11-19 04:43:34.973628,3.74,2.87
2014-11-19 04:44:05.065236,3.74,2.87
2014-11-19 04:44:35.156668,3.74,2.87
2014-11-19 04:45:05.248097,3.74,2.87
2014-11-19 04:45:35.335668,3.74,2.87
2014-11-19 04:46:05.426992,3.74,2.87
2014-11-19 04:46:35.518742,3.74,2.87
2014-11-19 04:47:05.606088,3.74,2.87
2014-11-19 04:47:35.697517,3.74,2.87
2014-11-19 04:48:05.789057,3.74,2.87
2014-11-19 04:48:35.876579,3.74,2.87
2014-11-19 04:49:05.967979,3.74,2.87
2014-11-19 04:49:36.059483,3.74,2.87
2014-11-19 04:50:06.150892,3.74,2.87
2014-11-19 04:50:36.238427,3.74,2.87
2014-11-19 04:51:06.329934,3.74,2.87
2014-11-19 04:51:36.421240,3.74,2.87
2014-11-19 04:52:06.509159,3.74,2.87
2014-11-19 04:52:36.600234,3.74,2.87
2014-11-19 04:53:06.691841,3.75,2.87
2014-11-19 04:53:36.783393,3.74,2.87
2014-11-19 04:54:06.870979,3.74,2.87
2014-11-19 04:54:36.962558,3.74,2.87
2014-11-19 04:55:07.053741,3.74,2.87
2014-11-19 04:55:37.141158,3.74,2.87
2014-11-19 04:56:07.232688,3.74,2.87
2014-11-19 04:56:37.324107,3.74,2.87
2014-11-19 04:57:07.411512,3.74,2.87
2014-11-19 04:57:37.503036,3.74,2.87
2014-11-19 04:58:07.594610,3.74,2.87
2014-11-19 04:58:37.686249,3.73,2.87
2014-11-19 04:59:07.773627,3.74,2.87
2014-11-19 04:59:37.865073,3.74,2.87
2014-11-19 05:00:07.956423,3.74,2.87
2014-11-19 05:00:38.044049,3.74,2.87
2014-11-19 05:01:08.135584,3.73,2.87
2014-11-19 05:01:38.226753,3.74,2.87
2014-11-19 05:02:08.314365,3.73,2.87
2014-11-19 05:02:38.405948,3.74,2.87
2014-11-19 05:03:08.497441,3.74,2.87
2014-11-19 05:03:38.588932,3.74,2.87
2014-11-19 05:04:08.676420,3.74,2.87
2014-11-19 05:04:38.767906,3.74,2.87
2014-11-19 05:05:08.859431,3.73,2.87
2014-11-19 05:05:38.946689,3.74,2.87
2014-11-19 05:06:09.038266,3.74,2.87
2014-11-19 05:06:39.129814,3.74,2.87
2014-11-19 05:07:09.217341,3.73,2.86
2014-11-19 05:07:39.308455,3.73,2.87
2014-11-19 05:08:09.400093,3.73,2.86
2014-11-19 05:08:39.491684,3.73,2.87
2014-11-19 05:09:09.579397,3.73,2.87
2014-11-19 05:09:39.670752,3.73,2.86
2014-11-19 05:10:09.762219,3.73,2.87
2014-11-19 05:10:39.849631,3.73,2.87
2014-11-19 05:11:09.941036,3.73,2.87
2014-11-19 05:11:40.032613,3.73,2.87
2014-11-19 05:12:10.120237,3.73,2.87
2014-11-19 05:12:40.211295,3.73,2.87
2014-11-19 05:13:10.302992,3.73,2.87
2014-11-19 05:13:40.394577,3.73,2.87
2014-11-19 05:14:10.481938,3.74,2.87
2014-11-19 05:14:40.573390,3.73,2.87
2014-11-19 05:15:10.665089,3.73,2.86
2014-11-19 05:15:40.752304,3.73,2.86
2014-11-19 05:16:10.843758,3.73,2.86
2014-11-19 05:16:40.935552,3.73,2.86
2014-11-19 05:17:11.023005,3.73,2.86
2014-11-19 05:17:41.114373,3.73,2.86
2014-11-19 05:18:11.205783,3.73,2.86
2014-11-19 05:18:41.297234,3.73,2.87
2014-11-19 05:19:11.384682,3.73,2.86
2014-11-19 05:19:41.476358,3.73,2.86
2014-11-19 05:20:11.567777,3.73,2.86
2014-11-19 05:20:41.655479,3.73,2.86
2014-11-19 05:21:11.746604,3.73,2.86
2014-11-19 05:21:41.838111,3.73,2.86
2014-11-19 05:22:11.925534,3.73,2.86
2014-11-19 05:22:42.017252,3.73,2.86
2014-11-19 05:23:12.108691,3.73,2.86
2014-11-19 05:23:42.195910,3.73,2.86
2014-11-19 05:24:12.287631,3.73,2.86
2014-11-19 05:24:42.378930,3.73,2.86
2014-11-19 05:25:12.470401,3.73,2.86
2014-11-19 05:25:42.558100,3.73,2.86
2014-11-19 05:26:12.649713,3.73,2.86
2014-11-19 05:26:42.740997,3.73,2.86
2014-11-19 05:27:12.828626,3.73,2.86
2014-11-19 05:27:42.920042,3.72,2.86
2014-11-19 05:28:13.011515,3.72,2.86
2014-11-19 05:28:43.098959,3.72,2.86
2014-11-19 05:29:13.190430,3.72,2.86
2014-11-19 05:29:43.281885,3.73,2.86
2014-11-19 05:30:13.369254,3.72,2.86
2014-11-19 05:30:43.460836,3.73,2.86
2014-11-19 05:31:13.552244,3.72,2.86
2014-11-19 05:31:43.643842,3.72,2.86
2014-11-19 05:32:13.731294,3.72,2.86
2014-11-19 05:32:43.822918,3.72,2.86
2014-11-19 05:33:13.914232,3.72,2.86
2014-11-19 05:33:44.001905,3.72,2.86
2014-11-19 05:34:14.093164,3.72,2.86
2014-11-19 05:34:44.184767,3.72,2.86
2014-11-19 05:35:14.272095,3.72,2.86
2014-11-19 05:35:44.363708,3.72,2.86
2014-11-19 05:36:14.454996,3.72,2.86
2014-11-19 05:36:44.542572,3.72,2.86
2014-11-19 05:37:14.634148,3.72,2.86
2014-11-19 05:37:44.725496,3.72,2.86
2014-11-19 05:38:14.813083,3.72,2.86
2014-11-19 05:38:44.904585,3.72,2.86
2014-11-19 05:39:14.995909,3.72,2.86
2014-11-19 05:39:45.087522,3.72,2.86
2014-11-19 05:40:15.175013,3.72,2.86
2014-11-19 05:40:45.266453,3.72,2.86
2014-11-19 05:41:15.357760,3.72,2.86
2014-11-19 05:41:45.445197,3.72,2.86
2014-11-19 05:42:15.537113,3.72,2.86
2014-11-19 05:42:45.628468,3.72,2.86
2014-11-19 05:43:15.715907,3.72,2.86
2014-11-19 05:43:45.807251,3.71,2.86
2014-11-19 05:44:15.898851,3.72,2.86
2014-11-19 05:44:45.990361,3.72,2.86
2014-11-19 05:45:16.077785,3.72,2.86
2014-11-19 05:45:46.169285,3.72,2.86
2014-11-19 05:46:16.260875,3.72,2.86
2014-11-19 05:46:46.348087,3.72,2.85
2014-11-19 05:47:16.439670,3.72,2.86
2014-11-19 05:47:46.531269,3.71,2.85
2014-11-19 05:48:16.618522,3.72,2.86
2014-11-19 05:48:46.710385,3.71,2.85
2014-11-19 05:49:16.801869,3.72,2.85
2014-11-19 05:49:46.893305,3.72,2.85
2014-11-19 05:50:16.980838,3.71,2.85
2014-11-19 05:50:47.072201,3.71,2.85
2014-11-19 05:51:17.163606,3.71,2.85
2014-11-19 05:51:47.251295,3.71,2.85
2014-11-19 05:52:17.342390,3.71,2.85
2014-11-19 05:52:47.434194,3.71,2.85
2014-11-19 05:53:17.521606,3.71,2.85
2014-11-19 05:53:47.613173,3.71,2.85
2014-11-19 05:54:17.704630,3.71,2.85
2014-11-19 05:54:47.795995,3.71,2.85
2014-11-19 05:55:17.883716,3.71,2.85
2014-11-19 05:55:47.974987,3.72,2.85
2014-11-19 05:56:18.066480,3.71,2.85
2014-11-19 05:56:48.154276,3.71,2.85
2014-11-19 05:57:18.245357,3.71,2.85
2014-11-19 05:57:48.336855,3.71,2.85
2014-11-19 05:58:18.424742,3.71,2.85
2014-11-19 05:58:48.515913,3.71,2.85
2014-11-19 05:59:18.607295,3.71,2.85
2014-11-19 05:59:48.699020,3.71,2.85
2014-11-19 06:00:18.786638,3.71,2.85
2014-11-19 06:00:48.877733,3.71,2.85
2014-11-19 06:01:18.969513,3.71,2.85
2014-11-19 06:01:49.057025,3.71,2.85
2014-11-19 06:02:19.148291,3.71,2.85
2014-11-19 06:02:49.239688,3.71,2.85
2014-11-19 06:03:19.327319,3.71,2.85
2014-11-19 06:03:49.418670,3.71,2.85
2014-11-19 06:04:19.510280,3.71,2.85
2014-11-19 06:04:49.601597,3.71,2.85
2014-11-19 06:05:19.689316,3.71,2.85
2014-11-19 06:05:49.780681,3.71,2.85
2014-11-19 06:06:19.872019,3.71,2.85
2014-11-19 06:06:49.959767,3.71,2.85
2014-11-19 06:07:20.051287,3.71,2.85
2014-11-19 06:07:50.142574,3.71,2.85
2014-11-19 06:08:20.234292,3.7,2.85
2014-11-19 06:08:50.321668,3.71,2.85
2014-11-19 06:09:20.413218,3.71,2.85
2014-11-19 06:09:50.504712,3.71,2.85
2014-11-19 06:10:20.592289,3.71,2.85
2014-11-19 06:10:50.683819,3.71,2.85
2014-11-19 06:11:20.775129,3.71,2.85
2014-11-19 06:11:50.862671,3.71,2.85
2014-11-19 06:12:20.953957,3.71,2.85
2014-11-19 06:12:51.045603,3.7,2.85
2014-11-19 06:13:21.137047,3.71,2.85
2014-11-19 06:13:51.224511,3.71,2.85
2014-11-19 06:14:21.315891,3.71,2.85
2014-11-19 06:14:51.407538,3.7,2.85
2014-11-19 06:15:21.495009,3.7,2.85
2014-11-19 06:15:51.586453,3.71,2.84
2014-11-19 06:16:21.677964,3.71,2.85
2014-11-19 06:16:51.765598,3.71,2.85
2014-11-19 06:17:21.856787,3.7,2.85
2014-11-19 06:17:51.948689,3.7,2.85
2014-11-19 06:18:22.039946,3.7,2.85
2014-11-19 06:18:52.127478,3.7,2.85
2014-11-19 06:19:22.218768,3.7,2.84
2014-11-19 06:19:52.310397,3.7,2.84
2014-11-19 06:20:22.397890,3.7,2.85
2014-11-19 06:20:52.489116,3.7,2.84
2014-11-19 06:21:22.580751,3.7,2.84
2014-11-19 06:21:52.672368,3.7,2.84
2014-11-19 06:22:22.759902,3.7,2.84
2014-11-19 06:22:52.851282,3.7,2.84
2014-11-19 06:23:22.942666,3.7,2.84
2014-11-19 06:23:53.030520,3.7,2.84
2014-11-19 06:24:23.121821,3.7,2.84
2014-11-19 06:24:53.213454,3.7,2.84
2014-11-19 06:25:23.304704,3.7,2.84
2014-11-19 06:25:53.392364,3.7,2.84
2014-11-19 06:26:23.483743,3.7,2.84
2014-11-19 06:26:53.575342,3.7,2.84
2014-11-19 06:27:23.662666,3.7,2.84
2014-11-19 06:27:53.753949,3.7,2.84
2014-11-19 06:28:23.845648,3.7,2.84
2014-11-19 06:28:53.932964,3.7,2.84
2014-11-19 06:29:24.024842,3.7,2.84
2014-11-19 06:29:54.116224,3.7,2.84
2014-11-19 06:30:24.207432,3.7,2.84
2014-11-19 06:30:54.294972,3.7,2.84
2014-11-19 06:31:24.386478,3.7,2.84
2014-11-19 06:31:54.478054,3.7,2.84
2014-11-19 06:32:24.565572,3.7,2.84
2014-11-19 06:32:54.657369,3.7,2.84
2014-11-19 06:33:24.748502,3.69,2.84
2014-11-19 06:33:54.839898,3.7,2.84
2014-11-19 06:34:24.927494,3.7,2.84
2014-11-19 06:34:55.018972,3.69,2.84
