Time,VBAT,CHG
2014-11-13 05:07:32.385652,4.01,3.18
2014-11-13 05:08:02.469244,4.01,3.18
2014-11-13 05:08:32.552968,4.01,3.18
2014-11-13 05:09:02.640500,4.01,3.18
2014-11-13 05:09:32.723790,4.01,3.18
2014-11-13 05:10:02.811515,4.01,3.18
2014-11-13 05:10:32.895000,4.01,3.18
2014-11-13 05:11:02.982522,4.01,3.18
2014-11-13 05:11:33.066168,4.01,3.18
2014-11-13 05:12:03.153276,4.01,3.18
2014-11-13 05:12:33.237182,4.0,3.18
2014-11-13 05:13:03.324625,4.0,3.18
2014-11-13 05:13:33.408003,4.01,3.18
2014-11-13 05:14:03.491704,4.01,3.18
2014-11-13 05:14:33.579236,4.01,3.19
2014-11-13 05:15:03.662871,4.01,3.18
2014-11-13 05:15:33.750357,4.01,3.18
2014-11-13 05:16:03.833859,4.01,3.18
2014-11-13 05:16:33.921373,4.01,3.19
2014-11-13 05:17:04.004952,4.0,3.18
2014-11-13 05:17:34.092309,4.0,3.18
2014-11-13 05:18:04.175999,4.0,3.18
2014-11-13 05:18:34.263474,4.0,3.18
2014-11-13 05:19:04.347071,4.0,3.18
2014-11-13 05:19:34.430392,4.0,3.18
2014-11-13 05:20:04.518050,4.0,3.18
2014-11-13 05:20:34.601632,4.0,3.18
2014-11-13 05:21:04.689379,4.0,3.18
2014-11-13 05:21:34.772610,4.0,3.18
2014-11-13 05:22:04.860187,4.0,3.18
2014-11-13 05:22:34.943893,4.01,3.18
2014-11-13 05:23:05.031413,4.0,3.18
2014-11-13 05:23:35.115140,4.0,3.18
2014-11-13 05:24:05.202334,4.0,3.18
2014-11-13 05:24:35.285832,4.0,3.18
2014-11-13 05:25:05.369287,4.01,3.18
2014-11-13 05:25:35.457171,4.0,3.18
2014-11-13 05:26:05.540572,4.0,3.18
2014-11-13 05:26:35.627998,4.0,3.18
2014-11-13 05:27:05.711612,4.0,3.18
2014-11-13 05:27:35.799101,4.0,3.18
2014-11-13 05:28:05.882667,4.0,3.18
2014-11-13 05:28:35.970371,3.99,3.18
2014-11-13 05:29:06.053727,4.0,3.18
2014-11-13 05:29:36.141313,4.0,3.18
2014-11-13 05:30:06.224988,3.99,3.18
2014-11-13 05:30:36.308483,3.99,3.18
2014-11-13 05:31:06.396020,4.0,3.18
2014-11-13 05:31:36.479469,3.99,3.18
2014-11-13 05:32:06.567194,3.99,3.18
2014-11-13 05:32:36.650549,3.99,3.17
2014-11-13 05:33:06.738036,3.99,3.18
2014-11-13 05:33:36.821707,3.99,3.18
2014-11-13 05:34:06.909214,3.99,3.18
2014-11-13 05:34:36.992703,3.99,3.18
2014-11-13 05:35:07.080177,3.99,3.18
2014-11-13 05:35:37.163837,4.0,3.19
2014-11-13 05:36:07.251330,4.0,3.19
2014-11-13 05:36:37.334948,4.0,3.19
2014-11-13 05:37:07.422461,4.0,3.19
2014-11-13 05:37:37.505904,3.99,3.19
2014-11-13 05:38:07.589471,3.99,3.19
2014-11-13 05:38:37.676966,3.99,3.19
2014-11-13 05:39:07.760748,3.99,3.19
2014-11-13 05:39:37.848244,3.99,3.19
2014-11-13 05:40:07.931639,3.99,3.2
2014-11-13 05:40:38.019377,3.99,3.2
2014-11-13 05:41:08.102676,3.99,3.2
2014-11-13 05:41:38.190376,3.99,3.2
2014-11-13 05:42:08.273832,3.99,3.2
2014-11-13 05:42:38.361552,3.98,3.2
2014-11-13 05:43:08.444857,3.99,3.2
2014-11-13 05:43:38.532425,3.99,3.2
2014-11-13 05:44:08.615854,3.99,3.2
2014-11-13 05:44:38.703507,3.99,3.21
2014-11-13 05:45:08.787173,3.98,3.2
2014-11-13 05:45:38.874627,3.99,3.2
2014-11-13 05:46:08.958202,3.98,3.2
2014-11-13 05:46:39.041772,3.98,3.2
2014-11-13 05:47:09.129142,3.98,3.2
2014-11-13 05:47:39.212788,3.98,3.2
2014-11-13 05:48:09.300359,3.98,3.2
2014-11-13 05:48:39.383866,3.99,3.21
2014-11-13 05:49:09.471323,3.98,3.2
2014-11-13 05:49:39.554891,3.98,3.2
2014-11-13 05:50:09.642593,3.99,3.21
2014-11-13 05:50:39.726161,3.98,3.2
2014-11-13 05:51:09.813550,3.98,3.2
2014-11-13 05:51:39.897200,3.98,3.2
2014-11-13 05:52:09.984751,3.98,3.2
2014-11-13 05:52:40.068092,3.98,3.2
2014-11-13 05:53:10.155748,3.99,3.21
2014-11-13 05:53:40.239044,3.98,3.2
2014-11-13 05:54:10.326969,3.98,3.2
2014-11-13 05:54:40.410357,3.99,3.21
2014-11-13 05:55:10.497906,3.98,3.2
2014-11-13 05:55:40.581538,3.98,3.2
2014-11-13 05:56:10.664889,3.98,3.2
2014-11-13 05:56:40.752576,3.98,3.2
2014-11-13 05:57:10.836112,3.98,3.2
2014-11-13 05:57:40.923458,3.98,3.2
2014-11-13 05:58:11.007023,3.98,3.2
2014-11-13 05:58:41.094713,3.98,3.21
2014-11-13 05:59:11.178143,3.98,3.2
2014-11-13 05:59:41.265836,3.98,3.2
2014-11-13 06:00:11.349111,3.98,3.2
2014-11-13 06:00:41.436652,3.98,3.2
2014-11-13 06:01:11.520419,3.98,3.2
2014-11-13 06:01:41.607827,3.98,3.2
2014-11-13 06:02:11.691448,3.98,3.2
2014-11-13 06:02:41.778955,3.98,3.2
2014-11-13 06:03:11.862681,3.98,3.2
2014-11-13 06:03:41.950151,3.98,3.2
2014-11-13 06:04:12.033652,3.98,3.2
2014-11-13 06:04:42.121221,3.97,3.2
2014-11-13 06:05:12.204789,3.98,3.2
2014-11-13 06:05:42.292072,3.98,3.2
2014-11-13 06:06:12.375723,3.98,3.2
2014-11-13 06:06:42.463409,3.97,3.2
2014-11-13 06:07:12.547010,3.98,3.2
2014-11-13 06:07:42.630574,3.97,3.2
2014-11-13 06:08:12.717884,3.97,3.2
2014-11-13 06:08:42.801577,3.97,3.2
2014-11-13 06:09:12.889228,3.98,3.2
2014-11-13 06:09:42.972828,3.97,3.2
2014-11-13 06:10:13.060044,3.97,3.2
2014-11-13 06:10:43.143772,3.98,3.2
2014-11-13 06:11:13.231032,3.97,3.2
2014-11-13 06:11:43.314983,3.97,3.19
2014-11-13 06:12:13.402413,3.97,3.19
2014-11-13 06:12:43.485809,3.97,3.19
2014-11-13 06:13:13.573477,3.97,3.2
2014-11-13 06:13:43.657007,3.97,3.19
2014-11-13 06:14:13.744538,3.97,3.19
2014-11-13 06:14:43.828061,3.97,3.19
2014-11-13 06:15:13.915620,3.97,3.19
2014-11-13 06:15:43.999102,3.97,3.19
2014-11-13 06:16:14.086754,3.97,3.19
2014-11-13 06:16:44.170383,3.97,3.19
2014-11-13 06:17:14.257685,3.97,3.19
2014-11-13 06:17:44.341404,3.97,3.2
2014-11-13 06:18:14.428665,3.96,3.19
2014-11-13 06:18:44.512379,3.97,3.19
2014-11-13 06:19:14.600045,3.96,3.19
2014-11-13 06:19:44.683727,3.96,3.19
2014-11-13 06:20:14.771145,3.97,3.19
2014-11-13 06:20:44.854622,3.96,3.19
2014-11-13 06:21:14.942471,3.96,3.19
2014-11-13 06:21:45.025679,3.96,3.19
2014-11-13 06:22:15.109247,3.96,3.19
2014-11-13 06:22:45.196816,3.96,3.19
2014-11-13 06:23:15.280418,3.96,3.19
2014-11-13 06:23:45.367698,3.97,3.19
2014-11-13 06:24:15.451252,3.96,3.19
2014-11-13 06:24:45.538922,3.96,3.19
2014-11-13 06:25:15.622605,3.96,3.19
2014-11-13 06:25:45.710083,3.96,3.19
2014-11-13 06:26:15.793182,3.96,3.19
2014-11-13 06:26:45.881436,3.96,3.19
2014-11-13 06:27:15.964458,3.96,3.19
2014-11-13 06:27:46.051962,3.96,3.19
2014-11-13 06:28:16.135606,3.96,3.19
2014-11-13 06:28:46.223431,3.96,3.19
2014-11-13 06:29:16.306940,3.96,3.19
2014-11-13 06:29:46.394406,3.96,3.19
2014-11-13 06:30:16.477842,3.96,3.19
2014-11-13 06:30:46.565573,3.95,3.19
2014-11-13 06:31:16.649039,3.96,3.19
2014-11-13 06:31:46.736401,3.95,3.18
2014-11-13 06:32:16.820094,3.95,3.18
2014-11-13 06:32:46.907522,3.95,3.18
2014-11-13 06:33:16.991312,3.96,3.18
2014-11-13 06:33:47.078762,3.95,3.18
2014-11-13 06:34:17.162147,3.96,3.19
2014-11-13 06:34:47.249830,3.95,3.18
2014-11-13 06:35:17.333365,3.95,3.19
2014-11-13 06:35:47.420812,3.95,3.18
2014-11-13 06:36:17.504432,3.95,3.18
2014-11-13 06:36:47.592080,3.95,3.18
2014-11-13 06:37:17.675571,3.95,3.18
2014-11-13 06:37:47.763078,3.95,3.18
2014-11-13 06:38:17.846585,3.96,3.19
2014-11-13 06:38:47.934226,3.95,3.18
2014-11-13 06:39:18.017650,3.95,3.18
2014-11-13 06:39:48.101362,3.95,3.18
2014-11-13 06:40:18.188782,3.95,3.18
2014-11-13 06:40:48.272133,3.95,3.18
2014-11-13 06:41:18.359984,3.95,3.18
2014-11-13 06:41:48.443384,3.95,3.18
2014-11-13 06:42:18.530977,3.94,3.18
2014-11-13 06:42:48.614358,3.95,3.18
2014-11-13 06:43:18.701915,3.94,3.18
2014-11-13 06:43:48.785552,3.94,3.18
2014-11-13 06:44:18.873271,3.94,3.18
2014-11-13 06:44:48.956761,3.94,3.18
2014-11-13 06:45:19.044313,3.94,3.18
2014-11-13 06:45:49.127939,3.94,3.18
2014-11-13 06:46:19.215297,3.94,3.18
2014-11-13 06:46:49.298863,3.94,3.18
2014-11-13 06:47:19.386368,3.94,3.18
2014-11-13 06:47:49.470082,3.94,3.18
2014-11-13 06:48:19.557429,3.94,3.18
2014-11-13 06:48:49.641121,3.94,3.18
2014-11-13 06:49:19.728492,3.94,3.18
2014-11-13 06:49:49.811938,3.94,3.18
2014-11-13 06:50:19.899653,3.94,3.18
2014-11-13 06:50:49.983089,3.94,3.18
2014-11-13 06:51:20.070654,3.94,3.17
2014-11-13 06:51:50.154332,3.94,3.17
2014-11-13 06:52:20.241808,3.94,3.18
2014-11-13 06:52:50.325314,3.94,3.17
2014-11-13 06:53:20.412860,3.94,3.17
2014-11-13 06:53:50.496547,3.94,3.18
2014-11-13 06:54:20.583886,3.93,3.17
2014-11-13 06:54:50.667447,3.94,3.17
2014-11-13 06:55:20.755239,3.93,3.17
2014-11-13 06:55:50.838666,3.93,3.17
2014-11-13 06:56:20.926242,3.93,3.17
2014-11-13 06:56:51.009685,3.94,3.18
2014-11-13 06:57:21.093321,3.93,3.17
2014-11-13 06:57:51.180772,3.93,3.18
2014-11-13 06:58:21.264309,3.93,3.17
2014-11-13 06:58:51.351908,3.93,3.17
2014-11-13 06:59:21.435368,3.93,3.17
2014-11-13 06:59:51.522889,3.93,3.17
2014-11-13 07:00:21.606438,3.93,3.17
2014-11-13 07:00:51.693961,3.93,3.17
2014-11-13 07:01:21.777735,3.93,3.17
2014-11-13 07:01:51.865142,3.93,3.17
2014-11-13 07:02:21.948518,3.94,3.17
2014-11-13 07:02:52.035984,3.93,3.17
2014-11-13 07:03:22.119646,3.93,3.17
2014-11-13 07:03:52.207267,3.93,3.17
2014-11-13 07:04:22.290807,3.92,3.16
2014-11-13 07:04:52.378294,3.93,3.17
2014-11-13 07:05:22.461963,3.93,3.17
2014-11-13 07:05:52.549654,3.92,3.17
2014-11-13 07:06:22.632930,3.93,3.17
2014-11-13 07:06:52.720559,3.92,3.17
2014-11-13 07:07:22.804071,3.92,3.17
2014-11-13 07:07:52.891757,3.92,3.17
2014-11-13 07:08:22.975093,3.92,3.17
2014-11-13 07:08:53.062719,3.92,3.17
2014-11-13 07:09:23.146233,3.92,3.17
2014-11-13 07:09:53.233780,3.92,3.17
2014-11-13 07:10:23.317153,3.92,3.16
2014-11-13 07:10:53.404909,3.92,3.17
2014-11-13 07:11:23.488482,3.92,3.17
2014-11-13 07:11:53.576049,3.92,3.16
2014-11-13 07:12:23.659475,3.91,3.16
2014-11-13 07:12:53.746951,3.92,3.17
2014-11-13 07:13:23.830751,3.92,3.17
2014-11-13 07:13:53.918040,3.92,3.17
2014-11-13 07:14:24.001729,3.92,3.17
2014-11-13 07:14:54.089237,3.92,3.17
2014-11-13 07:15:24.172644,3.91,3.16
2014-11-13 07:15:54.260290,3.92,3.17
2014-11-13 07:16:24.343811,3.92,3.17
2014-11-13 07:16:54.431403,3.91,3.16
2014-11-13 07:17:24.514717,3.92,3.16
2014-11-13 07:17:54.602372,3.91,3.16
2014-11-13 07:18:24.686006,3.92,3.16
2014-11-13 07:18:54.773580,3.91,3.16
2014-11-13 07:19:24.856948,3.91,3.16
2014-11-13 07:19:54.944643,3.91,3.16
2014-11-13 07:20:25.028290,3.91,3.16
2014-11-13 07:20:55.115681,3.92,3.17
2014-11-13 07:21:25.199152,3.91,3.16
2014-11-13 07:21:55.286849,3.91,3.16
2014-11-13 07:22:25.370385,3.91,3.16
2014-11-13 07:22:55.457901,3.91,3.16
2014-11-13 07:23:25.541392,3.91,3.16
2014-11-13 07:23:55.628779,3.91,3.16
2014-11-13 07:24:25.712388,3.91,3.16
2014-11-13 07:24:55.799961,3.91,3.16
2014-11-13 07:25:25.883526,3.91,3.16
2014-11-13 07:25:55.971209,3.92,3.16
2014-11-13 07:26:26.054696,3.91,3.16
2014-11-13 07:26:56.142248,3.91,3.16
2014-11-13 07:27:26.225716,3.91,3.16
2014-11-13 07:27:56.313337,3.91,3.16
2014-11-13 07:28:26.396889,3.91,3.16
2014-11-13 07:28:56.484361,3.91,3.15
2014-11-13 07:29:26.567919,3.91,3.15
2014-11-13 07:29:56.655500,3.91,3.16
2014-11-13 07:30:26.739009,3.91,3.16
2014-11-13 07:30:56.826587,3.91,3.16
2014-11-13 07:31:26.909997,3.9,3.16
2014-11-13 07:31:56.997678,3.9,3.16
2014-11-13 07:32:27.080915,3.9,3.16
2014-11-13 07:32:57.168490,3.9,3.15
2014-11-13 07:33:27.252281,3.9,3.15
2014-11-13 07:33:57.339742,3.9,3.15
2014-11-13 07:34:27.423262,3.9,3.15
2014-11-13 07:34:57.510784,3.9,3.15
2014-11-13 07:35:27.594442,3.9,3.15
2014-11-13 07:35:57.681996,3.9,3.15
2014-11-13 07:36:27.765177,3.9,3.15
2014-11-13 07:36:57.853028,3.9,3.16
2014-11-13 07:37:27.936715,3.9,3.16
2014-11-13 07:37:58.024258,3.9,3.15
2014-11-13 07:38:28.107495,3.9,3.15
2014-11-13 07:38:58.195243,3.9,3.15
2014-11-13 07:39:28.278651,3.91,3.15
2014-11-13 07:39:58.366232,3.9,3.15
2014-11-13 07:40:28.449844,3.9,3.15
2014-11-13 07:40:58.537525,3.9,3.15
2014-11-13 07:41:28.620727,3.91,3.16
2014-11-13 07:41:58.708310,3.89,3.15
2014-11-13 07:42:28.791959,3.91,3.16
2014-11-13 07:42:58.879578,3.89,3.15
2014-11-13 07:43:28.963133,3.9,3.15
2014-11-13 07:43:59.050753,3.9,3.15
2014-11-13 07:44:29.134113,3.9,3.15
2014-11-13 07:44:59.221738,3.9,3.15
2014-11-13 07:45:29.305302,3.89,3.15
2014-11-13 07:45:59.392937,3.9,3.15
2014-11-13 07:46:29.476489,3.9,3.15
2014-11-13 07:46:59.563766,3.89,3.15
2014-11-13 07:47:29.647220,3.89,3.15
2014-11-13 07:47:59.734979,3.89,3.15
2014-11-13 07:48:29.818500,3.89,3.15
2014-11-13 07:48:59.906004,3.89,3.15
2014-11-13 07:49:29.989604,3.89,3.15
2014-11-13 07:50:00.077064,3.89,3.15
2014-11-13 07:50:30.160696,3.9,3.15
2014-11-13 07:51:00.248296,3.89,3.15
2014-11-13 07:51:30.331851,3.89,3.15
2014-11-13 07:52:00.419407,3.89,3.15
2014-11-13 07:52:30.502955,3.89,3.15
2014-11-13 07:53:00.590223,3.9,3.15
2014-11-13 07:53:30.673746,3.9,3.15
2014-11-13 07:54:00.761533,3.89,3.15
2014-11-13 07:54:30.844807,3.89,3.15
2014-11-13 07:55:00.932504,3.89,3.15
2014-11-13 07:55:31.016018,3.9,3.15
2014-11-13 07:56:01.103605,3.89,3.15
2014-11-13 07:56:31.187195,3.89,3.15
2014-11-13 07:57:01.274706,3.89,3.15
2014-11-13 07:57:31.358167,3.9,3.15
2014-11-13 07:58:01.445816,3.89,3.15
2014-11-13 07:58:31.529389,3.89,3.15
2014-11-13 07:59:01.616984,3.89,3.15
2014-11-13 07:59:31.700569,3.89,3.15
2014-11-13 08:00:01.787951,3.89,3.15
2014-11-13 08:00:31.871428,3.89,3.15
2014-11-13 08:01:01.958850,3.9,3.15
2014-11-13 08:01:32.042422,3.88,3.15
2014-11-13 08:02:02.130053,3.89,3.15
2014-11-13 08:02:32.213698,3.89,3.15
2014-11-13 08:03:02.301175,3.88,3.15
2014-11-13 08:03:32.384715,3.89,3.15
2014-11-13 08:04:02.472265,3.89,3.15
2014-11-13 08:04:32.555952,3.89,3.15
2014-11-13 08:05:02.643232,3.89,3.15
2014-11-13 08:05:32.726949,3.89,3.15
2014-11-13 08:06:02.814412,3.89,3.15
2014-11-13 08:06:32.897941,3.88,3.15
2014-11-13 08:07:02.985681,3.88,3.15
2014-11-13 08:07:33.069171,3.89,3.15
2014-11-13 08:08:03.156657,3.89,3.15
2014-11-13 08:08:33.240141,3.88,3.15
2014-11-13 08:09:03.327610,3.89,3.15
2014-11-13 08:09:33.411093,3.89,3.15
2014-11-13 08:10:03.498919,3.89,3.15
2014-11-13 08:10:33.582350,3.88,3.15
2014-11-13 08:11:03.669867,3.88,3.15
2014-11-13 08:11:33.753030,3.88,3.15
2014-11-13 08:12:03.840633,3.89,3.15
2014-11-13 08:12:33.924400,3.88,3.14
2014-11-13 08:13:04.011727,3.88,3.15
2014-11-13 08:13:34.095501,3.88,3.15
2014-11-13 08:14:04.183010,3.88,3.15
2014-11-13 08:14:34.266617,3.88,3.15
2014-11-13 08:15:04.354151,3.88,3.15
2014-11-13 08:15:34.437684,3.88,3.15
2014-11-13 08:16:04.525170,3.88,3.15
2014-11-13 08:16:34.608547,3.88,3.15
2014-11-13 08:17:04.696341,3.88,3.15
2014-11-13 08:17:34.779755,3.88,3.15
2014-11-13 08:18:04.867136,3.88,3.15
2014-11-13 08:18:34.951159,3.88,3.14
2014-11-13 08:19:05.038318,3.89,3.15
2014-11-13 08:19:35.122109,3.88,3.14
2014-11-13 08:20:05.209507,3.88,3.14
2014-11-13 08:20:35.293146,3.88,3.14
2014-11-13 08:21:05.380356,3.88,3.15
2014-11-13 08:21:35.464023,3.88,3.14
2014-11-13 08:22:05.551701,3.88,3.14
2014-11-13 08:22:35.635210,3.88,3.14
2014-11-13 08:23:05.722686,3.88,3.15
2014-11-13 08:23:35.806349,3.88,3.14
2014-11-13 08:24:05.893791,3.88,3.14
2014-11-13 08:24:35.977200,3.88,3.15
2014-11-13 08:25:06.064939,3.88,3.15
2014-11-13 08:25:36.148245,3.88,3.15
2014-11-13 08:26:06.235839,3.88,3.15
2014-11-13 08:26:36.323439,3.88,3.15
2014-11-13 08:27:06.407275,3.88,3.15
2014-11-13 08:27:36.494575,3.88,3.15
2014-11-13 08:28:06.578079,3.88,3.15
2014-11-13 08:28:36.665943,3.88,3.15
2014-11-13 08:29:06.749151,3.88,3.15
2014-11-13 08:29:36.836770,3.88,3.15
2014-11-13 08:30:06.920162,3.88,3.15
2014-11-13 08:30:37.007860,3.88,3.15
2014-11-13 08:31:07.091449,3.88,3.15
2014-11-13 08:31:37.178862,3.88,3.14
2014-11-13 08:32:07.262400,3.88,3.14
2014-11-13 08:32:37.350035,3.88,3.14
2014-11-13 08:33:07.433494,3.88,3.14
2014-11-13 08:33:37.521034,3.88,3.14
2014-11-13 08:34:07.604681,3.88,3.14
2014-11-13 08:34:37.692275,3.88,3.13
2014-11-13 08:35:07.775808,3.88,3.13
2014-11-13 08:35:37.863533,3.87,3.14
2014-11-13 08:36:07.950694,3.88,3.13
2014-11-13 08:36:38.034406,3.87,3.13
2014-11-13 08:37:08.122059,3.87,3.13
2014-11-13 08:37:38.205352,3.87,3.13
2014-11-13 08:38:08.293120,3.87,3.13
2014-11-13 08:38:38.376618,3.88,3.13
2014-11-13 08:39:08.464023,3.88,3.13
2014-11-13 08:39:38.547756,3.87,3.13
2014-11-13 08:40:08.635125,3.87,3.13
2014-11-13 08:40:38.722920,3.87,3.12
2014-11-13 08:41:08.806155,3.87,3.12
2014-11-13 08:41:38.893639,3.88,3.13
2014-11-13 08:42:08.977389,3.87,3.12
2014-11-13 08:42:39.064833,3.87,3.11
2014-11-13 08:43:09.148362,3.87,3.1
2014-11-13 08:43:39.235992,3.87,3.1
2014-11-13 08:44:09.319562,3.87,3.1
2014-11-13 08:44:39.407139,3.87,3.1
2014-11-13 08:45:09.494497,3.87,3.1
2014-11-13 08:45:39.578272,3.87,3.11
2014-11-13 08:46:09.665874,3.87,3.11
2014-11-13 08:46:39.749095,3.87,3.12
2014-11-13 08:47:09.836968,3.87,3.12
2014-11-13 08:47:39.920295,3.87,3.13
2014-11-13 08:48:10.008260,3.87,3.13
2014-11-13 08:48:40.091500,3.87,3.14
2014-11-13 08:49:10.178855,3.87,3.13
2014-11-13 08:49:40.266284,3.87,3.13
2014-11-13 08:50:10.350120,3.87,3.13
2014-11-13 08:50:40.437698,3.87,3.13
2014-11-13 08:51:10.521278,3.88,3.13
2014-11-13 08:51:40.608721,3.87,3.13
2014-11-13 08:52:10.692457,3.88,3.14
2014-11-13 08:52:40.779853,3.88,3.14
2014-11-13 08:53:10.863168,3.87,3.13
2014-11-13 08:53:40.950839,3.87,3.13
2014-11-13 08:54:11.038219,3.87,3.13
2014-11-13 08:54:41.121980,3.87,3.13
2014-11-13 08:55:11.209217,3.87,3.13
2014-11-13 08:55:41.293034,3.88,3.14
2014-11-13 08:56:11.380618,3.87,3.13
2014-11-13 08:56:41.464177,3.87,3.13
2014-11-13 08:57:11.551816,3.86,3.13
2014-11-13 08:57:41.635245,3.87,3.13
2014-11-13 08:58:11.722862,3.87,3.13
2014-11-13 08:58:41.810459,3.86,3.13
2014-11-13 08:59:11.893788,3.87,3.12
2014-11-13 08:59:41.981474,3.86,3.12
2014-11-13 09:00:12.064892,3.87,3.12
2014-11-13 09:00:42.152555,3.87,3.12
2014-11-13 09:01:12.236307,3.86,3.12
2014-11-13 09:01:42.323682,3.87,3.12
2014-11-13 09:02:12.411152,3.86,3.12
2014-11-13 09:02:42.494667,3.86,3.12
2014-11-13 09:03:12.582335,3.87,3.12
2014-11-13 09:03:42.666022,3.86,3.12
2014-11-13 09:04:12.753316,3.87,3.12
2014-11-13 09:04:42.836840,3.86,3.12
2014-11-13 09:05:12.924457,3.87,3.12
2014-11-13 09:05:43.012105,3.87,3.12
2014-11-13 09:06:13.095605,3.86,3.12
2014-11-13 09:06:43.182900,3.86,3.12
2014-11-13 09:07:13.266487,3.86,3.11
2014-11-13 09:07:43.354023,3.86,3.11
2014-11-13 09:08:13.437645,3.86,3.1
2014-11-13 09:08:43.525277,3.86,3.1
2014-11-13 09:09:13.612852,3.86,3.1
2014-11-13 09:09:43.696201,3.86,3.1
2014-11-13 09:10:13.783977,3.86,3.11
2014-11-13 09:10:43.867567,3.86,3.11
2014-11-13 09:11:13.955072,3.86,3.11
2014-11-13 09:11:44.038507,3.86,3.12
2014-11-13 09:12:14.126158,3.86,3.13
2014-11-13 09:12:44.213811,3.86,3.13
2014-11-13 09:13:14.297312,3.86,3.13
2014-11-13 09:13:44.384726,3.86,3.14
2014-11-13 09:14:14.468278,3.86,3.14
2014-11-13 09:14:44.555908,3.86,3.14
2014-11-13 09:15:14.639131,3.86,3.14
2014-11-13 09:15:44.726983,3.86,3.14
2014-11-13 09:16:14.810503,3.86,3.14
2014-11-13 09:16:44.897964,3.86,3.14
2014-11-13 09:17:14.985556,3.86,3.14
2014-11-13 09:17:45.069108,3.86,3.14
2014-11-13 09:18:15.156621,3.86,3.13
2014-11-13 09:18:45.240008,3.86,3.13
2014-11-13 09:19:15.327912,3.86,3.13
2014-11-13 09:19:45.411224,3.86,3.13
2014-11-13 09:20:15.498836,3.86,3.13
2014-11-13 09:20:45.586400,3.85,3.13
