Time,VBAT,CHG
2014-11-14 23:58:10.451439,3.53,2.83
2014-11-14 23:58:40.534902,3.54,2.83
2014-11-14 23:59:10.622095,3.53,2.83
2014-11-14 23:59:40.706055,3.53,2.83
2014-11-15 00:00:10.793397,3.53,2.83
2014-11-15 00:00:40.876804,3.53,2.83
2014-11-15 00:01:10.964470,3.52,2.82
2014-11-15 00:01:41.052146,3.52,2.82
2014-11-15 00:02:11.135304,3.52,2.82
2014-11-15 00:02:41.223151,3.52,2.82
2014-11-15 00:03:11.306752,3.52,2.82
2014-11-15 00:03:41.394272,3.52,2.82
2014-11-15 00:04:11.477566,3.51,2.82
2014-11-15 00:04:41.565171,3.51,2.82
2014-11-15 00:05:11.648983,3.51,2.81
2014-11-15 00:05:41.736444,3.51,2.81
2014-11-15 00:06:11.823659,3.51,2.81
2014-11-15 00:06:41.907422,3.51,2.81
2014-11-15 00:07:11.994711,3.5,2.81
2014-11-15 00:07:42.078645,3.5,2.8
2014-11-15 00:08:12.166117,3.5,2.8
2014-11-15 00:08:42.249744,3.5,2.8
2014-11-15 00:09:12.337326,3.49,2.8
