Time,VBAT,CHG
2014-11-14 10:33:46.651917,3.84,3.03
2014-11-14 10:34:16.739311,3.77,3.04
2014-11-14 10:34:46.822937,3.77,2.99
2014-11-14 10:35:16.910550,3.77,2.99
2014-11-14 10:35:46.998138,3.77,3.0
2014-11-14 10:36:17.081664,3.77,3.0
2014-11-14 10:36:47.169205,3.77,3.0
2014-11-14 10:37:17.252693,3.84,3.06
2014-11-14 10:37:47.340105,3.77,3.01
2014-11-14 10:38:17.427869,3.77,3.01
2014-11-14 10:38:47.511349,3.77,3.06
2014-11-14 10:39:17.598638,3.77,3.01
2014-11-14 10:39:47.686294,3.77,3.01
2014-11-14 10:40:17.769977,3.77,3.01
2014-11-14 10:40:47.857525,3.84,3.06
2014-11-14 10:41:17.940918,3.77,3.01
2014-11-14 10:41:48.028511,3.77,3.01
2014-11-14 10:42:18.116149,3.77,3.01
2014-11-14 10:42:48.199678,3.84,3.06
2014-11-14 10:43:18.287439,3.77,3.01
2014-11-14 10:43:48.374861,3.77,3.01
2014-11-14 10:44:18.458368,3.77,3.01
2014-11-14 10:44:48.545889,3.77,3.01
2014-11-14 10:45:18.629591,3.77,3.01
2014-11-14 10:45:48.716949,3.77,3.01
2014-11-14 10:46:18.804630,3.77,3.01
2014-11-14 10:46:48.888104,3.77,3.01
2014-11-14 10:47:18.975561,3.77,3.0
2014-11-14 10:47:49.063218,3.77,3.0
2014-11-14 10:48:19.146776,3.77,3.0
2014-11-14 10:48:49.234274,3.84,3.05
2014-11-14 10:49:19.317744,3.77,2.99
2014-11-14 10:49:49.405410,3.77,2.99
2014-11-14 10:50:19.492998,3.76,2.99
2014-11-14 10:50:49.576376,3.77,2.98
2014-11-14 10:51:19.664135,3.77,2.99
2014-11-14 10:51:49.751698,3.77,2.99
2014-11-14 10:52:19.835064,3.77,2.99
2014-11-14 10:52:49.922789,3.77,2.99
2014-11-14 10:53:20.006262,3.83,3.04
2014-11-14 10:53:50.093962,3.77,2.99
2014-11-14 10:54:20.181338,3.76,3.0
2014-11-14 10:54:50.264512,3.77,3.0
2014-11-14 10:55:20.352565,3.77,3.0
2014-11-14 10:55:50.439985,3.76,3.0
2014-11-14 10:56:20.523580,3.76,3.0
2014-11-14 10:56:50.610944,3.77,3.0
2014-11-14 10:57:20.694558,3.76,3.0
2014-11-14 10:57:50.782020,3.76,3.0
2014-11-14 10:58:20.869621,3.76,3.0
2014-11-14 10:58:50.953364,3.76,3.0
2014-11-14 10:59:21.040834,3.76,3.0
2014-11-14 10:59:51.128573,3.76,3.0
2014-11-14 11:00:21.211970,3.76,3.0
2014-11-14 11:00:51.299742,3.76,3.0
2014-11-14 11:01:21.383257,3.76,3.0
2014-11-14 11:01:51.470923,3.76,3.0
2014-11-14 11:02:21.558576,3.76,3.0
2014-11-14 11:02:51.642058,3.76,3.0
2014-11-14 11:03:21.729614,3.76,3.0
2014-11-14 11:03:51.817196,3.76,3.0
2014-11-14 11:04:21.900926,3.83,3.0
2014-11-14 11:04:51.988389,3.76,2.99
2014-11-14 11:05:22.072216,3.76,2.98
2014-11-14 11:05:52.159851,3.76,2.99
2014-11-14 11:06:22.247181,3.76,2.98
2014-11-14 11:06:52.330974,3.76,2.98
2014-11-14 11:07:22.418528,3.76,2.98
2014-11-14 11:07:52.506033,3.76,2.98
2014-11-14 11:08:22.589756,3.76,2.98
2014-11-14 11:08:52.677115,3.76,2.99
2014-11-14 11:09:22.764877,3.76,2.99
2014-11-14 11:09:52.848479,3.76,3.04
2014-11-14 11:10:22.935980,3.76,2.99
2014-11-14 11:10:53.019441,3.83,3.04
2014-11-14 11:11:23.107122,3.76,3.0
2014-11-14 11:11:53.194946,3.76,3.0
2014-11-14 11:12:23.278419,3.76,3.0
2014-11-14 11:12:53.366222,3.76,3.0
2014-11-14 11:13:23.449444,3.76,3.0
2014-11-14 11:13:53.537061,3.75,3.0
2014-11-14 11:14:23.624847,3.76,3.0
2014-11-14 11:14:53.708280,3.76,3.0
2014-11-14 11:15:23.795717,3.83,3.05
2014-11-14 11:15:53.883489,3.76,3.0
2014-11-14 11:16:23.967126,3.83,3.04
2014-11-14 11:16:54.054711,3.76,3.0
2014-11-14 11:17:24.138374,3.76,3.0
2014-11-14 11:17:54.225912,3.83,3.04
2014-11-14 11:18:24.313529,3.74,2.98
2014-11-14 11:18:54.397137,3.74,2.98
2014-11-14 11:19:24.484828,3.74,2.97
2014-11-14 11:19:54.572336,3.81,3.02
2014-11-14 11:20:24.655854,3.74,2.97
2014-11-14 11:20:54.743575,3.74,2.96
2014-11-14 11:21:24.827028,3.74,2.96
2014-11-14 11:21:54.914523,3.74,2.97
2014-11-14 11:22:25.002170,3.74,2.96
2014-11-14 11:22:55.085892,3.74,3.01
2014-11-14 11:23:25.173598,3.74,2.98
2014-11-14 11:23:55.257245,3.74,2.98
2014-11-14 11:24:25.344570,3.81,3.02
2014-11-14 11:24:55.432308,3.81,3.03
2014-11-14 11:25:25.515681,3.74,2.98
2014-11-14 11:25:55.603254,3.74,2.98
2014-11-14 11:26:25.686989,3.74,2.99
2014-11-14 11:26:55.774490,3.74,2.99
2014-11-14 11:27:25.861922,3.74,2.99
2014-11-14 11:27:55.945625,3.74,2.99
2014-11-14 11:28:26.033538,3.74,2.99
2014-11-14 11:28:56.117038,3.74,2.99
2014-11-14 11:29:26.204569,3.73,2.99
2014-11-14 11:29:56.292228,3.74,2.99
2014-11-14 11:30:26.375712,3.73,2.99
2014-11-14 11:30:56.463397,3.74,2.98
2014-11-14 11:31:26.546962,3.74,2.99
2014-11-14 11:31:56.634506,3.74,2.98
2014-11-14 11:32:26.721813,3.74,2.98
2014-11-14 11:32:56.805894,3.74,2.98
2014-11-14 11:33:26.893223,3.74,2.98
2014-11-14 11:33:56.976810,3.73,2.98
2014-11-14 11:34:27.064452,3.74,2.97
2014-11-14 11:34:57.151950,3.74,2.97
2014-11-14 11:35:27.235648,3.74,2.97
2014-11-14 11:35:57.323193,3.73,3.01
2014-11-14 11:36:27.406635,3.81,3.02
2014-11-14 11:36:57.494448,3.74,2.97
2014-11-14 11:37:27.581856,3.73,2.98
2014-11-14 11:37:57.665620,3.74,2.98
2014-11-14 11:38:27.753345,3.74,2.98
2014-11-14 11:38:57.836779,3.74,2.98
2014-11-14 11:39:27.924146,3.73,2.99
2014-11-14 11:39:58.011924,3.73,2.99
2014-11-14 11:40:28.095450,3.73,2.99
2014-11-14 11:40:58.183154,3.73,2.99
2014-11-14 11:41:28.266753,3.73,2.99
2014-11-14 11:41:58.354259,3.74,2.98
2014-11-14 11:42:28.441843,3.73,2.99
2014-11-14 11:42:58.525546,3.73,2.99
2014-11-14 11:43:28.613101,3.73,2.99
2014-11-14 11:43:58.696858,3.73,2.99
2014-11-14 11:44:28.784309,3.73,2.98
2014-11-14 11:44:58.871832,3.73,2.98
2014-11-14 11:45:28.955464,3.73,2.98
2014-11-14 11:45:59.042897,3.73,2.98
2014-11-14 11:46:29.126670,3.73,2.98
2014-11-14 11:46:59.214080,3.73,2.98
2014-11-14 11:47:29.301855,3.73,2.98
2014-11-14 11:47:59.385400,3.73,2.97
2014-11-14 11:48:29.472966,3.73,2.97
2014-11-14 11:48:59.556554,3.73,2.97
2014-11-14 11:49:29.644120,3.73,2.96
2014-11-14 11:49:59.731617,3.73,2.96
2014-11-14 11:50:29.815150,3.73,2.96
2014-11-14 11:50:59.902975,3.73,2.96
2014-11-14 11:51:29.986472,3.8,3.01
2014-11-14 11:52:00.074296,3.73,2.97
2014-11-14 11:52:30.161826,3.73,2.98
2014-11-14 11:53:00.245108,3.73,2.98
2014-11-14 11:53:30.333099,3.73,2.98
2014-11-14 11:54:00.416682,3.73,2.98
2014-11-14 11:54:30.504258,3.73,2.98
2014-11-14 11:55:00.591763,3.73,2.99
2014-11-14 11:55:30.675194,3.73,2.99
2014-11-14 11:56:00.762882,3.73,2.98
2014-11-14 11:56:30.846627,3.73,2.99
2014-11-14 11:57:00.934241,3.72,2.98
2014-11-14 11:57:31.021616,3.73,2.98
2014-11-14 11:58:01.105080,3.73,2.98
2014-11-14 11:58:31.192976,3.73,2.98
2014-11-14 11:59:01.276380,3.73,2.98
2014-11-14 11:59:31.364119,3.73,2.98
2014-11-14 12:00:01.451618,3.73,2.98
2014-11-14 12:00:31.535264,3.73,2.98
2014-11-14 12:01:01.622531,3.73,2.98
2014-11-14 12:01:31.706600,3.73,2.98
2014-11-14 12:02:01.794110,3.73,2.97
2014-11-14 12:02:31.881618,3.73,2.97
2014-11-14 12:03:01.965237,3.72,2.97
2014-11-14 12:03:32.052901,3.73,3.0
2014-11-14 12:04:02.136137,3.8,3.0
2014-11-14 12:04:32.223838,3.72,2.96
2014-11-14 12:05:02.311307,3.72,2.95
2014-11-14 12:05:32.395215,3.72,2.96
2014-11-14 12:06:02.482761,3.72,2.96
2014-11-14 12:06:32.570339,3.73,2.96
2014-11-14 12:07:02.653820,3.72,2.97
2014-11-14 12:07:32.741421,3.73,2.97
2014-11-14 12:08:02.825053,3.72,2.98
2014-11-14 12:08:32.912587,3.72,2.98
2014-11-14 12:09:02.995816,3.72,2.98
2014-11-14 12:09:33.083710,3.73,2.98
2014-11-14 12:10:03.171426,3.72,2.98
2014-11-14 12:10:33.254853,3.72,2.98
2014-11-14 12:11:03.342057,3.72,2.98
2014-11-14 12:11:33.425898,3.72,2.98
2014-11-14 12:12:03.513412,3.72,2.98
2014-11-14 12:12:33.600867,3.72,2.98
2014-11-14 12:13:03.684349,3.72,2.98
2014-11-14 12:13:33.772007,3.73,2.98
2014-11-14 12:14:03.855275,3.72,2.98
2014-11-14 12:14:33.942899,3.72,2.98
2014-11-14 12:15:04.030879,3.72,2.98
2014-11-14 12:15:34.114132,3.72,3.02
2014-11-14 12:16:04.201568,3.72,2.97
2014-11-14 12:16:34.289398,3.72,2.97
2014-11-14 12:17:04.372468,3.72,2.96
2014-11-14 12:17:34.460370,3.72,2.96
2014-11-14 12:18:04.543906,3.72,2.96
2014-11-14 12:18:34.631146,3.72,2.95
2014-11-14 12:19:04.718914,3.72,2.95
2014-11-14 12:19:34.802328,3.72,2.95
2014-11-14 12:20:04.889980,3.72,2.95
2014-11-14 12:20:34.973320,3.72,2.96
2014-11-14 12:21:05.061062,3.72,2.96
2014-11-14 12:21:35.148381,3.72,2.97
2014-11-14 12:22:05.231957,3.72,2.97
2014-11-14 12:22:35.319714,3.72,2.97
2014-11-14 12:23:05.403013,3.72,2.98
2014-11-14 12:23:35.490733,3.72,2.98
2014-11-14 12:24:05.578433,3.79,3.02
2014-11-14 12:24:35.661522,3.72,2.98
2014-11-14 12:25:05.749346,3.72,2.98
2014-11-14 12:25:35.832818,3.72,2.98
2014-11-14 12:26:05.920509,3.79,3.02
2014-11-14 12:26:36.007900,3.72,2.97
2014-11-14 12:27:06.091489,3.72,2.98
2014-11-14 12:27:36.179145,3.72,2.98
2014-11-14 12:28:06.262397,3.72,2.97
2014-11-14 12:28:36.349966,3.72,2.97
2014-11-14 12:29:06.437836,3.72,2.97
2014-11-14 12:29:36.521344,3.79,3.01
2014-11-14 12:30:06.608757,3.71,2.97
2014-11-14 12:30:36.696040,3.71,2.96
2014-11-14 12:31:06.779843,3.72,2.96
2014-11-14 12:31:36.867267,3.79,2.99
2014-11-14 12:32:06.950870,3.72,2.95
2014-11-14 12:32:37.038375,3.79,2.99
2014-11-14 12:33:07.125697,3.79,2.99
2014-11-14 12:33:37.209559,3.71,2.95
2014-11-14 12:34:07.297130,3.71,2.95
2014-11-14 12:34:37.380572,3.79,3.0
2014-11-14 12:35:07.468104,3.71,2.96
2014-11-14 12:35:37.555828,3.71,2.97
2014-11-14 12:36:07.639088,3.72,2.97
2014-11-14 12:36:37.726798,3.72,2.97
2014-11-14 12:37:07.810168,3.72,2.97
2014-11-14 12:37:37.897800,3.79,3.02
2014-11-14 12:38:07.985200,3.72,2.97
2014-11-14 12:38:38.068677,3.71,2.97
2014-11-14 12:39:08.156527,3.71,2.97
2014-11-14 12:39:38.239909,3.71,2.97
2014-11-14 12:40:08.327378,3.71,2.97
2014-11-14 12:40:38.414937,3.71,2.97
2014-11-14 12:41:08.498343,3.71,2.97
2014-11-14 12:41:38.585881,3.71,2.97
2014-11-14 12:42:08.669660,3.71,2.97
2014-11-14 12:42:38.757112,3.71,2.97
2014-11-14 12:43:08.844637,3.71,2.96
2014-11-14 12:43:38.927893,3.71,2.96
2014-11-14 12:44:09.015750,3.71,2.96
2014-11-14 12:44:39.099284,3.71,2.96
2014-11-14 12:45:09.186709,3.71,2.95
2014-11-14 12:45:39.274306,3.71,2.99
2014-11-14 12:46:09.357673,3.71,2.94
2014-11-14 12:46:39.445297,3.71,2.94
2014-11-14 12:47:09.532652,3.71,2.94
2014-11-14 12:47:39.616304,3.71,2.94
2014-11-14 12:48:09.703947,3.71,2.94
2014-11-14 12:48:39.787420,3.71,2.95
2014-11-14 12:49:09.875158,3.71,2.95
2014-11-14 12:49:39.962566,3.71,2.95
2014-11-14 12:50:10.046124,3.71,2.96
2014-11-14 12:50:40.133707,3.71,2.96
2014-11-14 12:51:10.217032,3.71,2.96
2014-11-14 12:51:40.304665,3.71,2.96
2014-11-14 12:52:10.392283,3.71,2.96
2014-11-14 12:52:40.475797,3.71,2.96
2014-11-14 12:53:10.563457,3.7,2.96
2014-11-14 12:53:40.646937,3.71,2.96
2014-11-14 12:54:10.734432,3.71,2.96
2014-11-14 12:54:40.822165,3.71,2.96
2014-11-14 12:55:10.905679,3.7,2.96
2014-11-14 12:55:40.992890,3.71,2.96
2014-11-14 12:56:11.076536,3.78,3.0
2014-11-14 12:56:41.163956,3.7,2.96
2014-11-14 12:57:11.251725,3.7,2.96
2014-11-14 12:57:41.335217,3.7,2.96
2014-11-14 12:58:11.422495,3.7,2.95
2014-11-14 12:58:41.510240,3.7,2.95
2014-11-14 12:59:11.593655,3.7,2.94
2014-11-14 12:59:41.681251,3.7,2.94
2014-11-14 13:00:11.764807,3.7,2.93
2014-11-14 13:00:41.852420,3.7,2.94
2014-11-14 13:01:11.939997,3.7,2.93
2014-11-14 13:01:42.023272,3.77,2.98
2014-11-14 13:02:12.110959,3.7,2.93
2014-11-14 13:02:42.194516,3.77,2.98
2014-11-14 13:03:12.282018,3.7,2.94
2014-11-14 13:03:42.369615,3.7,2.95
2014-11-14 13:04:12.453236,3.7,2.95
2014-11-14 13:04:42.540712,3.7,2.95
2014-11-14 13:05:12.628164,3.7,2.95
2014-11-14 13:05:42.711831,3.7,2.95
2014-11-14 13:06:12.799176,3.7,2.95
2014-11-14 13:06:42.882655,3.7,2.96
2014-11-14 13:07:12.970228,3.77,3.0
2014-11-14 13:07:43.057960,3.76,3.0
2014-11-14 13:08:13.141434,3.69,2.95
2014-11-14 13:08:43.228810,3.7,2.95
2014-11-14 13:09:13.312540,3.7,2.99
2014-11-14 13:09:43.399981,3.69,2.95
2014-11-14 13:10:13.487631,3.7,2.95
2014-11-14 13:10:43.571174,3.7,2.95
2014-11-14 13:11:13.658709,3.69,2.95
2014-11-14 13:11:43.742157,3.76,2.99
2014-11-14 13:12:13.829514,3.76,2.98
2014-11-14 13:12:43.917366,3.69,2.94
2014-11-14 13:13:14.000994,3.69,2.94
2014-11-14 13:13:44.088298,3.69,2.98
2014-11-14 13:14:14.175883,3.69,2.93
2014-11-14 13:14:44.259356,3.69,2.93
2014-11-14 13:15:14.346734,3.69,2.93
2014-11-14 13:15:44.430414,3.69,2.92
2014-11-14 13:16:14.517895,3.69,2.92
2014-11-14 13:16:44.605722,3.69,2.93
2014-11-14 13:17:14.689089,3.69,2.93
2014-11-14 13:17:44.776640,3.69,2.93
2014-11-14 13:18:14.864228,3.69,2.94
2014-11-14 13:18:44.947892,3.69,2.94
2014-11-14 13:19:15.035277,3.69,2.94
2014-11-14 13:19:45.118826,3.76,2.98
2014-11-14 13:20:15.206230,3.69,2.95
2014-11-14 13:20:45.294001,3.69,2.95
2014-11-14 13:21:15.377433,3.68,2.95
2014-11-14 13:21:45.464812,3.68,2.95
2014-11-14 13:22:15.548452,3.69,2.94
2014-11-14 13:22:45.636278,3.69,2.94
2014-11-14 13:23:15.723728,3.69,2.94
2014-11-14 13:23:45.807390,3.7,2.95
2014-11-14 13:24:15.894763,3.7,2.99
2014-11-14 13:24:45.982447,3.7,2.95
2014-11-14 13:25:16.066066,3.7,2.95
2014-11-14 13:25:46.153466,3.7,2.95
2014-11-14 13:26:16.236994,3.7,2.95
2014-11-14 13:26:46.324461,3.7,2.94
2014-11-14 13:27:16.412178,3.7,2.94
2014-11-14 13:27:46.495862,3.7,2.93
2014-11-14 13:28:16.583197,3.7,2.93
2014-11-14 13:28:46.670809,3.77,2.93
2014-11-14 13:29:16.754519,3.7,2.93
2014-11-14 13:29:46.842087,3.7,2.93
2014-11-14 13:30:16.929497,3.7,2.93
2014-11-14 13:30:47.012927,3.7,2.94
2014-11-14 13:31:17.100585,3.7,2.94
2014-11-14 13:31:47.188187,3.7,2.95
2014-11-14 13:32:17.271721,3.69,2.95
2014-11-14 13:32:47.359338,3.7,2.95
2014-11-14 13:33:17.442752,3.69,2.95
2014-11-14 13:33:47.530414,3.69,2.95
2014-11-14 13:34:17.617681,3.69,2.95
2014-11-14 13:34:47.701416,3.69,2.95
2014-11-14 13:35:17.788969,3.69,2.95
2014-11-14 13:35:47.876513,3.69,2.95
2014-11-14 13:36:17.959931,3.69,2.99
2014-11-14 13:36:48.047745,3.69,2.95
2014-11-14 13:37:18.131192,3.69,2.95
