Time,VBAT,CHG
2014-11-22 23:06:57.785150,3.97,3.01
2014-11-22 23:07:27.876635,3.97,3.01
2014-11-22 23:07:57.968027,3.97,3.01
2014-11-22 23:08:28.055461,3.97,3.01
2014-11-22 23:08:58.146860,3.98,3.02
2014-11-22 23:09:28.238488,3.98,3.01
2014-11-22 23:09:58.325780,3.97,3.01
2014-11-22 23:10:28.417534,3.98,3.01
2014-11-22 23:10:58.508926,3.98,3.01
2014-11-22 23:11:28.600410,3.98,3.01
2014-11-22 23:11:58.687924,3.98,3.02
2014-11-22 23:12:28.779338,3.98,3.02
2014-11-22 23:12:58.871012,3.98,3.01
2014-11-22 23:13:28.962216,3.98,3.02
2014-11-22 23:13:59.049656,3.98,3.02
2014-11-22 23:14:29.141337,3.98,3.02
2014-11-22 23:14:59.232818,3.98,3.02
2014-11-22 23:15:29.324241,3.98,3.02
2014-11-22 23:15:59.411552,3.99,3.02
2014-11-22 23:16:29.503308,3.98,3.02
2014-11-22 23:16:59.594583,3.98,3.02
2014-11-22 23:17:29.686213,3.99,3.02
2014-11-22 23:17:59.773725,3.99,3.02
2014-11-22 23:18:29.865404,3.99,3.02
2014-11-22 23:18:59.956848,3.99,3.03
2014-11-22 23:19:30.044138,3.99,3.02
2014-11-22 23:20:00.135632,3.99,3.03
2014-11-22 23:20:30.226841,3.99,3.03
2014-11-22 23:21:00.318591,4.0,3.03
2014-11-22 23:21:30.406226,4.0,3.03
2014-11-22 23:22:00.497331,4.0,3.03
2014-11-22 23:22:30.588849,4.0,3.03
2014-11-22 23:23:00.680477,4.0,3.03
2014-11-22 23:23:30.767930,4.0,3.03
2014-11-22 23:24:00.859405,4.0,3.03
2014-11-22 23:24:30.950906,4.01,3.03
2014-11-22 23:25:01.042523,4.0,3.03
2014-11-22 23:25:31.129983,4.01,3.03
2014-11-22 23:26:01.221437,4.01,3.04
2014-11-22 23:26:31.312962,4.01,3.03
2014-11-22 23:27:01.404164,4.01,3.04
2014-11-22 23:27:31.491850,4.01,3.04
2014-11-22 23:28:01.583242,4.02,3.04
2014-11-22 23:28:31.674722,4.01,3.04
2014-11-22 23:29:01.762100,4.01,3.04
2014-11-22 23:29:31.853637,4.02,3.04
2014-11-22 23:30:01.944980,4.02,3.04
2014-11-22 23:30:32.036362,4.02,3.04
2014-11-22 23:31:02.124173,4.02,3.04
2014-11-22 23:31:32.215529,4.02,3.04
2014-11-22 23:32:02.307231,4.03,3.04
2014-11-22 23:32:32.398529,4.03,3.05
2014-11-22 23:33:02.486031,4.04,3.05
2014-11-22 23:33:32.577638,4.03,3.05
2014-11-22 23:34:02.669003,4.03,3.05
2014-11-22 23:34:32.760572,4.03,3.05
2014-11-22 23:35:02.848048,4.04,3.05
2014-11-22 23:35:32.939415,4.04,3.05
2014-11-22 23:36:03.030907,4.04,3.05
2014-11-22 23:36:33.118347,4.04,3.05
2014-11-22 23:37:03.209669,4.04,3.06
2014-11-22 23:37:33.301432,4.05,3.06
2014-11-22 23:38:03.392819,4.04,3.06
2014-11-22 23:38:33.480377,4.04,3.06
2014-11-22 23:39:03.571820,4.04,3.06
2014-11-22 23:39:33.663223,4.05,3.06
2014-11-22 23:40:03.754598,4.05,3.07
2014-11-22 23:40:33.842201,4.05,3.06
2014-11-22 23:41:03.933594,4.05,3.06
2014-11-22 23:41:34.025138,4.05,3.06
2014-11-22 23:42:04.116712,4.06,3.07
2014-11-22 23:42:34.204305,4.05,3.07
2014-11-22 23:43:04.295851,4.06,3.07
2014-11-22 23:43:34.387121,4.06,3.07
2014-11-22 23:44:04.474513,4.07,3.07
2014-11-22 23:44:34.566284,4.06,3.07
2014-11-22 23:45:04.657660,4.07,3.08
2014-11-22 23:45:34.749163,4.07,3.08
2014-11-22 23:46:04.836512,4.07,3.07
2014-11-22 23:46:34.927931,4.07,3.07
2014-11-22 23:47:05.019298,4.07,3.07
2014-11-22 23:47:35.110926,4.08,3.08
2014-11-22 23:48:05.198223,4.08,3.08
2014-11-22 23:48:35.289795,4.07,3.08
2014-11-22 23:49:05.381344,4.08,3.08
2014-11-22 23:49:35.472780,4.09,3.08
2014-11-22 23:50:05.560558,4.08,3.08
2014-11-22 23:50:35.651976,4.09,3.09
2014-11-22 23:51:05.743215,4.08,3.08
2014-11-22 23:51:35.830779,4.09,3.09
2014-11-22 23:52:05.922339,4.09,3.09
2014-11-22 23:52:36.013702,4.09,3.09
2014-11-22 23:53:06.105465,4.09,3.09
2014-11-22 23:53:36.192647,4.09,3.09
2014-11-22 23:54:06.284265,4.09,3.09
2014-11-22 23:54:36.375582,4.11,3.09
2014-11-22 23:55:06.467397,4.1,3.09
2014-11-22 23:55:36.554677,4.11,3.1
2014-11-22 23:56:06.646115,4.1,3.1
2014-11-22 23:56:36.737613,4.1,3.1
2014-11-22 23:57:06.824930,4.11,3.1
2014-11-22 23:57:36.916494,4.11,3.1
2014-11-22 23:58:07.008063,4.12,3.1
2014-11-22 23:58:37.099341,4.11,3.1
2014-11-22 23:59:07.186906,4.11,3.1
2014-11-22 23:59:37.278460,4.11,3.1
2014-11-23 00:00:07.370078,4.11,3.1
2014-11-23 00:00:37.461366,4.12,3.11
2014-11-23 00:01:07.548893,4.12,3.11
2014-11-23 00:01:37.640457,4.12,3.11
2014-11-23 00:02:07.731839,4.12,3.11
2014-11-23 00:02:37.819536,4.13,3.11
2014-11-23 00:03:07.910729,4.13,3.11
2014-11-23 00:03:38.002281,4.13,3.11
2014-11-23 00:04:08.093885,4.13,3.11
2014-11-23 00:04:38.181131,4.13,3.11
2014-11-23 00:05:08.272883,4.13,3.12
2014-11-23 00:05:38.363992,4.13,3.12
2014-11-23 00:06:08.455720,4.13,3.12
2014-11-23 00:06:38.543059,4.14,3.12
2014-11-23 00:07:08.634727,4.14,3.12
2014-11-23 00:07:38.726137,4.14,3.12
2014-11-23 00:08:08.813481,4.14,3.12
2014-11-23 00:08:38.905118,4.14,3.12
2014-11-23 00:09:08.996834,4.14,3.13
2014-11-23 00:09:39.088080,4.15,3.13
2014-11-23 00:10:09.175457,4.15,3.13
2014-11-23 00:10:39.267237,4.15,3.13
2014-11-23 00:11:09.358420,4.15,3.13
2014-11-23 00:11:39.445897,4.16,3.14
2014-11-23 00:12:09.537273,4.16,3.13
2014-11-23 00:12:39.628822,4.16,3.13
2014-11-23 00:13:09.720367,4.17,3.14
2014-11-23 00:13:39.807972,4.17,3.14
2014-11-23 00:14:09.899124,4.17,3.14
2014-11-23 00:14:39.990673,4.17,3.14
2014-11-23 00:15:10.082363,4.17,3.14
2014-11-23 00:15:40.169948,4.17,3.14
2014-11-23 00:16:10.261268,4.17,3.14
2014-11-23 00:16:40.352821,4.18,3.14
2014-11-23 00:17:10.440434,4.18,3.15
2014-11-23 00:17:40.531649,4.19,3.15
2014-11-23 00:18:10.623206,4.19,3.15
2014-11-23 00:18:40.714612,4.19,3.15
2014-11-23 00:19:10.802061,4.19,3.15
2014-11-23 00:19:40.893677,4.2,3.15
