Time,VBAT,CHG
2014-11-22 12:39:59.815225,3.87,2.94
2014-11-22 12:40:29.902549,3.87,2.94
2014-11-22 12:40:59.993786,3.87,2.94
2014-11-22 12:41:30.085675,3.87,2.94
2014-11-22 12:42:00.176900,3.87,2.94
2014-11-22 12:42:30.268476,3.87,2.94
2014-11-22 12:43:00.359875,3.87,2.94
2014-11-22 12:43:30.451534,3.87,2.94
2014-11-22 12:44:00.538922,3.87,2.94
2014-11-22 12:44:30.630641,3.87,2.94
2014-11-22 12:45:00.721991,3.87,2.94
2014-11-22 12:45:30.813277,3.87,2.94
2014-11-22 12:46:00.905008,3.87,2.94
2014-11-22 12:46:30.996359,3.87,2.94
2014-11-22 12:47:01.087865,3.87,2.94
2014-11-22 12:47:31.175202,3.86,2.94
2014-11-22 12:48:01.266903,3.87,2.94
2014-11-22 12:48:31.358267,3.87,2.94
2014-11-22 12:49:01.449901,3.86,2.94
2014-11-22 12:49:31.541165,3.87,2.94
2014-11-22 12:50:01.632983,3.87,2.94
2014-11-22 12:50:31.724290,3.87,2.94
2014-11-22 12:51:01.811860,3.86,2.94
2014-11-22 12:51:31.903341,3.87,2.94
2014-11-22 12:52:01.995020,3.87,2.94
2014-11-22 12:52:32.086290,3.86,2.94
2014-11-22 12:53:02.177789,3.86,2.94
2014-11-22 12:53:32.269286,3.87,2.94
2014-11-22 12:54:02.360599,3.87,2.94
2014-11-22 12:54:32.448236,3.87,2.94
2014-11-22 12:55:02.539959,3.86,2.94
2014-11-22 12:55:32.631294,3.87,2.94
2014-11-22 12:56:02.722749,3.87,2.94
2014-11-22 12:56:32.814478,3.87,2.94
2014-11-22 12:57:02.905759,3.87,2.93
2014-11-22 12:57:32.997388,3.86,2.94
2014-11-22 12:58:03.088750,3.87,2.94
2014-11-22 12:58:33.176275,3.87,2.94
2014-11-22 12:59:03.267680,3.87,2.94
2014-11-22 12:59:33.359063,3.86,2.94
2014-11-22 13:00:03.450669,3.86,2.94
2014-11-22 13:00:33.542406,3.86,2.94
2014-11-22 13:01:03.633779,3.86,2.93
2014-11-22 13:01:33.725166,3.86,2.94
2014-11-22 13:02:03.812664,3.86,2.93
2014-11-22 13:02:33.904244,3.87,2.94
2014-11-22 13:03:03.995644,3.86,2.94
2014-11-22 13:03:34.087189,3.87,2.94
2014-11-22 13:04:04.178557,3.86,2.93
2014-11-22 13:04:34.270070,3.86,2.93
2014-11-22 13:05:04.361603,3.86,2.93
2014-11-22 13:05:34.449249,3.86,2.93
2014-11-22 13:06:04.540917,3.86,2.93
2014-11-22 13:06:34.632144,3.86,2.93
2014-11-22 13:07:04.723565,3.86,2.93
2014-11-22 13:07:34.814936,3.86,2.93
2014-11-22 13:08:04.906647,3.87,2.94
2014-11-22 13:08:34.998119,3.86,2.93
2014-11-22 13:09:05.085586,3.86,2.93
2014-11-22 13:09:35.177177,3.87,2.94
2014-11-22 13:10:05.268526,3.86,2.93
2014-11-22 13:10:35.360163,3.86,2.93
2014-11-22 13:11:05.451571,3.86,2.93
2014-11-22 13:11:35.543202,3.86,2.93
2014-11-22 13:12:05.634349,3.86,2.93
2014-11-22 13:12:35.725955,3.86,2.93
2014-11-22 13:13:05.813473,3.86,2.93
2014-11-22 13:13:35.905033,3.86,2.93
2014-11-22 13:14:05.996610,3.86,2.93
2014-11-22 13:14:36.088140,3.85,2.93
2014-11-22 13:15:06.179560,3.86,2.93
2014-11-22 13:15:36.270983,3.86,2.93
2014-11-22 13:16:06.362625,3.86,2.93
2014-11-22 13:16:36.450168,3.86,2.93
2014-11-22 13:17:06.541633,3.85,2.93
2014-11-22 13:17:36.633100,3.86,2.93
2014-11-22 13:18:06.724721,3.86,2.93
2014-11-22 13:18:36.816153,3.86,2.93
2014-11-22 13:19:06.907595,3.86,2.93
2014-11-22 13:19:36.999172,3.85,2.93
2014-11-22 13:20:07.090489,3.86,2.93
2014-11-22 13:20:37.178000,3.86,2.93
2014-11-22 13:21:07.269604,3.86,2.93
2014-11-22 13:21:37.361032,3.86,2.93
2014-11-22 13:22:07.452717,3.86,2.93
2014-11-22 13:22:37.544117,3.86,2.93
2014-11-22 13:23:07.635690,3.85,2.93
2014-11-22 13:23:37.727161,3.86,2.93
2014-11-22 13:24:07.818634,3.86,2.93
2014-11-22 13:24:37.906098,3.86,2.93
2014-11-22 13:25:07.997581,3.85,2.93
2014-11-22 13:25:38.089017,3.85,2.93
2014-11-22 13:26:08.180435,3.85,2.93
2014-11-22 13:26:38.272014,3.85,2.93
2014-11-22 13:27:08.363523,3.86,2.93
2014-11-22 13:27:38.455196,3.86,2.93
2014-11-22 13:28:08.546382,3.86,2.92
2014-11-22 13:28:38.634058,3.86,2.93
2014-11-22 13:29:08.725804,3.86,2.92
2014-11-22 13:29:38.817015,3.85,2.93
2014-11-22 13:30:08.908542,3.85,2.92
2014-11-22 13:30:38.999945,3.85,2.93
2014-11-22 13:31:09.091444,3.86,2.93
2014-11-22 13:31:39.183131,3.85,2.93
2014-11-22 13:32:09.274535,3.86,2.93
2014-11-22 13:32:39.362010,3.86,2.93
2014-11-22 13:33:09.453450,3.85,2.93
2014-11-22 13:33:39.545113,3.86,2.93
2014-11-22 13:34:09.636403,3.85,2.92
2014-11-22 13:34:39.728118,3.86,2.93
2014-11-22 13:35:09.819568,3.85,2.92
2014-11-22 13:35:39.910918,3.86,2.92
2014-11-22 13:36:10.002815,3.85,2.93
2014-11-22 13:36:40.089936,3.85,2.93
2014-11-22 13:37:10.181356,3.85,2.93
2014-11-22 13:37:40.273132,3.85,2.93
2014-11-22 13:38:10.364732,3.85,2.93
2014-11-22 13:38:40.455954,3.85,2.92
2014-11-22 13:39:10.547588,3.85,2.92
2014-11-22 13:39:40.638946,3.86,2.92
2014-11-22 13:40:10.730493,3.85,2.93
2014-11-22 13:40:40.817958,3.85,2.92
2014-11-22 13:41:10.909492,3.85,2.92
2014-11-22 13:41:41.000999,3.85,2.93
2014-11-22 13:42:11.092466,3.85,2.92
2014-11-22 13:42:41.183987,3.85,2.92
2014-11-22 13:43:11.275680,3.85,2.92
2014-11-22 13:43:41.367162,3.84,2.92
2014-11-22 13:44:11.458628,3.85,2.92
2014-11-22 13:44:41.549965,3.85,2.92
2014-11-22 13:45:11.637740,3.85,2.92
2014-11-22 13:45:41.729041,3.85,2.92
2014-11-22 13:46:11.820516,3.85,2.92
2014-11-22 13:46:41.911923,3.85,2.92
2014-11-22 13:47:12.003752,3.85,2.93
2014-11-22 13:47:42.095026,3.85,2.92
2014-11-22 13:48:12.186476,3.85,2.92
2014-11-22 13:48:42.278151,3.85,2.92
2014-11-22 13:49:12.365496,3.85,2.92
2014-11-22 13:49:42.456967,3.85,2.92
2014-11-22 13:50:12.548742,3.85,2.92
2014-11-22 13:50:42.640018,3.85,2.92
2014-11-22 13:51:12.731444,3.85,2.92
2014-11-22 13:51:42.823027,3.85,2.92
2014-11-22 13:52:12.914454,3.85,2.92
2014-11-22 13:52:43.006202,3.85,2.92
2014-11-22 13:53:13.093606,3.85,2.92
2014-11-22 13:53:43.185304,3.85,2.92
2014-11-22 13:54:13.276570,3.86,2.92
2014-11-22 13:54:43.367959,3.85,2.92
2014-11-22 13:55:13.459422,3.85,2.92
2014-11-22 13:55:43.551192,3.85,2.93
2014-11-22 13:56:13.642523,3.84,2.92
2014-11-22 13:56:43.734135,3.84,2.92
2014-11-22 13:57:13.825524,3.85,2.92
2014-11-22 13:57:43.913092,3.84,2.92
2014-11-22 13:58:14.004632,3.84,2.92
2014-11-22 13:58:44.096233,3.85,2.92
2014-11-22 13:59:14.187557,3.85,2.92
2014-11-22 13:59:44.278881,3.85,2.92
2014-11-22 14:00:14.370563,3.85,2.92
2014-11-22 14:00:44.462199,3.84,2.92
2014-11-22 14:01:14.553407,3.84,2.92
2014-11-22 14:01:44.640886,3.84,2.92
2014-11-22 14:02:14.732428,3.84,2.92
2014-11-22 14:02:44.824126,3.85,2.92
2014-11-22 14:03:14.915493,3.84,2.92
2014-11-22 14:03:45.007026,3.84,2.92
2014-11-22 14:04:15.098594,3.84,2.92
2014-11-22 14:04:45.189919,3.84,2.92
2014-11-22 14:05:15.281792,3.84,2.92
2014-11-22 14:05:45.373029,3.85,2.92
2014-11-22 14:06:15.460545,3.84,2.92
2014-11-22 14:06:45.551901,3.85,2.92
2014-11-22 14:07:15.643591,3.84,2.92
2014-11-22 14:07:45.734933,3.85,2.92
2014-11-22 14:08:15.826683,3.84,2.92
2014-11-22 14:08:45.918063,3.84,2.92
2014-11-22 14:09:16.009453,3.84,2.92
2014-11-22 14:09:46.100870,3.84,2.92
2014-11-22 14:10:16.192621,3.84,2.92
2014-11-22 14:10:46.280077,3.84,2.92
2014-11-22 14:11:16.371575,3.84,2.92
2014-11-22 14:11:46.463283,3.84,2.92
2014-11-22 14:12:16.554746,3.85,2.92
2014-11-22 14:12:46.646123,3.85,2.92
2014-11-22 14:13:16.737699,3.84,2.92
2014-11-22 14:13:46.829126,3.84,2.92
2014-11-22 14:14:16.920588,3.84,2.92
2014-11-22 14:14:47.007860,3.84,2.92
2014-11-22 14:15:17.099693,3.84,2.92
2014-11-22 14:15:47.191077,3.85,2.92
2014-11-22 14:16:17.282803,3.84,2.92
2014-11-22 14:16:47.374040,3.84,2.92
2014-11-22 14:17:17.465529,3.84,2.92
2014-11-22 14:17:47.556989,3.84,2.92
2014-11-22 14:18:17.648447,3.84,2.92
2014-11-22 14:18:47.735961,3.84,2.92
2014-11-22 14:19:17.827584,3.84,2.92
2014-11-22 14:19:47.918899,3.84,2.92
2014-11-22 14:20:18.010591,3.84,2.92
2014-11-22 14:20:48.102191,3.85,2.92
2014-11-22 14:21:18.193500,3.84,2.92
2014-11-22 14:21:48.284998,3.84,2.92
2014-11-22 14:22:18.372629,3.84,2.92
2014-11-22 14:22:48.463947,3.84,2.92
2014-11-22 14:23:18.555619,3.83,2.92
2014-11-22 14:23:48.647090,3.84,2.92
2014-11-22 14:24:18.738677,3.84,2.92
2014-11-22 14:24:48.830187,3.85,2.92
2014-11-22 14:25:18.921455,3.84,2.92
2014-11-22 14:25:49.009122,3.84,2.91
2014-11-22 14:26:19.100554,3.84,2.92
2014-11-22 14:26:49.192106,3.84,2.92
2014-11-22 14:27:19.283341,3.84,2.92
2014-11-22 14:27:49.375099,3.83,2.92
2014-11-22 14:28:19.466649,3.83,2.92
2014-11-22 14:28:49.558009,3.84,2.92
2014-11-22 14:29:19.645695,3.84,2.91
2014-11-22 14:29:49.737131,3.83,2.91
2014-11-22 14:30:19.828412,3.83,2.92
2014-11-22 14:30:49.920050,3.84,2.91
2014-11-22 14:31:20.011610,3.83,2.91
2014-11-22 14:31:50.103095,3.83,2.91
2014-11-22 14:32:20.194544,3.83,2.91
2014-11-22 14:32:50.286000,3.83,2.91
2014-11-22 14:33:20.373412,3.83,2.91
2014-11-22 14:33:50.464936,3.84,2.91
2014-11-22 14:34:20.556613,3.83,2.91
2014-11-22 14:34:50.648132,3.84,2.91
2014-11-22 14:35:20.739553,3.83,2.91
2014-11-22 14:35:50.831210,3.83,2.91
2014-11-22 14:36:20.922518,3.84,2.91
2014-11-22 14:36:51.014138,3.83,2.91
2014-11-22 14:37:21.101672,3.83,2.91
2014-11-22 14:37:51.193275,3.83,2.91
2014-11-22 14:38:21.284758,3.84,2.91
2014-11-22 14:38:51.376326,3.84,2.92
2014-11-22 14:39:21.467385,3.83,2.91
2014-11-22 14:39:51.559005,3.83,2.91
2014-11-22 14:40:21.650790,3.83,2.91
2014-11-22 14:40:51.742188,3.83,2.92
2014-11-22 14:41:21.829483,3.84,2.91
2014-11-22 14:41:51.921417,3.84,2.91
2014-11-22 14:42:22.012731,3.83,2.91
2014-11-22 14:42:52.104177,3.84,2.91
2014-11-22 14:43:22.195828,3.83,2.91
2014-11-22 14:43:52.287219,3.83,2.91
2014-11-22 14:44:22.378691,3.83,2.91
2014-11-22 14:44:52.470161,3.83,2.91
2014-11-22 14:45:22.557820,3.83,2.92
2014-11-22 14:45:52.649026,3.83,2.91
2014-11-22 14:46:22.740788,3.82,2.91
2014-11-22 14:46:52.832187,3.83,2.91
2014-11-22 14:47:22.923728,3.83,2.91
2014-11-22 14:47:53.015381,3.83,2.91
2014-11-22 14:48:23.106657,3.83,2.91
2014-11-22 14:48:53.198217,3.83,2.91
2014-11-22 14:49:23.285857,3.83,2.91
2014-11-22 14:49:53.377275,3.82,2.91
2014-11-22 14:50:23.468724,3.83,2.91
2014-11-22 14:50:53.560324,3.83,2.91
2014-11-22 14:51:23.651897,3.83,2.91
2014-11-22 14:51:53.743078,3.83,2.91
2014-11-22 14:52:23.834681,3.83,2.91
2014-11-22 14:52:53.926258,3.83,2.91
2014-11-22 14:53:24.013511,3.82,2.91
2014-11-22 14:53:54.105460,3.83,2.91
2014-11-22 14:54:24.196999,3.82,2.91
2014-11-22 14:54:54.288116,3.83,2.91
2014-11-22 14:55:24.379870,3.82,2.91
2014-11-22 14:55:54.471169,3.83,2.91
2014-11-22 14:56:24.562688,3.84,2.91
2014-11-22 14:56:54.654391,3.83,2.91
2014-11-22 14:57:24.745599,3.83,2.91
2014-11-22 14:57:54.833243,3.83,2.91
2014-11-22 14:58:24.924833,3.83,2.91
2014-11-22 14:58:55.016380,3.83,2.91
2014-11-22 14:59:25.107591,3.82,2.91
2014-11-22 14:59:55.199340,3.83,2.91
2014-11-22 15:00:25.291023,3.83,2.91
2014-11-22 15:00:55.382310,3.82,2.91
2014-11-22 15:01:25.473885,3.82,2.91
2014-11-22 15:01:55.561338,3.83,2.91
2014-11-22 15:02:25.652884,3.83,2.91
2014-11-22 15:02:55.744482,3.83,2.91
2014-11-22 15:03:25.835951,3.82,2.91
2014-11-22 15:03:55.927354,3.82,2.91
2014-11-22 15:04:26.018816,3.82,2.91
2014-11-22 15:04:56.110481,3.82,2.91
2014-11-22 15:05:26.201814,3.83,2.91
2014-11-22 15:05:56.293234,3.83,2.91
2014-11-22 15:06:26.381074,3.82,2.91
2014-11-22 15:06:56.472392,3.82,2.91
2014-11-22 15:07:26.563724,3.83,2.91
2014-11-22 15:07:56.655326,3.82,2.91
2014-11-22 15:08:26.746874,3.82,2.91
2014-11-22 15:08:56.838452,3.82,2.91
2014-11-22 15:09:26.929875,3.83,2.91
2014-11-22 15:09:57.021215,3.82,2.91
2014-11-22 15:10:27.108842,3.82,2.91
2014-11-22 15:10:57.200632,3.82,2.91
2014-11-22 15:11:27.291957,3.82,2.91
2014-11-22 15:11:57.383466,3.82,2.91
2014-11-22 15:12:27.475030,3.82,2.91
2014-11-22 15:12:57.566291,3.82,2.9
2014-11-22 15:13:27.657881,3.82,2.91
2014-11-22 15:13:57.749495,3.82,2.91
2014-11-22 15:14:27.841036,3.83,2.91
2014-11-22 15:14:57.928339,3.82,2.9
2014-11-22 15:15:28.020247,3.82,2.91
2014-11-22 15:15:58.111296,3.83,2.91
2014-11-22 15:16:28.203085,3.82,2.91
2014-11-22 15:16:58.294719,3.82,2.91
2014-11-22 15:17:28.386055,3.82,2.9
2014-11-22 15:17:58.477464,3.82,2.91
2014-11-22 15:18:28.568850,3.82,2.91
2014-11-22 15:18:58.656402,3.82,2.91
2014-11-22 15:19:28.748156,3.82,2.91
2014-11-22 15:19:58.839365,3.82,2.91
2014-11-22 15:20:28.931025,3.83,2.91
2014-11-22 15:20:59.022554,3.82,2.91
2014-11-22 15:21:29.114211,3.82,2.91
2014-11-22 15:21:59.205496,3.82,2.91
2014-11-22 15:22:29.296834,3.82,2.91
2014-11-22 15:22:59.388614,3.82,2.91
2014-11-22 15:23:29.476154,3.82,2.9
2014-11-22 15:23:59.567670,3.82,2.9
2014-11-22 15:24:29.658944,3.82,2.91
2014-11-22 15:24:59.750636,3.82,2.9
2014-11-22 15:25:29.842081,3.82,2.9
2014-11-22 15:25:59.933787,3.82,2.91
2014-11-22 15:26:30.024682,3.82,2.9
2014-11-22 15:27:00.116639,3.81,2.9
2014-11-22 15:27:30.204086,3.82,2.9
2014-11-22 15:28:00.295700,3.81,2.9
2014-11-22 15:28:30.386913,3.82,2.91
2014-11-22 15:29:00.478543,3.82,2.9
2014-11-22 15:29:30.570151,3.82,2.9
2014-11-22 15:30:00.661530,3.81,2.9
2014-11-22 15:30:30.753119,3.82,2.9
2014-11-22 15:31:00.844460,3.81,2.9
2014-11-22 15:31:30.932044,3.81,2.9
2014-11-22 15:32:01.023803,3.82,2.9
2014-11-22 15:32:31.115059,3.82,2.9
2014-11-22 15:33:01.206551,3.81,2.9
2014-11-22 15:33:31.298199,3.81,2.9
2014-11-22 15:34:01.389700,3.82,2.91
2014-11-22 15:34:31.480985,3.82,2.9
2014-11-22 15:35:01.572553,3.81,2.9
2014-11-22 15:35:31.660135,3.82,2.9
2014-11-22 15:36:01.751621,3.82,2.9
2014-11-22 15:36:31.843050,3.81,2.9
2014-11-22 15:37:01.934339,3.81,2.9
2014-11-22 15:37:32.026235,3.81,2.9
2014-11-22 15:38:02.117355,3.81,2.9
2014-11-22 15:38:32.209005,3.81,2.9
2014-11-22 15:39:02.300541,3.81,2.9
2014-11-22 15:39:32.388034,3.81,2.9
2014-11-22 15:40:02.479470,3.81,2.9
2014-11-22 15:40:32.571069,3.81,2.9
2014-11-22 15:41:02.662678,3.81,2.9
2014-11-22 15:41:32.753745,3.81,2.9
2014-11-22 15:42:02.845567,3.81,2.9
2014-11-22 15:42:32.937033,3.81,2.9
2014-11-22 15:43:03.024407,3.81,2.9
2014-11-22 15:43:33.115904,3.81,2.9
2014-11-22 15:44:03.207618,3.81,2.9
2014-11-22 15:44:33.299113,3.81,2.9
2014-11-22 15:45:03.390297,3.81,2.9
2014-11-22 15:45:33.481953,3.81,2.9
2014-11-22 15:46:03.573526,3.81,2.9
2014-11-22 15:46:33.664996,3.81,2.9
2014-11-22 15:47:03.752428,3.81,2.9
2014-11-22 15:47:33.843855,3.82,2.9
2014-11-22 15:48:03.935463,3.81,2.9
2014-11-22 15:48:34.027147,3.81,2.9
2014-11-22 15:49:04.118383,3.81,2.9
2014-11-22 15:49:34.209918,3.81,2.9
2014-11-22 15:50:04.301534,3.81,2.9
2014-11-22 15:50:34.392911,3.81,2.9
2014-11-22 15:51:04.480603,3.81,2.9
2014-11-22 15:51:34.571978,3.81,2.9
2014-11-22 15:52:04.663459,3.81,2.9
2014-11-22 15:52:34.754945,3.81,2.9
2014-11-22 15:53:04.846446,3.81,2.9
2014-11-22 15:53:34.937988,3.81,2.9
2014-11-22 15:54:05.029373,3.81,2.9
2014-11-22 15:54:35.116937,3.81,2.9
2014-11-22 15:55:05.208441,3.81,2.9
2014-11-22 15:55:35.299753,3.81,2.9
2014-11-22 15:56:05.391342,3.81,2.9
2014-11-22 15:56:35.482824,3.81,2.9
2014-11-22 15:57:05.574606,3.81,2.9
2014-11-22 15:57:35.665826,3.81,2.9
2014-11-22 15:58:05.753282,3.81,2.9
2014-11-22 15:58:35.844965,3.81,2.9
2014-11-22 15:59:05.936285,3.81,2.9
2014-11-22 15:59:36.027856,3.81,2.9
2014-11-22 16:00:06.119158,3.81,2.9
2014-11-22 16:00:36.210904,3.81,2.9
2014-11-22 16:01:06.302476,3.81,2.9
2014-11-22 16:01:36.393959,3.81,2.9
2014-11-22 16:02:06.481394,3.81,2.9
2014-11-22 16:02:36.572849,3.81,2.9
2014-11-22 16:03:06.664492,3.81,2.9
2014-11-22 16:03:36.755862,3.81,2.9
2014-11-22 16:04:06.847116,3.81,2.9
2014-11-22 16:04:36.938743,3.8,2.9
2014-11-22 16:05:07.030254,3.81,2.9
2014-11-22 16:05:37.117856,3.81,2.9
2014-11-22 16:06:07.209164,3.81,2.9
2014-11-22 16:06:37.300743,3.81,2.9
2014-11-22 16:07:07.392266,3.81,2.89
2014-11-22 16:07:37.483850,3.8,2.9
2014-11-22 16:08:07.575174,3.8,2.9
2014-11-22 16:08:37.666855,3.8,2.9
2014-11-22 16:09:07.754311,3.81,2.9
2014-11-22 16:09:37.845537,3.8,2.89
2014-11-22 16:10:07.937349,3.81,2.9
2014-11-22 16:10:38.028731,3.8,2.9
2014-11-22 16:11:08.120337,3.8,2.9
2014-11-22 16:11:38.211634,3.8,2.89
2014-11-22 16:12:08.303255,3.8,2.9
2014-11-22 16:12:38.391009,3.8,2.89
2014-11-22 16:13:08.482380,3.81,2.9
2014-11-22 16:13:38.573836,3.8,2.89
2014-11-22 16:14:08.665142,3.8,2.89
2014-11-22 16:14:38.756799,3.8,2.9
2014-11-22 16:15:08.848289,3.8,2.89
2014-11-22 16:15:38.939784,3.8,2.89
2014-11-22 16:16:09.027293,3.8,2.89
2014-11-22 16:16:39.118679,3.8,2.89
2014-11-22 16:17:09.209979,3.8,2.89
2014-11-22 16:17:39.301732,3.8,2.89
2014-11-22 16:18:09.393234,3.8,2.89
2014-11-22 16:18:39.484581,3.81,2.9
2014-11-22 16:19:09.575945,3.8,2.89
2014-11-22 16:19:39.663557,3.8,2.89
2014-11-22 16:20:09.755017,3.8,2.89
2014-11-22 16:20:39.846677,3.8,2.89
2014-11-22 16:21:09.938178,3.8,2.89
2014-11-22 16:21:40.029839,3.8,2.89
2014-11-22 16:22:10.121011,3.8,2.9
2014-11-22 16:22:40.208560,3.8,2.9
2014-11-22 16:23:10.300239,3.8,2.89
2014-11-22 16:23:40.391734,3.8,2.89
2014-11-22 16:24:10.482935,3.8,2.89
2014-11-22 16:24:40.574530,3.8,2.89
2014-11-22 16:25:10.665971,3.8,2.89
2014-11-22 16:25:40.757736,3.8,2.89
2014-11-22 16:26:10.845092,3.8,2.89
2014-11-22 16:26:40.936604,3.8,2.89
2014-11-22 16:27:11.028100,3.8,2.89
2014-11-22 16:27:41.119673,3.8,2.89
2014-11-22 16:28:11.210966,3.8,2.89
2014-11-22 16:28:41.302739,3.8,2.89
2014-11-22 16:29:11.389995,3.79,2.89
2014-11-22 16:29:41.481741,3.8,2.89
2014-11-22 16:30:11.573117,3.8,2.89
2014-11-22 16:30:41.664403,3.8,2.89
2014-11-22 16:31:11.755949,3.8,2.89
2014-11-22 16:31:41.847516,3.8,2.89
2014-11-22 16:32:11.934833,3.8,2.89
2014-11-22 16:32:42.026510,3.8,2.9
2014-11-22 16:33:12.118073,3.79,2.89
2014-11-22 16:33:42.209527,3.8,2.89
2014-11-22 16:34:12.300798,3.79,2.89
2014-11-22 16:34:42.392551,3.8,2.89
2014-11-22 16:35:12.479897,3.79,2.89
2014-11-22 16:35:42.571580,3.79,2.89
2014-11-22 16:36:12.662847,3.8,2.89
2014-11-22 16:36:42.754480,3.79,2.89
2014-11-22 16:37:12.845968,3.8,2.89
2014-11-22 16:37:42.937457,3.79,2.89
2014-11-22 16:38:13.024961,3.8,2.89
2014-11-22 16:38:43.116451,3.79,2.89
2014-11-22 16:39:13.208007,3.79,2.89
2014-11-22 16:39:43.299378,3.79,2.89
2014-11-22 16:40:13.390885,3.79,2.89
2014-11-22 16:40:43.482283,3.79,2.89
2014-11-22 16:41:13.569768,3.79,2.89
2014-11-22 16:41:43.661555,3.79,2.89
2014-11-22 16:42:13.752792,3.79,2.89
2014-11-22 16:42:43.844295,3.79,2.89
2014-11-22 16:43:13.935790,3.79,2.89
2014-11-22 16:43:44.027219,3.79,2.89
2014-11-22 16:44:14.114663,3.79,2.89
2014-11-22 16:44:44.206243,3.79,2.89
2014-11-22 16:45:14.297982,3.79,2.89
2014-11-22 16:45:44.389227,3.79,2.89
2014-11-22 16:46:14.480765,3.8,2.89
2014-11-22 16:46:44.572309,3.79,2.89
2014-11-22 16:47:14.659895,3.79,2.89
2014-11-22 16:47:44.751292,3.78,2.89
2014-11-22 16:48:14.842752,3.79,2.89
2014-11-22 16:48:44.934345,3.79,2.89
2014-11-22 16:49:15.025847,3.79,2.89
2014-11-22 16:49:45.117251,3.78,2.89
2014-11-22 16:50:15.204988,3.79,2.89
2014-11-22 16:50:45.296443,3.79,2.89
2014-11-22 16:51:15.387789,3.79,2.89
2014-11-22 16:51:45.479314,3.78,2.88
2014-11-22 16:52:15.570811,3.79,2.88
2014-11-22 16:52:45.662355,3.79,2.89
2014-11-22 16:53:15.749573,3.78,2.88
2014-11-22 16:53:45.841318,3.79,2.89
2014-11-22 16:54:15.932649,3.78,2.88
2014-11-22 16:54:46.024335,3.79,2.89
2014-11-22 16:55:16.115644,3.79,2.88
2014-11-22 16:55:46.203136,3.78,2.88
2014-11-22 16:56:16.294769,3.78,2.89
2014-11-22 16:56:46.386079,3.78,2.89
2014-11-22 16:57:16.477745,3.78,2.89
2014-11-22 16:57:46.569131,3.79,2.89
2014-11-22 16:58:16.660733,3.78,2.88
2014-11-22 16:58:46.748198,3.78,2.88
2014-11-22 16:59:16.839681,3.78,2.88
2014-11-22 16:59:46.931290,3.78,2.88
2014-11-22 17:00:17.022553,3.78,2.89
2014-11-22 17:00:47.114187,3.78,2.89
2014-11-22 17:01:17.205764,3.78,2.88
2014-11-22 17:01:47.293104,3.78,2.89
2014-11-22 17:02:17.384774,3.78,2.89
2014-11-22 17:02:47.476275,3.78,2.88
2014-11-22 17:03:17.567660,3.78,2.88
2014-11-22 17:03:47.659233,3.78,2.88
2014-11-22 17:04:17.746727,3.78,2.88
2014-11-22 17:04:47.838115,3.78,2.88
2014-11-22 17:05:17.929508,3.78,2.88
2014-11-22 17:05:48.021108,3.78,2.88
2014-11-22 17:06:18.112705,3.78,2.88
2014-11-22 17:06:48.203879,3.78,2.88
2014-11-22 17:07:18.291404,3.78,2.88
2014-11-22 17:07:48.383272,3.78,2.88
2014-11-22 17:08:18.474738,3.78,2.88
2014-11-22 17:08:48.566278,3.78,2.88
2014-11-22 17:09:18.657564,3.78,2.88
2014-11-22 17:09:48.749100,3.78,2.88
2014-11-22 17:10:18.836526,3.78,2.88
2014-11-22 17:10:48.928125,3.78,2.88
2014-11-22 17:11:19.019609,3.78,2.88
2014-11-22 17:11:49.111132,3.78,2.88
2014-11-22 17:12:19.202529,3.78,2.88
2014-11-22 17:12:49.290165,3.77,2.88
2014-11-22 17:13:19.381530,3.77,2.88
2014-11-22 17:13:49.473001,3.78,2.88
2014-11-22 17:14:19.564628,3.77,2.88
2014-11-22 17:14:49.655901,3.77,2.88
2014-11-22 17:15:19.747562,3.78,2.88
2014-11-22 17:15:49.835226,3.78,2.88
2014-11-22 17:16:19.926531,3.78,2.88
2014-11-22 17:16:50.018119,3.77,2.88
2014-11-22 17:17:20.109683,3.78,2.88
2014-11-22 17:17:50.201282,3.77,2.88
2014-11-22 17:18:20.288636,3.77,2.88
2014-11-22 17:18:50.380023,3.78,2.88
2014-11-22 17:19:20.471501,3.77,2.88
2014-11-22 17:19:50.563217,3.77,2.88
2014-11-22 17:20:20.654550,3.78,2.88
2014-11-22 17:20:50.746061,3.78,2.88
2014-11-22 17:21:20.833497,3.77,2.88
2014-11-22 17:21:50.925010,3.77,2.88
2014-11-22 17:22:21.016458,3.77,2.88
2014-11-22 17:22:51.108235,3.77,2.88
2014-11-22 17:23:21.199425,3.77,2.88
2014-11-22 17:23:51.287014,3.77,2.88
2014-11-22 17:24:21.378343,3.78,2.88
2014-11-22 17:24:51.470046,3.77,2.88
2014-11-22 17:25:21.561212,3.77,2.88
2014-11-22 17:25:51.652973,3.77,2.88
2014-11-22 17:26:21.744397,3.77,2.88
2014-11-22 17:26:51.831686,3.77,2.88
2014-11-22 17:27:21.923237,3.78,2.88
2014-11-22 17:27:52.015106,3.77,2.88
2014-11-22 17:28:22.106434,3.77,2.88
2014-11-22 17:28:52.197892,3.77,2.87
2014-11-22 17:29:22.285353,3.77,2.88
2014-11-22 17:29:52.376903,3.77,2.88
2014-11-22 17:30:22.468502,3.77,2.87
2014-11-22 17:30:52.559935,3.77,2.88
2014-11-22 17:31:22.651528,3.77,2.88
