Time,VBAT,CHG
2014-11-23 01:11:51.790525,4.0,3.03
2014-11-23 01:12:21.877890,3.99,3.03
2014-11-23 01:12:51.969222,3.99,3.03
2014-11-23 01:13:22.060910,4.0,3.03
2014-11-23 01:13:52.148338,4.0,3.03
2014-11-23 01:14:22.239627,3.99,3.03
2014-11-23 01:14:52.331483,3.99,3.03
2014-11-23 01:15:22.418723,3.99,3.03
2014-11-23 01:15:52.510091,4.0,3.03
2014-11-23 01:16:22.601863,3.99,3.03
2014-11-23 01:16:52.693176,3.99,3.03
2014-11-23 01:17:22.780451,3.99,3.03
2014-11-23 01:17:52.871975,3.99,3.03
2014-11-23 01:18:22.963653,3.99,3.03
2014-11-23 01:18:53.051013,3.99,3.03
2014-11-23 01:19:23.142524,3.99,3.02
2014-11-23 01:19:53.234120,3.98,3.03
2014-11-23 01:20:23.325508,3.99,3.03
2014-11-23 01:20:53.413009,3.99,3.03
2014-11-23 01:21:23.504581,3.98,3.03
2014-11-23 01:21:53.596214,3.98,3.03
2014-11-23 01:22:23.683375,3.99,3.02
2014-11-23 01:22:53.775012,3.99,3.02
2014-11-23 01:23:23.866418,3.98,3.03
2014-11-23 01:23:53.953925,3.99,3.03
2014-11-23 01:24:24.045468,3.99,3.03
2014-11-23 01:24:54.136694,3.99,3.03
2014-11-23 01:25:24.228239,3.98,3.02
2014-11-23 01:25:54.315747,3.99,3.03
2014-11-23 01:26:24.407231,3.98,3.02
2014-11-23 01:26:54.498581,3.99,3.03
2014-11-23 01:27:24.586133,3.98,3.02
2014-11-23 01:27:54.677754,3.99,3.03
2014-11-23 01:28:24.769029,3.98,3.02
2014-11-23 01:28:54.856587,3.98,3.02
2014-11-23 01:29:24.948125,3.98,3.02
2014-11-23 01:29:55.039554,3.98,3.02
2014-11-23 01:30:25.131070,3.98,3.03
2014-11-23 01:30:55.218492,3.98,3.02
2014-11-23 01:31:25.310089,3.98,3.02
2014-11-23 01:31:55.401505,3.98,3.02
2014-11-23 01:32:25.488846,3.98,3.02
2014-11-23 01:32:55.580231,3.98,3.02
2014-11-23 01:33:25.671756,3.98,3.02
2014-11-23 01:33:55.759479,3.98,3.02
2014-11-23 01:34:25.850636,3.98,3.02
2014-11-23 01:34:55.942507,3.98,3.02
2014-11-23 01:35:26.033873,3.98,3.02
2014-11-23 01:35:56.121216,3.98,3.02
2014-11-23 01:36:26.212839,3.98,3.02
2014-11-23 01:36:56.304157,3.98,3.02
2014-11-23 01:37:26.391809,3.98,3.02
2014-11-23 01:37:56.483351,3.98,3.02
2014-11-23 01:38:26.574817,3.98,3.02
2014-11-23 01:38:56.666096,3.98,3.02
2014-11-23 01:39:26.753431,3.98,3.02
2014-11-23 01:39:56.845189,3.98,3.02
2014-11-23 01:40:26.936500,3.98,3.02
2014-11-23 01:40:57.024232,3.98,3.02
2014-11-23 01:41:27.115577,3.98,3.02
2014-11-23 01:41:57.206840,3.98,3.02
2014-11-23 01:42:27.294493,3.98,3.02
2014-11-23 01:42:57.386036,3.98,3.02
2014-11-23 01:43:27.477302,3.98,3.02
2014-11-23 01:43:57.569051,3.98,3.02
2014-11-23 01:44:27.656526,3.97,3.02
2014-11-23 01:44:57.748116,3.98,3.02
2014-11-23 01:45:27.839410,3.98,3.02
2014-11-23 01:45:57.926878,3.97,3.02
2014-11-23 01:46:28.018293,3.97,3.02
2014-11-23 01:46:58.109822,3.98,3.02
2014-11-23 01:47:28.197268,3.97,3.02
2014-11-23 01:47:58.288723,3.97,3.02
2014-11-23 01:48:28.380053,3.97,3.02
2014-11-23 01:48:58.467722,3.97,3.01
2014-11-23 01:49:28.559217,3.97,3.02
2014-11-23 01:49:58.650615,3.97,3.01
2014-11-23 01:50:28.742164,3.97,3.02
2014-11-23 01:50:58.829911,3.97,3.02
2014-11-23 01:51:28.920961,3.97,3.01
2014-11-23 01:51:59.012604,3.97,3.02
2014-11-23 01:52:29.100254,3.97,3.01
2014-11-23 01:52:59.191618,3.97,3.01
2014-11-23 01:53:29.283041,3.97,3.01
2014-11-23 01:53:59.370413,3.97,3.01
2014-11-23 01:54:29.462092,3.97,3.01
2014-11-23 01:54:59.553571,3.97,3.01
2014-11-23 01:55:29.644966,3.96,3.01
2014-11-23 01:55:59.732418,3.96,3.01
2014-11-23 01:56:29.823797,3.96,3.01
2014-11-23 01:56:59.915591,3.96,3.01
2014-11-23 01:57:30.002789,3.97,3.01
2014-11-23 01:58:00.094364,3.97,3.01
2014-11-23 01:58:30.185729,3.97,3.01
2014-11-23 01:59:00.273364,3.96,3.01
2014-11-23 01:59:30.364781,3.96,3.01
2014-11-23 02:00:00.456393,3.97,3.02
2014-11-23 02:00:30.547799,3.96,3.01
2014-11-23 02:01:00.634996,3.97,3.01
2014-11-23 02:01:30.726887,3.96,3.01
2014-11-23 02:02:00.818098,3.96,3.01
2014-11-23 02:02:30.905689,3.97,3.01
2014-11-23 02:03:00.997185,3.96,3.01
2014-11-23 02:03:31.088515,3.96,3.01
2014-11-23 02:04:01.176198,3.96,3.01
2014-11-23 02:04:31.267531,3.96,3.01
2014-11-23 02:05:01.359109,3.96,3.01
2014-11-23 02:05:31.450540,3.96,3.0
2014-11-23 02:06:01.537890,3.96,3.01
2014-11-23 02:06:31.629604,3.95,3.01
2014-11-23 02:07:01.720963,3.95,3.01
2014-11-23 02:07:31.808368,3.96,3.01
2014-11-23 02:08:01.899777,3.95,3.01
2014-11-23 02:08:31.991170,3.95,3.01
2014-11-23 02:09:02.078882,3.95,3.01
2014-11-23 02:09:32.170354,3.96,3.01
2014-11-23 02:10:02.261864,3.95,3.01
2014-11-23 02:10:32.349206,3.96,3.01
2014-11-23 02:11:02.440895,3.96,3.01
2014-11-23 02:11:32.532291,3.95,3.0
2014-11-23 02:12:02.623666,3.95,3.0
2014-11-23 02:12:32.711185,3.95,3.0
2014-11-23 02:13:02.802761,3.95,3.0
2014-11-23 02:13:32.894063,3.95,3.0
2014-11-23 02:14:02.981616,3.95,3.01
2014-11-23 02:14:33.072920,3.95,3.0
2014-11-23 02:15:03.164594,3.95,3.0
2014-11-23 02:15:33.251922,3.95,3.0
2014-11-23 02:16:03.343498,3.95,3.0
2014-11-23 02:16:33.434895,3.95,3.0
2014-11-23 02:17:03.526450,3.94,3.0
2014-11-23 02:17:33.614074,3.94,3.0
2014-11-23 02:18:03.705372,3.95,3.0
2014-11-23 02:18:33.796943,3.94,3.0
2014-11-23 02:19:03.884556,3.94,3.0
2014-11-23 02:19:33.975860,3.95,3.0
2014-11-23 02:20:04.067402,3.95,3.0
2014-11-23 02:20:34.154852,3.95,3.0
2014-11-23 02:21:04.246594,3.94,3.0
2014-11-23 02:21:34.337948,3.94,3.0
2014-11-23 02:22:04.425186,3.94,3.0
2014-11-23 02:22:34.516787,3.94,3.0
2014-11-23 02:23:04.608250,3.94,3.0
2014-11-23 02:23:34.699749,3.95,3.0
2014-11-23 02:24:04.787345,3.94,2.99
2014-11-23 02:24:34.878700,3.94,3.0
2014-11-23 02:25:04.970175,3.94,2.99
2014-11-23 02:25:35.057753,3.94,3.0
2014-11-23 02:26:05.149110,3.94,2.99
2014-11-23 02:26:35.240725,3.94,2.99
2014-11-23 02:27:05.328081,3.94,2.99
2014-11-23 02:27:35.419626,3.94,2.99
2014-11-23 02:28:05.511041,3.93,2.99
2014-11-23 02:28:35.598440,3.93,2.99
2014-11-23 02:29:05.689977,3.93,2.99
2014-11-23 02:29:35.781335,3.93,2.99
2014-11-23 02:30:05.872951,3.93,2.99
2014-11-23 02:30:35.960510,3.93,3.0
2014-11-23 02:31:06.051829,3.93,2.99
2014-11-23 02:31:36.143216,3.93,2.99
2014-11-23 02:32:06.230863,3.94,3.0
2014-11-23 02:32:36.322259,3.93,2.99
2014-11-23 02:33:06.413927,3.93,2.99
2014-11-23 02:33:36.501417,3.93,2.99
2014-11-23 02:34:06.592677,3.93,2.99
2014-11-23 02:34:36.684065,3.92,2.99
2014-11-23 02:35:06.771719,3.93,2.99
2014-11-23 02:35:36.863306,3.93,2.99
2014-11-23 02:36:06.954503,3.93,2.99
2014-11-23 02:36:37.046055,3.93,2.99
2014-11-23 02:37:07.133597,3.93,2.99
2014-11-23 02:37:37.225141,3.93,2.98
2014-11-23 02:38:07.316543,3.92,2.99
2014-11-23 02:38:37.404066,3.93,2.99
2014-11-23 02:39:07.495289,3.93,2.99
2014-11-23 02:39:37.586842,3.92,2.99
2014-11-23 02:40:07.674448,3.92,2.99
2014-11-23 02:40:37.766078,3.93,2.99
2014-11-23 02:41:07.857358,3.92,2.99
2014-11-23 02:41:37.945053,3.92,2.99
2014-11-23 02:42:08.036129,3.92,2.99
2014-11-23 02:42:38.127905,3.92,2.99
2014-11-23 02:43:08.215222,3.92,2.99
2014-11-23 02:43:38.306521,3.93,2.99
2014-11-23 02:44:08.398144,3.92,2.98
2014-11-23 02:44:38.489795,3.92,2.98
2014-11-23 02:45:08.577133,3.92,2.98
2014-11-23 02:45:38.668666,3.92,2.99
2014-11-23 02:46:08.760158,3.93,2.99
2014-11-23 02:46:38.847684,3.92,2.98
2014-11-23 02:47:08.939272,3.92,2.98
2014-11-23 02:47:39.030528,3.92,2.98
2014-11-23 02:48:09.117826,3.92,2.98
2014-11-23 02:48:39.209518,3.92,2.98
2014-11-23 02:49:09.301143,3.92,2.98
2014-11-23 02:49:39.388418,3.92,2.98
2014-11-23 02:50:09.479926,3.92,2.98
2014-11-23 02:50:39.571465,3.92,2.98
2014-11-23 02:51:09.658834,3.92,2.98
2014-11-23 02:51:39.750337,3.92,2.98
2014-11-23 02:52:09.841937,3.91,2.98
2014-11-23 02:52:39.929340,3.91,2.98
2014-11-23 02:53:10.020890,3.92,2.98
2014-11-23 02:53:40.112447,3.92,2.98
2014-11-23 02:54:10.199731,3.92,2.98
2014-11-23 02:54:40.291347,3.91,2.98
2014-11-23 02:55:10.382753,3.91,2.98
2014-11-23 02:55:40.474277,3.91,2.98
2014-11-23 02:56:10.561625,3.92,2.98
2014-11-23 02:56:40.653123,3.91,2.98
2014-11-23 02:57:10.744676,3.91,2.98
2014-11-23 02:57:40.831934,3.91,2.98
2014-11-23 02:58:10.923796,3.91,2.98
2014-11-23 02:58:41.015131,3.91,2.98
2014-11-23 02:59:11.102649,3.91,2.98
2014-11-23 02:59:41.194003,3.91,2.98
2014-11-23 03:00:11.285339,3.91,2.98
2014-11-23 03:00:41.372874,3.91,2.98
2014-11-23 03:01:11.464336,3.91,2.98
2014-11-23 03:01:41.555825,3.91,2.98
2014-11-23 03:02:11.643414,3.91,2.98
2014-11-23 03:02:41.734899,3.91,2.98
2014-11-23 03:03:11.826392,3.91,2.98
2014-11-23 03:03:41.913887,3.91,2.98
2014-11-23 03:04:12.005510,3.91,2.98
2014-11-23 03:04:42.096756,3.91,2.98
2014-11-23 03:05:12.184367,3.91,2.98
2014-11-23 03:05:42.275728,3.91,2.98
2014-11-23 03:06:12.367299,3.91,2.98
2014-11-23 03:06:42.458686,3.91,2.98
2014-11-23 03:07:12.546121,3.9,2.98
2014-11-23 03:07:42.637531,3.91,2.98
2014-11-23 03:08:12.728976,3.9,2.98
2014-11-23 03:08:42.816534,3.91,2.98
2014-11-23 03:09:12.908163,3.91,2.98
2014-11-23 03:09:42.999471,3.91,2.98
2014-11-23 03:10:13.087281,3.9,2.98
2014-11-23 03:10:43.178518,3.91,2.98
2014-11-23 03:11:13.270112,3.91,2.98
2014-11-23 03:11:43.357338,3.9,2.98
2014-11-23 03:12:13.449046,3.91,2.98
2014-11-23 03:12:43.540383,3.91,2.98
2014-11-23 03:13:13.628088,3.91,2.98
2014-11-23 03:13:43.719344,3.91,2.98
2014-11-23 03:14:13.810928,3.91,2.98
2014-11-23 03:14:43.898120,3.9,2.98
2014-11-23 03:15:13.989790,3.91,2.98
2014-11-23 03:15:44.081208,3.91,2.98
2014-11-23 03:16:14.168915,3.9,2.98
2014-11-23 03:16:44.260048,3.91,2.98
2014-11-23 03:17:14.351618,3.91,2.98
2014-11-23 03:17:44.439014,3.9,2.98
2014-11-23 03:18:14.530626,3.9,2.98
2014-11-23 03:18:44.622128,3.9,2.98
2014-11-23 03:19:14.709626,3.91,2.98
2014-11-23 03:19:44.801137,3.9,2.98
2014-11-23 03:20:14.892681,3.9,2.98
2014-11-23 03:20:44.980180,3.9,2.98
2014-11-23 03:21:15.071481,3.9,2.98
2014-11-23 03:21:45.162798,3.9,2.98
2014-11-23 03:22:15.250295,3.91,2.98
2014-11-23 03:22:45.341878,3.9,2.98
2014-11-23 03:23:15.433600,3.9,2.98
2014-11-23 03:23:45.524713,3.9,2.98
2014-11-23 03:24:15.612263,3.9,2.98
2014-11-23 03:24:45.703704,3.91,2.98
2014-11-23 03:25:15.795084,3.9,2.98
2014-11-23 03:25:45.882792,3.9,2.98
2014-11-23 03:26:15.973980,3.9,2.98
2014-11-23 03:26:46.065379,3.9,2.98
2014-11-23 03:27:16.153329,3.91,2.98
2014-11-23 03:27:46.244454,3.9,2.98
2014-11-23 03:28:16.336103,3.9,2.97
2014-11-23 03:28:46.423324,3.89,2.98
2014-11-23 03:29:16.514908,3.9,2.97
2014-11-23 03:29:46.606523,3.9,2.98
2014-11-23 03:30:16.693906,3.9,2.98
2014-11-23 03:30:46.785515,3.9,2.98
2014-11-23 03:31:16.876849,3.9,2.97
2014-11-23 03:31:46.964192,3.9,2.98
2014-11-23 03:32:17.055759,3.9,2.97
2014-11-23 03:32:47.147164,3.9,2.98
2014-11-23 03:33:17.234837,3.9,2.98
2014-11-23 03:33:47.326210,3.9,2.98
2014-11-23 03:34:17.417572,3.9,2.98
2014-11-23 03:34:47.505164,3.9,2.98
2014-11-23 03:35:17.596820,3.89,2.98
2014-11-23 03:35:47.688197,3.9,2.98
2014-11-23 03:36:17.775767,3.9,2.97
2014-11-23 03:36:47.867043,3.89,2.97
2014-11-23 03:37:17.958663,3.89,2.98
2014-11-23 03:37:48.045869,3.89,2.97
2014-11-23 03:38:18.137673,3.9,2.98
2014-11-23 03:38:48.228815,3.89,2.97
2014-11-23 03:39:18.316552,3.89,2.98
2014-11-23 03:39:48.407892,3.89,2.98
2014-11-23 03:40:18.499186,3.89,2.97
2014-11-23 03:40:48.586944,3.89,2.98
2014-11-23 03:41:18.678273,3.89,2.97
2014-11-23 03:41:48.770048,3.9,2.98
2014-11-23 03:42:18.857271,3.89,2.97
2014-11-23 03:42:48.948950,3.9,2.97
2014-11-23 03:43:19.040324,3.89,2.98
2014-11-23 03:43:49.128019,3.9,2.97
2014-11-23 03:44:19.219157,3.89,2.97
2014-11-23 03:44:49.310754,3.89,2.97
2014-11-23 03:45:19.398187,3.89,2.97
2014-11-23 03:45:49.489446,3.89,2.97
2014-11-23 03:46:19.581042,3.89,2.98
2014-11-23 03:46:49.668465,3.89,2.97
2014-11-23 03:47:19.760078,3.89,2.97
2014-11-23 03:47:49.851378,3.89,2.97
2014-11-23 03:48:19.943131,3.89,2.97
2014-11-23 03:48:50.030327,3.89,2.97
2014-11-23 03:49:20.121844,3.89,2.97
2014-11-23 03:49:50.213403,3.89,2.97
2014-11-23 03:50:20.300540,3.89,2.97
2014-11-23 03:50:50.392384,3.89,2.97
2014-11-23 03:51:20.483668,3.89,2.97
2014-11-23 03:51:50.571253,3.9,2.98
2014-11-23 03:52:20.662415,3.89,2.97
2014-11-23 03:52:50.754452,3.89,2.97
2014-11-23 03:53:20.841559,3.89,2.97
2014-11-23 03:53:50.933102,3.88,2.97
2014-11-23 03:54:21.024927,3.89,2.97
2014-11-23 03:54:51.112098,3.89,2.97
2014-11-23 03:55:21.203679,3.89,2.97
2014-11-23 03:55:51.295272,3.89,2.97
2014-11-23 03:56:21.382498,3.9,2.97
2014-11-23 03:56:51.473943,3.89,2.97
2014-11-23 03:57:21.565542,3.89,2.97
2014-11-23 03:57:51.653077,3.89,2.97
2014-11-23 03:58:21.744468,3.88,2.97
2014-11-23 03:58:51.836078,3.89,2.97
2014-11-23 03:59:21.923473,3.89,2.97
2014-11-23 03:59:52.014853,3.89,2.97
2014-11-23 04:00:22.106460,3.89,2.97
2014-11-23 04:00:52.193761,3.88,2.97
2014-11-23 04:01:22.285261,3.88,2.97
2014-11-23 04:01:52.376768,3.89,2.97
2014-11-23 04:02:22.464042,3.88,2.97
2014-11-23 04:02:52.555737,3.88,2.97
2014-11-23 04:03:22.647307,3.89,2.97
2014-11-23 04:03:52.734664,3.89,2.97
2014-11-23 04:04:22.826082,3.89,2.97
2014-11-23 04:04:52.917786,3.88,2.97
2014-11-23 04:05:23.005134,3.89,2.97
2014-11-23 04:05:53.096441,3.88,2.97
2014-11-23 04:06:23.188043,3.88,2.97
2014-11-23 04:06:53.275374,3.88,2.97
2014-11-23 04:07:23.366872,3.9,2.97
2014-11-23 04:07:53.458463,3.88,2.97
2014-11-23 04:08:23.545801,3.89,2.97
2014-11-23 04:08:53.637532,3.88,2.97
2014-11-23 04:09:23.728898,3.88,2.97
2014-11-23 04:09:53.816406,3.88,2.97
2014-11-23 04:10:23.907706,3.88,2.97
2014-11-23 04:10:53.999172,3.89,2.97
2014-11-23 04:11:24.086719,3.88,2.97
2014-11-23 04:11:54.178172,3.88,2.97
2014-11-23 04:12:24.269694,3.88,2.97
2014-11-23 04:12:54.357313,3.88,2.97
2014-11-23 04:13:24.448610,3.88,2.97
2014-11-23 04:13:54.540069,3.88,2.97
2014-11-23 04:14:24.627669,3.88,2.97
2014-11-23 04:14:54.719274,3.88,2.97
2014-11-23 04:15:24.810634,3.88,2.97
2014-11-23 04:15:54.898091,3.88,2.97
2014-11-23 04:16:24.989500,3.88,2.97
2014-11-23 04:16:55.080812,3.88,2.97
2014-11-23 04:17:25.168294,3.88,2.97
2014-11-23 04:17:55.259870,3.89,2.97
2014-11-23 04:18:25.347569,3.88,2.97
2014-11-23 04:18:55.438801,3.88,2.97
2014-11-23 04:19:25.530248,3.88,2.97
2014-11-23 04:19:55.617863,3.88,2.97
2014-11-23 04:20:25.709410,3.88,2.97
2014-11-23 04:20:55.800792,3.88,2.97
2014-11-23 04:21:25.888207,3.88,2.97
2014-11-23 04:21:55.979746,3.88,2.97
2014-11-23 04:22:26.071260,3.88,2.97
2014-11-23 04:22:56.158688,3.88,2.97
2014-11-23 04:23:26.250221,3.88,2.97
2014-11-23 04:23:56.341750,3.88,2.97
2014-11-23 04:24:26.428996,3.88,2.97
2014-11-23 04:24:56.520412,3.88,2.96
2014-11-23 04:25:26.611968,3.88,2.97
2014-11-23 04:25:56.699627,3.88,2.97
2014-11-23 04:26:26.791016,3.88,2.97
2014-11-23 04:26:56.882370,3.88,2.97
2014-11-23 04:27:26.969664,3.87,2.96
2014-11-23 04:27:57.061400,3.88,2.97
2014-11-23 04:28:27.152929,3.88,2.96
2014-11-23 04:28:57.240251,3.88,2.97
2014-11-23 04:29:27.331900,3.88,2.97
2014-11-23 04:29:57.423161,3.87,2.97
2014-11-23 04:30:27.510898,3.88,2.97
2014-11-23 04:30:57.602303,3.88,2.97
2014-11-23 04:31:27.693834,3.88,2.97
2014-11-23 04:31:57.781181,3.88,2.97
2014-11-23 04:32:27.872561,3.88,2.97
2014-11-23 04:32:57.964062,3.88,2.97
2014-11-23 04:33:28.051585,3.88,2.97
2014-11-23 04:33:58.142824,3.88,2.96
2014-11-23 04:34:28.234414,3.87,2.96
2014-11-23 04:34:58.322171,3.88,2.97
2014-11-23 04:35:28.413554,3.88,2.97
2014-11-23 04:35:58.504872,3.88,2.97
2014-11-23 04:36:28.592415,3.88,2.97
2014-11-23 04:36:58.683710,3.88,2.96
2014-11-23 04:37:28.775418,3.88,2.97
2014-11-23 04:37:58.862965,3.88,2.96
2014-11-23 04:38:28.954278,3.88,2.97
2014-11-23 04:38:59.045727,3.87,2.96
2014-11-23 04:39:29.133279,3.87,2.96
2014-11-23 04:39:59.224514,3.87,2.97
2014-11-23 04:40:29.316196,3.87,2.96
2014-11-23 04:40:59.403661,3.88,2.97
2014-11-23 04:41:29.495005,3.87,2.96
2014-11-23 04:41:59.586438,3.88,2.96
2014-11-23 04:42:29.674226,3.88,2.96
2014-11-23 04:42:59.765637,3.87,2.96
2014-11-23 04:43:29.856910,3.88,2.96
2014-11-23 04:43:59.944458,3.88,2.96
2014-11-23 04:44:30.036018,3.88,2.96
2014-11-23 04:45:00.127483,3.88,2.97
2014-11-23 04:45:30.214937,3.87,2.96
2014-11-23 04:46:00.306600,3.87,2.96
2014-11-23 04:46:30.397816,3.87,2.96
2014-11-23 04:47:00.485317,3.87,2.97
2014-11-23 04:47:30.576756,3.87,2.96
2014-11-23 04:48:00.664288,3.87,2.96
2014-11-23 04:48:30.755732,3.88,2.96
2014-11-23 04:49:00.847187,3.87,2.96
2014-11-23 04:49:30.934956,3.87,2.96
2014-11-23 04:50:01.026120,3.87,2.96
2014-11-23 04:50:31.117714,3.87,2.96
2014-11-23 04:51:01.205278,3.88,2.96
2014-11-23 04:51:31.296471,3.87,2.96
2014-11-23 04:52:01.388227,3.88,2.96
2014-11-23 04:52:31.475490,3.87,2.96
2014-11-23 04:53:01.567164,3.87,2.96
2014-11-23 04:53:31.658567,3.87,2.96
2014-11-23 04:54:01.745955,3.87,2.96
2014-11-23 04:54:31.837417,3.87,2.96
2014-11-23 04:55:01.928763,3.87,2.96
2014-11-23 04:55:32.016356,3.87,2.96
2014-11-23 04:56:02.107825,3.87,2.96
2014-11-23 04:56:32.199046,3.87,2.96
2014-11-23 04:57:02.286763,3.87,2.96
2014-11-23 04:57:32.378089,3.87,2.96
2014-11-23 04:58:02.469804,3.87,2.96
2014-11-23 04:58:32.557194,3.87,2.96
2014-11-23 04:59:02.648834,3.87,2.96
2014-11-23 04:59:32.740075,3.87,2.96
2014-11-23 05:00:02.827649,3.87,2.96
2014-11-23 05:00:32.919379,3.88,2.96
2014-11-23 05:01:03.010456,3.87,2.96
2014-11-23 05:01:33.098104,3.87,2.96
2014-11-23 05:02:03.189516,3.87,2.96
2014-11-23 05:02:33.280767,3.87,2.96
2014-11-23 05:03:03.368396,3.87,2.96
2014-11-23 05:03:33.460039,3.87,2.96
2014-11-23 05:04:03.547116,3.86,2.96
2014-11-23 05:04:33.638714,3.86,2.96
2014-11-23 05:05:03.730372,3.87,2.96
2014-11-23 05:05:33.817782,3.87,2.96
2014-11-23 05:06:03.909240,3.87,2.96
2014-11-23 05:06:34.001035,3.87,2.96
2014-11-23 05:07:04.088280,3.87,2.96
2014-11-23 05:07:34.179649,3.86,2.96
2014-11-23 05:08:04.271270,3.87,2.96
2014-11-23 05:08:34.358632,3.87,2.96
2014-11-23 05:09:04.450075,3.87,2.96
2014-11-23 05:09:34.541565,3.86,2.96
2014-11-23 05:10:04.629011,3.87,2.96
2014-11-23 05:10:34.720456,3.87,2.96
2014-11-23 05:11:04.811902,3.87,2.96
2014-11-23 05:11:34.899462,3.87,2.96
