Time,VBAT,CHG
2014-11-19 20:15:33.874981,3.83,3.0
2014-11-19 20:16:03.958529,3.82,2.99
2014-11-19 20:16:34.046158,3.83,3.0
2014-11-19 20:17:04.133760,3.82,2.99
2014-11-19 20:17:34.217298,3.82,2.99
2014-11-19 20:18:04.304677,3.83,2.99
2014-11-19 20:18:34.388348,3.82,2.99
2014-11-19 20:19:04.475667,3.82,2.99
2014-11-19 20:19:34.563318,3.83,2.99
2014-11-19 20:20:04.646928,3.82,2.99
2014-11-19 20:20:34.734366,3.83,2.99
2014-11-19 20:21:04.817711,3.82,2.99
2014-11-19 20:21:34.905492,3.82,2.99
2014-11-19 20:22:04.993231,3.82,2.98
2014-11-19 20:22:35.076620,3.82,2.98
2014-11-19 20:23:05.164088,3.82,2.98
2014-11-19 20:23:35.247697,3.81,2.98
2014-11-19 20:24:05.335183,3.82,2.99
2014-11-19 20:24:35.422710,3.82,2.98
2014-11-19 20:25:05.506590,3.82,2.98
2014-11-19 20:25:35.593885,3.81,2.98
2014-11-19 20:26:05.677467,3.82,2.98
2014-11-19 20:26:35.765139,3.82,2.98
2014-11-19 20:27:05.852579,3.82,2.97
2014-11-19 20:27:35.936263,3.82,2.98
2014-11-19 20:28:06.023408,3.81,2.98
2014-11-19 20:28:36.107209,3.82,2.98
2014-11-19 20:29:06.194741,3.82,2.98
2014-11-19 20:29:36.278576,3.81,2.99
2014-11-19 20:30:06.365870,3.82,2.99
2014-11-19 20:30:36.453449,3.82,2.99
2014-11-19 20:31:06.537030,3.81,2.99
2014-11-19 20:31:36.624595,3.81,2.99
2014-11-19 20:32:06.707829,3.81,2.99
2014-11-19 20:32:36.795676,3.81,2.99
2014-11-19 20:33:06.879304,3.81,2.99
2014-11-19 20:33:36.966527,3.81,2.99
2014-11-19 20:34:07.054226,3.81,2.99
2014-11-19 20:34:37.137763,3.82,3.0
2014-11-19 20:35:07.225458,3.82,2.99
2014-11-19 20:35:37.308824,3.81,2.99
2014-11-19 20:36:07.396110,3.81,2.99
2014-11-19 20:36:37.480006,3.81,2.99
2014-11-19 20:37:07.567261,3.81,2.99
2014-11-19 20:37:37.655071,3.81,2.99
2014-11-19 20:38:07.738643,3.81,2.99
2014-11-19 20:38:37.826187,3.81,2.99
2014-11-19 20:39:07.909713,3.81,2.99
2014-11-19 20:39:37.997181,3.81,2.99
2014-11-19 20:40:08.080910,3.81,2.99
2014-11-19 20:40:38.168491,3.81,2.99
2014-11-19 20:41:08.251643,3.81,2.99
2014-11-19 20:41:38.339685,3.81,2.99
2014-11-19 20:42:08.426731,3.81,2.99
2014-11-19 20:42:38.510413,3.81,2.99
2014-11-19 20:43:08.598161,3.81,2.98
2014-11-19 20:43:38.681548,3.81,2.98
2014-11-19 20:44:08.769369,3.81,2.98
2014-11-19 20:44:38.852696,3.81,2.98
2014-11-19 20:45:08.940484,3.81,2.98
2014-11-19 20:45:39.023855,3.81,2.98
2014-11-19 20:46:09.111370,3.81,2.98
2014-11-19 20:46:39.198934,3.81,2.98
2014-11-19 20:47:09.282424,3.81,2.99
2014-11-19 20:47:39.369851,3.81,2.99
2014-11-19 20:48:09.453557,3.81,2.99
2014-11-19 20:48:39.541101,3.8,2.99
2014-11-19 20:49:09.624559,3.81,3.0
2014-11-19 20:49:39.712032,3.81,3.0
2014-11-19 20:50:09.795761,3.81,3.0
2014-11-19 20:50:39.883184,3.81,3.0
2014-11-19 20:51:09.966410,3.81,2.99
2014-11-19 20:51:40.054369,3.81,3.0
2014-11-19 20:52:10.141941,3.81,2.99
2014-11-19 20:52:40.225225,3.81,3.0
2014-11-19 20:53:10.312637,3.81,2.99
2014-11-19 20:53:40.396379,3.81,2.99
2014-11-19 20:54:10.484028,3.81,2.99
2014-11-19 20:54:40.567460,3.81,2.99
2014-11-19 20:55:10.655001,3.8,2.99
2014-11-19 20:55:40.738597,3.81,3.0
2014-11-19 20:56:10.826211,3.8,2.99
2014-11-19 20:56:40.909938,3.8,2.99
2014-11-19 20:57:10.997155,3.81,2.99
2014-11-19 20:57:41.080892,3.8,2.99
2014-11-19 20:58:11.168272,3.8,2.99
2014-11-19 20:58:41.255931,3.8,2.99
2014-11-19 20:59:11.339365,3.81,2.99
2014-11-19 20:59:41.426791,3.81,2.99
2014-11-19 21:00:11.510502,3.81,2.99
2014-11-19 21:00:41.598041,3.8,2.99
2014-11-19 21:01:11.681533,3.8,2.99
2014-11-19 21:01:41.769252,3.8,2.99
2014-11-19 21:02:11.852543,3.8,2.98
2014-11-19 21:02:41.940373,3.8,2.98
2014-11-19 21:03:12.023608,3.8,2.98
2014-11-19 21:03:42.111106,3.8,2.98
2014-11-19 21:04:12.198927,3.8,2.98
2014-11-19 21:04:42.282098,3.8,2.98
2014-11-19 21:05:12.369805,3.8,2.97
2014-11-19 21:05:42.453413,3.8,2.98
2014-11-19 21:06:12.540940,3.8,2.98
2014-11-19 21:06:42.624543,3.8,2.98
2014-11-19 21:07:12.712017,3.8,2.99
2014-11-19 21:07:42.795566,3.8,2.99
2014-11-19 21:08:12.882994,3.8,2.99
2014-11-19 21:08:42.966659,3.8,2.99
2014-11-19 21:09:13.054375,3.8,2.99
2014-11-19 21:09:43.137905,3.8,2.99
2014-11-19 21:10:13.225303,3.8,2.99
2014-11-19 21:10:43.308811,3.8,2.99
2014-11-19 21:11:13.396072,3.8,2.99
2014-11-19 21:11:43.484021,3.8,2.99
2014-11-19 21:12:13.567334,3.8,2.99
2014-11-19 21:12:43.654954,3.8,2.99
2014-11-19 21:13:13.738620,3.8,2.99
2014-11-19 21:13:43.826115,3.8,2.99
2014-11-19 21:14:13.909593,3.79,2.99
2014-11-19 21:14:43.996994,3.8,2.99
2014-11-19 21:15:14.080770,3.8,2.99
2014-11-19 21:15:44.168192,3.79,2.99
2014-11-19 21:16:14.251868,3.79,2.99
2014-11-19 21:16:44.339596,3.79,2.98
2014-11-19 21:17:14.422657,3.8,2.99
2014-11-19 21:17:44.510298,3.8,2.99
2014-11-19 21:18:14.594059,3.79,2.98
2014-11-19 21:18:44.681346,3.79,2.98
2014-11-19 21:19:14.769006,3.8,2.99
2014-11-19 21:19:44.852644,3.79,2.98
2014-11-19 21:20:14.940234,3.79,2.98
2014-11-19 21:20:45.023710,3.79,2.98
2014-11-19 21:21:15.111035,3.79,2.98
2014-11-19 21:21:45.194669,3.79,2.98
2014-11-19 21:22:15.282261,3.79,2.98
2014-11-19 21:22:45.366054,3.79,2.98
2014-11-19 21:23:15.453250,3.79,2.98
2014-11-19 21:23:45.536727,3.79,2.98
2014-11-19 21:24:15.624373,3.79,2.98
2014-11-19 21:24:45.707860,3.79,2.97
2014-11-19 21:25:15.795688,3.79,2.97
2014-11-19 21:25:45.882894,3.79,2.97
2014-11-19 21:26:15.966660,3.79,2.97
2014-11-19 21:26:46.054160,3.79,2.98
2014-11-19 21:27:16.137570,3.8,2.98
2014-11-19 21:27:46.224942,3.79,2.98
2014-11-19 21:28:16.308866,3.79,2.99
2014-11-19 21:28:46.396066,3.79,2.99
2014-11-19 21:29:16.479873,3.79,2.99
2014-11-19 21:29:46.567366,3.79,2.99
2014-11-19 21:30:16.650824,3.79,2.99
2014-11-19 21:30:46.738477,3.79,2.99
2014-11-19 21:31:16.821809,3.79,2.99
2014-11-19 21:31:46.909542,3.79,2.99
2014-11-19 21:32:16.992875,3.79,2.99
2014-11-19 21:32:47.080596,3.79,2.99
2014-11-19 21:33:17.163940,3.79,2.99
2014-11-19 21:33:47.251816,3.79,2.99
2014-11-19 21:34:17.335297,3.79,2.99
2014-11-19 21:34:47.422732,3.78,2.99
2014-11-19 21:35:17.506241,3.79,2.99
2014-11-19 21:35:47.593593,3.79,2.99
2014-11-19 21:36:17.677420,3.79,2.98
2014-11-19 21:36:47.764913,3.79,2.98
2014-11-19 21:37:17.848308,3.79,2.98
2014-11-19 21:37:47.936080,3.79,2.99
2014-11-19 21:38:18.023513,3.78,2.98
2014-11-19 21:38:48.107057,3.78,2.98
2014-11-19 21:39:18.194475,3.79,2.98
2014-11-19 21:39:48.278116,3.79,2.98
2014-11-19 21:40:18.365645,3.79,2.98
2014-11-19 21:40:48.449051,3.79,2.98
2014-11-19 21:41:18.536934,3.78,2.98
2014-11-19 21:41:48.620242,3.79,2.98
2014-11-19 21:42:18.707828,3.78,2.98
2014-11-19 21:42:48.791649,3.78,2.98
2014-11-19 21:43:18.878819,3.78,2.98
2014-11-19 21:43:48.962487,3.79,2.98
2014-11-19 21:44:19.050082,3.79,2.98
2014-11-19 21:44:49.133252,3.78,2.98
2014-11-19 21:45:19.221065,3.78,2.98
2014-11-19 21:45:49.308616,3.78,2.98
2014-11-19 21:46:19.391975,3.78,2.98
2014-11-19 21:46:49.479791,3.78,2.98
2014-11-19 21:47:19.563351,3.78,2.98
2014-11-19 21:47:49.650795,3.78,2.98
2014-11-19 21:48:19.734132,3.78,2.98
2014-11-19 21:48:49.821878,3.78,2.98
2014-11-19 21:49:19.905372,3.78,2.98
2014-11-19 21:49:49.992902,3.78,2.97
2014-11-19 21:50:20.076615,3.78,2.97
2014-11-19 21:50:50.164005,3.78,2.97
2014-11-19 21:51:20.247542,3.78,2.97
2014-11-19 21:51:50.335092,3.78,2.97
2014-11-19 21:52:20.422710,3.78,2.97
2014-11-19 21:52:50.506177,3.78,2.97
2014-11-19 21:53:20.593500,3.78,2.98
2014-11-19 21:53:50.677334,3.79,2.98
2014-11-19 21:54:20.764949,3.78,2.98
2014-11-19 21:54:50.848225,3.78,2.98
2014-11-19 21:55:20.935829,3.78,2.98
2014-11-19 21:55:51.019438,3.78,2.98
2014-11-19 21:56:21.106894,3.78,2.98
2014-11-19 21:56:51.190566,3.78,2.99
2014-11-19 21:57:21.277943,3.78,2.98
2014-11-19 21:57:51.361554,3.78,2.98
2014-11-19 21:58:21.449118,3.78,2.99
2014-11-19 21:58:51.532607,3.78,2.98
2014-11-19 21:59:21.620227,3.78,2.98
2014-11-19 21:59:51.703743,3.78,2.98
2014-11-19 22:00:21.791308,3.78,2.98
2014-11-19 22:00:51.874760,3.78,2.98
2014-11-19 22:01:21.962321,3.78,2.98
2014-11-19 22:01:52.045945,3.78,2.98
2014-11-19 22:02:22.133122,3.78,2.98
2014-11-19 22:02:52.216824,3.78,2.98
2014-11-19 22:03:22.304142,3.78,2.98
2014-11-19 22:03:52.387946,3.78,2.98
2014-11-19 22:04:22.475518,3.78,2.98
2014-11-19 22:04:52.559115,3.78,2.98
2014-11-19 22:05:22.646647,3.78,2.98
2014-11-19 22:05:52.729784,3.78,2.98
2014-11-19 22:06:22.817387,3.78,2.98
2014-11-19 22:06:52.901312,3.78,2.98
2014-11-19 22:07:22.988769,3.77,2.98
2014-11-19 22:07:53.072384,3.78,2.98
2014-11-19 22:08:23.159724,3.78,2.98
2014-11-19 22:08:53.243080,3.78,2.98
2014-11-19 22:09:23.330937,3.78,2.98
2014-11-19 22:09:53.418560,3.78,2.98
2014-11-19 22:10:23.501731,3.78,2.98
2014-11-19 22:10:53.589464,3.78,2.98
2014-11-19 22:11:23.673067,3.77,2.98
2014-11-19 22:11:53.760754,3.78,2.98
2014-11-19 22:12:23.844143,3.78,2.98
2014-11-19 22:12:53.931696,3.78,2.98
2014-11-19 22:13:24.015163,3.78,2.98
2014-11-19 22:13:54.102836,3.78,2.98
2014-11-19 22:14:24.186248,3.78,2.98
2014-11-19 22:14:54.273761,3.78,2.98
2014-11-19 22:15:24.357432,3.77,2.98
2014-11-19 22:15:54.444888,3.78,2.98
2014-11-19 22:16:24.528616,3.78,2.98
2014-11-19 22:16:54.615764,3.78,2.98
2014-11-19 22:17:24.699655,3.78,2.98
2014-11-19 22:17:54.787166,3.77,2.98
2014-11-19 22:18:24.874862,3.77,2.97
2014-11-19 22:18:54.958267,3.78,2.98
2014-11-19 22:19:25.045896,3.77,2.98
2014-11-19 22:19:55.129472,3.77,2.97
2014-11-19 22:20:25.216993,3.78,2.98
2014-11-19 22:20:55.300173,3.77,2.97
2014-11-19 22:21:25.388004,3.77,2.97
2014-11-19 22:21:55.471703,3.78,2.98
2014-11-19 22:22:25.559146,3.77,2.98
2014-11-19 22:22:55.642645,3.78,2.97
2014-11-19 22:23:25.730354,3.77,2.97
2014-11-19 22:23:55.813587,3.77,2.98
2014-11-19 22:24:25.901277,3.77,2.97
2014-11-19 22:24:55.984921,3.78,2.97
2014-11-19 22:25:26.072278,3.77,2.97
2014-11-19 22:25:56.155780,3.78,2.97
2014-11-19 22:26:26.243416,3.77,2.97
2014-11-19 22:26:56.331043,3.78,2.98
2014-11-19 22:27:26.414530,3.77,2.97
2014-11-19 22:27:56.502140,3.78,2.97
2014-11-19 22:28:26.585537,3.78,2.97
2014-11-19 22:28:56.673100,3.77,2.97
2014-11-19 22:29:26.756729,3.77,2.97
2014-11-19 22:29:56.844454,3.77,2.97
2014-11-19 22:30:26.927749,3.77,2.97
2014-11-19 22:30:57.015278,3.77,2.97
2014-11-19 22:31:27.098868,3.77,2.97
2014-11-19 22:31:57.186355,3.77,2.97
2014-11-19 22:32:27.270029,3.77,2.97
2014-11-19 22:32:57.357567,3.78,2.97
2014-11-19 22:33:27.441058,3.77,2.97
2014-11-19 22:33:57.528631,3.77,2.97
2014-11-19 22:34:27.616322,3.77,2.97
2014-11-19 22:34:57.699888,3.77,2.97
2014-11-19 22:35:27.787384,3.77,2.97
2014-11-19 22:35:57.870721,3.77,2.97
2014-11-19 22:36:27.958406,3.77,2.97
2014-11-19 22:36:58.042006,3.77,2.97
2014-11-19 22:37:28.129450,3.77,2.97
2014-11-19 22:37:58.213002,3.77,2.97
2014-11-19 22:38:28.300594,3.77,2.97
2014-11-19 22:38:58.384089,3.77,2.97
2014-11-19 22:39:28.472018,3.77,2.97
2014-11-19 22:39:58.555265,3.77,2.97
2014-11-19 22:40:28.642711,3.77,2.97
2014-11-19 22:40:58.726476,3.77,2.97
2014-11-19 22:41:28.813862,3.77,2.97
2014-11-19 22:41:58.901548,3.78,2.97
2014-11-19 22:42:28.985117,3.77,2.97
2014-11-19 22:42:59.072614,3.77,2.97
2014-11-19 22:43:29.156067,3.77,2.97
2014-11-19 22:43:59.243659,3.77,2.97
2014-11-19 22:44:29.326899,3.77,2.97
2014-11-19 22:44:59.414906,3.77,2.97
2014-11-19 22:45:29.498276,3.77,2.97
2014-11-19 22:45:59.585829,3.77,2.97
2014-11-19 22:46:29.669434,3.77,2.97
2014-11-19 22:46:59.757066,3.77,2.97
2014-11-19 22:47:29.840672,3.77,2.97
2014-11-19 22:47:59.927985,3.77,2.97
2014-11-19 22:48:30.011576,3.77,2.97
2014-11-19 22:49:00.098978,3.77,2.97
2014-11-19 22:49:30.186875,3.77,2.97
2014-11-19 22:50:00.270295,3.77,2.97
2014-11-19 22:50:30.357634,3.77,2.97
2014-11-19 22:51:00.441446,3.77,2.96
2014-11-19 22:51:30.528878,3.77,2.97
2014-11-19 22:52:00.612260,3.77,2.97
2014-11-19 22:52:30.700120,3.77,2.97
2014-11-19 22:53:00.783689,3.77,2.97
2014-11-19 22:53:30.870905,3.77,2.97
2014-11-19 22:54:00.954590,3.77,2.97
2014-11-19 22:54:31.042438,3.77,2.97
2014-11-19 22:55:01.125712,3.77,2.97
2014-11-19 22:55:31.213179,3.77,2.97
2014-11-19 22:56:01.300641,3.76,2.97
2014-11-19 22:56:31.384269,3.77,2.97
2014-11-19 22:57:01.471843,3.77,2.97
2014-11-19 22:57:31.555659,3.77,2.97
2014-11-19 22:58:01.643134,3.77,2.97
2014-11-19 22:58:31.726483,3.77,2.97
2014-11-19 22:59:01.813878,3.77,2.97
2014-11-19 22:59:31.897857,3.77,2.97
2014-11-19 23:00:01.985038,3.76,2.97
2014-11-19 23:00:32.068708,3.77,2.97
2014-11-19 23:01:02.156338,3.77,2.97
2014-11-19 23:01:32.239727,3.77,2.97
2014-11-19 23:02:02.327482,3.77,2.97
2014-11-19 23:02:32.411021,3.77,2.96
2014-11-19 23:03:02.498428,3.77,2.96
2014-11-19 23:03:32.582213,3.77,2.96
2014-11-19 23:04:02.669460,3.77,2.97
2014-11-19 23:04:32.757253,3.76,2.97
2014-11-19 23:05:02.840755,3.77,2.97
2014-11-19 23:05:32.928270,3.77,2.97
2014-11-19 23:06:03.011713,3.77,2.96
2014-11-19 23:06:33.099256,3.77,2.96
2014-11-19 23:07:03.182690,3.77,2.97
2014-11-19 23:07:33.270476,3.77,2.97
2014-11-19 23:08:03.353900,3.77,2.97
2014-11-19 23:08:33.441619,3.77,2.97
2014-11-19 23:09:03.525045,3.77,2.97
2014-11-19 23:09:33.612621,3.77,2.97
2014-11-19 23:10:03.696192,3.77,2.97
2014-11-19 23:10:33.783805,3.77,2.97
2014-11-19 23:11:03.867334,3.76,2.96
2014-11-19 23:11:33.954705,3.77,2.97
2014-11-19 23:12:04.042492,3.77,2.97
2014-11-19 23:12:34.126024,3.77,2.97
2014-11-19 23:13:04.213396,3.77,2.97
2014-11-19 23:13:34.297144,3.76,2.97
2014-11-19 23:14:04.384432,3.76,2.97
2014-11-19 23:14:34.467987,3.77,2.97
2014-11-19 23:15:04.555863,3.76,2.97
2014-11-19 23:15:34.638904,3.77,2.97
2014-11-19 23:16:04.726751,3.77,2.96
2014-11-19 23:16:34.810167,3.76,2.96
2014-11-19 23:17:04.897927,3.77,2.97
2014-11-19 23:17:34.981556,3.77,2.96
2014-11-19 23:18:05.069169,3.77,2.97
2014-11-19 23:18:35.152545,3.76,2.97
2014-11-19 23:19:05.239999,3.76,2.97
2014-11-19 23:19:35.323549,3.77,2.97
2014-11-19 23:20:05.411181,3.77,2.97
2014-11-19 23:20:35.498613,3.77,2.97
2014-11-19 23:21:05.582100,3.77,2.97
2014-11-19 23:21:35.669641,3.76,2.96
2014-11-19 23:22:05.753318,3.77,2.96
2014-11-19 23:22:35.841024,3.77,2.96
2014-11-19 23:23:05.924568,3.77,2.97
2014-11-19 23:23:36.011971,3.76,2.97
2014-11-19 23:24:06.095391,3.76,2.97
2014-11-19 23:24:36.183114,3.76,2.96
2014-11-19 23:25:06.266375,3.77,2.96
2014-11-19 23:25:36.354112,3.77,2.96
2014-11-19 23:26:06.437670,3.77,2.97
2014-11-19 23:26:36.525189,3.77,2.96
2014-11-19 23:27:06.608824,3.76,2.96
2014-11-19 23:27:36.696368,3.77,2.96
2014-11-19 23:28:06.779796,3.76,2.97
2014-11-19 23:28:36.867394,3.76,2.96
2014-11-19 23:29:06.950860,3.76,2.96
2014-11-19 23:29:37.038385,3.77,2.97
2014-11-19 23:30:07.125972,3.76,2.96
2014-11-19 23:30:37.209433,3.77,2.96
2014-11-19 23:31:07.297289,3.76,2.96
2014-11-19 23:31:37.380698,3.77,2.97
2014-11-19 23:32:07.468025,3.76,2.96
2014-11-19 23:32:37.551912,3.77,2.96
2014-11-19 23:33:07.639430,3.76,2.96
2014-11-19 23:33:37.723101,3.77,2.96
2014-11-19 23:34:07.810289,3.76,2.96
2014-11-19 23:34:37.894274,3.76,2.96
2014-11-19 23:35:07.981495,3.77,2.96
2014-11-19 23:35:38.065107,3.77,2.97
2014-11-19 23:36:08.152627,3.76,2.96
2014-11-19 23:36:38.236126,3.76,2.96
2014-11-19 23:37:08.323418,3.76,2.96
2014-11-19 23:37:38.407260,3.76,2.96
2014-11-19 23:38:08.494972,3.76,2.96
2014-11-19 23:38:38.578382,3.77,2.96
2014-11-19 23:39:08.665836,3.76,2.96
2014-11-19 23:39:38.753370,3.76,2.96
2014-11-19 23:40:08.837109,3.76,2.96
2014-11-19 23:40:38.924509,3.76,2.96
2014-11-19 23:41:09.008127,3.76,2.96
2014-11-19 23:41:39.095407,3.76,2.96
2014-11-19 23:42:09.179270,3.76,2.96
2014-11-19 23:42:39.266951,3.76,2.96
2014-11-19 23:43:09.350196,3.76,2.96
2014-11-19 23:43:39.437749,3.76,2.96
2014-11-19 23:44:09.521312,3.76,2.96
2014-11-19 23:44:39.608926,3.76,2.96
2014-11-19 23:45:09.692563,3.76,2.96
2014-11-19 23:45:39.779901,3.76,2.96
2014-11-19 23:46:09.863707,3.77,2.96
2014-11-19 23:46:39.951016,3.76,2.96
2014-11-19 23:47:10.034633,3.77,2.96
2014-11-19 23:47:40.122021,3.76,2.96
2014-11-19 23:48:10.205579,3.76,2.96
2014-11-19 23:48:40.293336,3.76,2.96
2014-11-19 23:49:10.376704,3.76,2.96
2014-11-19 23:49:40.464363,3.76,2.97
2014-11-19 23:50:10.551879,3.76,2.96
2014-11-19 23:50:40.635471,3.76,2.96
2014-11-19 23:51:10.723102,3.76,2.96
2014-11-19 23:51:40.806481,3.76,2.96
2014-11-19 23:52:10.894110,3.76,2.96
2014-11-19 23:52:40.977684,3.76,2.96
2014-11-19 23:53:11.065368,3.76,2.96
2014-11-19 23:53:41.148689,3.76,2.96
2014-11-19 23:54:11.236321,3.76,2.96
2014-11-19 23:54:41.319826,3.76,2.96
2014-11-19 23:55:11.407161,3.76,2.96
2014-11-19 23:55:41.490841,3.76,2.96
2014-11-19 23:56:11.578542,3.76,2.96
2014-11-19 23:56:41.662194,3.76,2.96
2014-11-19 23:57:11.749696,3.77,2.97
2014-11-19 23:57:41.833098,3.76,2.96
2014-11-19 23:58:11.920578,3.76,2.96
2014-11-19 23:58:42.004260,3.77,2.97
2014-11-19 23:59:12.091747,3.76,2.96
2014-11-19 23:59:42.175215,3.76,2.96
2014-11-20 00:00:12.262711,3.76,2.96
2014-11-20 00:00:42.346355,3.76,2.96
2014-11-20 00:01:12.433787,3.77,2.97
2014-11-20 00:01:42.517418,3.76,2.96
2014-11-20 00:02:12.605153,3.76,2.96
2014-11-20 00:02:42.692521,3.76,2.96
2014-11-20 00:03:12.775912,3.76,2.97
2014-11-20 00:03:42.863558,3.76,2.96
2014-11-20 00:04:12.947213,3.76,2.96
2014-11-20 00:04:43.034495,3.76,2.96
2014-11-20 00:05:13.118074,3.76,2.96
2014-11-20 00:05:43.205939,3.76,2.96
2014-11-20 00:06:13.289290,3.76,2.96
2014-11-20 00:06:43.376902,3.76,2.96
2014-11-20 00:07:13.460534,3.76,2.96
2014-11-20 00:07:43.548108,3.77,2.96
2014-11-20 00:08:13.631564,3.76,2.96
2014-11-20 00:08:43.719116,3.76,2.96
2014-11-20 00:09:13.802578,3.76,2.96
2014-11-20 00:09:43.890134,3.76,2.96
2014-11-20 00:10:13.973886,3.76,2.96
2014-11-20 00:10:44.061216,3.76,2.97
2014-11-20 00:11:14.144840,3.76,2.96
2014-11-20 00:11:44.232163,3.76,2.96
2014-11-20 00:12:14.315992,3.76,2.96
2014-11-20 00:12:44.403544,3.76,2.96
2014-11-20 00:13:14.487135,3.76,2.96
2014-11-20 00:13:44.574446,3.76,2.96
2014-11-20 00:14:14.658208,3.76,2.96
2014-11-20 00:14:44.745399,3.76,2.96
2014-11-20 00:15:14.829258,3.76,2.96
2014-11-20 00:15:44.916775,3.76,2.96
2014-11-20 00:16:15.000116,3.76,2.96
2014-11-20 00:16:45.087798,3.76,2.96
2014-11-20 00:17:15.175288,3.76,2.96
2014-11-20 00:17:45.258829,3.76,2.96
2014-11-20 00:18:15.346612,3.76,2.96
2014-11-20 00:18:45.430048,3.76,2.96
2014-11-20 00:19:15.517629,3.76,2.96
2014-11-20 00:19:45.601176,3.76,2.96
2014-11-20 00:20:15.688712,3.76,2.96
2014-11-20 00:20:45.772235,3.76,2.96
2014-11-20 00:21:15.859684,3.76,2.96
2014-11-20 00:21:45.943253,3.76,2.96
2014-11-20 00:22:16.030612,3.76,2.96
2014-11-20 00:22:46.114165,3.76,2.96
2014-11-20 00:23:16.201930,3.76,2.96
2014-11-20 00:23:46.285402,3.76,2.96
2014-11-20 00:24:16.372781,3.76,2.96
2014-11-20 00:24:46.456306,3.76,2.96
2014-11-20 00:25:16.544002,3.76,2.96
2014-11-20 00:25:46.627700,3.76,2.95
2014-11-20 00:26:16.715388,3.76,2.95
2014-11-20 00:26:46.802738,3.76,2.95
2014-11-20 00:27:16.886113,3.76,2.95
2014-11-20 00:27:46.973887,3.76,2.95
2014-11-20 00:28:17.057332,3.75,2.95
2014-11-20 00:28:47.144946,3.76,2.95
