Time,VBAT,CHG
2014-11-20 22:12:42.145168,3.81,2.99
2014-11-20 22:13:12.232940,3.81,2.99
2014-11-20 22:13:42.316485,3.81,2.99
2014-11-20 22:14:12.403767,3.81,2.99
2014-11-20 22:14:42.487492,3.81,2.99
2014-11-20 22:15:12.574874,3.81,2.99
2014-11-20 22:15:42.658509,3.81,2.99
2014-11-20 22:16:12.746148,3.81,2.99
2014-11-20 22:16:42.833497,3.81,2.99
2014-11-20 22:17:12.917026,3.81,2.98
2014-11-20 22:17:43.004547,3.81,2.98
2014-11-20 22:18:13.088478,3.81,2.98
2014-11-20 22:18:43.175834,3.81,2.99
2014-11-20 22:19:13.259221,3.81,2.98
2014-11-20 22:19:43.346785,3.8,2.98
2014-11-20 22:20:13.434212,3.81,2.99
2014-11-20 22:20:43.517932,3.81,2.98
2014-11-20 22:21:13.605418,3.8,2.99
2014-11-20 22:21:43.689059,3.81,2.98
2014-11-20 22:22:13.776755,3.81,2.98
2014-11-20 22:22:43.860006,3.8,2.98
2014-11-20 22:23:13.947680,3.81,2.99
2014-11-20 22:23:44.035277,3.8,2.98
2014-11-20 22:24:14.118687,3.8,2.98
2014-11-20 22:24:44.205992,3.81,2.98
2014-11-20 22:25:14.289841,3.8,2.98
2014-11-20 22:25:44.377452,3.8,2.98
2014-11-20 22:26:14.460977,3.81,2.98
2014-11-20 22:26:44.548365,3.8,2.98
2014-11-20 22:27:14.631647,3.8,2.98
2014-11-20 22:27:44.719165,3.8,2.98
2014-11-20 22:28:14.807229,3.8,2.98
2014-11-20 22:28:44.890676,3.8,2.98
2014-11-20 22:29:14.977906,3.8,2.98
2014-11-20 22:29:45.061434,3.8,2.98
2014-11-20 22:30:15.149118,3.8,2.98
2014-11-20 22:30:45.236954,3.8,2.98
2014-11-20 22:31:15.320417,3.8,2.98
2014-11-20 22:31:45.407810,3.8,2.98
2014-11-20 22:32:15.491392,3.8,2.98
2014-11-20 22:32:45.578769,3.8,2.98
2014-11-20 22:33:15.662358,3.8,2.98
2014-11-20 22:33:45.749941,3.8,2.98
2014-11-20 22:34:15.837517,3.8,2.98
2014-11-20 22:34:45.920956,3.8,2.98
2014-11-20 22:35:16.008557,3.8,2.98
2014-11-20 22:35:46.092326,3.8,2.98
2014-11-20 22:36:16.179726,3.8,2.98
2014-11-20 22:36:46.263278,3.8,2.98
2014-11-20 22:37:16.350702,3.8,2.98
2014-11-20 22:37:46.438389,3.8,2.98
2014-11-20 22:38:16.521935,3.8,2.98
2014-11-20 22:38:46.609421,3.8,2.98
2014-11-20 22:39:16.692967,3.8,2.98
2014-11-20 22:39:46.780377,3.8,2.98
2014-11-20 22:40:16.863907,3.8,2.98
2014-11-20 22:40:46.951410,3.79,2.98
2014-11-20 22:41:17.038948,3.8,2.98
2014-11-20 22:41:47.122523,3.8,2.98
2014-11-20 22:42:17.210091,3.79,2.98
2014-11-20 22:42:47.293925,3.79,2.98
2014-11-20 22:43:17.381182,3.8,2.98
2014-11-20 22:43:47.464763,3.8,2.98
2014-11-20 22:44:17.552279,3.8,2.98
2014-11-20 22:44:47.635944,3.8,2.98
2014-11-20 22:45:17.723598,3.8,2.98
2014-11-20 22:45:47.810755,3.8,2.98
2014-11-20 22:46:17.894411,3.79,2.98
2014-11-20 22:46:47.981943,3.8,2.98
2014-11-20 22:47:18.065870,3.79,2.98
2014-11-20 22:47:48.153224,3.8,2.98
2014-11-20 22:48:18.236562,3.8,2.98
2014-11-20 22:48:48.324010,3.79,2.98
2014-11-20 22:49:18.411800,3.79,2.98
2014-11-20 22:49:48.495234,3.79,2.98
2014-11-20 22:50:18.582725,3.79,2.98
2014-11-20 22:50:48.666329,3.8,2.98
2014-11-20 22:51:18.753708,3.79,2.98
2014-11-20 22:51:48.837251,3.79,2.98
2014-11-20 22:52:18.924979,3.79,2.98
2014-11-20 22:52:49.012691,3.79,2.98
2014-11-20 22:53:19.096168,3.79,2.98
2014-11-20 22:53:49.183550,3.79,2.98
2014-11-20 22:54:19.267183,3.79,2.98
2014-11-20 22:54:49.354704,3.79,2.98
2014-11-20 22:55:19.438235,3.79,2.98
2014-11-20 22:55:49.525683,3.8,2.98
2014-11-20 22:56:19.613202,3.79,2.97
2014-11-20 22:56:49.696938,3.79,2.98
2014-11-20 22:57:19.784324,3.79,2.97
2014-11-20 22:57:49.867946,3.79,2.98
2014-11-20 22:58:19.955298,3.79,2.98
2014-11-20 22:58:50.038994,3.79,2.98
2014-11-20 22:59:20.126607,3.79,2.98
2014-11-20 22:59:50.213962,3.79,2.98
2014-11-20 23:00:20.297599,3.79,2.98
2014-11-20 23:00:50.385187,3.79,2.98
2014-11-20 23:01:20.468854,3.79,2.98
2014-11-20 23:01:50.556177,3.79,2.98
2014-11-20 23:02:20.639807,3.79,2.97
2014-11-20 23:02:50.727325,3.79,2.97
2014-11-20 23:03:20.810619,3.79,2.97
2014-11-20 23:03:50.898510,3.79,2.97
2014-11-20 23:04:20.985907,3.79,2.98
2014-11-20 23:04:51.069431,3.79,2.97
2014-11-20 23:05:21.156949,3.79,2.97
2014-11-20 23:05:51.240291,3.79,2.97
2014-11-20 23:06:21.328054,3.79,2.97
2014-11-20 23:06:51.411874,3.79,2.97
2014-11-20 23:07:21.499199,3.79,2.97
2014-11-20 23:07:51.586625,3.79,2.97
2014-11-20 23:08:21.670365,3.79,2.98
2014-11-20 23:08:51.757702,3.79,2.97
2014-11-20 23:09:21.841525,3.79,2.97
2014-11-20 23:09:51.928757,3.79,2.97
2014-11-20 23:10:22.012469,3.79,2.97
2014-11-20 23:10:52.099715,3.79,2.97
2014-11-20 23:11:22.187508,3.79,2.97
2014-11-20 23:11:52.271001,3.79,2.97
2014-11-20 23:12:22.358618,3.79,2.97
2014-11-20 23:12:52.442061,3.78,2.97
2014-11-20 23:13:22.529497,3.78,2.97
2014-11-20 23:13:52.613297,3.78,2.97
2014-11-20 23:14:22.700686,3.79,2.97
2014-11-20 23:14:52.784330,3.79,2.97
2014-11-20 23:15:22.871911,3.78,2.97
2014-11-20 23:15:52.959425,3.79,2.97
2014-11-20 23:16:23.042875,3.79,2.97
2014-11-20 23:16:53.130213,3.78,2.97
2014-11-20 23:17:23.214028,3.78,2.97
2014-11-20 23:17:53.301543,3.78,2.97
2014-11-20 23:18:23.384998,3.79,2.97
2014-11-20 23:18:53.472565,3.78,2.97
2014-11-20 23:19:23.560193,3.78,2.97
2014-11-20 23:19:53.643627,3.78,2.97
2014-11-20 23:20:23.731108,3.79,2.97
2014-11-20 23:20:53.814575,3.78,2.97
2014-11-20 23:21:23.902287,3.79,2.97
2014-11-20 23:21:53.985820,3.78,2.97
2014-11-20 23:22:24.073363,3.78,2.97
2014-11-20 23:22:54.157144,3.78,2.97
2014-11-20 23:23:24.244553,3.78,2.97
2014-11-20 23:23:54.331951,3.78,2.97
2014-11-20 23:24:24.415392,3.79,2.97
2014-11-20 23:24:54.502942,3.78,2.97
2014-11-20 23:25:24.586696,3.78,2.97
2014-11-20 23:25:54.674157,3.78,2.97
2014-11-20 23:26:24.757665,3.78,2.97
2014-11-20 23:26:54.845221,3.78,2.97
2014-11-20 23:27:24.932817,3.78,2.97
2014-11-20 23:27:55.016207,3.78,2.97
2014-11-20 23:28:25.103671,3.78,2.97
2014-11-20 23:28:55.187242,3.78,2.97
2014-11-20 23:29:25.274895,3.78,2.97
2014-11-20 23:29:55.358567,3.78,2.97
2014-11-20 23:30:25.445985,3.78,2.97
2014-11-20 23:30:55.533559,3.79,2.97
2014-11-20 23:31:25.616790,3.78,2.97
2014-11-20 23:31:55.704631,3.78,2.97
2014-11-20 23:32:25.788049,3.78,2.97
2014-11-20 23:32:55.875445,3.78,2.97
2014-11-20 23:33:25.959302,3.78,2.97
2014-11-20 23:33:56.046617,3.78,2.97
2014-11-20 23:34:26.130330,3.78,2.97
2014-11-20 23:34:56.217700,3.78,2.97
2014-11-20 23:35:26.305479,3.78,2.97
2014-11-20 23:35:56.389016,3.77,2.97
2014-11-20 23:36:26.476391,3.78,2.97
2014-11-20 23:36:56.559968,3.78,2.97
2014-11-20 23:37:26.647563,3.78,2.97
2014-11-20 23:37:56.731286,3.78,2.97
2014-11-20 23:38:26.818901,3.78,2.97
2014-11-20 23:38:56.906292,3.78,2.97
2014-11-20 23:39:26.989749,3.78,2.97
2014-11-20 23:39:57.077166,3.78,2.97
2014-11-20 23:40:27.160572,3.78,2.97
2014-11-20 23:40:57.248578,3.78,2.97
2014-11-20 23:41:27.332002,3.78,2.97
2014-11-20 23:41:57.419474,3.78,2.97
2014-11-20 23:42:27.502899,3.78,2.97
2014-11-20 23:42:57.590335,3.78,2.97
2014-11-20 23:43:27.678035,3.78,2.97
2014-11-20 23:43:57.761600,3.78,2.96
2014-11-20 23:44:27.849203,3.78,2.96
2014-11-20 23:44:57.932736,3.78,2.97
2014-11-20 23:45:28.020179,3.78,2.97
2014-11-20 23:45:58.103586,3.78,2.97
2014-11-20 23:46:28.191484,3.78,2.96
2014-11-20 23:46:58.278749,3.78,2.97
2014-11-20 23:47:28.362584,3.78,2.97
2014-11-20 23:47:58.449825,3.78,2.97
2014-11-20 23:48:28.533471,3.78,2.96
2014-11-20 23:48:58.621018,3.78,2.97
2014-11-20 23:49:28.704470,3.78,2.97
2014-11-20 23:49:58.792078,3.78,2.97
2014-11-20 23:50:28.875393,3.78,2.97
2014-11-20 23:50:58.963215,3.78,2.97
2014-11-20 23:51:29.050666,3.77,2.97
2014-11-20 23:51:59.134256,3.78,2.97
2014-11-20 23:52:29.221410,3.78,2.97
2014-11-20 23:52:59.305285,3.78,2.97
2014-11-20 23:53:29.392820,3.77,2.97
2014-11-20 23:53:59.476304,3.77,2.97
2014-11-20 23:54:29.563828,3.77,2.97
2014-11-20 23:54:59.651217,3.77,2.96
2014-11-20 23:55:29.734955,3.78,2.97
2014-11-20 23:55:59.822604,3.77,2.96
2014-11-20 23:56:29.906249,3.78,2.96
2014-11-20 23:56:59.993756,3.78,2.96
2014-11-20 23:57:30.077036,3.78,2.97
2014-11-20 23:58:00.164724,3.78,2.97
2014-11-20 23:58:30.248183,3.78,2.97
2014-11-20 23:59:00.335804,3.77,2.96
2014-11-20 23:59:30.423315,3.78,2.96
2014-11-21 00:00:00.506838,3.78,2.96
2014-11-21 00:00:30.594580,3.77,2.96
2014-11-21 00:01:00.677982,3.77,2.97
2014-11-21 00:01:30.765308,3.77,2.96
2014-11-21 00:02:00.849090,3.77,2.96
2014-11-21 00:02:30.936388,3.77,2.97
2014-11-21 00:03:01.024116,3.78,2.96
2014-11-21 00:03:31.107682,3.78,2.97
2014-11-21 00:04:01.195188,3.77,2.97
2014-11-21 00:04:31.278756,3.78,2.97
2014-11-21 00:05:01.366240,3.77,2.97
2014-11-21 00:05:31.449473,3.78,2.97
2014-11-21 00:06:01.537271,3.77,2.97
2014-11-21 00:06:31.620994,3.78,2.97
2014-11-21 00:07:01.708332,3.77,2.97
2014-11-21 00:07:31.795932,3.77,2.97
2014-11-21 00:08:01.879498,3.77,2.96
2014-11-21 00:08:31.967082,3.77,2.97
2014-11-21 00:09:02.050496,3.77,2.96
2014-11-21 00:09:32.138134,3.77,2.96
2014-11-21 00:10:02.221595,3.77,2.97
2014-11-21 00:10:32.309094,3.77,2.96
2014-11-21 00:11:02.392745,3.77,2.97
2014-11-21 00:11:32.480266,3.77,2.96
2014-11-21 00:12:02.567600,3.77,2.97
2014-11-21 00:12:32.651314,3.77,2.96
2014-11-21 00:13:02.738928,3.77,2.96
2014-11-21 00:13:32.822358,3.77,2.96
2014-11-21 00:14:02.909792,3.77,2.97
2014-11-21 00:14:32.993633,3.77,2.96
2014-11-21 00:15:03.081141,3.77,2.96
2014-11-21 00:15:33.164474,3.77,2.97
2014-11-21 00:16:03.252086,3.77,2.96
2014-11-21 00:16:33.339720,3.77,2.97
2014-11-21 00:17:03.423074,3.77,2.97
2014-11-21 00:17:33.510880,3.77,2.96
2014-11-21 00:18:03.594423,3.77,2.97
2014-11-21 00:18:33.681775,3.77,2.96
2014-11-21 00:19:03.765298,3.77,2.96
2014-11-21 00:19:33.852913,3.77,2.96
2014-11-21 00:20:03.936420,3.77,2.96
2014-11-21 00:20:34.024084,3.77,2.96
2014-11-21 00:21:04.107543,3.77,2.96
2014-11-21 00:21:34.194837,3.77,2.96
2014-11-21 00:22:04.282406,3.77,2.96
2014-11-21 00:22:34.366127,3.77,2.96
2014-11-21 00:23:04.453634,3.77,2.96
2014-11-21 00:23:34.537058,3.78,2.97
2014-11-21 00:24:04.624553,3.77,2.96
2014-11-21 00:24:34.708266,3.77,2.97
2014-11-21 00:25:04.795853,3.77,2.97
2014-11-21 00:25:34.879367,3.77,2.96
2014-11-21 00:26:04.966938,3.77,2.96
2014-11-21 00:26:35.054394,3.77,2.96
2014-11-21 00:27:05.137930,3.77,2.96
2014-11-21 00:27:35.225399,3.77,2.96
2014-11-21 00:28:05.308830,3.77,2.96
2014-11-21 00:28:35.396491,3.77,2.96
2014-11-21 00:29:05.480193,3.77,2.96
2014-11-21 00:29:35.567775,3.77,2.96
2014-11-21 00:30:05.651144,3.77,2.96
2014-11-21 00:30:35.738725,3.77,2.96
2014-11-21 00:31:05.822175,3.77,2.97
2014-11-21 00:31:35.909807,3.77,2.97
2014-11-21 00:32:05.997439,3.77,2.96
2014-11-21 00:32:36.081023,3.77,2.97
2014-11-21 00:33:06.168264,3.77,2.96
2014-11-21 00:33:36.252015,3.77,2.96
2014-11-21 00:34:06.339313,3.77,2.96
2014-11-21 00:34:36.422981,3.77,2.96
2014-11-21 00:35:06.510584,3.77,2.96
2014-11-21 00:35:36.594230,3.77,2.97
2014-11-21 00:36:06.681695,3.77,2.96
2014-11-21 00:36:36.765188,3.77,2.96
2014-11-21 00:37:06.852699,3.77,2.96
2014-11-21 00:37:36.940476,3.77,2.96
2014-11-21 00:38:07.023927,3.77,2.96
2014-11-21 00:38:37.111358,3.77,2.96
2014-11-21 00:39:07.194794,3.77,2.96
2014-11-21 00:39:37.282259,3.77,2.97
2014-11-21 00:40:07.365767,3.77,2.97
2014-11-21 00:40:37.453346,3.77,2.96
2014-11-21 00:41:07.537210,3.77,2.96
2014-11-21 00:41:37.624362,3.77,2.96
2014-11-21 00:42:07.708176,3.77,2.96
2014-11-21 00:42:37.795687,3.76,2.96
2014-11-21 00:43:07.883127,3.76,2.96
2014-11-21 00:43:37.966740,3.77,2.96
2014-11-21 00:44:08.054225,3.77,2.96
2014-11-21 00:44:38.137799,3.77,2.96
2014-11-21 00:45:08.225306,3.77,2.96
2014-11-21 00:45:38.308901,3.77,2.96
2014-11-21 00:46:08.396442,3.77,2.96
2014-11-21 00:46:38.479709,3.77,2.96
2014-11-21 00:47:08.567474,3.77,2.96
2014-11-21 00:47:38.650850,3.77,2.96
2014-11-21 00:48:08.738577,3.77,2.96
2014-11-21 00:48:38.822297,3.77,2.96
2014-11-21 00:49:08.909624,3.77,2.96
2014-11-21 00:49:38.997101,3.77,2.96
2014-11-21 00:50:09.080371,3.76,2.96
2014-11-21 00:50:39.168316,3.77,2.96
2014-11-21 00:51:09.251694,3.76,2.96
2014-11-21 00:51:39.339111,3.77,2.96
2014-11-21 00:52:09.422622,3.77,2.96
2014-11-21 00:52:39.510227,3.76,2.96
2014-11-21 00:53:09.593794,3.76,2.96
2014-11-21 00:53:39.681386,3.77,2.96
2014-11-21 00:54:09.764703,3.77,2.96
2014-11-21 00:54:39.852610,3.77,2.96
2014-11-21 00:55:09.935956,3.77,2.96
2014-11-21 00:55:40.023711,3.76,2.96
2014-11-21 00:56:10.107248,3.77,2.96
2014-11-21 00:56:40.194582,3.77,2.96
2014-11-21 00:57:10.282299,3.77,2.96
2014-11-21 00:57:40.365809,3.77,2.96
2014-11-21 00:58:10.453111,3.77,2.96
2014-11-21 00:58:40.536822,3.77,2.96
2014-11-21 00:59:10.624219,3.76,2.96
2014-11-21 00:59:40.707949,3.77,2.96
2014-11-21 01:00:10.795467,3.77,2.96
2014-11-21 01:00:40.879000,3.77,2.96
2014-11-21 01:01:10.966518,3.77,2.96
2014-11-21 01:01:41.050081,3.77,2.96
2014-11-21 01:02:11.137629,3.77,2.96
2014-11-21 01:02:41.220948,3.77,2.96
2014-11-21 01:03:11.308654,3.76,2.96
2014-11-21 01:03:41.396104,3.77,2.96
2014-11-21 01:04:11.479685,3.76,2.96
2014-11-21 01:04:41.567191,3.77,2.96
2014-11-21 01:05:11.650950,3.76,2.96
2014-11-21 01:05:41.738506,3.76,2.96
2014-11-21 01:06:11.821660,3.77,2.96
2014-11-21 01:06:41.909393,3.77,2.96
2014-11-21 01:07:11.992921,3.77,2.96
2014-11-21 01:07:42.080319,3.77,2.96
2014-11-21 01:08:12.163966,3.77,2.96
2014-11-21 01:08:42.251608,3.77,2.96
2014-11-21 01:09:12.334874,3.77,2.96
2014-11-21 01:09:42.422624,3.76,2.96
2014-11-21 01:10:12.506151,3.77,2.96
2014-11-21 01:10:42.593770,3.77,2.96
2014-11-21 01:11:12.681330,3.77,2.96
2014-11-21 01:11:42.764734,3.77,2.96
2014-11-21 01:12:12.852232,3.76,2.96
2014-11-21 01:12:42.935838,3.76,2.96
2014-11-21 01:13:13.023342,3.77,2.96
2014-11-21 01:13:43.106814,3.77,2.96
2014-11-21 01:14:13.194146,3.76,2.96
2014-11-21 01:14:43.278064,3.76,2.96
2014-11-21 01:15:13.365382,3.77,2.96
2014-11-21 01:15:43.448732,3.77,2.96
2014-11-21 01:16:13.536731,3.77,2.96
2014-11-21 01:16:43.620114,3.77,2.97
2014-11-21 01:17:13.707490,3.76,2.96
2014-11-21 01:17:43.794951,3.76,2.96
2014-11-21 01:18:13.878401,3.76,2.96
2014-11-21 01:18:43.966349,3.77,2.96
2014-11-21 01:19:14.049789,3.77,2.96
2014-11-21 01:19:44.137365,3.76,2.96
2014-11-21 01:20:14.220685,3.76,2.96
2014-11-21 01:20:44.308242,3.77,2.96
2014-11-21 01:21:14.391819,3.76,2.96
2014-11-21 01:21:44.479221,3.76,2.96
2014-11-21 01:22:14.563016,3.76,2.96
2014-11-21 01:22:44.650593,3.76,2.96
2014-11-21 01:23:14.733891,3.76,2.96
2014-11-21 01:23:44.821520,3.76,2.96
2014-11-21 01:24:14.909110,3.76,2.96
2014-11-21 01:24:44.992515,3.77,2.96
2014-11-21 01:25:15.080093,3.76,2.96
2014-11-21 01:25:45.163909,3.76,2.96
2014-11-21 01:26:15.251305,3.76,2.96
2014-11-21 01:26:45.334605,3.76,2.96
2014-11-21 01:27:15.422292,3.76,2.96
2014-11-21 01:27:45.505904,3.76,2.96
2014-11-21 01:28:15.593375,3.76,2.96
2014-11-21 01:28:45.677125,3.77,2.96
2014-11-21 01:29:15.764474,3.76,2.96
2014-11-21 01:29:45.848027,3.76,2.96
2014-11-21 01:30:15.935388,3.76,2.96
2014-11-21 01:30:46.019071,3.76,2.96
2014-11-21 01:31:16.106733,3.76,2.96
2014-11-21 01:31:46.190076,3.76,2.96
2014-11-21 01:32:16.277731,3.76,2.96
2014-11-21 01:32:46.365135,3.76,2.96
2014-11-21 01:33:16.448583,3.76,2.96
2014-11-21 01:33:46.536223,3.76,2.96
2014-11-21 01:34:16.619804,3.76,2.96
2014-11-21 01:34:46.707281,3.77,2.96
2014-11-21 01:35:16.790843,3.77,2.96
2014-11-21 01:35:46.878466,3.76,2.96
