Time,VBAT,CHG
2014-11-18 18:13:55.048732,3.81,2.91
2014-11-18 18:14:25.132185,3.81,2.91
2014-11-18 18:14:55.219474,3.81,2.91
2014-11-18 18:15:25.303120,3.81,2.91
2014-11-18 18:15:55.390577,3.81,2.91
2014-11-18 18:16:25.478190,3.81,2.91
2014-11-18 18:16:55.561850,3.81,2.92
2014-11-18 18:17:25.649119,3.81,2.91
2014-11-18 18:17:55.732718,3.81,2.91
2014-11-18 18:18:25.820131,3.81,2.91
2014-11-18 18:18:55.903921,3.81,2.91
2014-11-18 18:19:25.991512,3.81,2.91
2014-11-18 18:19:56.078879,3.82,2.92
2014-11-18 18:20:26.162406,3.81,2.92
2014-11-18 18:20:56.249895,3.81,2.91
2014-11-18 18:21:26.333181,3.81,2.91
2014-11-18 18:21:56.421288,3.81,2.91
2014-11-18 18:22:26.504836,3.82,2.92
2014-11-18 18:22:56.592039,3.81,2.91
2014-11-18 18:23:26.679845,3.81,2.91
2014-11-18 18:23:56.763197,3.81,2.91
2014-11-18 18:24:26.850895,3.81,2.91
2014-11-18 18:24:56.934398,3.81,2.91
2014-11-18 18:25:27.022018,3.81,2.91
2014-11-18 18:25:57.105505,3.81,2.91
2014-11-18 18:26:27.193165,3.81,2.91
2014-11-18 18:26:57.280581,3.81,2.91
2014-11-18 18:27:27.364130,3.81,2.91
2014-11-18 18:27:57.451532,3.81,2.91
2014-11-18 18:28:27.534975,3.81,2.91
2014-11-18 18:28:57.622687,3.81,2.91
2014-11-18 18:29:27.706008,3.81,2.91
2014-11-18 18:29:57.793537,3.81,2.91
2014-11-18 18:30:27.881253,3.81,2.91
2014-11-18 18:30:57.965018,3.81,2.91
2014-11-18 18:31:28.052442,3.81,2.91
2014-11-18 18:31:58.135996,3.81,2.91
2014-11-18 18:32:28.223493,3.81,2.91
2014-11-18 18:32:58.306920,3.81,2.91
2014-11-18 18:33:28.394439,3.81,2.91
2014-11-18 18:33:58.481901,3.81,2.91
2014-11-18 18:34:28.565757,3.81,2.91
2014-11-18 18:34:58.653166,3.81,2.91
2014-11-18 18:35:28.736727,3.81,2.91
2014-11-18 18:35:58.824092,3.81,2.91
2014-11-18 18:36:28.907476,3.81,2.91
2014-11-18 18:36:58.995337,3.81,2.91
2014-11-18 18:37:29.082816,3.81,2.91
2014-11-18 18:37:59.166248,3.8,2.91
2014-11-18 18:38:29.253708,3.81,2.91
2014-11-18 18:38:59.337565,3.81,2.91
2014-11-18 18:39:29.424892,3.81,2.91
2014-11-18 18:39:59.508210,3.81,2.91
2014-11-18 18:40:29.596090,3.81,2.91
2014-11-18 18:40:59.683482,3.81,2.91
2014-11-18 18:41:29.767044,3.81,2.91
2014-11-18 18:41:59.854782,3.81,2.91
2014-11-18 18:42:29.938013,3.81,2.91
2014-11-18 18:43:00.025827,3.81,2.91
2014-11-18 18:43:30.109048,3.8,2.91
2014-11-18 18:44:00.196855,3.81,2.91
2014-11-18 18:44:30.280169,3.81,2.91
2014-11-18 18:45:00.368025,3.8,2.91
2014-11-18 18:45:30.455335,3.81,2.91
2014-11-18 18:46:00.538929,3.81,2.91
2014-11-18 18:46:30.626332,3.81,2.91
2014-11-18 18:47:00.709993,3.8,2.91
2014-11-18 18:47:30.797337,3.8,2.91
2014-11-18 18:48:00.881055,3.8,2.91
2014-11-18 18:48:30.968628,3.8,2.91
2014-11-18 18:49:01.056021,3.81,2.91
2014-11-18 18:49:31.139674,3.8,2.91
2014-11-18 18:50:01.227070,3.8,2.9
2014-11-18 18:50:31.310354,3.81,2.91
2014-11-18 18:51:01.398354,3.81,2.91
2014-11-18 18:51:31.485904,3.81,2.91
2014-11-18 18:52:01.569455,3.8,2.9
2014-11-18 18:52:31.656761,3.8,2.91
2014-11-18 18:53:01.740360,3.81,2.91
2014-11-18 18:53:31.827967,3.8,2.9
2014-11-18 18:54:01.911541,3.8,2.9
2014-11-18 18:54:31.999055,3.8,2.9
2014-11-18 18:55:02.086600,3.8,2.91
2014-11-18 18:55:32.170158,3.8,2.91
2014-11-18 18:56:02.257794,3.8,2.9
2014-11-18 18:56:32.341064,3.8,2.9
2014-11-18 18:57:02.428385,3.8,2.9
2014-11-18 18:57:32.512153,3.8,2.9
2014-11-18 18:58:02.599779,3.8,2.9
2014-11-18 18:58:32.687255,3.8,2.9
2014-11-18 18:59:02.770952,3.8,2.9
2014-11-18 18:59:32.858271,3.8,2.91
2014-11-18 19:00:02.941939,3.8,2.91
2014-11-18 19:00:33.029570,3.8,2.91
2014-11-18 19:01:03.112968,3.81,2.91
2014-11-18 19:01:33.200477,3.8,2.91
2014-11-18 19:02:03.288075,3.8,2.91
2014-11-18 19:02:33.371379,3.8,2.91
2014-11-18 19:03:03.459058,3.8,2.91
2014-11-18 19:03:33.542660,3.8,2.91
2014-11-18 19:04:03.630237,3.8,2.91
2014-11-18 19:04:33.713508,3.8,2.91
2014-11-18 19:05:03.801275,3.8,2.91
2014-11-18 19:05:33.888797,3.8,2.91
2014-11-18 19:06:03.972257,3.8,2.91
2014-11-18 19:06:34.059848,3.79,2.9
2014-11-18 19:07:04.143302,3.8,2.9
2014-11-18 19:07:34.230849,3.8,2.9
2014-11-18 19:08:04.314552,3.8,2.9
2014-11-18 19:08:34.402071,3.8,2.9
2014-11-18 19:09:04.485506,3.8,2.9
2014-11-18 19:09:34.573123,3.8,2.9
2014-11-18 19:10:04.660521,3.8,2.9
2014-11-18 19:10:34.744244,3.79,2.9
2014-11-18 19:11:04.831643,3.79,2.9
2014-11-18 19:11:34.915044,3.8,2.91
2014-11-18 19:12:05.002818,3.8,2.9
2014-11-18 19:12:35.086426,3.8,2.9
2014-11-18 19:13:05.173841,3.8,2.9
2014-11-18 19:13:35.261501,3.8,2.9
2014-11-18 19:14:05.345149,3.8,2.9
2014-11-18 19:14:35.432682,3.8,2.9
2014-11-18 19:15:05.515919,3.8,2.9
2014-11-18 19:15:35.603427,3.8,2.9
2014-11-18 19:16:05.691250,3.79,2.9
2014-11-18 19:16:35.774684,3.8,2.9
2014-11-18 19:17:05.862190,3.8,2.9
2014-11-18 19:17:35.945907,3.79,2.9
2014-11-18 19:18:06.033471,3.79,2.9
2014-11-18 19:18:36.116945,3.8,2.9
2014-11-18 19:19:06.204510,3.8,2.9
2014-11-18 19:19:36.292305,3.8,2.9
2014-11-18 19:20:06.375523,3.8,2.9
2014-11-18 19:20:36.463393,3.79,2.9
2014-11-18 19:21:06.546867,3.8,2.9
2014-11-18 19:21:36.634178,3.79,2.9
2014-11-18 19:22:06.721905,3.79,2.9
2014-11-18 19:22:36.805529,3.79,2.9
2014-11-18 19:23:06.892984,3.79,2.9
2014-11-18 19:23:36.976737,3.8,2.9
2014-11-18 19:24:07.064176,3.79,2.9
2014-11-18 19:24:37.151717,3.79,2.9
2014-11-18 19:25:07.235351,3.79,2.9
2014-11-18 19:25:37.322865,3.79,2.9
2014-11-18 19:26:07.406340,3.79,2.9
2014-11-18 19:26:37.494043,3.79,2.9
2014-11-18 19:27:07.581614,3.79,2.9
2014-11-18 19:27:37.664939,3.79,2.9
2014-11-18 19:28:07.752618,3.79,2.9
2014-11-18 19:28:37.835917,3.79,2.89
2014-11-18 19:29:07.923772,3.79,2.89
2014-11-18 19:29:38.011324,3.79,2.9
2014-11-18 19:30:08.094854,3.79,2.89
2014-11-18 19:30:38.182312,3.79,2.89
2014-11-18 19:31:08.265940,3.79,2.9
2014-11-18 19:31:38.353527,3.79,2.9
2014-11-18 19:32:08.441163,3.79,2.9
2014-11-18 19:32:38.524778,3.79,2.9
2014-11-18 19:33:08.612223,3.79,2.89
2014-11-18 19:33:38.695520,3.79,2.9
2014-11-18 19:34:08.783461,3.79,2.9
2014-11-18 19:34:38.870878,3.79,2.89
2014-11-18 19:35:08.954620,3.79,2.9
2014-11-18 19:35:39.041932,3.79,2.89
2014-11-18 19:36:09.125522,3.79,2.89
2014-11-18 19:36:39.213187,3.79,2.9
2014-11-18 19:37:09.296698,3.8,2.9
2014-11-18 19:37:39.383995,3.79,2.9
2014-11-18 19:38:09.471773,3.79,2.9
2014-11-18 19:38:39.555227,3.79,2.9
2014-11-18 19:39:09.643080,3.79,2.9
2014-11-18 19:39:39.726428,3.79,2.9
2014-11-18 19:40:09.813951,3.79,2.9
2014-11-18 19:40:39.897400,3.79,2.9
2014-11-18 19:41:09.985191,3.79,2.9
2014-11-18 19:41:40.072532,3.79,2.9
2014-11-18 19:42:10.156240,3.79,2.9
2014-11-18 19:42:40.243852,3.79,2.9
2014-11-18 19:43:10.327225,3.79,2.89
2014-11-18 19:43:40.414977,3.79,2.9
2014-11-18 19:44:10.498425,3.79,2.9
2014-11-18 19:44:40.586019,3.79,2.9
2014-11-18 19:45:10.673338,3.79,2.9
2014-11-18 19:45:40.757118,3.79,2.89
2014-11-18 19:46:10.844679,3.79,2.9
2014-11-18 19:46:40.928176,3.79,2.9
2014-11-18 19:47:11.015705,3.79,2.9
2014-11-18 19:47:41.103452,3.79,2.9
2014-11-18 19:48:11.186900,3.79,2.9
2014-11-18 19:48:41.274440,3.79,2.89
2014-11-18 19:49:11.357863,3.79,2.89
2014-11-18 19:49:41.445518,3.79,2.89
2014-11-18 19:50:11.529208,3.79,2.89
2014-11-18 19:50:41.616377,3.79,2.89
2014-11-18 19:51:11.704203,3.79,2.89
2014-11-18 19:51:41.787678,3.78,2.89
2014-11-18 19:52:11.875270,3.79,2.89
2014-11-18 19:52:41.958911,3.79,2.89
2014-11-18 19:53:12.046214,3.79,2.89
2014-11-18 19:53:42.133975,3.78,2.89
2014-11-18 19:54:12.217427,3.78,2.89
2014-11-18 19:54:42.305011,3.79,2.89
2014-11-18 19:55:12.388685,3.79,2.89
2014-11-18 19:55:42.476145,3.79,2.89
2014-11-18 19:56:12.559756,3.79,2.89
2014-11-18 19:56:42.647040,3.78,2.89
2014-11-18 19:57:12.734647,3.78,2.89
2014-11-18 19:57:42.818456,3.78,2.89
2014-11-18 19:58:12.906003,3.78,2.89
2014-11-18 19:58:42.989438,3.78,2.89
2014-11-18 19:59:13.077111,3.78,2.89
2014-11-18 19:59:43.164513,3.78,2.89
2014-11-18 20:00:13.248221,3.78,2.89
2014-11-18 20:00:43.335843,3.78,2.89
2014-11-18 20:01:13.419347,3.78,2.89
2014-11-18 20:01:43.506961,3.79,2.9
2014-11-18 20:02:13.594332,3.78,2.89
2014-11-18 20:02:43.678023,3.78,2.89
2014-11-18 20:03:13.765567,3.78,2.89
2014-11-18 20:03:43.849110,3.78,2.89
2014-11-18 20:04:13.936867,3.79,2.89
2014-11-18 20:04:44.024143,3.78,2.89
2014-11-18 20:05:14.107754,3.78,2.89
2014-11-18 20:05:44.195453,3.78,2.89
2014-11-18 20:06:14.278787,3.78,2.89
2014-11-18 20:06:44.366465,3.78,2.89
2014-11-18 20:07:14.454068,3.78,2.89
2014-11-18 20:07:44.537411,3.78,2.89
2014-11-18 20:08:14.624993,3.78,2.89
2014-11-18 20:08:44.708623,3.78,2.89
2014-11-18 20:09:14.796316,3.78,2.89
2014-11-18 20:09:44.883783,3.79,2.89
2014-11-18 20:10:14.967451,3.78,2.89
2014-11-18 20:10:45.054866,3.78,2.89
2014-11-18 20:11:15.138455,3.78,2.89
2014-11-18 20:11:45.226117,3.78,2.89
2014-11-18 20:12:15.313499,3.78,2.89
2014-11-18 20:12:45.396779,3.78,2.89
2014-11-18 20:13:15.484772,3.78,2.89
2014-11-18 20:13:45.568296,3.78,2.89
2014-11-18 20:14:15.655859,3.78,2.89
2014-11-18 20:14:45.743235,3.78,2.89
2014-11-18 20:15:15.827037,3.78,2.89
2014-11-18 20:15:45.914373,3.78,2.89
2014-11-18 20:16:15.997885,3.78,2.89
2014-11-18 20:16:46.085745,3.78,2.89
2014-11-18 20:17:16.173333,3.78,2.89
2014-11-18 20:17:46.256616,3.78,2.89
2014-11-18 20:18:16.344203,3.78,2.89
2014-11-18 20:18:46.427688,3.78,2.89
2014-11-18 20:19:16.515559,3.77,2.89
2014-11-18 20:19:46.598962,3.77,2.89
2014-11-18 20:20:16.686467,3.78,2.89
2014-11-18 20:20:46.773982,3.78,2.89
2014-11-18 20:21:16.857644,3.78,2.89
2014-11-18 20:21:46.945212,3.78,2.89
2014-11-18 20:22:17.028838,3.78,2.89
2014-11-18 20:22:47.116390,3.78,2.89
2014-11-18 20:23:17.199727,3.78,2.89
2014-11-18 20:23:47.287226,3.78,2.89
2014-11-18 20:24:17.374966,3.78,2.89
2014-11-18 20:24:47.458248,3.78,2.89
2014-11-18 20:25:17.545942,3.78,2.89
2014-11-18 20:25:47.629469,3.78,2.89
2014-11-18 20:26:17.717184,3.78,2.89
2014-11-18 20:26:47.800634,3.78,2.89
2014-11-18 20:27:17.888337,3.78,2.89
2014-11-18 20:27:47.975899,3.78,2.89
2014-11-18 20:28:18.059216,3.78,2.89
2014-11-18 20:28:48.146930,3.78,2.89
2014-11-18 20:29:18.230487,3.77,2.89
2014-11-18 20:29:48.318032,3.77,2.89
2014-11-18 20:30:18.401578,3.78,2.89
2014-11-18 20:30:48.488996,3.77,2.89
2014-11-18 20:31:18.576554,3.78,2.89
2014-11-18 20:31:48.660349,3.78,2.89
2014-11-18 20:32:18.748040,3.78,2.89
2014-11-18 20:32:48.831441,3.77,2.89
2014-11-18 20:33:18.918911,3.77,2.89
2014-11-18 20:33:49.002463,3.78,2.89
2014-11-18 20:34:19.090007,3.78,2.89
2014-11-18 20:34:49.177507,3.77,2.89
2014-11-18 20:35:19.261210,3.78,2.89
2014-11-18 20:35:49.348745,3.77,2.89
2014-11-18 20:36:19.432319,3.77,2.89
2014-11-18 20:36:49.519812,3.78,2.89
2014-11-18 20:37:19.603418,3.77,2.89
2014-11-18 20:37:49.690883,3.77,2.89
2014-11-18 20:38:19.778389,3.77,2.89
2014-11-18 20:38:49.861841,3.78,2.89
2014-11-18 20:39:19.949441,3.77,2.89
2014-11-18 20:39:50.033186,3.77,2.89
2014-11-18 20:40:20.120660,3.77,2.89
2014-11-18 20:40:50.204048,3.77,2.89
2014-11-18 20:41:20.291429,3.77,2.89
2014-11-18 20:41:50.375264,3.77,2.89
2014-11-18 20:42:20.462618,3.77,2.89
2014-11-18 20:42:50.550222,3.77,2.89
2014-11-18 20:43:20.634010,3.77,2.89
2014-11-18 20:43:50.721352,3.77,2.89
2014-11-18 20:44:20.805064,3.77,2.89
2014-11-18 20:44:50.892791,3.77,2.89
2014-11-18 20:45:20.976014,3.77,2.89
2014-11-18 20:45:51.063608,3.77,2.89
2014-11-18 20:46:21.147383,3.77,2.89
2014-11-18 20:46:51.234824,3.77,2.89
2014-11-18 20:47:21.322016,3.77,2.89
2014-11-18 20:47:51.405870,3.77,2.89
2014-11-18 20:48:21.493485,3.77,2.89
2014-11-18 20:48:51.576945,3.77,2.89
2014-11-18 20:49:21.664612,3.77,2.89
2014-11-18 20:49:51.748136,3.77,2.89
2014-11-18 20:50:21.835435,3.77,2.89
2014-11-18 20:50:51.919122,3.77,2.89
2014-11-18 20:51:22.006622,3.77,2.89
2014-11-18 20:51:52.090096,3.77,2.89
2014-11-18 20:52:22.177718,3.77,2.89
2014-11-18 20:52:52.261352,3.78,2.89
2014-11-18 20:53:22.348984,3.77,2.89
2014-11-18 20:53:52.432338,3.77,2.89
2014-11-18 20:54:22.520050,3.77,2.89
2014-11-18 20:54:52.607471,3.77,2.89
2014-11-18 20:55:22.691204,3.77,2.89
2014-11-18 20:55:52.778656,3.77,2.89
2014-11-18 20:56:22.862156,3.77,2.89
2014-11-18 20:56:52.949752,3.77,2.89
2014-11-18 20:57:23.033308,3.77,2.89
2014-11-18 20:57:53.120666,3.77,2.89
2014-11-18 20:58:23.204425,3.76,2.89
2014-11-18 20:58:53.291891,3.77,2.89
2014-11-18 20:59:23.375436,3.77,2.89
2014-11-18 20:59:53.463064,3.77,2.89
2014-11-18 21:00:23.546633,3.77,2.89
2014-11-18 21:00:53.633961,3.77,2.89
2014-11-18 21:01:23.717528,3.77,2.89
2014-11-18 21:01:53.805274,3.77,2.89
2014-11-18 21:02:23.888744,3.77,2.89
2014-11-18 21:02:53.976313,3.77,2.89
2014-11-18 21:03:24.059975,3.77,2.89
2014-11-18 21:03:54.147388,3.77,2.89
2014-11-18 21:04:24.235051,3.77,2.89
2014-11-18 21:04:54.318492,3.77,2.89
2014-11-18 21:05:24.406020,3.77,2.89
2014-11-18 21:05:54.489690,3.76,2.89
2014-11-18 21:06:24.577323,3.77,2.89
2014-11-18 21:06:54.660841,3.77,2.89
2014-11-18 21:07:24.748313,3.77,2.89
2014-11-18 21:07:54.832029,3.77,2.89
2014-11-18 21:08:24.919480,3.77,2.89
2014-11-18 21:08:55.002823,3.76,2.89
2014-11-18 21:09:25.090295,3.77,2.89
2014-11-18 21:09:55.174274,3.77,2.89
2014-11-18 21:10:25.261633,3.77,2.89
2014-11-18 21:10:55.345058,3.77,2.89
2014-11-18 21:11:25.432493,3.77,2.89
2014-11-18 21:11:55.520206,3.76,2.89
2014-11-18 21:12:25.603727,3.76,2.88
2014-11-18 21:12:55.691265,3.76,2.89
2014-11-18 21:13:25.774892,3.76,2.89
2014-11-18 21:13:55.862346,3.77,2.89
2014-11-18 21:14:25.945801,3.76,2.89
2014-11-18 21:14:56.033241,3.77,2.89
2014-11-18 21:15:26.117090,3.77,2.89
2014-11-18 21:15:56.204510,3.77,2.89
2014-11-18 21:16:26.288380,3.77,2.89
2014-11-18 21:16:56.375780,3.76,2.88
2014-11-18 21:17:26.459370,3.77,2.89
2014-11-18 21:17:56.546868,3.76,2.89
2014-11-18 21:18:26.630446,3.77,2.89
2014-11-18 21:18:56.717764,3.76,2.89
2014-11-18 21:19:26.805357,3.76,2.89
2014-11-18 21:19:56.889074,3.76,2.89
2014-11-18 21:20:26.976582,3.76,2.88
2014-11-18 21:20:57.060107,3.76,2.89
2014-11-18 21:21:27.147449,3.77,2.89
2014-11-18 21:21:57.231047,3.77,2.89
2014-11-18 21:22:27.318700,3.76,2.89
2014-11-18 21:22:57.402273,3.76,2.89
2014-11-18 21:23:27.489921,3.76,2.88
2014-11-18 21:23:57.573271,3.77,2.88
2014-11-18 21:24:27.660958,3.77,2.89
2014-11-18 21:24:57.744586,3.76,2.88
2014-11-18 21:25:27.832073,3.76,2.88
2014-11-18 21:25:57.915161,3.76,2.88
2014-11-18 21:26:28.002915,3.76,2.88
2014-11-18 21:26:58.090767,3.77,2.89
2014-11-18 21:27:28.174262,3.76,2.88
2014-11-18 21:27:58.261864,3.76,2.88
2014-11-18 21:28:28.345456,3.76,2.89
2014-11-18 21:28:58.432847,3.76,2.89
2014-11-18 21:29:28.516187,3.76,2.89
2014-11-18 21:29:58.603807,3.76,2.88
2014-11-18 21:30:28.687566,3.76,2.88
2014-11-18 21:30:58.774937,3.76,2.88
2014-11-18 21:31:28.858649,3.76,2.88
2014-11-18 21:31:58.946125,3.76,2.89
2014-11-18 21:32:29.029768,3.76,2.88
2014-11-18 21:32:59.117359,3.76,2.88
2014-11-18 21:33:29.204877,3.76,2.88
2014-11-18 21:33:59.288127,3.76,2.88
2014-11-18 21:34:29.375969,3.76,2.89
2014-11-18 21:34:59.459550,3.77,2.89
2014-11-18 21:35:29.546951,3.77,2.88
2014-11-18 21:35:59.630477,3.76,2.89
2014-11-18 21:36:29.718115,3.76,2.89
2014-11-18 21:36:59.801770,3.76,2.88
2014-11-18 21:37:29.889212,3.76,2.88
2014-11-18 21:37:59.972607,3.76,2.88
2014-11-18 21:38:30.060169,3.76,2.89
2014-11-18 21:39:00.143607,3.76,2.89
2014-11-18 21:39:30.231440,3.76,2.89
2014-11-18 21:40:00.314773,3.76,2.89
2014-11-18 21:40:30.402552,3.76,2.89
2014-11-18 21:41:00.485966,3.76,2.89
2014-11-18 21:41:30.573589,3.76,2.89
2014-11-18 21:42:00.656948,3.76,2.89
2014-11-18 21:42:30.744518,3.76,2.89
2014-11-18 21:43:00.828078,3.76,2.89
2014-11-18 21:43:30.915585,3.76,2.89
2014-11-18 21:44:00.999221,3.76,2.89
2014-11-18 21:44:31.086641,3.76,2.89
2014-11-18 21:45:01.170464,3.76,2.89
2014-11-18 21:45:31.257858,3.76,2.89
2014-11-18 21:46:01.341214,3.76,2.89
2014-11-18 21:46:31.429027,3.76,2.89
2014-11-18 21:47:01.512465,3.76,2.88
2014-11-18 21:47:31.599917,3.76,2.89
2014-11-18 21:48:01.683602,3.76,2.89
2014-11-18 21:48:31.771228,3.76,2.89
2014-11-18 21:49:01.854566,3.76,2.89
2014-11-18 21:49:31.942167,3.76,2.88
2014-11-18 21:50:02.025579,3.76,2.88
2014-11-18 21:50:32.113055,3.76,2.88
2014-11-18 21:51:02.196779,3.76,2.89
2014-11-18 21:51:32.284473,3.76,2.88
2014-11-18 21:52:02.367897,3.76,2.89
2014-11-18 21:52:32.455581,3.76,2.88
2014-11-18 21:53:02.539107,3.76,2.89
2014-11-18 21:53:32.626483,3.76,2.88
2014-11-18 21:54:02.710149,3.76,2.88
2014-11-18 21:54:32.797577,3.76,2.89
2014-11-18 21:55:02.881209,3.76,2.88
2014-11-18 21:55:32.968659,3.76,2.88
2014-11-18 21:56:03.052124,3.76,2.88
2014-11-18 21:56:33.139727,3.76,2.89
2014-11-18 21:57:03.227542,3.76,2.88
2014-11-18 21:57:33.310764,3.75,2.88
2014-11-18 21:58:03.398497,3.75,2.88
2014-11-18 21:58:33.482252,3.76,2.88
2014-11-18 21:59:03.569603,3.76,2.89
2014-11-18 21:59:33.653054,3.76,2.88
2014-11-18 22:00:03.740747,3.75,2.88
2014-11-18 22:00:33.824189,3.76,2.88
2014-11-18 22:01:03.911894,3.76,2.88
2014-11-18 22:01:33.995308,3.75,2.89
2014-11-18 22:02:04.082796,3.76,2.88
2014-11-18 22:02:34.166252,3.76,2.88
2014-11-18 22:03:04.253988,3.75,2.88
2014-11-18 22:03:34.337490,3.75,2.88
2014-11-18 22:04:04.425025,3.76,2.88
2014-11-18 22:04:34.508535,3.76,2.88
2014-11-18 22:05:04.596173,3.76,2.88
2014-11-18 22:05:34.679923,3.75,2.88
2014-11-18 22:06:04.767334,3.76,2.89
2014-11-18 22:06:34.850788,3.75,2.88
2014-11-18 22:07:04.938250,3.76,2.88
2014-11-18 22:07:35.021813,3.75,2.88
2014-11-18 22:08:05.109438,3.76,2.88
2014-11-18 22:08:35.192916,3.75,2.88
2014-11-18 22:09:05.280576,3.76,2.88
2014-11-18 22:09:35.364172,3.76,2.88
2014-11-18 22:10:05.451758,3.76,2.88
2014-11-18 22:10:35.535043,3.75,2.88
2014-11-18 22:11:05.622582,3.76,2.89
2014-11-18 22:11:35.706187,3.75,2.88
2014-11-18 22:12:05.793661,3.76,2.89
2014-11-18 22:12:35.876962,3.75,2.88
2014-11-18 22:13:05.964898,3.76,2.88
2014-11-18 22:13:36.048473,3.76,2.88
2014-11-18 22:14:06.135934,3.76,2.88
2014-11-18 22:14:36.219236,3.75,2.88
2014-11-18 22:15:06.306721,3.76,2.88
2014-11-18 22:15:36.394511,3.75,2.88
2014-11-18 22:16:06.478090,3.75,2.88
2014-11-18 22:16:36.565685,3.75,2.88
2014-11-18 22:17:06.649142,3.76,2.89
2014-11-18 22:17:36.736893,3.75,2.88
2014-11-18 22:18:06.820222,3.76,2.88
2014-11-18 22:18:36.907800,3.75,2.88
2014-11-18 22:19:06.991405,3.76,2.88
2014-11-18 22:19:37.078763,3.75,2.88
2014-11-18 22:20:07.162321,3.75,2.88
2014-11-18 22:20:37.249593,3.75,2.88
2014-11-18 22:21:07.333334,3.75,2.88
2014-11-18 22:21:37.421017,3.75,2.88
2014-11-18 22:22:07.504628,3.76,2.88
2014-11-18 22:22:37.591925,3.75,2.88
2014-11-18 22:23:07.675486,3.75,2.88
2014-11-18 22:23:37.763010,3.75,2.88
2014-11-18 22:24:07.846725,3.75,2.88
2014-11-18 22:24:37.934244,3.75,2.88
2014-11-18 22:25:08.017930,3.76,2.89
2014-11-18 22:25:38.105527,3.75,2.88
2014-11-18 22:26:08.188829,3.75,2.88
2014-11-18 22:26:38.276388,3.75,2.88
2014-11-18 22:27:08.359994,3.75,2.88
2014-11-18 22:27:38.447556,3.75,2.88
2014-11-18 22:28:08.530966,3.75,2.88
2014-11-18 22:28:38.618621,3.75,2.88
2014-11-18 22:29:08.702380,3.75,2.88
2014-11-18 22:29:38.789639,3.75,2.88
2014-11-18 22:30:08.873263,3.75,2.88
2014-11-18 22:30:38.960790,3.75,2.88
2014-11-18 22:31:09.044092,3.75,2.88
2014-11-18 22:31:39.131766,3.75,2.88
2014-11-18 22:32:09.215363,3.75,2.88
2014-11-18 22:32:39.302928,3.75,2.88
2014-11-18 22:33:09.386602,3.75,2.88
2014-11-18 22:33:39.474113,3.75,2.88
2014-11-18 22:34:09.557420,3.75,2.88
2014-11-18 22:34:39.645141,3.76,2.88
2014-11-18 22:35:09.728689,3.75,2.89
2014-11-18 22:35:39.816103,3.75,2.88
2014-11-18 22:36:09.899740,3.75,2.88
2014-11-18 22:36:39.987192,3.75,2.88
2014-11-18 22:37:10.070628,3.75,2.88
2014-11-18 22:37:40.158339,3.75,2.88
2014-11-18 22:38:10.242009,3.75,2.88
2014-11-18 22:38:40.329488,3.75,2.88
2014-11-18 22:39:10.412998,3.75,2.88
2014-11-18 22:39:40.500472,3.75,2.88
2014-11-18 22:40:10.584044,3.75,2.88
2014-11-18 22:40:40.671862,3.75,2.88
2014-11-18 22:41:10.755139,3.75,2.88
2014-11-18 22:41:40.842640,3.75,2.88
2014-11-18 22:42:10.925928,3.75,2.88
2014-11-18 22:42:41.013878,3.75,2.88
2014-11-18 22:43:11.097307,3.75,2.88
2014-11-18 22:43:41.184887,3.75,2.88
2014-11-18 22:44:11.268460,3.75,2.88
2014-11-18 22:44:41.356021,3.75,2.88
2014-11-18 22:45:11.439508,3.75,2.88
2014-11-18 22:45:41.527099,3.75,2.89
2014-11-18 22:46:11.610757,3.75,2.88
2014-11-18 22:46:41.698046,3.75,2.88
2014-11-18 22:47:11.781711,3.75,2.88
2014-11-18 22:47:41.869260,3.75,2.88
2014-11-18 22:48:11.952782,3.75,2.88
2014-11-18 22:48:42.040357,3.75,2.88
2014-11-18 22:49:12.123803,3.75,2.88
2014-11-18 22:49:42.211433,3.75,2.88
2014-11-18 22:50:12.294944,3.75,2.88
2014-11-18 22:50:42.382611,3.75,2.88
2014-11-18 22:51:12.466136,3.75,2.88
2014-11-18 22:51:42.553586,3.75,2.88
2014-11-18 22:52:12.637311,3.75,2.88
2014-11-18 22:52:42.724751,3.75,2.88
2014-11-18 22:53:12.808328,3.75,2.88
2014-11-18 22:53:42.895956,3.75,2.88
2014-11-18 22:54:12.979319,3.75,2.88
2014-11-18 22:54:43.066974,3.75,2.88
2014-11-18 22:55:13.150561,3.75,2.88
2014-11-18 22:55:43.238084,3.75,2.88
2014-11-18 22:56:13.321481,3.75,2.88
2014-11-18 22:56:43.408996,3.75,2.88
2014-11-18 22:57:13.492583,3.75,2.88
2014-11-18 22:57:43.580172,3.75,2.88
2014-11-18 22:58:13.663571,3.75,2.88
2014-11-18 22:58:43.751191,3.74,2.88
2014-11-18 22:59:13.834718,3.74,2.88
2014-11-18 22:59:43.922518,3.75,2.88
2014-11-18 23:00:14.005995,3.75,2.88
2014-11-18 23:00:44.093425,3.75,2.88
2014-11-18 23:01:14.177023,3.75,2.88
2014-11-18 23:01:44.264440,3.75,2.88
2014-11-18 23:02:14.348057,3.75,2.88
2014-11-18 23:02:44.435803,3.75,2.88
2014-11-18 23:03:14.519118,3.75,2.88
2014-11-18 23:03:44.606604,3.75,2.88
2014-11-18 23:04:14.690222,3.75,2.88
2014-11-18 23:04:44.777924,3.75,2.88
2014-11-18 23:05:14.861358,3.75,2.88
