Time,VBAT,CHG
2014-11-20 22:56:33.012758,4.03,3.04
2014-11-20 22:57:03.104523,4.03,3.04
2014-11-20 22:57:33.191583,4.03,3.04
2014-11-20 22:58:03.283428,4.03,3.04
2014-11-20 22:58:33.374678,4.03,3.04
2014-11-20 22:59:03.466113,4.03,3.04
2014-11-20 22:59:33.557607,4.03,3.04
2014-11-20 23:00:03.645485,4.03,3.04
2014-11-20 23:00:33.736398,4.03,3.04
2014-11-20 23:01:03.828234,4.03,3.04
2014-11-20 23:01:33.919820,4.03,3.04
2014-11-20 23:02:04.011130,4.03,3.04
2014-11-20 23:02:34.098621,4.03,3.04
2014-11-20 23:03:04.190167,4.03,3.04
2014-11-20 23:03:34.281799,4.03,3.04
2014-11-20 23:04:04.373093,4.03,3.04
2014-11-20 23:04:34.464416,4.03,3.05
2014-11-20 23:05:04.552223,4.03,3.04
2014-11-20 23:05:34.643508,4.03,3.04
2014-11-20 23:06:04.735075,4.03,3.04
2014-11-20 23:06:34.826452,4.03,3.04
2014-11-20 23:07:04.918071,4.03,3.04
2014-11-20 23:07:35.009670,4.03,3.04
2014-11-20 23:08:05.097016,4.03,3.04
2014-11-20 23:08:35.188307,4.03,3.04
2014-11-20 23:09:05.280005,4.03,3.04
2014-11-20 23:09:35.371514,4.03,3.04
2014-11-20 23:10:05.462953,4.03,3.04
2014-11-20 23:10:35.550267,4.03,3.04
2014-11-20 23:11:05.641810,4.03,3.04
2014-11-20 23:11:35.733444,4.03,3.04
2014-11-20 23:12:05.825035,4.03,3.04
2014-11-20 23:12:35.916443,4.03,3.04
2014-11-20 23:13:06.004172,4.03,3.04
2014-11-20 23:13:36.095350,4.03,3.04
2014-11-20 23:14:06.186923,4.03,3.04
2014-11-20 23:14:36.278265,4.03,3.04
2014-11-20 23:15:06.369937,4.03,3.04
2014-11-20 23:15:36.461338,4.03,3.04
2014-11-20 23:16:06.548707,4.03,3.04
2014-11-20 23:16:36.640343,4.03,3.04
2014-11-20 23:17:06.731709,4.03,3.04
2014-11-20 23:17:36.823278,4.03,3.04
2014-11-20 23:18:06.914759,4.03,3.04
2014-11-20 23:18:37.002325,4.03,3.04
2014-11-20 23:19:07.093932,4.03,3.04
2014-11-20 23:19:37.185393,4.03,3.04
2014-11-20 23:20:07.276768,4.03,3.04
2014-11-20 23:20:37.368346,4.03,3.04
2014-11-20 23:21:07.455815,4.03,3.04
2014-11-20 23:21:37.547295,4.03,3.04
2014-11-20 23:22:07.638816,4.03,3.04
2014-11-20 23:22:37.730287,4.03,3.04
2014-11-20 23:23:07.821448,4.03,3.04
2014-11-20 23:23:37.913337,4.03,3.04
2014-11-20 23:24:08.000558,4.03,3.04
2014-11-20 23:24:38.092007,4.03,3.04
2014-11-20 23:25:08.183741,4.03,3.04
2014-11-20 23:25:38.275215,4.03,3.04
2014-11-20 23:26:08.366691,4.03,3.04
2014-11-20 23:26:38.453937,4.03,3.04
2014-11-20 23:27:08.545589,4.03,3.04
2014-11-20 23:27:38.637122,4.03,3.04
2014-11-20 23:28:08.728718,4.03,3.04
2014-11-20 23:28:38.820181,4.03,3.04
2014-11-20 23:29:08.907717,4.03,3.04
2014-11-20 23:29:38.999110,4.03,3.04
2014-11-20 23:30:09.090806,4.03,3.05
2014-11-20 23:30:39.182132,4.03,3.04
2014-11-20 23:31:09.273496,4.03,3.05
2014-11-20 23:31:39.361009,4.03,3.04
2014-11-20 23:32:09.452662,4.03,3.04
2014-11-20 23:32:39.544250,4.03,3.04
2014-11-20 23:33:09.635512,4.03,3.04
2014-11-20 23:33:39.727231,4.03,3.04
2014-11-20 23:34:09.818608,4.03,3.04
2014-11-20 23:34:39.905762,4.03,3.04
2014-11-20 23:35:09.997578,4.03,3.04
2014-11-20 23:35:40.088956,4.03,3.05
2014-11-20 23:36:10.180435,4.03,3.04
2014-11-20 23:36:40.272223,4.03,3.04
2014-11-20 23:37:10.359578,4.03,3.04
2014-11-20 23:37:40.450726,4.03,3.04
2014-11-20 23:38:10.542247,4.03,3.04
2014-11-20 23:38:40.633894,4.03,3.04
2014-11-20 23:39:10.725594,4.03,3.04
2014-11-20 23:39:40.812931,4.03,3.04
2014-11-20 23:40:10.904516,4.03,3.04
2014-11-20 23:40:40.995684,4.03,3.04
2014-11-20 23:41:11.087652,4.03,3.04
2014-11-20 23:41:41.178626,4.03,3.04
2014-11-20 23:42:11.266467,4.03,3.04
2014-11-20 23:42:41.357719,4.03,3.04
2014-11-20 23:43:11.449272,4.03,3.04
2014-11-20 23:43:41.540509,4.03,3.04
2014-11-20 23:44:11.632135,4.03,3.04
2014-11-20 23:44:41.723946,4.03,3.04
2014-11-20 23:45:11.811277,4.03,3.04
2014-11-20 23:45:41.902853,4.03,3.04
2014-11-20 23:46:11.994089,4.03,3.04
2014-11-20 23:46:42.085808,4.03,3.04
2014-11-20 23:47:12.177202,4.03,3.05
2014-11-20 23:47:42.264590,4.03,3.04
2014-11-20 23:48:12.356079,4.03,3.04
2014-11-20 23:48:42.447832,4.03,3.05
2014-11-20 23:49:12.539352,4.03,3.04
2014-11-20 23:49:42.630587,4.03,3.04
2014-11-20 23:50:12.717907,4.03,3.04
2014-11-20 23:50:42.809711,4.03,3.04
2014-11-20 23:51:12.901247,4.03,3.04
2014-11-20 23:51:42.992497,4.03,3.04
2014-11-20 23:52:13.084217,4.03,3.05
2014-11-20 23:52:43.171650,4.03,3.04
2014-11-20 23:53:13.262987,4.03,3.04
2014-11-20 23:53:43.354663,4.03,3.04
2014-11-20 23:54:13.445912,4.03,3.04
2014-11-20 23:54:43.537536,4.03,3.04
2014-11-20 23:55:13.625049,4.03,3.04
2014-11-20 23:55:43.716547,4.03,3.04
2014-11-20 23:56:13.807919,4.03,3.04
2014-11-20 23:56:43.899572,4.03,3.04
2014-11-20 23:57:13.990986,4.03,3.04
2014-11-20 23:57:44.078447,4.03,3.04
2014-11-20 23:58:14.169948,4.03,3.04
2014-11-20 23:58:44.261429,4.03,3.04
2014-11-20 23:59:14.353148,4.03,3.04
2014-11-20 23:59:44.444415,4.03,3.04
2014-11-21 00:00:14.535883,4.03,3.04
2014-11-21 00:00:44.623219,4.03,3.04
2014-11-21 00:01:14.714948,4.03,3.04
2014-11-21 00:01:44.806284,4.03,3.04
2014-11-21 00:02:14.897940,4.03,3.04
2014-11-21 00:02:44.989356,4.03,3.04
2014-11-21 00:03:15.076839,4.03,3.05
2014-11-21 00:03:45.168354,4.03,3.04
2014-11-21 00:04:15.259873,4.03,3.04
2014-11-21 00:04:45.351285,4.03,3.04
2014-11-21 00:05:15.442896,4.03,3.05
2014-11-21 00:05:45.530237,4.03,3.04
2014-11-21 00:06:15.621640,4.03,3.05
2014-11-21 00:06:45.713295,4.03,3.04
2014-11-21 00:07:15.804884,4.03,3.04
2014-11-21 00:07:45.896408,4.03,3.04
2014-11-21 00:08:15.983560,4.03,3.04
2014-11-21 00:08:46.075101,4.03,3.04
2014-11-21 00:09:16.166741,4.03,3.05
2014-11-21 00:09:46.258199,4.03,3.04
2014-11-21 00:10:16.349536,4.03,3.04
2014-11-21 00:10:46.437325,4.03,3.04
2014-11-21 00:11:16.528928,4.03,3.04
2014-11-21 00:11:46.619878,4.03,3.05
2014-11-21 00:12:16.711650,4.03,3.04
2014-11-21 00:12:46.803087,4.03,3.04
2014-11-21 00:13:16.890719,4.03,3.04
2014-11-21 00:13:46.981893,4.03,3.04
2014-11-21 00:14:17.073625,4.03,3.04
2014-11-21 00:14:47.165119,4.03,3.04
2014-11-21 00:15:17.256541,4.03,3.04
2014-11-21 00:15:47.344047,4.03,3.05
2014-11-21 00:16:17.435449,4.03,3.04
2014-11-21 00:16:47.527128,4.03,3.04
2014-11-21 00:17:17.618342,4.03,3.05
2014-11-21 00:17:47.709794,4.03,3.05
2014-11-21 00:18:17.797330,4.03,3.04
2014-11-21 00:18:47.888842,4.03,3.04
2014-11-21 00:19:17.980438,4.03,3.04
2014-11-21 00:19:48.071832,4.03,3.05
2014-11-21 00:20:18.163287,4.03,3.04
2014-11-21 00:20:48.250773,4.03,3.04
2014-11-21 00:21:18.342402,4.03,3.04
2014-11-21 00:21:48.433749,4.03,3.04
2014-11-21 00:22:18.525324,4.03,3.04
2014-11-21 00:22:48.616851,4.03,3.04
2014-11-21 00:23:18.704479,4.03,3.04
2014-11-21 00:23:48.795789,4.03,3.04
2014-11-21 00:24:18.887253,4.03,3.04
2014-11-21 00:24:48.978720,4.03,3.05
2014-11-21 00:25:19.070360,4.03,3.05
2014-11-21 00:25:49.157751,4.03,3.05
2014-11-21 00:26:19.249132,4.03,3.04
2014-11-21 00:26:49.340733,4.03,3.04
2014-11-21 00:27:19.431995,4.03,3.05
2014-11-21 00:27:49.523706,4.03,3.05
2014-11-21 00:28:19.611070,4.03,3.05
2014-11-21 00:28:49.702655,4.03,3.05
2014-11-21 00:29:19.794269,4.03,3.05
2014-11-21 00:29:49.885617,4.03,3.04
2014-11-21 00:30:19.977181,4.03,3.04
2014-11-21 00:30:50.064665,4.03,3.05
2014-11-21 00:31:20.156057,4.03,3.04
2014-11-21 00:31:50.247475,4.03,3.04
2014-11-21 00:32:20.338973,4.03,3.05
2014-11-21 00:32:50.430483,4.03,3.04
2014-11-21 00:33:20.518217,4.03,3.05
2014-11-21 00:33:50.609546,4.03,3.04
2014-11-21 00:34:20.701157,4.03,3.05
2014-11-21 00:34:50.792639,4.03,3.04
2014-11-21 00:35:20.880048,4.03,3.04
2014-11-21 00:35:50.971600,4.03,3.05
2014-11-21 00:36:21.063006,4.03,3.05
2014-11-21 00:36:51.154335,4.03,3.05
2014-11-21 00:37:21.245989,4.03,3.05
2014-11-21 00:37:51.333380,4.03,3.04
2014-11-21 00:38:21.425004,4.03,3.04
2014-11-21 00:38:51.516507,4.03,3.04
2014-11-21 00:39:21.608054,4.03,3.05
2014-11-21 00:39:51.699397,4.03,3.05
2014-11-21 00:40:21.786963,4.03,3.05
2014-11-21 00:40:51.878472,4.03,3.05
2014-11-21 00:41:21.969772,4.03,3.05
2014-11-21 00:41:52.061248,4.03,3.05
2014-11-21 00:42:22.152948,4.03,3.05
2014-11-21 00:42:52.240329,4.03,3.05
2014-11-21 00:43:22.331853,4.03,3.05
2014-11-21 00:43:52.423334,4.03,3.05
2014-11-21 00:44:22.515006,4.03,3.05
2014-11-21 00:44:52.606309,4.03,3.05
2014-11-21 00:45:22.693744,4.03,3.04
2014-11-21 00:45:52.785347,4.03,3.05
2014-11-21 00:46:22.876698,4.03,3.05
2014-11-21 00:46:52.968420,4.03,3.05
2014-11-21 00:47:23.059519,4.03,3.05
2014-11-21 00:47:53.146974,4.03,3.05
2014-11-21 00:48:23.238493,4.03,3.05
2014-11-21 00:48:53.330206,4.03,3.05
2014-11-21 00:49:23.421667,4.03,3.05
2014-11-21 00:49:53.509113,4.03,3.05
2014-11-21 00:50:23.600768,4.03,3.05
2014-11-21 00:50:53.692094,4.03,3.05
2014-11-21 00:51:23.783682,4.03,3.05
2014-11-21 00:51:53.875091,4.03,3.05
2014-11-21 00:52:23.962572,4.03,3.05
2014-11-21 00:52:54.053908,4.03,3.05
2014-11-21 00:53:24.145422,4.03,3.05
2014-11-21 00:53:54.237158,4.03,3.04
2014-11-21 00:54:24.328565,4.03,3.05
2014-11-21 00:54:54.416091,4.03,3.05
2014-11-21 00:55:24.507703,4.03,3.05
2014-11-21 00:55:54.599009,4.03,3.05
2014-11-21 00:56:24.690512,4.03,3.05
2014-11-21 00:56:54.778014,4.03,3.05
2014-11-21 00:57:24.869501,4.03,3.05
2014-11-21 00:57:54.960795,4.03,3.05
2014-11-21 00:58:25.052344,4.03,3.05
2014-11-21 00:58:55.143988,4.03,3.05
2014-11-21 00:59:25.231181,4.03,3.05
2014-11-21 00:59:55.322712,4.03,3.05
2014-11-21 01:00:25.414345,4.03,3.05
2014-11-21 01:00:55.505857,4.03,3.05
2014-11-21 01:01:25.597313,4.03,3.05
2014-11-21 01:01:55.684905,4.03,3.05
2014-11-21 01:02:25.776385,4.03,3.05
2014-11-21 01:02:55.867864,4.03,3.05
2014-11-21 01:03:25.959259,4.03,3.05
2014-11-21 01:03:56.046645,4.03,3.05
2014-11-21 01:04:26.138293,4.03,3.05
2014-11-21 01:04:56.229737,4.03,3.05
2014-11-21 01:05:26.321062,4.03,3.05
2014-11-21 01:05:56.412501,4.03,3.05
2014-11-21 01:06:26.500057,4.03,3.05
2014-11-21 01:06:56.591584,4.03,3.05
2014-11-21 01:07:26.683145,4.03,3.05
2014-11-21 01:07:56.774545,4.03,3.05
2014-11-21 01:08:26.861834,4.03,3.04
2014-11-21 01:08:56.953476,4.03,3.04
2014-11-21 01:09:27.045006,4.03,3.05
2014-11-21 01:09:57.136550,4.03,3.05
2014-11-21 01:10:27.228024,4.03,3.05
2014-11-21 01:10:57.315563,4.03,3.05
2014-11-21 01:11:27.406824,4.03,3.05
2014-11-21 01:11:57.498504,4.03,3.05
2014-11-21 01:12:27.590060,4.03,3.05
2014-11-21 01:12:57.681490,4.03,3.05
2014-11-21 01:13:27.769084,4.03,3.05
2014-11-21 01:13:57.860436,4.03,3.05
2014-11-21 01:14:27.951894,4.03,3.05
2014-11-21 01:14:58.043369,4.03,3.05
2014-11-21 01:15:28.130818,4.03,3.05
2014-11-21 01:15:58.222356,4.03,3.05
2014-11-21 01:16:28.313726,4.03,3.05
2014-11-21 01:16:58.405341,4.03,3.05
2014-11-21 01:17:28.496877,4.03,3.05
2014-11-21 01:17:58.584092,4.03,3.05
2014-11-21 01:18:28.675510,4.03,3.05
2014-11-21 01:18:58.767491,4.03,3.05
2014-11-21 01:19:28.858706,4.03,3.05
2014-11-21 01:19:58.946075,4.03,3.05
2014-11-21 01:20:29.037692,4.03,3.05
2014-11-21 01:20:59.129306,4.03,3.05
2014-11-21 01:21:29.220573,4.03,3.05
2014-11-21 01:21:59.312299,4.03,3.05
2014-11-21 01:22:29.399707,4.03,3.05
2014-11-21 01:22:59.491208,4.03,3.05
2014-11-21 01:23:29.582626,4.03,3.05
2014-11-21 01:23:59.674118,4.03,3.05
2014-11-21 01:24:29.761786,4.03,3.05
2014-11-21 01:24:59.853084,4.03,3.05
2014-11-21 01:25:29.944613,4.03,3.05
2014-11-21 01:26:00.035906,4.03,3.05
2014-11-21 01:26:30.127490,4.03,3.05
2014-11-21 01:27:00.214840,4.03,3.05
2014-11-21 01:27:30.306328,4.03,3.05
2014-11-21 01:28:00.397905,4.03,3.04
2014-11-21 01:28:30.489415,4.03,3.05
2014-11-21 01:29:00.581121,4.03,3.05
2014-11-21 01:29:30.668325,4.03,3.04
2014-11-21 01:30:00.760090,4.03,3.05
2014-11-21 01:30:30.851446,4.03,3.05
2014-11-21 01:31:00.942853,4.03,3.05
2014-11-21 01:31:31.030337,4.03,3.05
2014-11-21 01:32:01.121840,4.03,3.05
2014-11-21 01:32:31.213107,4.03,3.05
2014-11-21 01:33:01.304956,4.03,3.05
2014-11-21 01:33:31.396338,4.03,3.05
2014-11-21 01:34:01.483803,4.03,3.05
2014-11-21 01:34:31.575122,4.03,3.05
2014-11-21 01:35:01.666674,4.03,3.05
2014-11-21 01:35:31.758241,4.03,3.05
2014-11-21 01:36:01.845583,4.03,3.05
2014-11-21 01:36:31.937191,4.03,3.05
2014-11-21 01:37:02.028707,4.03,3.05
2014-11-21 01:37:32.119957,4.03,3.05
2014-11-21 01:38:02.211530,4.02,3.05
2014-11-21 01:38:32.299330,4.03,3.05
2014-11-21 01:39:02.390477,4.03,3.05
2014-11-21 01:39:32.482104,4.03,3.04
2014-11-21 01:40:02.573470,4.03,3.04
2014-11-21 01:40:32.661026,4.03,3.05
2014-11-21 01:41:02.752457,4.02,3.05
2014-11-21 01:41:32.844064,4.03,3.05
2014-11-21 01:42:02.935483,4.03,3.05
2014-11-21 01:42:33.026760,4.03,3.05
2014-11-21 01:43:03.114160,4.03,3.05
2014-11-21 01:43:33.205940,4.03,3.05
2014-11-21 01:44:03.297411,4.03,3.05
2014-11-21 01:44:33.388922,4.03,3.05
2014-11-21 01:45:03.476341,4.03,3.05
2014-11-21 01:45:33.567862,4.03,3.05
2014-11-21 01:46:03.659315,4.03,3.05
2014-11-21 01:46:33.750747,4.03,3.05
2014-11-21 01:47:03.838269,4.03,3.05
2014-11-21 01:47:33.929639,4.03,3.05
2014-11-21 01:48:04.021091,4.03,3.05
2014-11-21 01:48:34.112619,4.03,3.05
2014-11-21 01:49:04.204074,4.03,3.05
2014-11-21 01:49:34.291480,4.03,3.05
2014-11-21 01:50:04.383024,4.02,3.05
2014-11-21 01:50:34.474525,4.03,3.05
2014-11-21 01:51:04.566226,4.03,3.05
2014-11-21 01:51:34.653707,4.03,3.05
2014-11-21 01:52:04.745224,4.03,3.05
2014-11-21 01:52:34.836651,4.03,3.05
2014-11-21 01:53:04.928149,4.03,3.05
2014-11-21 01:53:35.019564,4.03,3.05
2014-11-21 01:54:05.107139,4.03,3.05
2014-11-21 01:54:35.198563,4.03,3.05
2014-11-21 01:55:05.290051,4.03,3.05
2014-11-21 01:55:35.381402,4.03,3.05
2014-11-21 01:56:05.469135,4.03,3.05
2014-11-21 01:56:35.560426,4.03,3.05
2014-11-21 01:57:05.651811,4.03,3.05
2014-11-21 01:57:35.743450,4.03,3.05
2014-11-21 01:58:05.831016,4.03,3.05
2014-11-21 01:58:35.922266,4.03,3.05
2014-11-21 01:59:06.013653,4.03,3.05
2014-11-21 01:59:36.105409,4.03,3.05
2014-11-21 02:00:06.196665,4.03,3.05
2014-11-21 02:00:36.284089,4.03,3.05
2014-11-21 02:01:06.375651,4.03,3.05
2014-11-21 02:01:36.467311,4.03,3.05
2014-11-21 02:02:06.558825,4.03,3.05
2014-11-21 02:02:36.646311,4.03,3.05
2014-11-21 02:03:06.737932,4.03,3.05
2014-11-21 02:03:36.829232,4.03,3.05
2014-11-21 02:04:06.920692,4.03,3.05
2014-11-21 02:04:37.008225,4.03,3.05
2014-11-21 02:05:07.099567,4.03,3.04
2014-11-21 02:05:37.191327,4.03,3.05
2014-11-21 02:06:07.282724,4.03,3.04
2014-11-21 02:06:37.374052,4.03,3.04
2014-11-21 02:07:07.461288,4.03,3.05
2014-11-21 02:07:37.553088,4.03,3.05
2014-11-21 02:08:07.644522,4.03,3.05
2014-11-21 02:08:37.735992,4.03,3.04
2014-11-21 02:09:07.827412,4.03,3.04
2014-11-21 02:09:37.914821,4.03,3.05
2014-11-21 02:10:08.006386,4.03,3.04
2014-11-21 02:10:38.097925,4.03,3.04
2014-11-21 02:11:08.189315,4.03,3.04
2014-11-21 02:11:38.280934,4.03,3.04
2014-11-21 02:12:08.368541,4.03,3.04
2014-11-21 02:12:38.459904,4.03,3.04
2014-11-21 02:13:08.551482,4.03,3.04
2014-11-21 02:13:38.643144,4.03,3.04
2014-11-21 02:14:08.734457,4.03,3.04
2014-11-21 02:14:38.821887,4.03,3.04
2014-11-21 02:15:08.913349,4.03,3.04
2014-11-21 02:15:39.004795,4.03,3.04
2014-11-21 02:16:09.096424,4.03,3.04
2014-11-21 02:16:39.188033,4.03,3.04
2014-11-21 02:17:09.275454,4.03,3.04
2014-11-21 02:17:39.366715,4.03,3.04
2014-11-21 02:18:09.458510,4.03,3.04
2014-11-21 02:18:39.549721,4.03,3.04
2014-11-21 02:19:09.641232,4.03,3.04
2014-11-21 02:19:39.732748,4.03,3.04
2014-11-21 02:20:09.820531,4.03,3.04
2014-11-21 02:20:39.911954,4.03,3.04
2014-11-21 02:21:10.003160,4.03,3.04
2014-11-21 02:21:40.094963,4.03,3.04
2014-11-21 02:22:10.186273,4.03,3.04
