Time,VBAT,CHG
2014-11-26 20:13:18.130034,3.81,2.9
2014-11-26 20:13:48.217537,3.81,2.91
2014-11-26 20:14:18.305149,3.81,2.9
2014-11-26 20:14:48.388609,3.81,2.9
2014-11-26 20:15:18.476048,3.81,2.9
2014-11-26 20:15:48.563758,3.81,2.9
2014-11-26 20:16:18.647165,3.82,2.91
2014-11-26 20:16:48.734952,3.81,2.91
2014-11-26 20:17:18.822439,3.81,2.91
2014-11-26 20:17:48.905668,3.81,2.91
2014-11-26 20:18:18.993677,3.81,2.9
2014-11-26 20:18:49.080787,3.81,2.9
2014-11-26 20:19:19.164731,3.81,2.9
2014-11-26 20:19:49.252245,3.81,2.9
2014-11-26 20:20:19.339499,3.81,2.9
2014-11-26 20:20:49.423238,3.81,2.9
2014-11-26 20:21:19.510533,3.81,2.9
2014-11-26 20:21:49.598226,3.81,2.9
2014-11-26 20:22:19.681668,3.81,2.9
2014-11-26 20:22:49.769382,3.81,2.9
2014-11-26 20:23:19.857231,3.81,2.9
2014-11-26 20:23:49.944768,3.81,2.9
2014-11-26 20:24:20.028248,3.81,2.9
2014-11-26 20:24:50.115762,3.81,2.9
2014-11-26 20:25:20.203217,3.81,2.9
2014-11-26 20:25:50.286548,3.81,2.9
2014-11-26 20:26:20.374199,3.81,2.9
2014-11-26 20:26:50.462042,3.81,2.9
2014-11-26 20:27:20.545696,3.81,2.9
2014-11-26 20:27:50.633397,3.81,2.9
2014-11-26 20:28:20.720621,3.81,2.9
2014-11-26 20:28:50.804246,3.81,2.9
2014-11-26 20:29:20.891468,3.81,2.9
2014-11-26 20:29:50.979302,3.81,2.89
2014-11-26 20:30:21.063044,3.81,2.89
2014-11-26 20:30:51.150389,3.81,2.9
2014-11-26 20:31:21.238158,3.81,2.9
2014-11-26 20:31:51.325650,3.8,2.9
2014-11-26 20:32:21.409294,3.81,2.9
2014-11-26 20:32:51.496426,3.81,2.9
2014-11-26 20:33:21.584232,3.81,2.9
2014-11-26 20:33:51.667467,3.8,2.9
2014-11-26 20:34:21.755299,3.81,2.9
2014-11-26 20:34:51.839023,3.8,2.9
2014-11-26 20:35:21.926415,3.81,2.9
2014-11-26 20:35:52.014064,3.81,2.9
2014-11-26 20:36:22.097270,3.8,2.9
2014-11-26 20:36:52.185013,3.81,2.91
2014-11-26 20:37:22.272704,3.81,2.9
2014-11-26 20:37:52.355967,3.81,2.9
2014-11-26 20:38:22.443850,3.8,2.9
2014-11-26 20:38:52.531402,3.81,2.9
2014-11-26 20:39:22.615120,3.81,2.9
2014-11-26 20:39:52.702241,3.8,2.9
2014-11-26 20:40:22.790233,3.81,2.9
2014-11-26 20:40:52.873333,3.8,2.9
2014-11-26 20:41:22.960872,3.8,2.9
2014-11-26 20:41:53.044452,3.81,2.9
2014-11-26 20:42:23.132286,3.8,2.9
2014-11-26 20:42:53.219938,3.8,2.9
2014-11-26 20:43:23.303038,3.8,2.9
2014-11-26 20:43:53.390667,3.8,2.9
2014-11-26 20:44:23.478136,3.8,2.9
2014-11-26 20:44:53.561873,3.8,2.9
2014-11-26 20:45:23.649338,3.8,2.9
2014-11-26 20:45:53.737029,3.8,2.9
2014-11-26 20:46:23.820640,3.8,2.9
2014-11-26 20:46:53.908029,3.8,2.9
2014-11-26 20:47:23.991710,3.8,2.9
2014-11-26 20:47:54.079135,3.8,2.9
2014-11-26 20:48:24.166779,3.8,2.9
2014-11-26 20:48:54.250607,3.8,2.9
2014-11-26 20:49:24.338169,3.8,2.9
2014-11-26 20:49:54.425460,3.81,2.9
2014-11-26 20:50:24.509194,3.8,2.9
2014-11-26 20:50:54.596706,3.8,2.9
2014-11-26 20:51:24.684153,3.8,2.9
2014-11-26 20:51:54.768024,3.81,2.9
2014-11-26 20:52:24.855376,3.8,2.9
2014-11-26 20:52:54.942806,3.8,2.89
2014-11-26 20:53:25.026516,3.8,2.9
2014-11-26 20:53:55.114191,3.8,2.9
2014-11-26 20:54:25.197719,3.8,2.9
2014-11-26 20:54:55.284821,3.8,2.9
2014-11-26 20:55:25.372594,3.8,2.9
2014-11-26 20:55:55.455971,3.8,2.9
2014-11-26 20:56:25.543896,3.8,2.89
2014-11-26 20:56:55.631402,3.8,2.9
2014-11-26 20:57:25.715064,3.8,2.9
2014-11-26 20:57:55.802325,3.79,2.9
2014-11-26 20:58:25.889692,3.79,2.89
2014-11-26 20:58:55.973484,3.8,2.89
2014-11-26 20:59:26.060811,3.8,2.9
2014-11-26 20:59:56.148605,3.79,2.89
2014-11-26 21:00:26.232269,3.79,2.89
2014-11-26 21:00:56.319861,3.8,2.89
2014-11-26 21:01:26.403232,3.8,2.89
2014-11-26 21:01:56.491154,3.79,2.89
2014-11-26 21:02:26.578504,3.79,2.89
2014-11-26 21:02:56.661752,3.79,2.89
2014-11-26 21:03:26.749397,3.8,2.9
2014-11-26 21:03:56.837259,3.79,2.9
2014-11-26 21:04:26.920771,3.8,2.9
2014-11-26 21:04:57.008313,3.79,2.89
2014-11-26 21:05:27.095830,3.79,2.89
2014-11-26 21:05:57.179191,3.79,2.9
2014-11-26 21:06:27.266630,3.79,2.9
2014-11-26 21:06:57.350490,3.79,2.9
2014-11-26 21:07:27.437959,3.79,2.9
2014-11-26 21:07:57.525626,3.79,2.9
2014-11-26 21:08:27.608913,3.79,2.9
2014-11-26 21:08:57.696706,3.79,2.9
2014-11-26 21:09:27.780116,3.79,2.9
2014-11-26 21:09:57.867522,3.79,2.89
2014-11-26 21:10:27.955243,3.79,2.89
2014-11-26 21:10:58.038561,3.79,2.89
2014-11-26 21:11:28.126316,3.79,2.9
2014-11-26 21:11:58.209881,3.79,2.89
2014-11-26 21:12:28.297762,3.79,2.89
2014-11-26 21:12:58.384950,3.79,2.89
2014-11-26 21:13:28.468162,3.79,2.89
2014-11-26 21:13:58.556108,3.79,2.89
2014-11-26 21:14:28.643563,3.79,2.89
2014-11-26 21:14:58.727215,3.79,2.89
2014-11-26 21:15:28.814867,3.78,2.89
2014-11-26 21:15:58.898310,3.78,2.89
2014-11-26 21:16:28.985832,3.79,2.89
2014-11-26 21:16:59.073161,3.78,2.89
2014-11-26 21:17:29.157155,3.79,2.89
2014-11-26 21:17:59.244493,3.79,2.89
2014-11-26 21:18:29.332097,3.79,2.89
2014-11-26 21:18:59.415730,3.78,2.89
2014-11-26 21:19:29.503419,3.79,2.89
2014-11-26 21:19:59.586631,3.79,2.89
2014-11-26 21:20:29.674051,3.78,2.89
2014-11-26 21:20:59.761661,3.78,2.89
2014-11-26 21:21:29.845187,3.78,2.89
2014-11-26 21:21:59.932954,3.79,2.89
2014-11-26 21:22:30.020652,3.78,2.89
2014-11-26 21:23:00.104041,3.79,2.89
2014-11-26 21:23:30.191595,3.78,2.89
2014-11-26 21:24:00.274964,3.78,2.89
2014-11-26 21:24:30.362762,3.78,2.89
2014-11-26 21:25:00.450061,3.78,2.89
2014-11-26 21:25:30.533812,3.78,2.89
2014-11-26 21:26:00.621459,3.77,2.89
2014-11-26 21:26:30.708983,3.78,2.89
2014-11-26 21:27:00.792435,3.78,2.89
2014-11-26 21:27:30.880052,3.78,2.89
2014-11-26 21:28:00.963594,3.78,2.89
2014-11-26 21:28:31.051340,3.78,2.88
2014-11-26 21:29:01.138684,3.78,2.89
2014-11-26 21:29:31.222382,3.78,2.88
2014-11-26 21:30:01.309682,3.78,2.89
2014-11-26 21:30:31.397450,3.78,2.88
2014-11-26 21:31:01.480973,3.78,2.88
2014-11-26 21:31:31.568621,3.78,2.88
2014-11-26 21:32:01.651708,3.78,2.88
2014-11-26 21:32:31.739505,3.78,2.88
2014-11-26 21:33:01.826827,3.78,2.88
2014-11-26 21:33:31.910695,3.78,2.89
2014-11-26 21:34:01.998245,3.78,2.89
2014-11-26 21:34:32.085870,3.78,2.88
2014-11-26 21:35:02.169243,3.78,2.89
2014-11-26 21:35:32.256620,3.78,2.89
2014-11-26 21:36:02.340425,3.77,2.89
2014-11-26 21:36:32.427715,3.77,2.89
2014-11-26 21:37:02.515648,3.77,2.89
2014-11-26 21:37:32.599198,3.77,2.89
2014-11-26 21:38:02.686555,3.78,2.89
2014-11-26 21:38:32.770170,3.78,2.89
2014-11-26 21:39:02.857871,3.78,2.88
2014-11-26 21:39:32.945300,3.78,2.89
2014-11-26 21:40:03.028666,3.78,2.89
2014-11-26 21:40:33.116247,3.77,2.88
2014-11-26 21:41:03.199943,3.77,2.89
2014-11-26 21:41:33.287445,3.77,2.89
2014-11-26 21:42:03.375081,3.78,2.89
2014-11-26 21:42:33.458697,3.77,2.88
2014-11-26 21:43:03.546201,3.77,2.89
2014-11-26 21:43:33.633509,3.77,2.89
2014-11-26 21:44:03.717039,3.77,2.88
2014-11-26 21:44:33.804863,3.77,2.88
2014-11-26 21:45:03.888465,3.77,2.88
2014-11-26 21:45:33.976063,3.78,2.89
2014-11-26 21:46:04.063610,3.77,2.88
2014-11-26 21:46:34.146900,3.77,2.89
2014-11-26 21:47:04.234338,3.77,2.88
2014-11-26 21:47:34.318205,3.77,2.88
2014-11-26 21:48:04.405457,3.77,2.88
2014-11-26 21:48:34.493296,3.77,2.88
2014-11-26 21:49:04.576720,3.77,2.88
2014-11-26 21:49:34.664744,3.77,2.88
2014-11-26 21:50:04.751922,3.77,2.88
2014-11-26 21:50:34.835298,3.77,2.88
2014-11-26 21:51:04.923072,3.77,2.88
2014-11-26 21:51:35.006418,3.77,2.88
2014-11-26 21:52:05.093990,3.76,2.88
2014-11-26 21:52:35.181488,3.76,2.88
2014-11-26 21:53:05.265509,3.77,2.88
2014-11-26 21:53:35.352891,3.76,2.88
2014-11-26 21:54:05.436114,3.76,2.88
2014-11-26 21:54:35.524171,3.77,2.88
2014-11-26 21:55:05.611378,3.77,2.88
2014-11-26 21:55:35.695062,3.77,2.88
2014-11-26 21:56:05.782906,3.76,2.88
2014-11-26 21:56:35.870274,3.77,2.88
2014-11-26 21:57:05.953736,3.76,2.88
2014-11-26 21:57:36.041240,3.77,2.88
2014-11-26 21:58:06.124968,3.77,2.88
2014-11-26 21:58:36.212294,3.76,2.88
2014-11-26 21:59:06.300288,3.76,2.88
2014-11-26 21:59:36.383739,3.77,2.88
2014-11-26 22:00:06.471350,3.77,2.88
2014-11-26 22:00:36.558943,3.76,2.88
2014-11-26 22:01:06.642204,3.76,2.88
2014-11-26 22:01:36.729929,3.76,2.88
2014-11-26 22:02:06.813260,3.76,2.88
2014-11-26 22:02:36.900959,3.76,2.88
2014-11-26 22:03:06.988719,3.75,2.88
2014-11-26 22:03:37.072222,3.76,2.88
2014-11-26 22:04:07.159885,3.76,2.88
2014-11-26 22:04:37.247151,3.77,2.88
2014-11-26 22:05:07.330993,3.76,2.88
2014-11-26 22:05:37.418390,3.76,2.88
2014-11-26 22:06:07.501845,3.76,2.88
2014-11-26 22:06:37.589590,3.76,2.88
2014-11-26 22:07:07.676977,3.76,2.88
2014-11-26 22:07:37.760897,3.76,2.87
2014-11-26 22:08:07.848352,3.76,2.88
2014-11-26 22:08:37.935813,3.76,2.88
2014-11-26 22:09:08.019157,3.76,2.88
2014-11-26 22:09:38.106948,3.76,2.87
2014-11-26 22:10:08.190256,3.76,2.87
2014-11-26 22:10:38.278187,3.75,2.88
2014-11-26 22:11:08.365731,3.76,2.87
2014-11-26 22:11:38.449265,3.76,2.87
2014-11-26 22:12:08.537027,3.76,2.87
2014-11-26 22:12:38.624125,3.75,2.87
2014-11-26 22:13:08.707787,3.75,2.87
2014-11-26 22:13:38.795290,3.76,2.87
2014-11-26 22:14:08.883248,3.75,2.87
2014-11-26 22:14:38.966689,3.75,2.87
2014-11-26 22:15:09.054307,3.76,2.87
2014-11-26 22:15:39.137845,3.75,2.87
2014-11-26 22:16:09.225470,3.76,2.87
2014-11-26 22:16:39.312762,3.76,2.87
2014-11-26 22:17:09.396180,3.76,2.87
2014-11-26 22:17:39.483873,3.76,2.87
2014-11-26 22:18:09.571695,3.75,2.87
2014-11-26 22:18:39.655300,3.75,2.87
2014-11-26 22:19:09.742885,3.76,2.87
2014-11-26 22:19:39.830336,3.75,2.87
2014-11-26 22:20:09.913921,3.75,2.87
2014-11-26 22:20:40.001140,3.75,2.87
2014-11-26 22:21:10.084929,3.75,2.87
2014-11-26 22:21:40.172648,3.75,2.87
2014-11-26 22:22:10.260042,3.76,2.87
2014-11-26 22:22:40.343821,3.75,2.87
2014-11-26 22:23:10.431108,3.75,2.87
2014-11-26 22:23:40.518591,3.75,2.87
2014-11-26 22:24:10.602093,3.75,2.87
2014-11-26 22:24:40.689888,3.75,2.87
2014-11-26 22:25:10.777253,3.75,2.87
2014-11-26 22:25:40.861033,3.76,2.87
2014-11-26 22:26:10.948983,3.75,2.87
2014-11-26 22:26:41.032041,3.75,2.87
2014-11-26 22:27:11.119754,3.75,2.87
2014-11-26 22:27:41.206987,3.75,2.87
2014-11-26 22:28:11.290914,3.76,2.87
2014-11-26 22:28:41.378215,3.75,2.87
2014-11-26 22:29:11.466067,3.75,2.87
2014-11-26 22:29:41.549421,3.75,2.87
2014-11-26 22:30:11.637020,3.75,2.87
2014-11-26 22:30:41.720727,3.75,2.87
2014-11-26 22:31:11.808047,3.75,2.87
2014-11-26 22:31:41.895930,3.75,2.87
2014-11-26 22:32:11.979667,3.75,2.87
2014-11-26 22:32:42.066892,3.75,2.87
2014-11-26 22:33:12.154757,3.75,2.87
2014-11-26 22:33:42.238065,3.75,2.87
2014-11-26 22:34:12.325531,3.75,2.87
2014-11-26 22:34:42.412952,3.75,2.86
2014-11-26 22:35:12.496769,3.74,2.86
2014-11-26 22:35:42.584171,3.75,2.86
2014-11-26 22:36:12.667831,3.75,2.87
2014-11-26 22:36:42.755386,3.75,2.87
2014-11-26 22:37:12.843099,3.75,2.87
2014-11-26 22:37:42.926540,3.74,2.87
2014-11-26 22:38:13.013981,3.74,2.87
2014-11-26 22:38:43.101829,3.74,2.87
2014-11-26 22:39:13.185047,3.74,2.86
2014-11-26 22:39:43.273120,3.75,2.87
2014-11-26 22:40:13.360583,3.74,2.86
2014-11-26 22:40:43.444004,3.75,2.87
2014-11-26 22:41:13.531662,3.74,2.86
2014-11-26 22:41:43.615199,3.74,2.86
2014-11-26 22:42:13.702903,3.74,2.86
2014-11-26 22:42:43.790478,3.74,2.87
2014-11-26 22:43:13.873769,3.74,2.87
2014-11-26 22:43:43.961533,3.74,2.86
2014-11-26 22:44:14.049237,3.74,2.86
2014-11-26 22:44:44.132639,3.74,2.86
2014-11-26 22:45:14.220113,3.74,2.86
2014-11-26 22:45:44.303644,3.74,2.86
2014-11-26 22:46:14.390922,3.74,2.86
2014-11-26 22:46:44.478700,3.74,2.86
2014-11-26 22:47:14.562172,3.74,2.86
2014-11-26 22:47:44.650272,3.75,2.87
2014-11-26 22:48:14.737445,3.74,2.86
2014-11-26 22:48:44.821109,3.74,2.86
2014-11-26 22:49:14.908494,3.74,2.86
2014-11-26 22:49:44.991951,3.74,2.86
2014-11-26 22:50:15.079904,3.74,2.86
2014-11-26 22:50:45.167043,3.74,2.86
2014-11-26 22:51:15.250872,3.73,2.86
2014-11-26 22:51:45.338270,3.74,2.86
2014-11-26 22:52:15.426362,3.74,2.86
2014-11-26 22:52:45.509624,3.74,2.86
2014-11-26 22:53:15.597115,3.74,2.86
2014-11-26 22:53:45.680517,3.74,2.86
2014-11-26 22:54:15.767996,3.73,2.86
2014-11-26 22:54:45.855670,3.73,2.86
2014-11-26 22:55:15.939322,3.74,2.86
2014-11-26 22:55:46.027086,3.73,2.86
2014-11-26 22:56:16.114445,3.74,2.86
2014-11-26 22:56:46.198041,3.74,2.86
2014-11-26 22:57:16.285657,3.74,2.86
2014-11-26 22:57:46.368902,3.73,2.86
2014-11-26 22:58:16.456662,3.73,2.86
2014-11-26 22:58:46.544379,3.73,2.86
2014-11-26 22:59:16.627878,3.74,2.86
2014-11-26 22:59:46.715555,3.73,2.86
2014-11-26 23:00:16.802982,3.73,2.86
2014-11-26 23:00:46.886777,3.73,2.86
2014-11-26 23:01:16.973846,3.73,2.86
2014-11-26 23:01:47.057593,3.73,2.86
2014-11-26 23:02:17.145003,3.73,2.85
2014-11-26 23:02:47.232833,3.73,2.86
2014-11-26 23:03:17.316382,3.73,2.86
2014-11-26 23:03:47.404054,3.73,2.86
2014-11-26 23:04:17.491546,3.73,2.86
2014-11-26 23:04:47.574798,3.73,2.86
2014-11-26 23:05:17.662550,3.73,2.86
2014-11-26 23:05:47.745800,3.73,2.86
2014-11-26 23:06:17.833546,3.73,2.86
2014-11-26 23:06:47.921483,3.73,2.85
2014-11-26 23:07:18.005155,3.73,2.86
2014-11-26 23:07:48.092379,3.73,2.85
2014-11-26 23:08:18.179698,3.73,2.85
2014-11-26 23:08:48.263783,3.73,2.85
2014-11-26 23:09:18.351068,3.72,2.85
2014-11-26 23:09:48.438755,3.73,2.85
2014-11-26 23:10:18.522211,3.72,2.85
2014-11-26 23:10:48.610004,3.73,2.85
2014-11-26 23:11:18.697332,3.73,2.85
2014-11-26 23:11:48.780628,3.72,2.85
2014-11-26 23:12:18.868611,3.72,2.85
2014-11-26 23:12:48.955806,3.73,2.85
2014-11-26 23:13:19.039536,3.73,2.85
2014-11-26 23:13:49.127498,3.73,2.85
2014-11-26 23:14:19.214504,3.73,2.85
2014-11-26 23:14:49.298421,3.73,2.85
2014-11-26 23:15:19.385617,3.73,2.85
2014-11-26 23:15:49.473575,3.73,2.85
2014-11-26 23:16:19.556787,3.72,2.84
2014-11-26 23:16:49.644554,3.72,2.84
2014-11-26 23:17:19.732134,3.72,2.85
2014-11-26 23:17:49.815555,3.72,2.85
2014-11-26 23:18:19.903263,3.72,2.85
2014-11-26 23:18:49.990910,3.72,2.85
2014-11-26 23:19:20.074219,3.72,2.85
2014-11-26 23:19:50.162096,3.72,2.85
2014-11-26 23:20:20.249707,3.72,2.84
2014-11-26 23:20:50.333340,3.72,2.85
2014-11-26 23:21:20.420626,3.72,2.85
2014-11-26 23:21:50.508425,3.72,2.84
2014-11-26 23:22:20.591973,3.72,2.84
2014-11-26 23:22:50.679400,3.72,2.85
2014-11-26 23:23:20.766679,3.72,2.84
2014-11-26 23:23:50.850401,3.72,2.84
2014-11-26 23:24:20.937834,3.72,2.85
2014-11-26 23:24:51.025608,3.72,2.84
2014-11-26 23:25:21.109262,3.72,2.84
2014-11-26 23:25:51.196776,3.72,2.84
2014-11-26 23:26:21.284670,3.72,2.84
2014-11-26 23:26:51.371687,3.72,2.84
2014-11-26 23:27:21.455315,3.71,2.84
2014-11-26 23:27:51.542739,3.72,2.84
2014-11-26 23:28:21.630524,3.72,2.84
2014-11-26 23:28:51.714375,3.72,2.84
2014-11-26 23:29:21.801711,3.72,2.84
2014-11-26 23:29:51.889376,3.72,2.84
2014-11-26 23:30:21.973018,3.72,2.84
2014-11-26 23:30:52.060561,3.71,2.84
2014-11-26 23:31:22.147811,3.72,2.84
2014-11-26 23:31:52.231434,3.72,2.84
2014-11-26 23:32:22.319124,3.72,2.84
2014-11-26 23:32:52.406858,3.72,2.84
2014-11-26 23:33:22.490294,3.71,2.84
2014-11-26 23:33:52.577827,3.71,2.84
2014-11-26 23:34:22.665354,3.71,2.84
2014-11-26 23:34:52.748796,3.71,2.84
2014-11-26 23:35:22.836655,3.72,2.84
2014-11-26 23:35:52.924309,3.72,2.84
2014-11-26 23:36:23.008004,3.72,2.84
2014-11-26 23:36:53.095564,3.72,2.84
2014-11-26 23:37:23.182720,3.71,2.84
2014-11-26 23:37:53.266446,3.71,2.85
2014-11-26 23:38:23.353730,3.71,2.85
2014-11-26 23:38:53.441521,3.71,2.85
2014-11-26 23:39:23.524784,3.71,2.84
2014-11-26 23:39:53.612516,3.71,2.85
2014-11-26 23:40:23.700164,3.71,2.84
2014-11-26 23:40:53.783851,3.71,2.85
2014-11-26 23:41:23.871519,3.72,2.85
2014-11-26 23:41:53.958664,3.71,2.84
2014-11-26 23:42:24.042313,3.71,2.85
2014-11-26 23:42:54.129706,3.71,2.84
2014-11-26 23:43:24.213438,3.71,2.84
2014-11-26 23:43:54.301302,3.71,2.84
2014-11-26 23:44:24.388591,3.71,2.85
2014-11-26 23:44:54.472394,3.71,2.85
2014-11-26 23:45:24.559617,3.7,2.84
2014-11-26 23:45:54.647621,3.71,2.84
2014-11-26 23:46:24.730790,3.71,2.84
2014-11-26 23:46:54.818302,3.71,2.84
2014-11-26 23:47:24.906154,3.71,2.84
2014-11-26 23:47:54.989699,3.71,2.85
2014-11-26 23:48:25.077305,3.7,2.84
2014-11-26 23:48:55.164542,3.71,2.84
2014-11-26 23:49:25.248378,3.71,2.84
2014-11-26 23:49:55.335590,3.71,2.84
2014-11-26 23:50:25.419545,3.7,2.84
2014-11-26 23:50:55.507192,3.71,2.84
2014-11-26 23:51:25.594406,3.71,2.84
2014-11-26 23:51:55.678301,3.71,2.84
2014-11-26 23:52:25.765377,3.7,2.84
2014-11-26 23:52:55.853072,3.71,2.84
2014-11-26 23:53:25.936556,3.7,2.84
2014-11-26 23:53:56.024252,3.71,2.84
2014-11-26 23:54:26.112099,3.7,2.84
2014-11-26 23:54:56.195138,3.7,2.84
2014-11-26 23:55:26.283076,3.7,2.84
2014-11-26 23:55:56.366631,3.71,2.84
2014-11-26 23:56:26.454110,3.7,2.84
2014-11-26 23:56:56.541740,3.7,2.84
2014-11-26 23:57:26.625340,3.7,2.84
2014-11-26 23:57:56.713229,3.7,2.84
2014-11-26 23:58:26.800667,3.71,2.84
2014-11-26 23:58:56.883835,3.7,2.84
2014-11-26 23:59:26.971413,3.7,2.83
2014-11-26 23:59:57.055213,3.7,2.84
2014-11-27 00:00:27.142417,3.7,2.84
2014-11-27 00:00:57.229957,3.7,2.84
2014-11-27 00:01:27.313471,3.7,2.84
2014-11-27 00:01:57.401505,3.7,2.84
2014-11-27 00:02:27.488841,3.71,2.84
2014-11-27 00:02:57.572666,3.7,2.83
2014-11-27 00:03:27.660153,3.7,2.84
2014-11-27 00:03:57.747326,3.7,2.83
2014-11-27 00:04:27.830953,3.7,2.83
2014-11-27 00:04:57.918356,3.7,2.84
2014-11-27 00:05:28.002194,3.7,2.84
2014-11-27 00:05:58.089933,3.69,2.83
2014-11-27 00:06:28.177230,3.7,2.83
2014-11-27 00:06:58.260817,3.7,2.83
2014-11-27 00:07:28.348549,3.69,2.83
2014-11-27 00:07:58.435912,3.7,2.83
2014-11-27 00:08:28.519365,3.69,2.83
2014-11-27 00:08:58.606956,3.69,2.83
2014-11-27 00:09:28.694710,3.69,2.83
2014-11-27 00:09:58.778556,3.69,2.83
2014-11-27 00:10:28.866006,3.7,2.84
2014-11-27 00:10:58.949287,3.69,2.83
2014-11-27 00:11:29.037028,3.69,2.83
2014-11-27 00:11:59.124243,3.69,2.83
2014-11-27 00:12:29.208010,3.7,2.83
2014-11-27 00:12:59.295822,3.69,2.83
2014-11-27 00:13:29.383469,3.69,2.83
2014-11-27 00:13:59.466858,3.69,2.83
2014-11-27 00:14:29.554597,3.69,2.83
2014-11-27 00:14:59.637893,3.69,2.83
2014-11-27 00:15:29.725267,3.69,2.83
2014-11-27 00:15:59.813013,3.69,2.83
2014-11-27 00:16:29.896280,3.69,2.83
2014-11-27 00:16:59.984267,3.69,2.83
2014-11-27 00:17:30.071610,3.68,2.83
2014-11-27 00:18:00.155410,3.69,2.83
2014-11-27 00:18:30.242935,3.68,2.83
2014-11-27 00:19:00.330180,3.68,2.83
2014-11-27 00:19:30.413762,3.69,2.83
2014-11-27 00:20:00.501221,3.69,2.83
2014-11-27 00:20:30.585041,3.69,2.83
2014-11-27 00:21:00.672526,3.69,2.83
2014-11-27 00:21:30.760268,3.69,2.83
2014-11-27 00:22:00.843926,3.69,2.83
2014-11-27 00:22:30.931049,3.69,2.83
2014-11-27 00:23:01.019042,3.69,2.83
2014-11-27 00:23:31.102293,3.69,2.83
2014-11-27 00:24:01.190005,3.69,2.83
2014-11-27 00:24:31.273724,3.69,2.83
2014-11-27 00:25:01.361197,3.68,2.83
2014-11-27 00:25:31.448723,3.69,2.83
2014-11-27 00:26:01.532006,3.68,2.83
2014-11-27 00:26:31.619797,3.68,2.83
2014-11-27 00:27:01.707257,3.68,2.83
2014-11-27 00:27:31.791199,3.69,2.83
2014-11-27 00:28:01.878618,3.69,2.83
2014-11-27 00:28:31.962127,3.68,2.83
2014-11-27 00:29:02.049549,3.69,2.83
2014-11-27 00:29:32.136902,3.68,2.83
2014-11-27 00:30:02.220481,3.68,2.83
2014-11-27 00:30:32.308085,3.68,2.83
2014-11-27 00:31:02.395840,3.68,2.83
2014-11-27 00:31:32.479341,3.68,2.83
2014-11-27 00:32:02.566701,3.68,2.83
2014-11-27 00:32:32.650703,3.68,2.83
2014-11-27 00:33:02.738256,3.68,2.83
2014-11-27 00:33:32.825862,3.69,2.83
2014-11-27 00:34:02.909158,3.68,2.83
2014-11-27 00:34:32.996507,3.69,2.83
2014-11-27 00:35:03.084101,3.68,2.83
2014-11-27 00:35:33.167891,3.68,2.83
2014-11-27 00:36:03.255422,3.68,2.82
2014-11-27 00:36:33.339106,3.68,2.83
2014-11-27 00:37:03.426763,3.68,2.83
2014-11-27 00:37:33.513972,3.68,2.83
2014-11-27 00:38:03.597746,3.68,2.83
2014-11-27 00:38:33.685033,3.68,2.83
2014-11-27 00:39:03.772932,3.68,2.83
2014-11-27 00:39:33.856581,3.68,2.83
2014-11-27 00:40:03.944144,3.68,2.83
2014-11-27 00:40:34.027481,3.68,2.83
2014-11-27 00:41:04.114724,3.68,2.83
2014-11-27 00:41:34.202556,3.68,2.83
2014-11-27 00:42:04.285976,3.68,2.83
2014-11-27 00:42:34.374006,3.68,2.83
2014-11-27 00:43:04.457157,3.67,2.83
2014-11-27 00:43:34.545042,3.68,2.83
2014-11-27 00:44:04.632508,3.68,2.82
2014-11-27 00:44:34.716293,3.68,2.83
2014-11-27 00:45:04.803512,3.68,2.83
2014-11-27 00:45:34.890920,3.68,2.82
2014-11-27 00:46:04.974603,3.67,2.83
2014-11-27 00:46:35.062304,3.67,2.83
2014-11-27 00:47:05.146045,3.67,2.82
2014-11-27 00:47:35.233446,3.68,2.83
2014-11-27 00:48:05.321019,3.68,2.83
2014-11-27 00:48:35.404317,3.68,2.82
2014-11-27 00:49:05.491871,3.67,2.83
2014-11-27 00:49:35.575708,3.68,2.83
2014-11-27 00:50:05.663241,3.68,2.83
2014-11-27 00:50:35.750763,3.68,2.82
2014-11-27 00:51:05.834282,3.67,2.83
2014-11-27 00:51:35.921991,3.67,2.83
2014-11-27 00:52:06.009505,3.68,2.83
2014-11-27 00:52:36.092697,3.67,2.82
2014-11-27 00:53:06.180538,3.68,2.83
2014-11-27 00:53:36.263870,3.67,2.82
2014-11-27 00:54:06.351664,3.68,2.83
2014-11-27 00:54:36.439393,3.68,2.82
2014-11-27 00:55:06.523012,3.68,2.83
2014-11-27 00:55:36.610385,3.68,2.82
2014-11-27 00:56:06.693599,3.67,2.82
2014-11-27 00:56:36.781460,3.68,2.83
2014-11-27 00:57:06.868802,3.67,2.82
2014-11-27 00:57:36.952687,3.68,2.82
2014-11-27 00:58:07.040059,3.68,2.82
2014-11-27 00:58:37.127881,3.68,2.83
2014-11-27 00:59:07.211322,3.68,2.83
2014-11-27 00:59:37.299022,3.68,2.83
2014-11-27 01:00:07.382562,3.68,2.83
2014-11-27 01:00:37.470048,3.68,2.83
2014-11-27 01:01:07.557356,3.67,2.83
2014-11-27 01:01:37.641110,3.68,2.83
2014-11-27 01:02:07.728906,3.67,2.82
2014-11-27 01:02:37.815975,3.67,2.82
2014-11-27 01:03:07.899442,3.67,2.82
2014-11-27 01:03:37.987204,3.67,2.83
2014-11-27 01:04:08.070561,3.68,2.82
2014-11-27 01:04:38.158292,3.68,2.83
