Time,VBAT,CHG
2014-11-25 16:09:16.854371,3.92,2.97
2014-11-25 16:09:46.942029,3.91,2.96
2014-11-25 16:10:17.029869,3.91,2.96
2014-11-25 16:10:47.113526,3.91,2.96
2014-11-25 16:11:17.200984,3.92,2.97
2014-11-25 16:11:47.288315,3.91,2.96
2014-11-25 16:12:17.376184,3.91,2.96
2014-11-25 16:12:47.459433,3.91,2.96
2014-11-25 16:13:17.547158,3.91,2.96
2014-11-25 16:13:47.634539,3.91,2.97
2014-11-25 16:14:17.722283,3.9,2.96
2014-11-25 16:14:47.806062,3.9,2.96
2014-11-25 16:15:17.893330,3.91,2.96
2014-11-25 16:15:47.981350,3.91,2.96
2014-11-25 16:16:18.064344,3.91,2.96
2014-11-25 16:16:48.152262,3.91,2.96
2014-11-25 16:17:18.239471,3.9,2.96
2014-11-25 16:17:48.327348,3.9,2.96
2014-11-25 16:18:18.410999,3.9,2.96
2014-11-25 16:18:48.498416,3.91,2.96
2014-11-25 16:19:18.586128,3.91,2.96
2014-11-25 16:19:48.669483,3.91,2.96
2014-11-25 16:20:18.757045,3.91,2.96
2014-11-25 16:20:48.844760,3.91,2.97
2014-11-25 16:21:18.932227,3.91,2.96
2014-11-25 16:21:49.015825,3.91,2.96
2014-11-25 16:22:19.103496,3.91,2.96
2014-11-25 16:22:49.191181,3.9,2.96
2014-11-25 16:23:19.274731,3.9,2.96
2014-11-25 16:23:49.362072,3.9,2.96
2014-11-25 16:24:19.449458,3.9,2.96
2014-11-25 16:24:49.537196,3.9,2.96
2014-11-25 16:25:19.620565,3.9,2.96
2014-11-25 16:25:49.708285,3.91,2.97
2014-11-25 16:26:19.795885,3.9,2.96
2014-11-25 16:26:49.879836,3.9,2.95
2014-11-25 16:27:19.967425,3.9,2.96
2014-11-25 16:27:50.054473,3.9,2.96
2014-11-25 16:28:20.142325,3.9,2.96
2014-11-25 16:28:50.225657,3.9,2.96
2014-11-25 16:29:20.313447,3.9,2.96
2014-11-25 16:29:50.401125,3.9,2.96
2014-11-25 16:30:20.484885,3.9,2.96
2014-11-25 16:30:50.572040,3.9,2.96
2014-11-25 16:31:20.659909,3.9,2.96
2014-11-25 16:31:50.743168,3.9,2.96
2014-11-25 16:32:20.830577,3.9,2.96
2014-11-25 16:32:50.918332,3.9,2.96
2014-11-25 16:33:21.005935,3.9,2.96
2014-11-25 16:33:51.089667,3.9,2.96
2014-11-25 16:34:21.177191,3.9,2.96
2014-11-25 16:34:51.264785,3.89,2.96
2014-11-25 16:35:21.348396,3.9,2.96
2014-11-25 16:35:51.435513,3.9,2.96
2014-11-25 16:36:21.523432,3.89,2.96
2014-11-25 16:36:51.606792,3.9,2.96
2014-11-25 16:37:21.694757,3.89,2.96
2014-11-25 16:37:51.782190,3.9,2.96
2014-11-25 16:38:21.869782,3.9,2.96
2014-11-25 16:38:51.953192,3.89,2.96
2014-11-25 16:39:22.040764,3.89,2.96
2014-11-25 16:39:52.128482,3.89,2.96
2014-11-25 16:40:22.212087,3.89,2.96
2014-11-25 16:40:52.299499,3.89,2.96
2014-11-25 16:41:22.387030,3.89,2.96
2014-11-25 16:41:52.470645,3.89,2.96
2014-11-25 16:42:22.558056,3.9,2.96
2014-11-25 16:42:52.646023,3.89,2.95
2014-11-25 16:43:22.733481,3.89,2.96
2014-11-25 16:43:52.816896,3.89,2.96
2014-11-25 16:44:22.904651,3.89,2.95
2014-11-25 16:44:52.992004,3.89,2.96
2014-11-25 16:45:23.075745,3.89,2.95
2014-11-25 16:45:53.163313,3.89,2.96
2014-11-25 16:46:23.250823,3.89,2.96
2014-11-25 16:46:53.334491,3.89,2.96
2014-11-25 16:47:23.422059,3.89,2.96
2014-11-25 16:47:53.509563,3.89,2.96
2014-11-25 16:48:23.596786,3.89,2.96
2014-11-25 16:48:53.680860,3.89,2.96
2014-11-25 16:49:23.768518,3.89,2.96
2014-11-25 16:49:53.855932,3.89,2.95
2014-11-25 16:50:23.939439,3.89,2.95
2014-11-25 16:50:54.026973,3.88,2.95
2014-11-25 16:51:24.114593,3.89,2.96
2014-11-25 16:51:54.198182,3.89,2.96
2014-11-25 16:52:24.285848,3.89,2.95
2014-11-25 16:52:54.373271,3.89,2.95
2014-11-25 16:53:24.456866,3.9,2.96
2014-11-25 16:53:54.544663,3.89,2.95
2014-11-25 16:54:24.632104,3.88,2.96
2014-11-25 16:54:54.715541,3.88,2.96
2014-11-25 16:55:24.802942,3.89,2.95
2014-11-25 16:55:54.890593,3.89,2.95
2014-11-25 16:56:24.974175,3.88,2.96
2014-11-25 16:56:55.061903,3.89,2.95
2014-11-25 16:57:25.149158,3.89,2.96
2014-11-25 16:57:55.237115,3.89,2.96
2014-11-25 16:58:25.320535,3.88,2.95
2014-11-25 16:58:55.408211,3.89,2.95
2014-11-25 16:59:25.495574,3.88,2.95
2014-11-25 16:59:55.579080,3.89,2.96
2014-11-25 17:00:25.666955,3.89,2.95
2014-11-25 17:00:55.754398,3.88,2.95
2014-11-25 17:01:25.838252,3.88,2.95
2014-11-25 17:01:55.925502,3.88,2.95
2014-11-25 17:02:26.013267,3.88,2.95
2014-11-25 17:02:56.096786,3.88,2.95
2014-11-25 17:03:26.184534,3.88,2.95
2014-11-25 17:03:56.271644,3.88,2.95
2014-11-25 17:04:26.355396,3.88,2.95
2014-11-25 17:04:56.443286,3.88,2.95
2014-11-25 17:05:26.530683,3.88,2.95
2014-11-25 17:05:56.618040,3.88,2.95
2014-11-25 17:06:26.701473,3.88,2.95
2014-11-25 17:06:56.789418,3.88,2.95
2014-11-25 17:07:26.876646,3.87,2.95
2014-11-25 17:07:56.960529,3.88,2.95
2014-11-25 17:08:27.048153,3.88,2.95
2014-11-25 17:08:57.135679,3.88,2.95
2014-11-25 17:09:27.219163,3.88,2.95
2014-11-25 17:09:57.306553,3.87,2.95
2014-11-25 17:10:27.394313,3.88,2.95
2014-11-25 17:10:57.477678,3.88,2.95
2014-11-25 17:11:27.565364,3.87,2.95
2014-11-25 17:11:57.653286,3.88,2.95
2014-11-25 17:12:27.736540,3.88,2.95
2014-11-25 17:12:57.824062,3.87,2.95
2014-11-25 17:13:27.911876,3.88,2.95
2014-11-25 17:13:57.995594,3.88,2.95
2014-11-25 17:14:28.082872,3.88,2.95
2014-11-25 17:14:58.170251,3.87,2.94
2014-11-25 17:15:28.254134,3.87,2.94
2014-11-25 17:15:58.341771,3.88,2.95
2014-11-25 17:16:28.429281,3.87,2.94
2014-11-25 17:16:58.516862,3.87,2.95
2014-11-25 17:17:28.600026,3.88,2.95
2014-11-25 17:17:58.688034,3.88,2.95
2014-11-25 17:18:28.775524,3.87,2.95
2014-11-25 17:18:58.858725,3.87,2.95
2014-11-25 17:19:28.946369,3.87,2.95
2014-11-25 17:19:59.034185,3.87,2.95
2014-11-25 17:20:29.117918,3.87,2.95
2014-11-25 17:20:59.205426,3.88,2.95
2014-11-25 17:21:29.292933,3.87,2.95
2014-11-25 17:21:59.376199,3.87,2.95
2014-11-25 17:22:29.463939,3.87,2.95
2014-11-25 17:22:59.551308,3.87,2.94
2014-11-25 17:23:29.635269,3.87,2.95
2014-11-25 17:23:59.722724,3.87,2.94
2014-11-25 17:24:29.810383,3.88,2.95
2014-11-25 17:24:59.893828,3.87,2.95
2014-11-25 17:25:29.981080,3.87,2.95
2014-11-25 17:26:00.068946,3.87,2.94
2014-11-25 17:26:30.152271,3.86,2.95
2014-11-25 17:27:00.240044,3.87,2.95
2014-11-25 17:27:30.327517,3.87,2.94
2014-11-25 17:28:00.411319,3.87,2.95
2014-11-25 17:28:30.498926,3.87,2.94
2014-11-25 17:29:00.586482,3.86,2.94
2014-11-25 17:29:30.673901,3.87,2.94
2014-11-25 17:30:00.757304,3.87,2.95
2014-11-25 17:30:30.845071,3.87,2.94
2014-11-25 17:31:00.932749,3.86,2.94
2014-11-25 17:31:31.016375,3.86,2.94
2014-11-25 17:32:01.104070,3.87,2.94
2014-11-25 17:32:31.191191,3.87,2.94
2014-11-25 17:33:01.275029,3.86,2.94
2014-11-25 17:33:31.362236,3.86,2.94
2014-11-25 17:34:01.450041,3.87,2.94
2014-11-25 17:34:31.533757,3.86,2.94
2014-11-25 17:35:01.621238,3.86,2.94
2014-11-25 17:35:31.708729,3.87,2.94
2014-11-25 17:36:01.792133,3.86,2.94
2014-11-25 17:36:31.879853,3.86,2.94
2014-11-25 17:37:01.967225,3.86,2.94
2014-11-25 17:37:32.051006,3.87,2.94
2014-11-25 17:38:02.138935,3.86,2.94
2014-11-25 17:38:32.226403,3.86,2.94
2014-11-25 17:39:02.309855,3.86,2.94
2014-11-25 17:39:32.397358,3.86,2.94
2014-11-25 17:40:02.484860,3.86,2.94
2014-11-25 17:40:32.568154,3.86,2.94
2014-11-25 17:41:02.655902,3.86,2.94
2014-11-25 17:41:32.743509,3.86,2.94
2014-11-25 17:42:02.831090,3.86,2.94
2014-11-25 17:42:32.914847,3.86,2.94
2014-11-25 17:43:03.002393,3.86,2.94
2014-11-25 17:43:33.089864,3.86,2.94
2014-11-25 17:44:03.173260,3.86,2.94
2014-11-25 17:44:33.260982,3.86,2.94
2014-11-25 17:45:03.348720,3.86,2.94
2014-11-25 17:45:33.432266,3.86,2.94
2014-11-25 17:46:03.519558,3.86,2.94
2014-11-25 17:46:33.607329,3.86,2.94
2014-11-25 17:47:03.691048,3.86,2.94
2014-11-25 17:47:33.778188,3.86,2.94
2014-11-25 17:48:03.865912,3.86,2.94
2014-11-25 17:48:33.949372,3.85,2.93
2014-11-25 17:49:04.037196,3.86,2.94
2014-11-25 17:49:34.124881,3.86,2.94
2014-11-25 17:50:04.208337,3.86,2.94
2014-11-25 17:50:34.296099,3.86,2.94
2014-11-25 17:51:04.383229,3.85,2.93
2014-11-25 17:51:34.470995,3.85,2.93
2014-11-25 17:52:04.554319,3.85,2.93
2014-11-25 17:52:34.642086,3.86,2.93
2014-11-25 17:53:04.729884,3.85,2.93
2014-11-25 17:53:34.813521,3.85,2.93
2014-11-25 17:54:04.901015,3.86,2.93
2014-11-25 17:54:34.988479,3.86,2.93
2014-11-25 17:55:05.072217,3.85,2.93
2014-11-25 17:55:35.159751,3.86,2.93
2014-11-25 17:56:05.247151,3.85,2.93
2014-11-25 17:56:35.330580,3.86,2.93
2014-11-25 17:57:05.418268,3.85,2.93
2014-11-25 17:57:35.506072,3.85,2.93
2014-11-25 17:58:05.589512,3.85,2.93
2014-11-25 17:58:35.677007,3.85,2.93
2014-11-25 17:59:05.764463,3.86,2.94
2014-11-25 17:59:35.848183,3.85,2.94
2014-11-25 18:00:05.935495,3.85,2.94
2014-11-25 18:00:36.023474,3.85,2.93
2014-11-25 18:01:06.111101,3.85,2.93
2014-11-25 18:01:36.194668,3.85,2.94
2014-11-25 18:02:06.282202,3.85,2.93
2014-11-25 18:02:36.369376,3.85,2.93
2014-11-25 18:03:06.453288,3.85,2.94
2014-11-25 18:03:36.540593,3.85,2.93
2014-11-25 18:04:06.628464,3.85,2.93
2014-11-25 18:04:36.712005,3.85,2.93
2014-11-25 18:05:06.799522,3.85,2.93
2014-11-25 18:05:36.887272,3.85,2.93
2014-11-25 18:06:06.970933,3.85,2.93
2014-11-25 18:06:37.058208,3.84,2.93
2014-11-25 18:07:07.145681,3.84,2.93
2014-11-25 18:07:37.229307,3.85,2.93
2014-11-25 18:08:07.317284,3.84,2.93
2014-11-25 18:08:37.404466,3.84,2.93
2014-11-25 18:09:07.488442,3.85,2.93
2014-11-25 18:09:37.575837,3.84,2.93
2014-11-25 18:10:07.663330,3.85,2.93
2014-11-25 18:10:37.746536,3.84,2.93
2014-11-25 18:11:07.834510,3.85,2.93
2014-11-25 18:11:37.921999,3.84,2.93
2014-11-25 18:12:08.009774,3.85,2.93
2014-11-25 18:12:38.093148,3.85,2.93
2014-11-25 18:13:08.180438,3.85,2.93
2014-11-25 18:13:38.268389,3.85,2.93
2014-11-25 18:14:08.351599,3.84,2.93
2014-11-25 18:14:38.439226,3.85,2.93
2014-11-25 18:15:08.527092,3.85,2.93
2014-11-25 18:15:38.610506,3.84,2.93
2014-11-25 18:16:08.698212,3.85,2.93
2014-11-25 18:16:38.785739,3.84,2.93
2014-11-25 18:17:08.869163,3.84,2.93
2014-11-25 18:17:38.956559,3.84,2.93
2014-11-25 18:18:09.044409,3.85,2.93
2014-11-25 18:18:39.128161,3.84,2.93
2014-11-25 18:19:09.215425,3.84,2.93
2014-11-25 18:19:39.302975,3.84,2.93
2014-11-25 18:20:09.387049,3.84,2.93
2014-11-25 18:20:39.474431,3.84,2.92
2014-11-25 18:21:09.561606,3.84,2.92
2014-11-25 18:21:39.645427,3.84,2.93
2014-11-25 18:22:09.733169,3.84,2.93
2014-11-25 18:22:39.820470,3.84,2.93
2014-11-25 18:23:09.904252,3.85,2.93
2014-11-25 18:23:39.991762,3.84,2.93
2014-11-25 18:24:10.079475,3.84,2.93
2014-11-25 18:24:40.166591,3.84,2.93
2014-11-25 18:25:10.250677,3.84,2.93
2014-11-25 18:25:40.337748,3.84,2.93
2014-11-25 18:26:10.425347,3.84,2.92
2014-11-25 18:26:40.509445,3.83,2.92
2014-11-25 18:27:10.596678,3.84,2.92
2014-11-25 18:27:40.684273,3.84,2.92
2014-11-25 18:28:10.767533,3.83,2.92
2014-11-25 18:28:40.855484,3.84,2.93
2014-11-25 18:29:10.942711,3.83,2.92
2014-11-25 18:29:41.026643,3.84,2.92
2014-11-25 18:30:11.114181,3.83,2.92
2014-11-25 18:30:41.201709,3.84,2.92
2014-11-25 18:31:11.289414,3.83,2.92
2014-11-25 18:31:41.373013,3.83,2.92
2014-11-25 18:32:11.460561,3.83,2.92
2014-11-25 18:32:41.548047,3.84,2.92
2014-11-25 18:33:11.631382,3.83,2.92
2014-11-25 18:33:41.719111,3.83,2.91
2014-11-25 18:34:11.806878,3.84,2.92
2014-11-25 18:34:41.890409,3.83,2.92
2014-11-25 18:35:11.977932,3.83,2.92
2014-11-25 18:35:42.065355,3.83,2.92
2014-11-25 18:36:12.152752,3.84,2.92
2014-11-25 18:36:42.236637,3.83,2.92
2014-11-25 18:37:12.323894,3.83,2.92
2014-11-25 18:37:42.411817,3.84,2.92
2014-11-25 18:38:12.495415,3.83,2.92
2014-11-25 18:38:42.582735,3.83,2.92
2014-11-25 18:39:12.670441,3.83,2.92
2014-11-25 18:39:42.753720,3.83,2.92
2014-11-25 18:40:12.841480,3.83,2.92
2014-11-25 18:40:42.928855,3.83,2.93
2014-11-25 18:41:13.012700,3.83,2.92
2014-11-25 18:41:43.100398,3.83,2.92
2014-11-25 18:42:13.187983,3.83,2.92
2014-11-25 18:42:43.271648,3.83,2.92
2014-11-25 18:43:13.358828,3.83,2.92
2014-11-25 18:43:43.446418,3.83,2.92
2014-11-25 18:44:13.529889,3.84,2.92
2014-11-25 18:44:43.617740,3.83,2.92
2014-11-25 18:45:13.705342,3.83,2.92
2014-11-25 18:45:43.792945,3.83,2.92
2014-11-25 18:46:13.876572,3.83,2.92
2014-11-25 18:46:43.963994,3.83,2.92
2014-11-25 18:47:14.051363,3.83,2.92
2014-11-25 18:47:44.134933,3.83,2.92
2014-11-25 18:48:14.222718,3.83,2.92
2014-11-25 18:48:44.310462,3.82,2.92
2014-11-25 18:49:14.394049,3.82,2.92
2014-11-25 18:49:44.481492,3.83,2.92
2014-11-25 18:50:14.568801,3.82,2.91
2014-11-25 18:50:44.652667,3.82,2.92
2014-11-25 18:51:14.739847,3.82,2.91
2014-11-25 18:51:44.827518,3.83,2.91
2014-11-25 18:52:14.915354,3.83,2.91
2014-11-25 18:52:44.998624,3.82,2.91
2014-11-25 18:53:15.086370,3.83,2.91
2014-11-25 18:53:45.174118,3.83,2.92
2014-11-25 18:54:15.257474,3.83,2.92
2014-11-25 18:54:45.344836,3.82,2.91
2014-11-25 18:55:15.432543,3.83,2.92
2014-11-25 18:55:45.516285,3.82,2.91
2014-11-25 18:56:15.603686,3.83,2.92
2014-11-25 18:56:45.691580,3.82,2.91
2014-11-25 18:57:15.775024,3.82,2.91
2014-11-25 18:57:45.862483,3.82,2.91
2014-11-25 18:58:15.949865,3.83,2.91
2014-11-25 18:58:46.037553,3.82,2.91
2014-11-25 18:59:16.121436,3.82,2.91
2014-11-25 18:59:46.208804,3.82,2.91
2014-11-25 19:00:16.296474,3.82,2.91
2014-11-25 19:00:46.379946,3.82,2.91
2014-11-25 19:01:16.467429,3.82,2.91
2014-11-25 19:01:46.554835,3.82,2.91
2014-11-25 19:02:16.638675,3.82,2.91
2014-11-25 19:02:46.726024,3.82,2.91
2014-11-25 19:03:16.813849,3.82,2.91
2014-11-25 19:03:46.897422,3.82,2.91
2014-11-25 19:04:16.985157,3.82,2.91
2014-11-25 19:04:47.072562,3.82,2.92
2014-11-25 19:05:17.155830,3.82,2.91
2014-11-25 19:05:47.243780,3.82,2.91
2014-11-25 19:06:17.330918,3.82,2.91
2014-11-25 19:06:47.419035,3.82,2.91
2014-11-25 19:07:17.502483,3.82,2.92
2014-11-25 19:07:47.589725,3.82,2.91
2014-11-25 19:08:17.677562,3.81,2.91
2014-11-25 19:08:47.761249,3.82,2.91
2014-11-25 19:09:17.848773,3.82,2.91
2014-11-25 19:09:47.936357,3.81,2.91
2014-11-25 19:10:18.019514,3.82,2.91
2014-11-25 19:10:48.107420,3.82,2.92
2014-11-25 19:11:18.194923,3.82,2.91
2014-11-25 19:11:48.278459,3.81,2.91
2014-11-25 19:12:18.366230,3.81,2.91
2014-11-25 19:12:48.453793,3.82,2.91
2014-11-25 19:13:18.537015,3.81,2.91
2014-11-25 19:13:48.624824,3.81,2.91
2014-11-25 19:14:18.712163,3.81,2.91
2014-11-25 19:14:48.799861,3.82,2.91
2014-11-25 19:15:18.883537,3.82,2.91
2014-11-25 19:15:48.971093,3.81,2.91
2014-11-25 19:16:19.058765,3.81,2.91
2014-11-25 19:16:49.141868,3.81,2.91
2014-11-25 19:17:19.229656,3.81,2.91
2014-11-25 19:17:49.317090,3.81,2.9
2014-11-25 19:18:19.400888,3.81,2.91
2014-11-25 19:18:49.488666,3.81,2.9
2014-11-25 19:19:19.576158,3.81,2.9
2014-11-25 19:19:49.659801,3.81,2.91
2014-11-25 19:20:19.747481,3.81,2.9
2014-11-25 19:20:49.834671,3.81,2.9
2014-11-25 19:21:19.922203,3.82,2.91
2014-11-25 19:21:50.005969,3.81,2.91
2014-11-25 19:22:20.093622,3.81,2.9
2014-11-25 19:22:50.181333,3.81,2.9
2014-11-25 19:23:20.264622,3.81,2.91
2014-11-25 19:23:50.352231,3.81,2.91
2014-11-25 19:24:20.439631,3.81,2.9
2014-11-25 19:24:50.527132,3.81,2.9
2014-11-25 19:25:20.611056,3.81,2.9
2014-11-25 19:25:50.698591,3.81,2.9
2014-11-25 19:26:20.786151,3.81,2.9
2014-11-25 19:26:50.869903,3.81,2.9
2014-11-25 19:27:20.957088,3.81,2.9
2014-11-25 19:27:51.044906,3.81,2.9
2014-11-25 19:28:21.128136,3.81,2.9
2014-11-25 19:28:51.215756,3.81,2.9
2014-11-25 19:29:21.303661,3.81,2.9
2014-11-25 19:29:51.391079,3.81,2.9
2014-11-25 19:30:21.474826,3.81,2.9
2014-11-25 19:30:51.562371,3.81,2.9
2014-11-25 19:31:21.649820,3.81,2.9
2014-11-25 19:31:51.733235,3.81,2.9
2014-11-25 19:32:21.820902,3.81,2.9
2014-11-25 19:32:51.908738,3.81,2.9
2014-11-25 19:33:21.995986,3.81,2.9
2014-11-25 19:33:52.079943,3.81,2.9
2014-11-25 19:34:22.167487,3.81,2.9
2014-11-25 19:34:52.254966,3.81,2.9
2014-11-25 19:35:22.338235,3.81,2.91
2014-11-25 19:35:52.425974,3.81,2.9
2014-11-25 19:36:22.513723,3.8,2.9
2014-11-25 19:36:52.597086,3.8,2.9
2014-11-25 19:37:22.684848,3.81,2.9
2014-11-25 19:37:52.772243,3.81,2.9
2014-11-25 19:38:22.855777,3.81,2.9
2014-11-25 19:38:52.943198,3.81,2.9
2014-11-25 19:39:23.031028,3.81,2.9
2014-11-25 19:39:53.118416,3.81,2.9
2014-11-25 19:40:23.201961,3.81,2.9
2014-11-25 19:40:53.289802,3.8,2.9
2014-11-25 19:41:23.377624,3.81,2.9
2014-11-25 19:41:53.460919,3.81,2.91
2014-11-25 19:42:23.548198,3.8,2.9
2014-11-25 19:42:53.635922,3.8,2.9
2014-11-25 19:43:23.719294,3.8,2.9
2014-11-25 19:43:53.807077,3.81,2.9
2014-11-25 19:44:23.894889,3.8,2.9
2014-11-25 19:44:53.978177,3.8,2.9
2014-11-25 19:45:24.065859,3.81,2.9
2014-11-25 19:45:54.153530,3.8,2.9
2014-11-25 19:46:24.237023,3.8,2.9
2014-11-25 19:46:54.324613,3.8,2.9
2014-11-25 19:47:24.412004,3.8,2.9
2014-11-25 19:47:54.499760,3.8,2.9
2014-11-25 19:48:24.583254,3.8,2.89
2014-11-25 19:48:54.670961,3.8,2.89
2014-11-25 19:49:24.758392,3.8,2.9
2014-11-25 19:49:54.841919,3.8,2.9
2014-11-25 19:50:24.929382,3.8,2.9
2014-11-25 19:50:55.017013,3.8,2.9
2014-11-25 19:51:25.100444,3.8,2.9
2014-11-25 19:51:55.188124,3.8,2.9
2014-11-25 19:52:25.275724,3.8,2.9
2014-11-25 19:52:55.363292,3.8,2.9
2014-11-25 19:53:25.447148,3.8,2.9
2014-11-25 19:53:55.534321,3.8,2.89
2014-11-25 19:54:25.622087,3.8,2.9
2014-11-25 19:54:55.705499,3.8,2.9
2014-11-25 19:55:25.793328,3.8,2.9
2014-11-25 19:55:55.881019,3.8,2.9
2014-11-25 19:56:25.964345,3.8,2.89
2014-11-25 19:56:56.052008,3.8,2.89
2014-11-25 19:57:26.139422,3.8,2.9
2014-11-25 19:57:56.226953,3.8,2.89
2014-11-25 19:58:26.310403,3.79,2.89
2014-11-25 19:58:56.397985,3.79,2.89
2014-11-25 19:59:26.485777,3.79,2.89
2014-11-25 19:59:56.569464,3.79,2.89
2014-11-25 20:00:26.656925,3.8,2.89
2014-11-25 20:00:56.744726,3.79,2.89
2014-11-25 20:01:26.828216,3.8,2.89
2014-11-25 20:01:56.915409,3.8,2.89
2014-11-25 20:02:27.003474,3.79,2.89
2014-11-25 20:02:57.091029,3.8,2.89
2014-11-25 20:03:27.174179,3.8,2.89
2014-11-25 20:03:57.261863,3.8,2.89
2014-11-25 20:04:27.349203,3.79,2.89
2014-11-25 20:04:57.433261,3.8,2.89
2014-11-25 20:05:27.520442,3.79,2.89
2014-11-25 20:05:57.608236,3.8,2.89
2014-11-25 20:06:27.695882,3.79,2.89
2014-11-25 20:06:57.779286,3.79,2.89
2014-11-25 20:07:27.866934,3.79,2.89
2014-11-25 20:07:57.954673,3.8,2.89
2014-11-25 20:08:28.037904,3.79,2.89
2014-11-25 20:08:58.125394,3.79,2.89
2014-11-25 20:09:28.213124,3.79,2.89
2014-11-25 20:09:58.296772,3.79,2.89
2014-11-25 20:10:28.384569,3.79,2.89
2014-11-25 20:10:58.472034,3.79,2.89
2014-11-25 20:11:28.559381,3.79,2.89
2014-11-25 20:11:58.642986,3.79,2.88
2014-11-25 20:12:28.730495,3.79,2.88
2014-11-25 20:12:58.818402,3.79,2.89
2014-11-25 20:13:28.901837,3.79,2.88
2014-11-25 20:13:58.989159,3.79,2.89
2014-11-25 20:14:29.076900,3.79,2.89
2014-11-25 20:14:59.164666,3.8,2.89
2014-11-25 20:15:29.248083,3.79,2.89
2014-11-25 20:15:59.335409,3.79,2.89
2014-11-25 20:16:29.423274,3.79,2.89
2014-11-25 20:16:59.506599,3.79,2.89
2014-11-25 20:17:29.594368,3.79,2.89
2014-11-25 20:17:59.681906,3.78,2.89
2014-11-25 20:18:29.765723,3.79,2.89
2014-11-25 20:18:59.852915,3.78,2.89
2014-11-25 20:19:29.940474,3.79,2.89
2014-11-25 20:20:00.024284,3.79,2.89
2014-11-25 20:20:30.111651,3.78,2.89
2014-11-25 20:21:00.199381,3.79,2.89
2014-11-25 20:21:30.283100,3.78,2.89
2014-11-25 20:22:00.370820,3.79,2.89
2014-11-25 20:22:30.458062,3.79,2.89
2014-11-25 20:23:00.545751,3.79,2.89
2014-11-25 20:23:30.629246,3.78,2.89
2014-11-25 20:24:00.716977,3.78,2.88
2014-11-25 20:24:30.804241,3.78,2.89
2014-11-25 20:25:00.887876,3.79,2.89
2014-11-25 20:25:30.975518,3.78,2.88
2014-11-25 20:26:01.063189,3.78,2.88
2014-11-25 20:26:31.146783,3.78,2.88
2014-11-25 20:27:01.234240,3.79,2.89
2014-11-25 20:27:31.321524,3.78,2.88
2014-11-25 20:28:01.405312,3.78,2.88
2014-11-25 20:28:31.492672,3.78,2.88
2014-11-25 20:29:01.580447,3.78,2.88
2014-11-25 20:29:31.668159,3.78,2.88
2014-11-25 20:30:01.751792,3.78,2.88
2014-11-25 20:30:31.839170,3.78,2.88
2014-11-25 20:31:01.926486,3.78,2.88
2014-11-25 20:31:32.010453,3.78,2.88
2014-11-25 20:32:02.097620,3.78,2.88
2014-11-25 20:32:32.185398,3.78,2.89
2014-11-25 20:33:02.269022,3.78,2.88
2014-11-25 20:33:32.356600,3.78,2.88
2014-11-25 20:34:02.444303,3.78,2.88
2014-11-25 20:34:32.527885,3.78,2.88
2014-11-25 20:35:02.615297,3.78,2.88
2014-11-25 20:35:32.702552,3.77,2.88
2014-11-25 20:36:02.786321,3.78,2.88
2014-11-25 20:36:32.874237,3.78,2.88
2014-11-25 20:37:02.961499,3.77,2.88
2014-11-25 20:37:33.045065,3.78,2.89
2014-11-25 20:38:03.132878,3.78,2.88
2014-11-25 20:38:33.220306,3.78,2.88
2014-11-25 20:39:03.303490,3.77,2.88
2014-11-25 20:39:33.391401,3.78,2.89
2014-11-25 20:40:03.479100,3.77,2.88
2014-11-25 20:40:33.562628,3.78,2.89
2014-11-25 20:41:03.650142,3.78,2.88
2014-11-25 20:41:33.737729,3.78,2.88
2014-11-25 20:42:03.821262,3.77,2.88
2014-11-25 20:42:33.908487,3.78,2.89
2014-11-25 20:43:03.996124,3.78,2.88
2014-11-25 20:43:34.079640,3.77,2.88
2014-11-25 20:44:04.167518,3.77,2.88
2014-11-25 20:44:34.255142,3.77,2.88
2014-11-25 20:45:04.338615,3.77,2.88
2014-11-25 20:45:34.426146,3.77,2.88
2014-11-25 20:46:04.513523,3.77,2.88
2014-11-25 20:46:34.597252,3.77,2.88
2014-11-25 20:47:04.684929,3.77,2.88
2014-11-25 20:47:34.772291,3.77,2.88
2014-11-25 20:48:04.856126,3.77,2.88
2014-11-25 20:48:34.943640,3.77,2.88
2014-11-25 20:49:05.031169,3.77,2.88
2014-11-25 20:49:35.114361,3.77,2.88
2014-11-25 20:50:05.202113,3.77,2.88
2014-11-25 20:50:35.289790,3.77,2.88
2014-11-25 20:51:05.373279,3.77,2.88
2014-11-25 20:51:35.461221,3.77,2.88
2014-11-25 20:52:05.548619,3.78,2.89
2014-11-25 20:52:35.632027,3.77,2.88
2014-11-25 20:53:05.719428,3.76,2.88
2014-11-25 20:53:35.807439,3.77,2.88
2014-11-25 20:54:05.890470,3.77,2.88
2014-11-25 20:54:35.978400,3.77,2.88
2014-11-25 20:55:06.065931,3.77,2.88
2014-11-25 20:55:36.149581,3.77,2.88
2014-11-25 20:56:06.237186,3.76,2.88
2014-11-25 20:56:36.320254,3.77,2.88
2014-11-25 20:57:06.408005,3.77,2.88
2014-11-25 20:57:36.495522,3.77,2.88
2014-11-25 20:58:06.579192,3.77,2.88
2014-11-25 20:58:36.667096,3.77,2.88
2014-11-25 20:59:06.754575,3.77,2.88
2014-11-25 20:59:36.838026,3.77,2.88
2014-11-25 21:00:06.925663,3.77,2.88
2014-11-25 21:00:37.013072,3.77,2.88
